# Energy/B2 CrossSection/a^2
2.641363636363636136e+00 1.756087559896385430e+00
2.645909090909090544e+00 1.751586392236496259e+00
2.650454545454545396e+00 1.747114395965075673e+00
2.654999999999999805e+00 1.742662686660113147e+00
2.659545454545454213e+00 1.738239854406577578e+00
2.664090909090908621e+00 1.733845735160559842e+00
2.668636363636363473e+00 1.729471503310752167e+00
2.673181818181817881e+00 1.725125696640085859e+00
2.677727272727272734e+00 1.720803841376693732e+00
2.682272727272727142e+00 1.716505805296234088e+00
2.686818181818181550e+00 1.712235752297185609e+00
2.691363636363636402e+00 1.707984952780128296e+00
2.695909090909090811e+00 1.703761858829833109e+00
2.700454545454545219e+00 1.699562046970123808e+00
2.704999999999999627e+00 1.695385389814906718e+00
2.709545454545454479e+00 1.691231760896988900e+00
2.714090909090908887e+00 1.687105276711972746e+00
2.718636363636363296e+00 1.682997319793185564e+00
2.723181818181817704e+00 1.678916241861093450e+00
2.727727272727272556e+00 1.674857678114852755e+00
2.732272727272726964e+00 1.670821506685611357e+00
2.736818181818181372e+00 1.666807606577607848e+00
2.741363636363636225e+00 1.662815857660932206e+00
2.745909090909091077e+00 1.658846140664363089e+00
2.750454545454545485e+00 1.654898337168268840e+00
2.754999999999999893e+00 1.650972329597582888e+00
2.759545454545454302e+00 1.647072157971354756e+00
2.764090909090909154e+00 1.643189384552227406e+00
2.768636363636363562e+00 1.639332199533529932e+00
2.773181818181817970e+00 1.635492200078582314e+00
2.777727272727272378e+00 1.631677544898260557e+00
2.782272727272727231e+00 1.627883981288358983e+00
2.786818181818181639e+00 1.624107290071098442e+00
2.791363636363636047e+00 1.620355583250619347e+00
2.795909090909090455e+00 1.616624635097598572e+00
2.800454545454544864e+00 1.612914336219869460e+00
2.804999999999999716e+00 1.609220502702281230e+00
2.809545454545454124e+00 1.605551185219440846e+00
2.814090909090908976e+00 1.601902193400529306e+00
2.818636363636363384e+00 1.598273420900357955e+00
2.823181818181818237e+00 1.594664762120142854e+00
2.827727272727272645e+00 1.591076112201509352e+00
2.832272727272727053e+00 1.587503338854303170e+00
2.836818181818181461e+00 1.583954402745647583e+00
2.841363636363636314e+00 1.580425165271848398e+00
2.845909090909090722e+00 1.576915524477486397e+00
2.850454545454545130e+00 1.573425379118405854e+00
2.854999999999999538e+00 1.569954628656055728e+00
2.859545454545454390e+00 1.566503173251878156e+00
2.864090909090908799e+00 1.563070913761757996e+00
2.868636363636363207e+00 1.559657751730517905e+00
2.873181818181817615e+00 1.556263589386469359e+00
2.877727272727272467e+00 1.552888329636016307e+00
2.882272727272727320e+00 1.549531876058304558e+00
2.886818181818181728e+00 1.546190195229720343e+00
2.891363636363636136e+00 1.542875005069691774e+00
2.895909090909090988e+00 1.539574398133388256e+00
2.900454545454545396e+00 1.536292218308678015e+00
2.904999999999999805e+00 1.533028372459975808e+00
2.909545454545454213e+00 1.529782768093400414e+00
2.914090909090908621e+00 1.526555313351770415e+00
2.918636363636363473e+00 1.523345917009646389e+00
2.923181818181817881e+00 1.520158368484700651e+00
2.927727272727272290e+00 1.516984810705563236e+00
2.932272727272726698e+00 1.513829041422944943e+00
2.936818181818181550e+00 1.510694830819436341e+00
2.941363636363635958e+00 1.507574365928339155e+00
2.945909090909090811e+00 1.504475270172959789e+00
2.950454545454545219e+00 1.501393597778563072e+00
2.955000000000000071e+00 1.498329262493410363e+00
2.959545454545454479e+00 1.495282178654339322e+00
2.964090909090908887e+00 1.492252261182245077e+00
2.968636363636363296e+00 1.489239425577612463e+00
2.973181818181818148e+00 1.486243587916082909e+00
2.977727272727272556e+00 1.483268462227630202e+00
2.982272727272726964e+00 1.480310154974944892e+00
2.986818181818181372e+00 1.477368584023067255e+00
2.991363636363636225e+00 1.474443667794325785e+00
2.995909090909090633e+00 1.471535325264113014e+00
3.000454545454545041e+00 1.468647240239678853e+00
3.004999999999999449e+00 1.465771797691946210e+00
3.009545454545454302e+00 1.462916440327894030e+00
3.014090909090909154e+00 1.460077325098297685e+00
3.018636363636363562e+00 1.457258112118237081e+00
3.023181818181817970e+00 1.454454972515377476e+00
3.027727272727272378e+00 1.451667829193819204e+00
3.032272727272727231e+00 1.448896605577218555e+00
3.036818181818181639e+00 1.446144938507518685e+00
3.041363636363636047e+00 1.443409026954923569e+00
3.045909090909090455e+00 1.440692496325474359e+00
3.050454545454545308e+00 1.437991559348748449e+00
3.054999999999999716e+00 1.435306142156398623e+00
3.059545454545454124e+00 1.432639853149618059e+00
3.064090909090908532e+00 1.429992601036022437e+00
3.068636363636363384e+00 1.427356956114225195e+00
3.073181818181817793e+00 1.424743855250596214e+00
3.077727272727272645e+00 1.422142218574099504e+00
3.082272727272727053e+00 1.419562947621200832e+00
3.086818181818181905e+00 1.416998645329585305e+00
3.091363636363636314e+00 1.414452881472626267e+00
3.095909090909090722e+00 1.411921935520459748e+00
3.100454545454545130e+00 1.409409366429434041e+00
3.104999999999999982e+00 1.406915088374558032e+00
3.109545454545454390e+00 1.404435400228212449e+00
3.114090909090908799e+00 1.401977455079305379e+00
3.118636363636363207e+00 1.399533942857553503e+00
3.123181818181818059e+00 1.397108396058679647e+00
3.127727272727272467e+00 1.394700731858234066e+00
3.132272727272726875e+00 1.392307280839178540e+00
3.136818181818181284e+00 1.389935141434919474e+00
3.141363636363636136e+00 1.387580639741273325e+00
3.145909090909090988e+00 1.385243695329902991e+00
3.150454545454545396e+00 1.382924228360687957e+00
3.154999999999999805e+00 1.380622159577486130e+00
3.159545454545454213e+00 1.378340964022813919e+00
3.164090909090909065e+00 1.376073450682423704e+00
3.168636363636363473e+00 1.373826644052481560e+00
3.173181818181817881e+00 1.371600450933567750e+00
3.177727272727272290e+00 1.369391246858878697e+00
3.182272727272727142e+00 1.367198956163076184e+00
3.186818181818181550e+00 1.365027025083775714e+00
3.191363636363635958e+00 1.362871847132021141e+00
3.195909090909090366e+00 1.360740369997313737e+00
3.200454545454545219e+00 1.358625477771990164e+00
3.204999999999999627e+00 1.356530598179564340e+00
3.209545454545454479e+00 1.354455643594895564e+00
3.214090909090908887e+00 1.352397036982526446e+00
3.218636363636363740e+00 1.350361677471086264e+00
3.223181818181818148e+00 1.348349464283705945e+00
3.227727272727272556e+00 1.346353347640583564e+00
3.232272727272726964e+00 1.344380198414450334e+00
3.236818181818181817e+00 1.342426453299602640e+00
3.241363636363636225e+00 1.340495489722742128e+00
3.245909090909090633e+00 1.338587211040068503e+00
3.250454545454545041e+00 1.336698071139798216e+00
3.254999999999999449e+00 1.334831435095754193e+00
3.259545454545454302e+00 1.332990649504385061e+00
3.264090909090908710e+00 1.331172170845933200e+00
3.268636363636363118e+00 1.329375906789189266e+00
3.273181818181817526e+00 1.327601765847484572e+00
3.277727272727272378e+00 1.325856501350937133e+00
3.282272727272727231e+00 1.324133161115050195e+00
3.286818181818181639e+00 1.322435069203809155e+00
3.291363636363636047e+00 1.320762124098741053e+00
3.295909090909090899e+00 1.319117629171797423e+00
3.300454545454545308e+00 1.317498072238554974e+00
3.304999999999999716e+00 1.315906750009603776e+00
3.309545454545454124e+00 1.314343552119047409e+00
3.314090909090908976e+00 1.312808369448512202e+00
3.318636363636363384e+00 1.311304476238353889e+00
3.323181818181817793e+00 1.309828375282303004e+00
3.327727272727272201e+00 1.308383335012279325e+00
3.332272727272727053e+00 1.306972608567805949e+00
3.336818181818181461e+00 1.305592703177870684e+00
3.341363636363635869e+00 1.304250228465963390e+00
3.345909090909090722e+00 1.302938333519941816e+00
3.350454545454545574e+00 1.301666968961177506e+00
3.354999999999999982e+00 1.300429291585418090e+00
3.359545454545454390e+00 1.299228528871191113e+00
3.364090909090908799e+00 1.298071237136847023e+00
3.368636363636363207e+00 1.296953929588197774e+00
3.373181818181818059e+00 1.295879806365621167e+00
3.377727272727272467e+00 1.294848724290492914e+00
3.382272727272726875e+00 1.293863870601134503e+00
3.386818181818181284e+00 1.292925097003783996e+00
3.391363636363636136e+00 1.292038900140729751e+00
3.395909090909090544e+00 1.291201800102751651e+00
3.400454545454544952e+00 1.290420277031927077e+00
3.404999999999999361e+00 1.289694166506499817e+00
3.409545454545454213e+00 1.289029924767816082e+00
3.414090909090909065e+00 1.288424072446016755e+00
3.418636363636363473e+00 1.287886356369661645e+00
3.423181818181817881e+00 1.287413295831578042e+00
3.427727272727272734e+00 1.287014614562205450e+00
3.432272727272727142e+00 1.286693421856775599e+00
3.436818181818181550e+00 1.286446240501201377e+00
3.441363636363635958e+00 1.286286057616706779e+00
3.445909090909090811e+00 1.286215969431980133e+00
3.450454545454545219e+00 1.286239073118536247e+00
3.454999999999999627e+00 1.286365033996669682e+00
3.459545454545454035e+00 1.286593662202990096e+00
3.464090909090908887e+00 1.286937898697670946e+00
3.468636363636363296e+00 1.287400838538136139e+00
3.473181818181817704e+00 1.287995416916080105e+00
3.477727272727272556e+00 1.288728015863569665e+00
3.482272727272726964e+00 1.289608304217060075e+00
3.486818181818181817e+00 1.290649236991417093e+00
3.491363636363636225e+00 1.291863785228755335e+00
3.495909090909090633e+00 1.293261671832567128e+00
3.500454545454545041e+00 1.294865743047274309e+00
3.504999999999999893e+00 1.296685798064957096e+00
3.509545454545454302e+00 1.298748055830942549e+00
3.514090909090908710e+00 1.301068991857771584e+00
3.518636363636363118e+00 1.303674996078693304e+00
3.523181818181817970e+00 1.306595858869518345e+00
3.527727272727272378e+00 1.309864809989999213e+00
3.532272727272726787e+00 1.313515285840666458e+00
3.536818181818181195e+00 1.317590825500254192e+00
3.541363636363636047e+00 1.322138596507662633e+00
3.545909090909090899e+00 1.327219360660944592e+00
3.550454545454545308e+00 1.332897764936083584e+00
3.554999999999999716e+00 1.339249095662394362e+00
3.559545454545454568e+00 1.346369446600904851e+00
3.564090909090908976e+00 1.354366182712692712e+00
3.568636363636363384e+00 1.363364992801052722e+00
3.573181818181817793e+00 1.373533831619265122e+00
3.577727272727272645e+00 1.385053941203913563e+00
3.582272727272727053e+00 1.398171170206419234e+00
3.586818181818181461e+00 1.413171212976055635e+00
3.591363636363635869e+00 1.430426016633974617e+00
3.595909090909090278e+00 1.450394614737519960e+00
3.600454545454545130e+00 1.473669956553966820e+00
3.604999999999999538e+00 1.501019169297173272e+00
3.609545454545454390e+00 1.533428801945647013e+00
3.614090909090908799e+00 1.572196207204289209e+00
3.618636363636363651e+00 1.618976695196574722e+00
3.623181818181818059e+00 1.675815341273751535e+00
3.627727272727272467e+00 1.744865765547698899e+00
3.632272727272726875e+00 1.827070927770354736e+00
3.636818181818181284e+00 1.916996330338099019e+00
3.641363636363635692e+00 1.984412567638286884e+00
3.645909090909090988e+00 1.918748717491747469e+00
3.650454545454545396e+00 1.471046329319769308e+00
3.654999999999999805e+00 6.557916054302539433e-01
3.659545454545454213e+00 1.502963988810118445e-01
3.664090909090908621e+00 8.955845557729137651e-02
3.668636363636363029e+00 1.887703256364432480e-01
3.673181818181817881e+00 3.079049118512105498e-01
3.677727272727272290e+00 4.117386476514469651e-01
3.682272727272727586e+00 4.961760060746924217e-01
3.686818181818181994e+00 5.640328077901254344e-01
3.691363636363636402e+00 6.188674969611586141e-01
3.695909090909090811e+00 6.636621480492413960e-01
3.700454545454545219e+00 7.006975631945948635e-01
3.704999999999999627e+00 7.316716879535913876e-01
3.709545454545454035e+00 7.578563465909258223e-01
3.714090909090908443e+00 7.802043978473425234e-01
3.718636363636362852e+00 7.994409525663375149e-01
3.723181818181818148e+00 8.161252246271539779e-01
3.727727272727272556e+00 8.306920733259776091e-01
3.732272727272726964e+00 8.434893634004928531e-01
3.736818181818181372e+00 8.547885960033719810e-01
3.741363636363636225e+00 8.648118766380965550e-01
3.745909090909090633e+00 8.737408139932987261e-01
3.750454545454545041e+00 8.817241600983241057e-01
3.754999999999999449e+00 8.888889769653816053e-01
3.759545454545454746e+00 8.953314983347020473e-01
3.764090909090909154e+00 9.011423776514243533e-01
3.768636363636363562e+00 9.063982623985117337e-01
3.773181818181817970e+00 9.111560109238026062e-01
3.777727272727272378e+00 9.154734486720662590e-01
3.782272727272726787e+00 9.193985925533595394e-01
3.786818181818181195e+00 9.229667797575642485e-01
3.791363636363635603e+00 9.262164409813757882e-01
3.795909090909090899e+00 9.291783942152975762e-01
3.800454545454545308e+00 9.318784076055472987e-01
3.804999999999999716e+00 9.343397976296036189e-01
3.809545454545454124e+00 9.365887196479000254e-01
3.814090909090908976e+00 9.386381294927512720e-01
3.818636363636363384e+00 9.405064185937358490e-01
3.823181818181817793e+00 9.422093948178604794e-01
3.827727272727272201e+00 9.437602617908082969e-01
3.832272727272726609e+00 9.451696030488417888e-01
3.836818181818181905e+00 9.464507148582149698e-01
3.841363636363636314e+00 9.476142539156240385e-01
3.845909090909090722e+00 9.486655567936155276e-01
3.850454545454545130e+00 9.496153238320874657e-01
3.854999999999999538e+00 9.504715973074938651e-01
3.859545454545453946e+00 9.512397583897307385e-01
3.864090909090908355e+00 9.519251968627189253e-01
3.868636363636362763e+00 9.525333086792306947e-01
3.873181818181818059e+00 9.530721626664089285e-01
3.877727272727272467e+00 9.535444896492202282e-01
3.882272727272727320e+00 9.539530237326394602e-01
3.886818181818181728e+00 9.543084994354690265e-01
3.891363636363636136e+00 9.546083146030112099e-01
3.895909090909090544e+00 9.548552034442335801e-01
3.900454545454544952e+00 9.550572244193966664e-01
3.904999999999999361e+00 9.552171019001399754e-01
3.909545454545454657e+00 9.553322382404549895e-01
3.914090909090909065e+00 9.554106771230519435e-01
3.918636363636363473e+00 9.554551336781297310e-01
3.923181818181817881e+00 9.554630083250762462e-01
3.927727272727272290e+00 9.554396704119328954e-01
3.932272727272726698e+00 9.553851741119081531e-01
3.936818181818181106e+00 9.553048757804815105e-01
3.941363636363635958e+00 9.551961734124539971e-01
3.945909090909090366e+00 9.550644138406317873e-01
3.950454545454545663e+00 9.549096404471243416e-01
3.955000000000000071e+00 9.547345408391227917e-01
3.959545454545454479e+00 9.545391543991628147e-01
3.964090909090908887e+00 9.543235210302185578e-01
3.968636363636363296e+00 9.540929573546530484e-01
3.973181818181817704e+00 9.538448569176183334e-01
3.977727272727272112e+00 9.535792553849008479e-01
3.982272727272726520e+00 9.533014537691519852e-01
3.986818181818181817e+00 9.530114770257144263e-01
3.991363636363636225e+00 9.527093502682364434e-01
3.995909090909090633e+00 9.523950987677713975e-01
4.000454545454545041e+00 9.520687479518853413e-01
4.004999999999999893e+00 9.517329462529224848e-01
4.009545454545453858e+00 9.513903344003112883e-01
4.014090909090908710e+00 9.510383074848092200e-01
4.018636363636362674e+00 9.506795024276490924e-01
4.023181818181818414e+00 9.503139333308515679e-01
4.027727272727272378e+00 9.499416143298115012e-01
4.032272727272727231e+00 9.495651705786209984e-01
4.036818181818181195e+00 9.491820012958593900e-01
4.041363636363636047e+00 9.487973346786466866e-01
4.045909090909090899e+00 9.484059629704115757e-01
4.050454545454544864e+00 9.480131063889124521e-01
4.054999999999999716e+00 9.476161661762874111e-01
4.059545454545453680e+00 9.472177495548853576e-01
4.064090909090909420e+00 9.468178587539441970e-01
4.068636363636363384e+00 9.464164960034128216e-01
4.073181818181818237e+00 9.460162565154937031e-01
4.077727272727272201e+00 9.456145455446680614e-01
4.082272727272727053e+00 9.452113653257038228e-01
4.086818181818181017e+00 9.448093050941606119e-01
