# Energy/B2 CrossSection/a^2
4.717999999999999972e+00 6.253213001790133063e+00
4.735999999999999766e+00 6.229446567239410371e+00
4.753999999999999559e+00 6.205860105689072093e+00
4.772000000000000242e+00 6.182451580562834614e+00
4.790000000000000036e+00 6.159218985896838028e+00
4.807999999999999829e+00 6.136148074630080274e+00
4.825999999999999623e+00 6.113261488359184703e+00
4.844000000000000306e+00 6.090544992324818274e+00
4.862000000000000099e+00 6.067984562578362606e+00
4.879999999999999893e+00 6.045590562243761568e+00
4.897999999999999687e+00 6.023373202072184185e+00
4.916000000000000369e+00 6.001306538710764471e+00
4.934000000000000163e+00 5.979400880606745794e+00
4.951999999999999957e+00 5.957654472048510286e+00
4.969999999999999751e+00 5.936065582759311177e+00
4.988000000000000433e+00 5.914632507438315479e+00
5.006000000000000227e+00 5.893341779635710154e+00
5.024000000000000021e+00 5.872215356254354646e+00
5.041999999999999815e+00 5.851239776050455532e+00
5.059999999999999609e+00 5.830401769381897914e+00
5.078000000000000291e+00 5.809723110333575136e+00
5.096000000000000085e+00 5.789178955426582007e+00
5.113999999999999879e+00 5.768790957808437092e+00
5.131999999999999673e+00 5.748534481910810179e+00
5.150000000000000355e+00 5.728419604725473846e+00
5.168000000000000149e+00 5.708456262772761747e+00
5.185999999999999943e+00 5.688620125247496162e+00
5.203999999999999737e+00 5.668921209318480869e+00
5.222000000000000419e+00 5.649358095995633100e+00
5.240000000000000213e+00 5.629929385786448748e+00
5.258000000000000007e+00 5.610633698362261335e+00
5.275999999999999801e+00 5.591469672231337285e+00
5.293999999999999595e+00 5.572435964418636978e+00
5.312000000000000277e+00 5.553531250152102139e+00
5.330000000000000071e+00 5.534754222555281267e+00
5.347999999999999865e+00 5.516103592346168760e+00
5.365999999999999659e+00 5.497578087542108527e+00
5.384000000000000341e+00 5.479176453170608418e+00
5.402000000000000135e+00 5.460897450985957136e+00
5.419999999999999929e+00 5.442739859191459750e+00
5.437999999999999723e+00 5.424691623234187965e+00
5.456000000000000405e+00 5.406773287083762369e+00
5.474000000000000199e+00 5.388972791696471809e+00
5.491999999999999993e+00 5.371288978404940906e+00
5.509999999999999787e+00 5.353720703682282256e+00
5.527999999999999581e+00 5.336266838895583398e+00
5.546000000000000263e+00 5.318926270064219253e+00
5.564000000000000057e+00 5.301697897622845268e+00
5.581999999999999851e+00 5.284580636188974445e+00
5.599999999999999645e+00 5.267573414335029902e+00
5.618000000000000327e+00 5.250685675489376258e+00
5.636000000000000121e+00 5.233895339659791368e+00
5.653999999999999915e+00 5.217211910856354606e+00
5.671999999999999709e+00 5.200634371275927315e+00
5.690000000000000391e+00 5.184172084167516736e+00
5.708000000000000185e+00 5.167803288220454760e+00
5.725999999999999979e+00 5.151547707714887459e+00
5.743999999999999773e+00 5.135383736939171939e+00
5.761999999999999567e+00 5.119330994510355559e+00
5.780000000000000249e+00 5.103378234570540073e+00
5.798000000000000043e+00 5.087514350964614351e+00
5.815999999999999837e+00 5.071758805453726815e+00
5.833999999999999631e+00 5.056100483065463891e+00
5.852000000000000313e+00 5.040538486662327067e+00
5.870000000000000107e+00 5.025071930110898144e+00
5.887999999999999901e+00 5.009709957498465371e+00
5.905999999999999694e+00 4.994431634881983939e+00
5.924000000000000377e+00 4.979246158260298039e+00
5.942000000000000171e+00 4.964162612173343092e+00
5.959999999999999964e+00 4.949170174754027762e+00
5.977999999999999758e+00 4.934258154485449133e+00
5.996000000000000441e+00 4.919445504922283163e+00
6.014000000000000234e+00 4.904721524362156693e+00
6.032000000000000028e+00 4.890085419017575319e+00
6.049999999999999822e+00 4.875536404547770708e+00
6.067999999999999616e+00 4.861083428070864798e+00
6.086000000000000298e+00 4.846706250662833781e+00
6.104000000000000092e+00 4.832423531391381921e+00
6.121999999999999886e+00 4.818215164262167782e+00
6.139999999999999680e+00 4.804099711685825724e+00
6.158000000000000362e+00 4.790066778815838866e+00
6.176000000000000156e+00 4.776115644139235172e+00
6.193999999999999950e+00 4.762245594530009285e+00
6.211999999999999744e+00 4.748465421977750012e+00
6.230000000000000426e+00 4.734755408638478436e+00
6.248000000000000220e+00 4.721133832422951038e+00
6.266000000000000014e+00 4.707581101124722167e+00
6.283999999999999808e+00 4.694115399293818491e+00
6.301999999999999602e+00 4.680726619948138989e+00
6.320000000000000284e+00 4.667414105838600058e+00
6.338000000000000078e+00 4.654186515355409171e+00
6.355999999999999872e+00 4.641024563388816304e+00
6.373999999999999666e+00 4.627946205084225717e+00
6.392000000000000348e+00 4.614932275089723035e+00
6.410000000000000142e+00 4.602000637997809562e+00
6.427999999999999936e+00 4.589141424593867313e+00
6.445999999999999730e+00 4.576354028163780008e+00
6.464000000000000412e+00 4.563637848751393555e+00
6.482000000000000206e+00 4.550992293064678229e+00
6.500000000000000000e+00 4.538425850804021167e+00
6.517999999999999794e+00 4.525919763851067756e+00
6.535999999999999588e+00 4.513491586446448878e+00
6.554000000000000270e+00 4.501131675036711854e+00
6.572000000000000064e+00 4.488839468702245483e+00
6.589999999999999858e+00 4.476614412651835018e+00
6.607999999999999652e+00 4.464455958139216918e+00
6.626000000000000334e+00 4.452363562380952544e+00
6.644000000000000128e+00 4.440345568460846160e+00
6.661999999999999922e+00 4.428383661352432554e+00
6.679999999999999716e+00 4.416495051961424778e+00
6.698000000000000398e+00 4.404670340959921937e+00
6.716000000000000192e+00 4.392909014572910387e+00
6.733999999999999986e+00 4.381210564518654316e+00
6.751999999999999780e+00 4.369574487935490303e+00
6.769999999999999574e+00 4.358000287309761411e+00
6.788000000000000256e+00 4.346496162358555182e+00
6.806000000000000050e+00 4.335044219200881344e+00
6.823999999999999844e+00 4.323661337159670381e+00
6.841999999999999638e+00 4.312338347821946805e+00
6.860000000000000320e+00 4.301074779729114894e+00
6.878000000000000114e+00 4.289870166357874659e+00
6.895999999999999908e+00 4.278732602190552292e+00
6.913999999999999702e+00 4.267653029808121445e+00
6.932000000000000384e+00 4.256630997456918308e+00
6.950000000000000178e+00 4.245666058063317649e+00
6.967999999999999972e+00 4.234766237143422707e+00
6.985999999999999766e+00 4.223931031550693049e+00
7.003999999999999559e+00 4.213168367950022919e+00
7.022000000000000242e+00 4.202519704804019263e+00
7.040000000000000036e+00 4.166692339373486043e+00
7.057999999999999829e+00 4.145720084972432495e+00
7.075999999999999623e+00 4.128002871830353193e+00
7.094000000000000306e+00 4.112035595583504843e+00
7.112000000000000099e+00 4.097232769089062643e+00
7.129999999999999893e+00 4.083271469476934534e+00
7.147999999999999687e+00 4.069972200317700128e+00
7.166000000000000369e+00 4.057214892211895574e+00
7.184000000000000163e+00 4.044905371287115692e+00
7.201999999999999957e+00 4.032983077252065840e+00
7.219999999999999751e+00 4.021396255551911381e+00
7.238000000000000433e+00 4.010093735316424102e+00
7.256000000000000227e+00 3.999049098855139039e+00
7.274000000000000021e+00 3.988244262788480210e+00
7.291999999999999815e+00 3.977637275769899450e+00
7.309999999999999609e+00 3.967218632768951814e+00
7.328000000000000291e+00 3.956978931918521347e+00
7.346000000000000085e+00 3.946884985973021731e+00
7.363999999999999879e+00 3.936943653906058493e+00
7.381999999999999673e+00 3.927122117239827404e+00
7.400000000000000355e+00 3.917427398970391828e+00
7.418000000000000149e+00 3.907850687652590249e+00
7.435999999999999943e+00 3.898375394658937232e+00
7.453999999999999737e+00 3.888992939034874752e+00
7.472000000000000419e+00 3.879710477497154031e+00
7.490000000000000213e+00 3.870503865728607718e+00
7.508000000000000007e+00 3.861380349434364589e+00
7.525999999999999801e+00 3.852339334745516375e+00
7.543999999999999595e+00 3.843356974818319838e+00
7.562000000000000277e+00 3.834448321752666811e+00
7.580000000000000071e+00 3.825605136602809431e+00
7.597999999999999865e+00 3.816819257704739066e+00
7.615999999999999659e+00 3.808090280411021045e+00
7.634000000000000341e+00 3.799417803983375919e+00
7.652000000000000135e+00 3.790801431546710898e+00
7.669999999999999929e+00 3.782225514582421955e+00
7.687999999999999723e+00 3.773704989322124170e+00
7.706000000000000405e+00 3.765224284088005025e+00
7.724000000000000199e+00 3.756790695898532206e+00
7.741999999999999993e+00 3.748396338997827648e+00
7.759999999999999787e+00 3.740048481340906505e+00
7.777999999999999581e+00 3.731731753431055676e+00
7.796000000000000263e+00 3.723460952260114087e+00
7.814000000000000057e+00 3.715220781722747834e+00
7.831999999999999851e+00 3.707018502605476495e+00
7.849999999999999645e+00 3.698853854253944196e+00
7.868000000000000327e+00 3.690719138921681353e+00
7.886000000000000121e+00 3.682614150652530061e+00
7.903999999999999915e+00 3.674546091616373911e+00
7.921999999999999709e+00 3.666507320366899414e+00
7.940000000000000391e+00 3.658505010053239470e+00
7.958000000000000185e+00 3.650524199461179009e+00
7.975999999999999979e+00 3.642579422416221124e+00
7.993999999999999773e+00 3.634663111158963122e+00
8.012000000000000455e+00 3.626775072971626823e+00
8.029999999999999361e+00 3.618915116886454175e+00
8.048000000000000043e+00 3.611083053666139797e+00
8.066000000000000725e+00 3.603271435753365282e+00
8.083999999999999631e+00 3.595494613293573671e+00
8.102000000000000313e+00 3.587745126114175509e+00
8.119999999999999218e+00 3.580015579247409541e+00
8.137999999999999901e+00 3.572320232476541957e+00
8.156000000000000583e+00 3.564644497237472454e+00
8.173999999999999488e+00 3.557002573606252938e+00
8.192000000000000171e+00 3.549379938882957664e+00
8.210000000000000853e+00 3.541783599444294772e+00
8.227999999999999758e+00 3.534213382156222938e+00
8.246000000000000441e+00 3.526669115417882416e+00
8.263999999999999346e+00 3.519150629144901732e+00
8.282000000000000028e+00 3.511650681696133702e+00
8.300000000000000711e+00 3.504183267274413538e+00
8.317999999999999616e+00 3.496741131941480063e+00
8.336000000000000298e+00 3.489317083861037450e+00
8.353999999999999204e+00 3.481925030614799965e+00
8.371999999999999886e+00 3.474550770474930772e+00
8.390000000000000568e+00 3.467208153775764412e+00
8.407999999999999474e+00 3.459883041431925044e+00
8.426000000000000156e+00 3.452589226928958421e+00
8.444000000000000838e+00 3.445312633308654782e+00
8.461999999999999744e+00 3.438066997602021058e+00
8.480000000000000426e+00 3.430845213567242258e+00
8.497999999999999332e+00 3.423647129411302004e+00
8.516000000000000014e+00 3.416472594645319827e+00
8.534000000000000696e+00 3.409328325643351754e+00
8.551999999999999602e+00 3.402200428936467347e+00
8.570000000000000284e+00 3.395102474723415309e+00
8.587999999999999190e+00 3.388027452183331345e+00
8.605999999999999872e+00 3.380975217303636260e+00
8.624000000000000554e+00 3.373952421423304759e+00
8.641999999999999460e+00 3.366952100579503782e+00
8.660000000000000142e+00 3.359974114545914325e+00
8.678000000000000824e+00 3.353025076199368293e+00
8.695999999999999730e+00 3.346098067818163990e+00
8.714000000000000412e+00 3.339199676895956426e+00
8.731999999999999318e+00 3.332323016253110559e+00
8.750000000000000000e+00 3.325474648163651459e+00
8.768000000000000682e+00 3.318647715719885039e+00
8.785999999999999588e+00 3.311848756138396688e+00
8.804000000000000270e+00 3.305070942517283061e+00
8.821999999999999176e+00 3.298320787176531876e+00
8.839999999999999858e+00 3.291598121162846891e+00
8.858000000000000540e+00 3.284896162166734968e+00
8.875999999999999446e+00 3.278221385545549538e+00
8.894000000000000128e+00 3.271573626261256695e+00
8.912000000000000810e+00 3.264952720609170633e+00
8.929999999999999716e+00 3.258351944867115435e+00
8.948000000000000398e+00 3.251777725725156554e+00
8.965999999999999304e+00 3.245236438192494521e+00
8.983999999999999986e+00 3.238714840588175825e+00
9.002000000000000668e+00 3.232212814857858607e+00
9.019999999999999574e+00 3.225743235432326994e+00
9.038000000000000256e+00 3.219299425578631357e+00
9.055999999999999162e+00 3.212881231635458246e+00
9.073999999999999844e+00 3.206488501160754456e+00
9.092000000000000526e+00 3.200121082919666904e+00
9.109999999999999432e+00 3.193778826872610832e+00
9.128000000000000114e+00 3.187461584163485906e+00
9.146000000000000796e+00 3.181175613254881629e+00
9.163999999999999702e+00 3.174907942726852728e+00
9.182000000000000384e+00 3.168671227001051971e+00
9.199999999999999289e+00 3.162458915840699269e+00
9.217999999999999972e+00 3.156270866281315701e+00
9.236000000000000654e+00 3.150113280131336069e+00
9.253999999999999559e+00 3.143979648288727891e+00
9.272000000000000242e+00 3.137869831243931262e+00
9.289999999999999147e+00 3.131783690568630707e+00
9.307999999999999829e+00 3.125727383474707022e+00
9.326000000000000512e+00 3.119694454791182903e+00
9.343999999999999417e+00 3.113691039736059096e+00
9.362000000000000099e+00 3.107710709812421257e+00
9.380000000000000782e+00 3.101753332120791296e+00
9.397999999999999687e+00 3.095831243427796142e+00
9.416000000000000369e+00 3.089925574163515432e+00
9.433999999999999275e+00 3.084048651436291255e+00
9.451999999999999957e+00 3.078200311071127349e+00
9.470000000000000639e+00 3.072374203144934590e+00
9.487999999999999545e+00 3.066570201124016570e+00
9.506000000000000227e+00 3.060800506707099800e+00
9.523999999999999133e+00 3.055052621521891609e+00
9.541999999999999815e+00 3.049326422145786086e+00
9.560000000000000497e+00 3.043627915027546038e+00
9.577999999999999403e+00 3.037956944169776463e+00
9.596000000000000085e+00 3.032313354763993551e+00
9.614000000000000767e+00 3.026690898497084170e+00
9.631999999999999673e+00 3.021089456890071467e+00
9.650000000000000355e+00 3.015521056465707339e+00
9.667999999999999261e+00 3.009973391410970311e+00
9.685999999999999943e+00 3.004452395758948846e+00
9.704000000000000625e+00 2.998957921320858144e+00
9.721999999999999531e+00 2.993483793627240264e+00
9.740000000000000213e+00 2.988041932551115387e+00
9.757999999999999119e+00 2.982614144052800675e+00
9.775999999999999801e+00 2.977218333232046543e+00
9.794000000000000483e+00 2.971848340895867135e+00
9.811999999999999389e+00 2.966498052674382269e+00
9.830000000000000071e+00 2.961173322076086745e+00
9.848000000000000753e+00 2.955874009283152137e+00
9.865999999999999659e+00 2.950594035285817540e+00
9.884000000000000341e+00 2.945345153486425005e+00
9.901999999999999247e+00 2.940115357302174548e+00
9.919999999999999929e+00 2.934910451108557972e+00
9.938000000000000611e+00 2.929730300052899583e+00
9.955999999999999517e+00 2.924568883091840377e+00
9.974000000000000199e+00 2.919437852193822902e+00
9.992000000000000881e+00 2.914325311486316128e+00
1.000999999999999979e+01 2.909237017088707855e+00
1.002800000000000047e+01 2.904172838895374475e+00
1.004599999999999937e+01 2.899126812545717247e+00
1.006400000000000006e+01 2.894110490502496358e+00
1.008200000000000074e+01 2.889112085262240281e+00
1.009999999999999964e+01 2.884137305547243901e+00
1.011800000000000033e+01 2.879180231422712399e+00
1.013599999999999923e+01 2.874252337075646313e+00
1.015399999999999991e+01 2.869341920038639415e+00
1.017200000000000060e+01 2.864454651695883758e+00
1.018999999999999950e+01 2.859590409948355116e+00
1.020800000000000018e+01 2.854743329339145319e+00
1.022600000000000087e+01 2.849919053567615546e+00
1.024399999999999977e+01 2.845117463025522042e+00
1.026200000000000045e+01 2.840338438961057310e+00
1.027999999999999936e+01 2.835576158634831145e+00
1.029800000000000004e+01 2.830836229324022124e+00
1.031600000000000072e+01 2.826118534682224848e+00
1.033399999999999963e+01 2.821417283502491546e+00
1.035200000000000031e+01 2.816738056051107275e+00
1.036999999999999922e+01 2.812080738325945628e+00
1.038799999999999990e+01 2.807439570254905092e+00
1.040600000000000058e+01 2.802820105374162374e+00
1.042399999999999949e+01 2.798216604115935979e+00
1.044200000000000017e+01 2.793634602312218274e+00
