# Energy/B2 CrossSection/a^2
8.263999999999999346e+00 3.516698501440597369e+00
8.282000000000000028e+00 3.509196761075020099e+00
8.300000000000000711e+00 3.501727561221583240e+00
8.317999999999999616e+00 3.494283650368652072e+00
8.336000000000000298e+00 3.486864864292534616e+00
8.353999999999999204e+00 3.479471040206111532e+00
8.371999999999999886e+00 3.472102016743380482e+00
8.390000000000000568e+00 3.464764614251702124e+00
8.407999999999999474e+00 3.457451664170649419e+00
8.426000000000000156e+00 3.450163009476141074e+00
8.444000000000000838e+00 3.442898494503964013e+00
8.461999999999999744e+00 3.435664886233392945e+00
8.480000000000000426e+00 3.428455081155795448e+00
8.497999999999999332e+00 3.421268927765380941e+00
8.516000000000000014e+00 3.414113153503703924e+00
8.534000000000000696e+00 3.406980702927587590e+00
8.551999999999999602e+00 3.399871428557046826e+00
8.570000000000000284e+00 3.392792018673770116e+00
8.587999999999999190e+00 3.385735465255485188e+00
8.605999999999999872e+00 3.378708430742460855e+00
8.624000000000000554e+00 3.371703938427976777e+00
8.641999999999999460e+00 3.364721847312543535e+00
8.660000000000000142e+00 3.357768781301491146e+00
8.678000000000000824e+00 3.350844559782277798e+00
8.695999999999999730e+00 3.343942267844912664e+00
8.714000000000000412e+00 3.337061769491880714e+00
8.731999999999999318e+00 3.330209637937362022e+00
8.750000000000000000e+00 3.323385698117684584e+00
8.768000000000000682e+00 3.316583095825125227e+00
8.785999999999999588e+00 3.309808366764239729e+00
8.804000000000000270e+00 3.303054686674562923e+00
8.821999999999999176e+00 3.296328566403431193e+00
8.839999999999999858e+00 3.289629837599011175e+00
8.858000000000000540e+00 3.282958333277875784e+00
8.875999999999999446e+00 3.276307288436683507e+00
8.894000000000000128e+00 3.269683164854011448e+00
8.912000000000000810e+00 3.263085799407331233e+00
8.929999999999999716e+00 3.256515030289327761e+00
8.948000000000000398e+00 3.249970696994663122e+00
8.965999999999999304e+00 3.243446107150150581e+00
8.983999999999999986e+00 3.236954182211909004e+00
9.002000000000000668e+00 3.230481712174160247e+00
9.019999999999999574e+00 3.224041568662343149e+00
9.038000000000000256e+00 3.217620596297226854e+00
9.055999999999999162e+00 3.211225148998932966e+00
9.073999999999999844e+00 3.204861530277260506e+00
9.092000000000000526e+00 3.198516665831045103e+00
9.109999999999999432e+00 3.192203304302567712e+00
9.128000000000000114e+00 3.185908424868141076e+00
9.146000000000000796e+00 3.179644727609436838e+00
9.163999999999999702e+00 3.173405636762813842e+00
9.182000000000000384e+00 3.167191007616198650e+00
9.199999999999999289e+00 3.161007063628689551e+00
9.217999999999999972e+00 3.154840915838405646e+00
9.236000000000000654e+00 3.148705144651839483e+00
9.253999999999999559e+00 3.142593242926986274e+00
9.272000000000000242e+00 3.136511389295912444e+00
9.289999999999999147e+00 3.130453103723144892e+00
9.307999999999999829e+00 3.124418249479508525e+00
9.326000000000000512e+00 3.118406690891429189e+00
9.343999999999999417e+00 3.112424562379814574e+00
9.362000000000000099e+00 3.106465437240377270e+00
9.380000000000000782e+00 3.100535428089665313e+00
9.397999999999999687e+00 3.094628134602315228e+00
9.416000000000000369e+00 3.088749647743536997e+00
9.433999999999999275e+00 3.082893593326005544e+00
9.451999999999999957e+00 3.077066040815368719e+00
9.470000000000000639e+00 3.071260641924699719e+00
9.487999999999999545e+00 3.065483444770629617e+00
9.506000000000000227e+00 3.059728126732187636e+00
9.523999999999999133e+00 3.054000714726293531e+00
9.541999999999999815e+00 3.048301050994308703e+00
9.560000000000000497e+00 3.042622851048280452e+00
9.577999999999999403e+00 3.036972110358387322e+00
9.596000000000000085e+00 3.031342569522923469e+00
9.614000000000000767e+00 3.025740203185379062e+00
9.631999999999999673e+00 3.020164859217526754e+00
9.650000000000000355e+00 3.014616386644525470e+00
9.667999999999999261e+00 3.009088575694969236e+00
9.685999999999999943e+00 3.003587359942120560e+00
9.704000000000000625e+00 2.998112591664846782e+00
9.721999999999999531e+00 2.992658097689202989e+00
9.740000000000000213e+00 2.987229781136002682e+00
9.757999999999999119e+00 2.981827497449794251e+00
9.775999999999999801e+00 2.976451103157872868e+00
9.794000000000000483e+00 2.971094473159533678e+00
9.811999999999999389e+00 2.965763470522521317e+00
9.830000000000000071e+00 2.960457954825892024e+00
9.848000000000000753e+00 2.955177786693309994e+00
9.865999999999999659e+00 2.949922827783518109e+00
9.884000000000000341e+00 2.944687011905755103e+00
9.901999999999999247e+00 2.939476152899159089e+00
9.919999999999999929e+00 2.934290115337979010e+00
9.938000000000000611e+00 2.929128764795416728e+00
9.955999999999999517e+00 2.923991967834604022e+00
9.974000000000000199e+00 2.918873715860476725e+00
9.992000000000000881e+00 2.913785640081991701e+00
1.000999999999999979e+01 2.908715868033974417e+00
1.002800000000000047e+01 2.903670146160707066e+00
1.004599999999999937e+01 2.898648345714434083e+00
1.006400000000000006e+01 2.893644514416539693e+00
1.008200000000000074e+01 2.888670184532974972e+00
1.009999999999999964e+01 2.883713591294981615e+00
1.011800000000000033e+01 2.878780434003100464e+00
1.013599999999999923e+01 2.873870588394932923e+00
1.015399999999999991e+01 2.868983931106625196e+00
1.017200000000000060e+01 2.864114575835482235e+00
1.018999999999999950e+01 2.859268184749113484e+00
1.020800000000000018e+01 2.854444637009192931e+00
1.022600000000000087e+01 2.849643812645508589e+00
1.024399999999999977e+01 2.844865592548336597e+00
1.026200000000000045e+01 2.840104144066236458e+00
1.027999999999999936e+01 2.835365083717740653e+00
1.029800000000000004e+01 2.830648294809998244e+00
1.031600000000000072e+01 2.825947976284776342e+00
1.033399999999999963e+01 2.821275393150612043e+00
1.035200000000000031e+01 2.816619070372434308e+00
1.036999999999999922e+01 2.811984579620466995e+00
1.038799999999999990e+01 2.807366161368487933e+00
1.040600000000000058e+01 2.802769369502032593e+00
1.042399999999999949e+01 2.798194092769791919e+00
1.044200000000000017e+01 2.793634602312218274e+00
1.046000000000000085e+01 2.789096425621298003e+00
1.047799999999999976e+01 2.784579453663985404e+00
1.049600000000000044e+01 2.780077987864734812e+00
1.051399999999999935e+01 2.775597529595393187e+00
1.053200000000000003e+01 2.771137971985704773e+00
1.055000000000000071e+01 2.766693646368178605e+00
1.056799999999999962e+01 2.762264474910911094e+00
1.058600000000000030e+01 2.757855924506515066e+00
1.060399999999999920e+01 2.753467891011857738e+00
1.062199999999999989e+01 2.749094745007307772e+00
1.064000000000000057e+01 2.744741927880501642e+00
1.065799999999999947e+01 2.740403829598042851e+00
1.067600000000000016e+01 2.736085874654277550e+00
1.069400000000000084e+01 2.731782472247898053e+00
1.071199999999999974e+01 2.727493549018465746e+00
1.073000000000000043e+01 2.723224504279743829e+00
1.074799999999999933e+01 2.718969775750155193e+00
1.076600000000000001e+01 2.714734746125525788e+00
1.078400000000000070e+01 2.710513871984757461e+00
1.080199999999999960e+01 2.706307082563536692e+00
1.082000000000000028e+01 2.702119735787064769e+00
1.083799999999999919e+01 2.697946316205623862e+00
1.085599999999999987e+01 2.693786754542449646e+00
1.087400000000000055e+01 2.689646384191135109e+00
1.089199999999999946e+01 2.685519717355311808e+00
1.091000000000000014e+01 2.681406686208228862e+00
1.092800000000000082e+01 2.677307223370020584e+00
1.094599999999999973e+01 2.673221261904027202e+00
1.096400000000000041e+01 2.669154094772453245e+00
1.098199999999999932e+01 2.665100279525335125e+00
1.100000000000000000e+01 2.661054408054241094e+00
1.101800000000000068e+01 2.657027108774351110e+00
1.103599999999999959e+01 2.653012965996132344e+00
1.105400000000000027e+01 2.649017232873087657e+00
1.107199999999999918e+01 2.645029202378341271e+00
1.108999999999999986e+01 2.641054136849886991e+00
1.110800000000000054e+01 2.637091973260340172e+00
1.112599999999999945e+01 2.633147933281710706e+00
1.114400000000000013e+01 2.629211377898357238e+00
1.116200000000000081e+01 2.625287537832345475e+00
1.117999999999999972e+01 2.621381611391211841e+00
1.119800000000000040e+01 2.617483009969232999e+00
1.121599999999999930e+01 2.613596940825210435e+00
1.123399999999999999e+01 2.609723343718534316e+00
1.125200000000000067e+01 2.605862158794066019e+00
1.126999999999999957e+01 2.602013326579062369e+00
1.128800000000000026e+01 2.598171576698827145e+00
1.130599999999999916e+01 2.594347280982543857e+00
1.132399999999999984e+01 2.590529966462008282e+00
1.134200000000000053e+01 2.586724786369336115e+00
1.135999999999999943e+01 2.582931683023267144e+00
1.137800000000000011e+01 2.579150599107550068e+00
1.139600000000000080e+01 2.575381477668055918e+00
1.141399999999999970e+01 2.571619106221743944e+00
1.143200000000000038e+01 2.567868600050786210e+00
1.144999999999999929e+01 2.564129903196678661e+00
1.146799999999999997e+01 2.560397827551922578e+00
1.148600000000000065e+01 2.556677465854117592e+00
1.150399999999999956e+01 2.552968763117769324e+00
1.152200000000000024e+01 2.549271664700981876e+00
1.153999999999999915e+01 2.545581014664537900e+00
1.155799999999999983e+01 2.541901875997401472e+00
1.157600000000000051e+01 2.538229108662634292e+00
1.159399999999999942e+01 2.534567760862184826e+00
1.161200000000000010e+01 2.530917779491087316e+00
1.163000000000000078e+01 2.527274048219517066e+00
1.164799999999999969e+01 2.523641593248792336e+00
1.166600000000000037e+01 2.520020362382767498e+00
1.168399999999999928e+01 2.516405262782656749e+00
1.170199999999999996e+01 2.512801298826002228e+00
1.172000000000000064e+01 2.509203393196607124e+00
1.173799999999999955e+01 2.505616535797098532e+00
1.175600000000000023e+01 2.502035664744023613e+00
1.177399999999999913e+01 2.498465755539197808e+00
1.179199999999999982e+01 2.494906757984197032e+00
1.181000000000000050e+01 2.491348644229809839e+00
1.182799999999999940e+01 2.487806353643836399e+00
1.184600000000000009e+01 2.484269866223497658e+00
1.186400000000000077e+01 2.480739154824233683e+00
1.188199999999999967e+01 2.477219152188859130e+00
1.190000000000000036e+01 2.473709809722981934e+00
1.191799999999999926e+01 2.470206133924089720e+00
1.193599999999999994e+01 2.466708098458554321e+00
1.195400000000000063e+01 2.463220607924259120e+00
1.197199999999999953e+01 2.459738691186700965e+00
1.199000000000000021e+01 2.456267238874946024e+00
1.200799999999999912e+01 2.452801294682744437e+00
1.202599999999999980e+01 2.449345735340309194e+00
1.204400000000000048e+01 2.445895619286628797e+00
1.206199999999999939e+01 2.442455809422455104e+00
1.208000000000000007e+01 2.439021378849802080e+00
1.209800000000000075e+01 2.435592302943527354e+00
1.211599999999999966e+01 2.432173423958804648e+00
1.213400000000000034e+01 2.428764696516223953e+00
1.215199999999999925e+01 2.425356370110258730e+00
1.216999999999999993e+01 2.421962978932861610e+00
1.218800000000000061e+01 2.418569941161259784e+00
1.220599999999999952e+01 2.415186917689764901e+00
1.222400000000000020e+01 2.411813864279812147e+00
1.224200000000000088e+01 2.408445919013282310e+00
1.225999999999999979e+01 2.405083058856890332e+00
1.227800000000000047e+01 2.401730065081166376e+00
1.229599999999999937e+01 2.398382097061906748e+00
1.231400000000000006e+01 2.395043922701598049e+00
1.233200000000000074e+01 2.391710715495310335e+00
1.234999999999999964e+01 2.388387230042583464e+00
1.236800000000000033e+01 2.385068653881537770e+00
1.238599999999999923e+01 2.381754965137301561e+00
1.240399999999999991e+01 2.378450898547583403e+00
1.242200000000000060e+01 2.375151662552682286e+00
1.243999999999999950e+01 2.371861978743395216e+00
1.245800000000000018e+01 2.368577069420659154e+00
1.247600000000000087e+01 2.365301643091689776e+00
1.249399999999999977e+01 2.362030935844268598e+00
1.251200000000000045e+01 2.358764926901315118e+00
1.252999999999999936e+01 2.355508305234756516e+00
1.254800000000000004e+01 2.352261030446685997e+00
1.256600000000000072e+01 2.349013669603460031e+00
1.258399999999999963e+01 2.345780291685457986e+00
1.260200000000000031e+01 2.342546787514760531e+00
1.261999999999999922e+01 2.339327186853636054e+00
1.263799999999999990e+01 2.336107420340019392e+00
1.265600000000000058e+01 2.332896815139220870e+00
1.267399999999999949e+01 2.329695332217716075e+00
1.269200000000000017e+01 2.326498282201415968e+00
1.271000000000000085e+01 2.323310290014260815e+00
1.272799999999999976e+01 2.320126679610494236e+00
1.274600000000000044e+01 2.316947432120675110e+00
1.276399999999999935e+01 2.313777153521954677e+00
1.278200000000000003e+01 2.310615805923541100e+00
1.280000000000000071e+01 2.307458739734956410e+00
1.281799999999999962e+01 2.304305936643221919e+00
1.283600000000000030e+01 2.301161977600111097e+00
1.285399999999999920e+01 2.298026825451537469e+00
1.287199999999999989e+01 2.294895856791585587e+00
1.289000000000000057e+01 2.291769053847251936e+00
1.290799999999999947e+01 2.288655546600908863e+00
1.292600000000000016e+01 2.285541577145165704e+00
1.294400000000000084e+01 2.282436269463439693e+00
1.296199999999999974e+01 2.279339587470573303e+00
1.298000000000000043e+01 2.276246946538120319e+00
1.299799999999999933e+01 2.273162872181080374e+00
1.301600000000000001e+01 2.270082792565100593e+00
1.303400000000000070e+01 2.267011221037889435e+00
1.305199999999999960e+01 2.263943598495055110e+00
1.307000000000000028e+01 2.260884426172689921e+00
1.308799999999999919e+01 2.257833669205886906e+00
1.310599999999999987e+01 2.254786787485941080e+00
1.312400000000000055e+01 2.251748264211367534e+00
1.314199999999999946e+01 2.248713571840817771e+00
1.316000000000000014e+01 2.245687181602760596e+00
1.317800000000000082e+01 2.242664578461050162e+00
1.319599999999999973e+01 2.239650221728287871e+00
1.321400000000000041e+01 2.236644077704908806e+00
1.323199999999999932e+01 2.233641650016340741e+00
1.325000000000000000e+01 2.230642923396549904e+00
1.326800000000000068e+01 2.227656784312173510e+00
1.328599999999999959e+01 2.224674292056689762e+00
1.330400000000000027e+01 2.221695431721452785e+00
1.332199999999999918e+01 2.218729054249568566e+00
1.333999999999999986e+01 2.215761828411424883e+00
1.335800000000000054e+01 2.212807020440001882e+00
1.337599999999999945e+01 2.209855750144642084e+00
1.339400000000000013e+01 2.206912412345506169e+00
1.341200000000000081e+01 2.203972571833345828e+00
1.342999999999999972e+01 2.201040611867224328e+00
1.344800000000000040e+01 2.198116500803068529e+00
1.346599999999999930e+01 2.195195821491150667e+00
1.348399999999999999e+01 2.192282939969140809e+00
1.350200000000000067e+01 2.189377825050502047e+00
1.351999999999999957e+01 2.186476077508675342e+00
1.353800000000000026e+01 2.183582046279631150e+00
1.355599999999999916e+01 2.180691343998195197e+00
1.357399999999999984e+01 2.177812659108648852e+00
1.359200000000000053e+01 2.174937253681327842e+00
1.360999999999999943e+01 2.172065114678399578e+00
1.362800000000000011e+01 2.169200562780188246e+00
1.364600000000000080e+01 2.166343567962977890e+00
1.366399999999999970e+01 2.163494100361254002e+00
1.368200000000000038e+01 2.160647813721398691e+00
1.369999999999999929e+01 2.157809006374903582e+00
1.371799999999999997e+01 2.154977648880024521e+00
1.373600000000000065e+01 2.152149412377897253e+00
1.375399999999999956e+01 2.149328578563938663e+00
1.377200000000000024e+01 2.146515118412214207e+00
1.378999999999999915e+01 2.143704720330616986e+00
1.380799999999999983e+01 2.140905926617960642e+00
1.382600000000000051e+01 2.138105877277558964e+00
1.384399999999999942e+01 2.135317375219131009e+00
1.386200000000000010e+01 2.132531854560474116e+00
1.388000000000000078e+01 2.129753558633420862e+00
1.389799999999999969e+01 2.126982459366628664e+00
1.391600000000000037e+01 2.124214284973940714e+00
1.393399999999999928e+01 2.121453262527718042e+00
1.395199999999999996e+01 2.118699364346974701e+00
1.397000000000000064e+01 2.115948335492559451e+00
1.398799999999999955e+01 2.113208608826322887e+00
1.400600000000000023e+01 2.110471707723790225e+00
1.402399999999999913e+01 2.107737621368110048e+00
1.404199999999999982e+01 2.105014750279720737e+00
1.406000000000000050e+01 2.102294650854082736e+00
1.407799999999999940e+01 2.099577312535158669e+00
1.409600000000000009e+01 2.096871103721059448e+00
1.411400000000000077e+01 2.094167613595157462e+00
1.413199999999999967e+01 2.091471010571948508e+00
1.415000000000000036e+01 2.088777094998107930e+00
1.416799999999999926e+01 2.086094192796322577e+00
1.418599999999999994e+01 2.083413936517555243e+00
1.420400000000000063e+01 2.080736316202356218e+00
1.422199999999999953e+01 2.078069626160961025e+00
1.424000000000000021e+01 2.075405531192942465e+00
1.425799999999999912e+01 2.072748163128933285e+00
1.427599999999999980e+01 2.070093360235664370e+00
1.429400000000000048e+01 2.067445243980395642e+00
1.431199999999999939e+01 2.064803789134054934e+00
1.433000000000000007e+01 2.062168970594334017e+00
1.434800000000000075e+01 2.059536648021595084e+00
1.436599999999999966e+01 2.056910922326964375e+00
1.438400000000000034e+01 2.054291768744629820e+00
1.440199999999999925e+01 2.051675062839040109e+00
1.441999999999999993e+01 2.049064890214152168e+00
1.443800000000000061e+01 2.046461226434646452e+00
1.445599999999999952e+01 2.043859962859014612e+00
1.447400000000000020e+01 2.041265169882990005e+00
1.449200000000000088e+01 2.038676823395863646e+00
1.450999999999999979e+01 2.036090830441424249e+00
1.452800000000000047e+01 2.033511246305072628e+00
1.454599999999999937e+01 2.030938047194964291e+00
1.456400000000000006e+01 2.028367155732705651e+00
1.458200000000000074e+01 2.025802612190231056e+00
1.459999999999999964e+01 2.023244393088933002e+00
1.461800000000000033e+01 2.020688436522012132e+00
1.463599999999999923e+01 2.018138767843780990e+00
1.465399999999999991e+01 2.015591335393740913e+00
1.467200000000000060e+01 2.013050154621554455e+00
1.468999999999999950e+01 2.010515202546240054e+00
1.470800000000000018e+01 2.007982442808748491e+00
1.472600000000000087e+01 2.005455876094793144e+00
1.474399999999999977e+01 2.002931476179485415e+00
1.476200000000000045e+01 2.000413233945641966e+00
1.477999999999999936e+01 1.997901126895645030e+00
1.479800000000000004e+01 1.995391143939158285e+00
1.481600000000000072e+01 1.992887261346065531e+00
1.483399999999999963e+01 1.990385478050184176e+00
1.485200000000000031e+01 1.987885786668979637e+00
1.486999999999999922e+01 1.985392148915401833e+00
1.488799999999999990e+01 1.982904542832446326e+00
1.490600000000000058e+01 1.980418987281251653e+00
1.492399999999999949e+01 1.977939429532769910e+00
1.494200000000000017e+01 1.975461898347922629e+00
1.496000000000000085e+01 1.972986386695503969e+00
1.497799999999999976e+01 1.970516827459344089e+00
1.499600000000000044e+01 1.968053199205029635e+00
1.501399999999999935e+01 1.965587620152682513e+00
1.503200000000000003e+01 1.963131874164145696e+00
1.505000000000000071e+01 1.960674163812607063e+00
1.506799999999999962e+01 1.958222328416202362e+00
1.508600000000000030e+01 1.955772435915086982e+00
1.510399999999999920e+01 1.953328385955284796e+00
1.512199999999999989e+01 1.950886256183681944e+00
1.514000000000000057e+01 1.948446040102213228e+00
1.515799999999999947e+01 1.946007731255355200e+00
1.517600000000000016e+01 1.943575210463868608e+00
1.519400000000000084e+01 1.941144574652178045e+00
1.521199999999999974e+01 1.938715817512861816e+00
1.523000000000000043e+01 1.936288932779936189e+00
1.524799999999999933e+01 1.933867782577310956e+00
1.526600000000000001e+01 1.931444619319635958e+00
1.528400000000000070e+01 1.929027168875362852e+00
1.530199999999999960e+01 1.926611556814709525e+00
1.532000000000000028e+01 1.924197777096722684e+00
1.533799999999999919e+01 1.921785823720346675e+00
1.535599999999999987e+01 1.919375690724184791e+00
1.537400000000000055e+01 1.916967372186275886e+00
1.539199999999999946e+01 1.914560862223855020e+00
1.541000000000000014e+01 1.912156154993128965e+00
1.542800000000000082e+01 1.909753244689047724e+00
1.544599999999999973e+01 1.907348308510530277e+00
1.546400000000000041e+01 1.904948979420743926e+00
1.548199999999999932e+01 1.902547622272662498e+00
1.550000000000000000e+01 1.900148048427765302e+00
1.551800000000000068e+01 1.897750252250708147e+00
1.553599999999999959e+01 1.895354228143653952e+00
1.555400000000000027e+01 1.892956181164517693e+00
1.557199999999999918e+01 1.890559904344764286e+00
1.558999999999999986e+01 1.888161611969975784e+00
1.560800000000000054e+01 1.885765087931005946e+00
1.562599999999999945e+01 1.883370326773791792e+00
1.564400000000000013e+01 1.880973556593072527e+00
1.566200000000000081e+01 1.878578547615809669e+00
1.567999999999999972e+01 1.876177779748184449e+00
1.569800000000000040e+01 1.873782533405138118e+00
1.571599999999999930e+01 1.871381544835035937e+00
1.573399999999999999e+01 1.868982323447692107e+00
1.575200000000000067e+01 1.866581124794735702e+00
1.576999999999999957e+01 1.864177957240388261e+00
1.578800000000000026e+01 1.861772829155567521e+00
1.580599999999999916e+01 1.859369474468966832e+00
1.582399999999999984e+01 1.856960445930156967e+00
1.584200000000000053e+01 1.854549482016269346e+00
1.585999999999999943e+01 1.852136591124613041e+00
1.587800000000000011e+01 1.849721781659005249e+00
1.589600000000000080e+01 1.847305062029732659e+00
1.591399999999999970e+01 1.844882742254120078e+00
1.593200000000000038e+01 1.842458538189221340e+00
1.594999999999999929e+01 1.840028768895863642e+00
1.596799999999999997e+01 1.837597141192490291e+00
1.598600000000000065e+01 1.835163663504514764e+00
1.600400000000000134e+01 1.832720992640779478e+00
1.602199999999999847e+01 1.830276506712397167e+00
1.603999999999999915e+01 1.827826547370767774e+00
1.605799999999999983e+01 1.825371136592879751e+00
1.607600000000000051e+01 1.822913954095710887e+00
1.609400000000000119e+01 1.820447701859081446e+00
1.611199999999999832e+01 1.817976064120175206e+00
1.612999999999999901e+01 1.815495418681278395e+00
1.614799999999999969e+01 1.813013080399641375e+00
1.616600000000000037e+01 1.810521787429377749e+00
1.618400000000000105e+01 1.808021575335479580e+00
