#E_tot          E_tot-Eth     Phase(s) scatt. length
  1.98500000   1.98500000 -54.16620000   5.48137737
  2.01000000   2.01000000 -54.49190000   5.51294144
  2.03500000   2.03500000 -54.81340000   5.54451386
  2.06000000   2.06000000 -55.13100000   5.57614461
  2.08500000   2.08500000 -55.44470000   5.60782288
  2.11000000   2.11000000 -55.75470000   5.63957988
  2.13500000   2.13500000 -56.06110000   5.67142681
  2.16000000   2.16000000 -56.36410000   5.70339703
  2.18500000   2.18500000 -56.66380000   5.73550354
  2.21000000   2.21000000 -56.96030000   5.76776000
  2.23500000   2.23500000 -57.25370000   5.80018070
  2.26000000   2.26000000 -57.54410000   5.83278066
  2.28500000   2.28500000 -57.83160000   5.86557557
  2.31000000   2.31000000 -58.11630000   5.89858189
  2.33500000   2.33500000 -58.39820000   5.93179367
  2.36000000   2.36000000 -58.67750000   5.96525165
  2.38500000   2.38500000 -58.95410000   5.99892730
  2.41000000   2.41000000 -59.22810000   6.03283882
  2.43500000   2.43500000 -59.49950000   6.06698106
  2.46000000   2.46000000 -59.76850000   6.10139765
  2.48500000   2.48500000 -60.03490000   6.13603521
  2.51000000   2.51000000 -60.29880000   6.17091308
  2.53500000   2.53500000 -60.56030000   6.20605153
  2.56000000   2.56000000 -60.81940000   6.24144618
  2.58500000   2.58500000 -61.07600000   6.27706662
  2.61000000   2.61000000 -61.33020000   6.31293340
  2.63500000   2.63500000 -61.58190000   6.34901515
  2.66000000   2.66000000 -61.83120000   6.38533260
  2.68500000   2.68500000 -62.07800000   6.42185333
  2.71000000   2.71000000 -62.32240000   6.45859823
  2.73500000   2.73500000 -62.56440000   6.49556151
  2.76000000   2.76000000 -62.80390000   6.53270908
  2.78500000   2.78500000 -63.04100000   6.57006204
  2.81000000   2.81000000 -63.27570000   6.60761385
  2.83500000   2.83500000 -63.50790000   6.64532862
  2.86000000   2.86000000 -63.73770000   6.68322763
  2.88500000   2.88500000 -63.96510000   6.72130347
  2.91000000   2.91000000 -64.19020000   6.75957856
  2.93500000   2.93500000 -64.41280000   6.79798505
  2.96000000   2.96000000 -64.63310000   6.83657521
  2.98500000   2.98500000 -64.85100000   6.87531034
  3.01000000   3.01000000 -65.06650000   6.91418147
  3.03500000   3.03500000 -65.27980000   6.95324322
  3.06000000   3.06000000 -65.49060000   6.99239126
  3.08500000   3.08500000 -65.69910000   7.03167992
  3.11000000   3.11000000 -65.90530000   7.07110004
  3.13500000   3.13500000 -66.10900000   7.11057507
  3.16000000   3.16000000 -66.31030000   7.15012667
  3.18500000   3.18500000 -66.50920000   7.18974337
  3.21000000   3.21000000 -66.70550000   7.22934383
  3.23500000   3.23500000 -66.89930000   7.26894844
  3.26000000   3.26000000 -67.09030000   7.30843652
  3.28500000   3.28500000 -67.27860000   7.34782587
  3.31000000   3.31000000 -67.46380000   7.38695336
  3.33500000   3.33500000 -67.64600000   7.42583281
  3.36000000   3.36000000 -67.82460000   7.46421829
  3.38500000   3.38500000 -67.99950000   7.50204163
  3.41000000   3.41000000 -68.17000000   7.53900370
  3.43500000   3.43500000 -68.33540000   7.57479324
  3.46000000   3.46000000 -68.49440000   7.60885360
  3.48500000   3.48500000 -68.64280000   7.63946765
  3.51000000   3.51000000 -68.77340000   7.66367073
  3.53500000   3.53500000 -68.88730000   7.68173603
  3.56000000   3.56000000 -68.97100000   7.68812082
  3.58500000   3.58500000 -69.05610000   7.69537254
  3.61000000   3.61000000 -69.15740000   7.70948248
  3.63500000   3.63500000 -69.27400000   7.73019862
  3.66000000   3.66000000 -69.40260000   7.75630358
  3.68500000   3.68500000 -69.54040000   7.78676648
  3.71000000   3.71000000 -69.68520000   7.82078127
  3.73500000   3.73500000 -69.83530000   7.85772785
  3.76000000   3.76000000 -69.98960000   7.89722041
  3.78500000   3.78500000 -70.14720000   7.93894459
  3.81000000   3.81000000 -70.30730000   7.98261636
  3.83500000   3.83500000 -70.46930000   8.02802728
  3.86000000   3.86000000 -70.63280000   8.07504865
  3.88500000   3.88500000 -70.79740000   8.12354504
  3.91000000   3.91000000 -70.96300000   8.17351240
  3.93500000   3.93500000 -71.12910000   8.22475862
  3.96000000   3.96000000 -71.29570000   8.27731824
  3.98500000   3.98500000 -71.46250000   8.33108265
  4.01000000   4.01000000 -71.62940000   8.38603432
  4.03500000   4.03500000 -71.79640000   8.44220383
  4.06000000   4.06000000 -71.96320000   8.49947180
  4.08500000   4.08500000 -72.12990000   8.55791568
  4.11000000   4.11000000 -72.29630000   8.61746121
  4.13500000   4.13500000 -72.46240000   8.67813435
  4.16000000   4.16000000 -72.62810000   8.73990843
  4.18500000   4.18500000 -72.79350000   8.80286316
  4.21000000   4.21000000 -72.95830000   8.86686163
  4.23500000   4.23500000 -73.12270000   8.93203795
  4.26000000   4.26000000 -73.28660000   8.99836310
  4.28500000   4.28500000 -73.44990000   9.06580530
  4.31000000   4.31000000 -73.61270000   9.13444766
  4.33500000   4.33500000 -73.77490000   9.20425819
  4.36000000   4.36000000 -73.93650000   9.27526272
  4.38500000   4.38500000 -74.09750000   9.34748788
  4.41000000   4.41000000 -74.25790000   9.42096119
  4.43500000   4.43500000 -74.41770000   9.49571100
  4.46000000   4.46000000 -74.57690000   9.57176663
  4.48500000   4.48500000 -74.73540000   9.64909202
  4.51000000   4.51000000 -74.89330000   9.72778236
  4.53500000   4.53500000 -75.05070000   9.80793853
  4.56000000   4.56000000 -75.20730000   9.88938770
  4.58500000   4.58500000 -75.36340000   9.97237027
  4.61000000   4.61000000 -75.51880000  10.05678059
  4.63500000   4.63500000 -75.67370000  10.14279898
  4.66000000   4.66000000 -75.82790000  10.23031702
  4.68500000   4.68500000 -75.98150000  10.31944632
  4.71000000   4.71000000 -76.13450000  10.41022738
  4.73500000   4.73500000 -76.28680000  10.50262251
  4.76000000   4.76000000 -76.43860000  10.59683271
  4.78500000   4.78500000 -76.58980000  10.69282480
  4.81000000   4.81000000 -76.74040000  10.79064527
  4.83500000   4.83500000 -76.89040000  10.89034228
  4.86000000   4.86000000 -77.03980000  10.99196574
  4.88500000   4.88500000 -77.18860000  11.09556738
  4.91000000   4.91000000 -77.33680000  11.20120083
  4.93500000   4.93500000 -77.48450000  11.30901500
  4.96000000   4.96000000 -77.63150000  11.41888295
  4.98500000   4.98500000 -77.77810000  11.53115050
