# Energy/B2 CrossSection/a^2
9.259999999999999787e+00 5.890162819654459064e-02
9.279999999999999361e+00 5.784470931888417017e-02
9.300000000000000711e+00 5.674716613970598456e-02
9.320000000000000284e+00 5.561965985651724786e-02
9.339999999999999858e+00 5.447236251268957469e-02
9.359999999999999432e+00 5.331480909371597021e-02
9.380000000000000782e+00 5.215602009747156986e-02
9.400000000000000355e+00 5.100412167096710775e-02
9.419999999999999929e+00 4.986674182332371391e-02
9.439999999999999503e+00 4.875101858878091998e-02
9.460000000000000853e+00 4.766325169288439245e-02
9.480000000000000426e+00 4.660918122153308307e-02
9.500000000000000000e+00 4.559401652421896101e-02
9.519999999999999574e+00 4.462258445470601576e-02
9.539999999999999147e+00 4.369878208882344017e-02
9.560000000000000497e+00 4.282666247209297034e-02
9.580000000000000071e+00 4.200931497645241791e-02
9.599999999999999645e+00 4.124971309080545379e-02
9.619999999999999218e+00 4.055051972746578220e-02
9.640000000000000568e+00 3.991379705799325689e-02
9.660000000000000142e+00 3.934149101467985382e-02
9.679999999999999716e+00 3.883503051084705171e-02
9.699999999999999289e+00 3.839579904889387635e-02
9.720000000000000639e+00 3.802452266765846828e-02
9.740000000000000213e+00 3.772173375569935067e-02
9.759999999999999787e+00 3.748768834067346678e-02
9.779999999999999361e+00 3.732217636085998630e-02
9.800000000000000711e+00 3.722464332047716040e-02
9.820000000000000284e+00 3.719398871051376315e-02
9.839999999999999858e+00 3.722877603087837439e-02
9.859999999999999432e+00 3.732722450407079118e-02
9.880000000000000782e+00 3.748677569866098319e-02
9.900000000000000355e+00 3.770448829823811604e-02
9.919999999999999929e+00 3.797679879087477450e-02
9.939999999999999503e+00 3.829959036038703413e-02
9.960000000000000853e+00 3.866804744423737311e-02
9.980000000000000426e+00 3.907693026252639229e-02
1.000000000000000000e+01 3.952000202573486415e-02
