# Energy/B2 CrossSection/a^2
3.922000000000000153e+00 3.637682396384270905e-06
3.942000000000000171e+00 3.628055508634190516e-06
3.962000000000000188e+00 3.618392787756370500e-06
3.982000000000000206e+00 3.608683247249694901e-06
4.001999999999999780e+00 3.598938019812118169e-06
4.022000000000000242e+00 3.589157147254828128e-06
4.041999999999999815e+00 3.579340678955381318e-06
4.062000000000000277e+00 3.569488671671417149e-06
4.081999999999999851e+00 3.559611992636087931e-06
4.102000000000000313e+00 3.549699826769519777e-06
4.121999999999999886e+00 3.539773693923767509e-06
4.142000000000000348e+00 3.529822753550669162e-06
4.161999999999999922e+00 3.519846976040685003e-06
4.182000000000000384e+00 3.509856937737598425e-06
4.201999999999999957e+00 3.499841944626031929e-06
4.222000000000000419e+00 3.489812507567408500e-06
4.241999999999999993e+00 3.479778984600211480e-06
4.261999999999999567e+00 3.469730706131866726e-06
4.282000000000000028e+00 3.459667568451373033e-06
4.301999999999999602e+00 3.449599834947160294e-06
4.322000000000000064e+00 3.439527299544373131e-06
4.341999999999999638e+00 3.429449764588658502e-06
4.362000000000000099e+00 3.419367040653115033e-06
4.381999999999999673e+00 3.409278946350549860e-06
4.402000000000000135e+00 3.399195474235093880e-06
4.421999999999999709e+00 3.389116344215994118e-06
4.442000000000000171e+00 3.379041284907730912e-06
4.461999999999999744e+00 3.368970033434933510e-06
4.482000000000000206e+00 3.358902335242492232e-06
4.501999999999999780e+00 3.348837943910757901e-06
4.522000000000000242e+00 3.338786561738294213e-06
4.541999999999999815e+00 3.328747847497704725e-06
4.562000000000000277e+00 3.318721468761832907e-06
4.581999999999999851e+00 3.308707101711709275e-06
4.602000000000000313e+00 3.298704430949491370e-06
4.621999999999999886e+00 3.288713149316272898e-06
4.642000000000000348e+00 3.278742680523633092e-06
4.661999999999999922e+00 3.268792626488536079e-06
4.682000000000000384e+00 3.258852946238400845e-06
4.701999999999999957e+00 3.248932981522763354e-06
4.722000000000000419e+00 3.239041941361122993e-06
4.741999999999999993e+00 3.229160263647174140e-06
4.761999999999999567e+00 3.219306721076799164e-06
4.782000000000000028e+00 3.209480862398906534e-06
4.801999999999999602e+00 3.199672801884703421e-06
4.822000000000000064e+00 3.189891617667508259e-06
4.841999999999999638e+00 3.180136884413677994e-06
4.862000000000000099e+00 3.170398843254990268e-06
4.881999999999999673e+00 3.160695803125669403e-06
4.902000000000000135e+00 3.151027263332137174e-06
4.921999999999999709e+00 3.141374247713382132e-06
4.942000000000000171e+00 3.131754889690500804e-06
4.961999999999999744e+00 3.122168714307939415e-06
4.982000000000000206e+00 3.112606110922113942e-06
5.001999999999999780e+00 3.103075830545061656e-06
5.022000000000000242e+00 3.093577423038671568e-06
5.041999999999999815e+00 3.084110446402476840e-06
5.062000000000000277e+00 3.074683482942882328e-06
5.081999999999999851e+00 3.065278042263242885e-06
5.102000000000000313e+00 3.055911707329899054e-06
5.121999999999999886e+00 3.046575051331203860e-06
5.142000000000000348e+00 3.037267671147903660e-06
5.161999999999999922e+00 3.028006891943502131e-06
5.182000000000000384e+00 3.018765651424486563e-06
5.201999999999999957e+00 3.009570058534885180e-06
5.222000000000000419e+00 3.000402018670416852e-06
5.241999999999999993e+00 2.991269904113284032e-06
5.261999999999999567e+00 2.982181974064424109e-06
5.282000000000000028e+00 2.973120337585066768e-06
5.301999999999999602e+00 2.964093298480925151e-06
5.322000000000000064e+00 2.955109049177100601e-06
5.341999999999999638e+00 2.946149897958839706e-06
5.362000000000000099e+00 2.937232642940836393e-06
5.381999999999999673e+00 2.928356789971764528e-06
5.402000000000000135e+00 2.919513347652297518e-06
5.421999999999999709e+00 2.910701922520311079e-06
5.442000000000000171e+00 2.901922127488007042e-06
5.461999999999999744e+00 2.893190421373025660e-06
5.482000000000000206e+00 2.884489477710827004e-06
5.501999999999999780e+00 2.875818928777423047e-06
5.522000000000000242e+00 2.867195085259385745e-06
5.541999999999999815e+00 2.858600808450173455e-06
5.562000000000000277e+00 2.850035748935468590e-06
5.581999999999999851e+00 2.841516071113195138e-06
5.602000000000000313e+00 2.833024820089331120e-06
5.621999999999999886e+00 2.824578064069620678e-06
5.642000000000000348e+00 2.816158968874979160e-06
5.661999999999999922e+00 2.807775360525445894e-06
5.682000000000000384e+00 2.799434964299728143e-06
5.701999999999999957e+00 2.791121123959253291e-06
5.722000000000000419e+00 2.782841602848495129e-06
5.741999999999999993e+00 2.774604065076940984e-06
5.761999999999999567e+00 2.766392028704569823e-06
5.782000000000000028e+00 2.758213194865012405e-06
5.801999999999999602e+00 2.750075166925692722e-06
5.822000000000000064e+00 2.741969573111166107e-06
5.841999999999999638e+00 2.733896062885336305e-06
5.862000000000000099e+00 2.725854290804173945e-06
5.881999999999999673e+00 2.717843916429153591e-06
5.902000000000000135e+00 2.709864604242433130e-06
5.921999999999999709e+00 2.701923837916580585e-06
5.942000000000000171e+00 2.694013427982950883e-06
5.961999999999999744e+00 2.686125288284330153e-06
5.982000000000000206e+00 2.678282398470866610e-06
6.001999999999999780e+00 2.670461150887548639e-06
6.022000000000000242e+00 2.662676696247827120e-06
6.041999999999999815e+00 2.654913322244870053e-06
6.062000000000000277e+00 2.647186091979028934e-06
6.081999999999999851e+00 2.639487018694851212e-06
6.102000000000000313e+00 2.631823410214558474e-06
6.121999999999999886e+00 2.624179761858228146e-06
6.142000000000000348e+00 2.616570964069350174e-06
6.161999999999999922e+00 2.608989141650516882e-06
6.182000000000000384e+00 2.601434021001367372e-06
6.201999999999999957e+00 2.593905332342063375e-06
6.222000000000000419e+00 2.586410268544765325e-06
6.241999999999999993e+00 2.578933626771385067e-06
6.261999999999999567e+00 2.571490043632169756e-06
6.282000000000000028e+00 2.564071805470165377e-06
6.301999999999999602e+00 2.556678661042088652e-06
6.322000000000000064e+00 2.549310362569742728e-06
6.341999999999999638e+00 2.541966665685381014e-06
6.362000000000000099e+00 2.534647329378103544e-06
6.381999999999999673e+00 2.527352115941251154e-06
6.402000000000000135e+00 2.520080790920803804e-06
6.421999999999999709e+00 2.512833123064722934e-06
6.442000000000000171e+00 2.505608884273247564e-06
6.461999999999999744e+00 2.498415043037447028e-06
6.482000000000000206e+00 2.491236969010719337e-06
6.501999999999999780e+00 2.484081658280647664e-06
6.522000000000000242e+00 2.476948894876780393e-06
6.541999999999999815e+00 2.469831357381669003e-06
6.562000000000000277e+00 2.462743073376240195e-06
6.581999999999999851e+00 2.455669639629201199e-06
6.602000000000000313e+00 2.448625005186426991e-06
6.621999999999999886e+00 2.441594856115159238e-06
6.642000000000000348e+00 2.434586059399506784e-06
6.661999999999999922e+00 2.427591434745336804e-06
6.682000000000000384e+00 2.420617812555263115e-06
6.701999999999999957e+00 2.413665001029319474e-06
6.722000000000000419e+00 2.406732810918985836e-06
6.741999999999999993e+00 2.399814153318219555e-06
6.761999999999999567e+00 2.392915786384939075e-06
6.782000000000000028e+00 2.386030666038136566e-06
6.801999999999999602e+00 2.379165514504465792e-06
6.822000000000000064e+00 2.372313332061412650e-06
6.841999999999999638e+00 2.365480805213653670e-06
6.862000000000000099e+00 2.358660978141036147e-06
6.881999999999999673e+00 2.351860501834061123e-06
6.902000000000000135e+00 2.345072463928887626e-06
6.921999999999999709e+00 2.338296756145215546e-06
6.942000000000000171e+00 2.331539976465776427e-06
6.961999999999999744e+00 2.324795276789259770e-06
6.982000000000000206e+00 2.318062554110945851e-06
7.001999999999999780e+00 2.311348353857208952e-06
7.022000000000000242e+00 2.304639263567859089e-06
7.041999999999999815e+00 2.297948459704675695e-06
7.062000000000000277e+00 2.291269199081470761e-06
7.081999999999999851e+00 2.284594816054874551e-06
7.102000000000000313e+00 2.277938377711912998e-06
7.121999999999999886e+00 2.271293202536677825e-06
7.142000000000000348e+00 2.264659200179851684e-06
7.161999999999999922e+00 2.258036281749821118e-06
7.182000000000000384e+00 2.251417882453085143e-06
7.201999999999999957e+00 2.244816889420847735e-06
7.222000000000000419e+00 2.238220281703533073e-06
7.241999999999999993e+00 2.231634453185545835e-06
7.261999999999999567e+00 2.225059321773673772e-06
7.282000000000000028e+00 2.218488421223151093e-06
7.301999999999999602e+00 2.211928093966142402e-06
7.322000000000000064e+00 2.205378261695202196e-06
7.341999999999999638e+00 2.198832516279003995e-06
7.362000000000000099e+00 2.192297149096498538e-06
7.381999999999999673e+00 2.185765790326294553e-06
7.402000000000000135e+00 2.179244697469604876e-06
7.421999999999999709e+00 2.172727538728502668e-06
7.442000000000000171e+00 2.166214296277607729e-06
7.461999999999999744e+00 2.159711177030537697e-06
7.482000000000000206e+00 2.153211905626782647e-06
7.501999999999999780e+00 2.146716466946763387e-06
7.522000000000000242e+00 2.140224846698943622e-06
7.541999999999999815e+00 2.133743184856008059e-06
7.562000000000000277e+00 2.127259144368389846e-06
7.581999999999999851e+00 2.120785002875859280e-06
7.602000000000000313e+00 2.114314595986985584e-06
7.621999999999999886e+00 2.107841829718221654e-06
7.642000000000000348e+00 2.101372813059466229e-06
7.661999999999999922e+00 2.094913586482019763e-06
7.682000000000000384e+00 2.088452026201529712e-06
7.701999999999999957e+00 2.081988176515824031e-06
7.722000000000000419e+00 2.075534077755750030e-06
7.741999999999999993e+00 2.069077711272708138e-06
7.761999999999999567e+00 2.062619122995048217e-06
7.782000000000000028e+00 2.056164305979346173e-06
7.801999999999999602e+00 2.049713256183011481e-06
7.822000000000000064e+00 2.043260057432542287e-06
7.841999999999999638e+00 2.036804757658288515e-06
7.862000000000000099e+00 2.030353284310020008e-06
7.881999999999999673e+00 2.023899773474214077e-06
7.902000000000000135e+00 2.017444274462326502e-06
7.921999999999999709e+00 2.010986837000151934e-06
7.942000000000000171e+00 2.004533323313036591e-06
7.961999999999999744e+00 1.998072143091840648e-06
7.982000000000000206e+00 1.991609176065199891e-06
8.002000000000000668e+00 1.985144473564617048e-06
8.022000000000000242e+00 1.978678087310620564e-06
8.041999999999999815e+00 1.972210069407926344e-06
8.061999999999999389e+00 1.965734759759867823e-06
8.082000000000000739e+00 1.959257956757459616e-06
8.102000000000000313e+00 1.952779713534325917e-06
8.121999999999999886e+00 1.946294420362253955e-06
8.141999999999999460e+00 1.939802180283230360e-06
8.162000000000000810e+00 1.933308726982790600e-06
8.182000000000000384e+00 1.926808500739555310e-06
8.201999999999999957e+00 1.920301605242091607e-06
8.221999999999999531e+00 1.913788144366520874e-06
8.242000000000000881e+00 1.907273787375533570e-06
8.262000000000000455e+00 1.900747491852893860e-06
8.282000000000000028e+00 1.894214943705200354e-06
8.301999999999999602e+00 1.887670731043434334e-06
8.321999999999999176e+00 1.881126007826052872e-06
8.342000000000000526e+00 1.874569862179874394e-06
8.362000000000000099e+00 1.868002447705484246e-06
8.381999999999999673e+00 1.861429369872829336e-06
8.401999999999999247e+00 1.854845298342146895e-06
8.422000000000000597e+00 1.848250386951450054e-06
8.442000000000000171e+00 1.841650193058134348e-06
8.461999999999999744e+00 1.835034047624696914e-06
8.481999999999999318e+00 1.828407524239887689e-06
8.502000000000000668e+00 1.821770776993688387e-06
8.522000000000000242e+00 1.815123960037257256e-06
8.541999999999999815e+00 1.808461904462933371e-06
8.561999999999999389e+00 1.801784812654283629e-06
8.582000000000000739e+00 1.795098178036568036e-06
8.602000000000000313e+00 1.788396879912001970e-06
8.621999999999999886e+00 1.781681120702163145e-06
8.641999999999999460e+00 1.774951102836465175e-06
8.662000000000000810e+00 1.768207028752059955e-06
8.682000000000000384e+00 1.761443889956829012e-06
8.701999999999999957e+00 1.754661936944310551e-06
8.721999999999999531e+00 1.747866599103061772e-06
8.742000000000000881e+00 1.741052915995932157e-06
8.762000000000000455e+00 1.734221138119150086e-06
8.782000000000000028e+00 1.727371515973056288e-06
8.801999999999999602e+00 1.720499185271491625e-06
8.821999999999999176e+00 1.713609543387154818e-06
8.842000000000000526e+00 1.706697758143261458e-06
8.862000000000000099e+00 1.699764128228646923e-06
8.881999999999999673e+00 1.692808952376798993e-06
8.901999999999999247e+00 1.685832529365361273e-06
8.922000000000000597e+00 1.678830139635297243e-06
8.942000000000000171e+00 1.671807132646249781e-06
8.961999999999999744e+00 1.664753835062924664e-06
8.981999999999999318e+00 1.657675612715237660e-06
9.002000000000000668e+00 1.650567859376152196e-06
9.022000000000000242e+00 1.643435908926060734e-06
9.041999999999999815e+00 1.636275187849268899e-06
9.061999999999999389e+00 1.629081187714337657e-06
9.082000000000000739e+00 1.621859243139654927e-06
9.102000000000000313e+00 1.614604878830592969e-06
9.121999999999999886e+00 1.607318541270279608e-06
9.141999999999999460e+00 1.599995837508700638e-06
9.162000000000000810e+00 1.592637264043438259e-06
9.182000000000000384e+00 1.585248124927058034e-06
9.201999999999999957e+00 1.577814496953926198e-06
9.221999999999999531e+00 1.570346525332331389e-06
9.242000000000000881e+00 1.562835194304263625e-06
9.262000000000000455e+00 1.555285843834561400e-06
9.282000000000000028e+00 1.547689576155492493e-06
9.301999999999999602e+00 1.540051750030407819e-06
9.321999999999999176e+00 1.532368277445977193e-06
9.342000000000000526e+00 1.524635138841842718e-06
9.362000000000000099e+00 1.516853040399897539e-06
9.381999999999999673e+00 1.509018050295419168e-06
9.401999999999999247e+00 1.501135551917929408e-06
9.422000000000000597e+00 1.493197045652611071e-06
9.442000000000000171e+00 1.485198759457492272e-06
9.461999999999999744e+00 1.477141563926467600e-06
9.481999999999999318e+00 1.469026332555715925e-06
9.502000000000000668e+00 1.460849405572342512e-06
9.522000000000000242e+00 1.452602677707034012e-06
9.541999999999999815e+00 1.444291691010408252e-06
9.561999999999999389e+00 1.435908471497351711e-06
9.582000000000000739e+00 1.427454122437032907e-06
9.602000000000000313e+00 1.418920857574161960e-06
9.621999999999999886e+00 1.410314327782320113e-06
9.641999999999999460e+00 1.401622473704111964e-06
9.662000000000000810e+00 1.392846639280966247e-06
9.682000000000000384e+00 1.383983802056568576e-06
9.701999999999999957e+00 1.375031021677081024e-06
9.721999999999999531e+00 1.365981104749720284e-06
9.742000000000000881e+00 1.356831336088237576e-06
9.762000000000000455e+00 1.347583386053067780e-06
9.782000000000000028e+00 1.338221820472860073e-06
9.801999999999999602e+00 1.328752825986541776e-06
9.821999999999999176e+00 1.319169806509566932e-06
9.842000000000000526e+00 1.309466339269286484e-06
9.862000000000000099e+00 1.299636178611750027e-06
9.881999999999999673e+00 1.289673260033160387e-06
9.901999999999999247e+00 1.279575863176773237e-06
9.922000000000000597e+00 1.269334098358401544e-06
9.942000000000000171e+00 1.258946586891772735e-06
9.961999999999999744e+00 1.248403873159417268e-06
9.981999999999999318e+00 1.237696791055628179e-06
1.000200000000000067e+01 1.226824575646498475e-06
1.002200000000000024e+01 1.215774501756346432e-06
1.004199999999999982e+01 1.204538253185881196e-06
1.006199999999999939e+01 1.193107836878588848e-06
1.008200000000000074e+01 1.181479553278286834e-06
1.010200000000000031e+01 1.169638141760549364e-06
1.012199999999999989e+01 1.157572799913251281e-06
1.014199999999999946e+01 1.145277080293429939e-06
1.016200000000000081e+01 1.132741056474487353e-06
1.018200000000000038e+01 1.119947627043204968e-06
1.020199999999999996e+01 1.106888038154919107e-06
1.022199999999999953e+01 1.093546510600655773e-06
1.024200000000000088e+01 1.079911803138656291e-06
1.026200000000000045e+01 1.065965920276393076e-06
1.028200000000000003e+01 1.051695527315106845e-06
1.030199999999999960e+01 1.037080835837805401e-06
1.032199999999999918e+01 1.022110506012745643e-06
1.034200000000000053e+01 1.006759737054855755e-06
1.036200000000000010e+01 9.910088351775197759e-07
1.038199999999999967e+01 9.748395862286935950e-07
1.040199999999999925e+01 9.582283100601020521e-07
1.042200000000000060e+01 9.411497658567704129e-07
1.044200000000000017e+01 9.235808797152437540e-07
1.046199999999999974e+01 9.054940635141166118e-07
1.048199999999999932e+01 8.868610976064104190e-07
1.050200000000000067e+01 8.676501729801264458e-07
1.052200000000000024e+01 8.478297819332640664e-07
1.054199999999999982e+01 8.273691701367044306e-07
1.056199999999999939e+01 8.062324374779338271e-07
1.058200000000000074e+01 7.843826920022354898e-07
1.060200000000000031e+01 7.617829205978412942e-07
1.062199999999999989e+01 7.383878003582231472e-07
1.064199999999999946e+01 7.141635428005398064e-07
1.066200000000000081e+01 6.890677223472755780e-07
1.068200000000000038e+01 6.630546391065408012e-07
1.070199999999999996e+01 6.360834523973694573e-07
1.072199999999999953e+01 6.081148309463243281e-07
1.074200000000000088e+01 5.791140581379882899e-07
1.076200000000000045e+01 5.490440883552252937e-07
1.078200000000000003e+01 5.178837409768612243e-07
1.080199999999999960e+01 4.856123398775802706e-07
1.082199999999999918e+01 4.522322156882348713e-07
1.084200000000000053e+01 4.177596010661422470e-07
1.086200000000000010e+01 3.822402042495155898e-07
1.088199999999999967e+01 3.457570264965363306e-07
1.090199999999999925e+01 3.084414055137438946e-07
1.092200000000000060e+01 2.704879231445596903e-07
1.094200000000000017e+01 2.321756290016598188e-07
1.096199999999999974e+01 1.938970096659070071e-07
1.098199999999999932e+01 1.561836519862482868e-07
1.100200000000000067e+01 1.197483032873068874e-07
1.102200000000000024e+01 8.553229501258442070e-08
1.104199999999999982e+01 5.475469845266817060e-08
1.106199999999999939e+01 2.897378541563044753e-08
1.108200000000000074e+01 1.013761411086799248e-08
1.110200000000000031e+01 6.260795486072059346e-10
1.112199999999999989e+01 3.256744380797584230e-09
1.114199999999999946e+01 2.123123268615690056e-08
1.116200000000000081e+01 5.798582004627611918e-08
1.118200000000000038e+01 1.169080605020480841e-07
1.120199999999999996e+01 2.009025767528745741e-07
1.122199999999999953e+01 3.118090815499954191e-07
1.124200000000000088e+01 4.497627053169572314e-07
1.126200000000000045e+01 6.126646703978878321e-07
1.128200000000000003e+01 7.959133963361303826e-07
1.130199999999999960e+01 9.926697694748851739e-07
1.132199999999999918e+01 1.194576334597275631e-06
1.134200000000000053e+01 1.392905076744698690e-06
1.136200000000000010e+01 1.579738491941337852e-06
1.138199999999999967e+01 1.748889764550666948e-06
1.140199999999999925e+01 1.896404344659202805e-06
1.142200000000000060e+01 2.020525399484438776e-06
1.144200000000000017e+01 2.121361752499823860e-06
1.146199999999999974e+01 2.200351795277576806e-06
1.148199999999999932e+01 2.259752109709101436e-06
1.150200000000000067e+01 2.302189567319295543e-06
1.152200000000000024e+01 2.330339095946935395e-06
1.154199999999999982e+01 2.346710453627047509e-06
1.156199999999999939e+01 2.353552614395473814e-06
1.158200000000000074e+01 2.352813982960170134e-06
1.160200000000000031e+01 2.346130177926271992e-06
1.162199999999999989e+01 2.334853578976387831e-06
1.164199999999999946e+01 2.320082705832336369e-06
1.166200000000000081e+01 2.302713392750785732e-06
1.168200000000000038e+01 2.283447103369152525e-06
1.170199999999999996e+01 2.262842625474837033e-06
1.172199999999999953e+01 2.241352835256955442e-06
1.174200000000000088e+01 2.219311059252012699e-06
1.176200000000000045e+01 2.196993619315382269e-06
1.178200000000000003e+01 2.174606082104692998e-06
1.180199999999999960e+01 2.152309762602164792e-06
1.182199999999999918e+01 2.130217975974146797e-06
1.184200000000000053e+01 2.108421798655399459e-06
1.186200000000000010e+01 2.086990697584961075e-06
1.188199999999999967e+01 2.065973160239803754e-06
1.190199999999999925e+01 2.045392517755390969e-06
1.192200000000000060e+01 2.025271523877643072e-06
1.194200000000000017e+01 2.005627640229848964e-06
1.196199999999999974e+01 1.986459054253903920e-06
1.198199999999999932e+01 1.967763979176809995e-06
1.200200000000000067e+01 1.949545320519910730e-06
1.202200000000000024e+01 1.931782729389695511e-06
1.204199999999999982e+01 1.914479355856238730e-06
1.206199999999999939e+01 1.897610753709842397e-06
1.208200000000000074e+01 1.881171249349947090e-06
1.210200000000000031e+01 1.865146206886088416e-06
1.212199999999999989e+01 1.849521292794693705e-06
1.214199999999999946e+01 1.834282465933321656e-06
1.216200000000000081e+01 1.819411493273576793e-06
1.218200000000000038e+01 1.804894954371649452e-06
1.220199999999999996e+01 1.790719690756042045e-06
1.222199999999999953e+01 1.776877208437210876e-06
1.224200000000000088e+01 1.763346004731607484e-06
1.226200000000000045e+01 1.750113717923510364e-06
1.228200000000000003e+01 1.737172564480948769e-06
1.230199999999999960e+01 1.724506240274417652e-06
1.232199999999999918e+01 1.712107357197576143e-06
1.234200000000000053e+01 1.699960071038648343e-06
1.236200000000000010e+01 1.688053088238251796e-06
1.238199999999999967e+01 1.676379565633539607e-06
1.240199999999999925e+01 1.664928537042155778e-06
1.242200000000000060e+01 1.653689219907220679e-06
1.244200000000000017e+01 1.642651009841385371e-06
1.246199999999999974e+01 1.631807661747504813e-06
1.248199999999999932e+01 1.621153030418646789e-06
1.250200000000000067e+01 1.610672763079638752e-06
1.252200000000000024e+01 1.600361006424583909e-06
1.254199999999999982e+01 1.590211997225932527e-06
1.256199999999999939e+01 1.580220060152452011e-06
1.258200000000000074e+01 1.570375518533753740e-06
1.260200000000000031e+01 1.560672914205142851e-06
1.262199999999999989e+01 1.551102814246662456e-06
1.264199999999999946e+01 1.541664006849031603e-06
1.266200000000000081e+01 1.532351270283392218e-06
1.268200000000000038e+01 1.523155449029445774e-06
1.270199999999999996e+01 1.514067521938479536e-06
1.272199999999999953e+01 1.505090536932835663e-06
1.274200000000000088e+01 1.496215599391180048e-06
1.276200000000000045e+01 1.487441842324790861e-06
1.278200000000000003e+01 1.478756602812515981e-06
1.280199999999999960e+01 1.470163082705902475e-06
1.282199999999999918e+01 1.461652714868551727e-06
1.284200000000000053e+01 1.453220945666308911e-06
1.286200000000000010e+01 1.444867161827746978e-06
1.288199999999999967e+01 1.436586892084913177e-06
1.290199999999999925e+01 1.428375726639316954e-06
1.292200000000000060e+01 1.420225480895579232e-06
1.294200000000000017e+01 1.412139549897471426e-06
1.296199999999999974e+01 1.404113661330056695e-06
1.298199999999999932e+01 1.396143601459497738e-06
1.300200000000000067e+01 1.388221434192553816e-06
1.302200000000000024e+01 1.380350634855932318e-06
1.304199999999999982e+01 1.372527120407202306e-06
1.306199999999999939e+01 1.364743124628054158e-06
1.308200000000000074e+01 1.357002168981293510e-06
1.310200000000000031e+01 1.349296584736737017e-06
1.312199999999999989e+01 1.341626210159576130e-06
1.314199999999999946e+01 1.333987198660392410e-06
1.316200000000000081e+01 1.326379430406747173e-06
1.318200000000000038e+01 1.318795467849636883e-06
1.320199999999999996e+01 1.311238918144241426e-06
1.322199999999999953e+01 1.303702437698018630e-06
1.324200000000000088e+01 1.296186028178036908e-06
1.326200000000000045e+01 1.288686085196061519e-06
1.328200000000000003e+01 1.281202650449910433e-06
1.330199999999999960e+01 1.273732185855866809e-06
1.332199999999999918e+01 1.266271206147734408e-06
1.334200000000000053e+01 1.258819832353409110e-06
1.336200000000000010e+01 1.251371104767990793e-06
1.338199999999999967e+01 1.243928750688924468e-06
1.340199999999999925e+01 1.236489416686929402e-06
1.342200000000000060e+01 1.229049802097019399e-06
1.344200000000000017e+01 1.221606659098922432e-06
1.346199999999999974e+01 1.214160267199019209e-06
1.348199999999999932e+01 1.206710906046937048e-06
1.350200000000000067e+01 1.199248511906051232e-06
1.352200000000000024e+01 1.191776918852950834e-06
1.354199999999999982e+01 1.184296486987057653e-06
1.356199999999999939e+01 1.176800761073752863e-06
1.358200000000000074e+01 1.169286787816658983e-06
1.360200000000000031e+01 1.161755049400369957e-06
