# Energy/B2 CrossSection/a^2
3.541999999999999815e+00 5.638165854615820571e-06
3.561999999999999833e+00 5.593351984709452759e-06
3.581999999999999851e+00 5.549241108572064660e-06
3.601999999999999869e+00 5.505806565301679962e-06
3.621999999999999886e+00 5.463050772544648102e-06
3.641999999999999904e+00 5.420947811238828516e-06
3.661999999999999922e+00 5.379486421284806879e-06
3.681999999999999940e+00 5.338655595086467860e-06
3.701999999999999957e+00 5.298444570730264013e-06
3.721999999999999975e+00 5.258842825384389662e-06
3.741999999999999993e+00 5.219840068909645261e-06
3.762000000000000011e+00 5.181412660607157274e-06
3.782000000000000028e+00 5.143551013844073671e-06
3.802000000000000046e+00 5.106259157231959653e-06
3.822000000000000064e+00 5.069514341102777020e-06
3.842000000000000082e+00 5.033307590157068234e-06
3.862000000000000099e+00 4.997630121305549044e-06
3.882000000000000117e+00 4.962473338717795180e-06
3.902000000000000135e+00 4.927828829023184068e-06
3.922000000000000153e+00 4.893675433905434572e-06
3.942000000000000171e+00 4.860018168288733941e-06
3.962000000000000188e+00 4.826836366686012078e-06
3.982000000000000206e+00 4.794135217482856777e-06
4.001999999999999780e+00 4.761881907981363694e-06
4.022000000000000242e+00 4.730094554125354287e-06
4.041999999999999815e+00 4.698740939504687606e-06
4.062000000000000277e+00 4.667839177229186509e-06
4.081999999999999851e+00 4.637357625455790734e-06
4.102000000000000313e+00 4.607289865988442449e-06
4.121999999999999886e+00 4.577653992182677260e-06
4.142000000000000348e+00 4.548407060020691459e-06
4.161999999999999922e+00 4.519555290738161387e-06
4.182000000000000384e+00 4.491104753053289236e-06
4.201999999999999957e+00 4.463037522679435446e-06
4.222000000000000419e+00 4.435336054686403568e-06
4.241999999999999993e+00 4.408018552394589812e-06
4.261999999999999567e+00 4.381044166548349203e-06
4.282000000000000028e+00 4.354442912335958673e-06
4.301999999999999602e+00 4.328174528120428866e-06
4.322000000000000064e+00 4.302257308897356883e-06
4.341999999999999638e+00 4.276674708340399895e-06
4.362000000000000099e+00 4.251421938883131193e-06
4.381999999999999673e+00 4.226494303295463179e-06
4.402000000000000135e+00 4.201887192631479658e-06
4.421999999999999709e+00 4.177584839619225330e-06
4.442000000000000171e+00 4.153594165751849565e-06
4.461999999999999744e+00 4.129910813262222970e-06
4.482000000000000206e+00 4.106508357671185644e-06
4.501999999999999780e+00 4.083404971019214178e-06
4.522000000000000242e+00 4.060585565721204269e-06
4.541999999999999815e+00 4.038035347899633404e-06
4.562000000000000277e+00 4.015772372531648588e-06
4.581999999999999851e+00 3.993771129456974672e-06
4.602000000000000313e+00 3.972038845809991803e-06
4.621999999999999886e+00 3.950561210761793085e-06
4.642000000000000348e+00 3.929345472643335502e-06
4.661999999999999922e+00 3.908377549450891213e-06
4.682000000000000384e+00 3.887654165605525777e-06
4.701999999999999957e+00 3.867172102796192998e-06
4.722000000000000419e+00 3.846928198766945531e-06
4.741999999999999993e+00 3.826908953287109780e-06
4.761999999999999567e+00 3.807132147069872785e-06
4.782000000000000028e+00 3.787574041066482896e-06
4.801999999999999602e+00 3.768231828873154200e-06
4.822000000000000064e+00 3.749112952653951576e-06
4.841999999999999638e+00 3.730214559845018983e-06
4.862000000000000099e+00 3.711513630566588020e-06
4.881999999999999673e+00 3.693027807302183889e-06
4.902000000000000135e+00 3.674734343981088943e-06
4.921999999999999709e+00 3.656650786206920470e-06
4.942000000000000171e+00 3.638754654595948496e-06
4.961999999999999744e+00 3.621053515111783343e-06
4.982000000000000206e+00 3.603544957539373026e-06
5.001999999999999780e+00 3.586216815464838316e-06
5.022000000000000242e+00 3.569076638556592140e-06
5.041999999999999815e+00 3.552112421377054072e-06
5.062000000000000277e+00 3.535322032424807922e-06
5.081999999999999851e+00 3.518713000814630566e-06
5.102000000000000313e+00 3.502273553591137099e-06
5.121999999999999886e+00 3.486001660941717090e-06
5.142000000000000348e+00 3.469895325258560511e-06
5.161999999999999922e+00 3.453952580514796791e-06
5.182000000000000384e+00 3.438171491655044027e-06
5.201999999999999957e+00 3.422540770163840876e-06
5.222000000000000419e+00 3.407077347997718465e-06
5.241999999999999993e+00 3.391760650307328601e-06
5.261999999999999567e+00 3.376588975565707812e-06
5.282000000000000028e+00 3.361579106707701476e-06
5.301999999999999602e+00 3.346701592906308236e-06
5.322000000000000064e+00 3.331982385528058529e-06
5.341999999999999638e+00 3.317392312401986859e-06
5.362000000000000099e+00 3.302948070827571789e-06
5.381999999999999673e+00 3.288638957703472636e-06
5.402000000000000135e+00 3.274472454153715701e-06
5.421999999999999709e+00 3.260437978146958167e-06
5.442000000000000171e+00 3.246525114353704871e-06
5.461999999999999744e+00 3.232750311421786041e-06
5.482000000000000206e+00 3.219103162018801645e-06
5.501999999999999780e+00 3.205591081671672567e-06
5.522000000000000242e+00 3.192194980842371419e-06
5.541999999999999815e+00 3.178922351062623732e-06
5.562000000000000277e+00 3.165771838733389450e-06
5.581999999999999851e+00 3.152742109978797472e-06
5.602000000000000313e+00 3.139831850294074711e-06
5.621999999999999886e+00 3.127031136164744687e-06
5.642000000000000348e+00 3.114355979653677634e-06
5.661999999999999922e+00 3.101787898515737644e-06
5.682000000000000384e+00 3.089334279600832393e-06
5.701999999999999957e+00 3.076993899453543721e-06
5.722000000000000419e+00 3.064765552039504186e-06
5.741999999999999993e+00 3.052639613201823198e-06
5.761999999999999567e+00 3.040623408556159239e-06
5.782000000000000028e+00 3.028715781783608258e-06
5.801999999999999602e+00 3.016915592820406562e-06
5.822000000000000064e+00 3.005213405821733627e-06
5.841999999999999638e+00 2.993616484677875907e-06
5.862000000000000099e+00 2.982115484259660969e-06
5.881999999999999673e+00 2.970717637115692967e-06
5.902000000000000135e+00 2.959421878972087988e-06
5.921999999999999709e+00 2.948218997478777095e-06
5.942000000000000171e+00 2.937116178442266221e-06
5.961999999999999744e+00 2.926112400212568330e-06
5.982000000000000206e+00 2.915198578996183784e-06
6.001999999999999780e+00 2.904381853815666698e-06
6.022000000000000242e+00 2.893661243556146634e-06
6.041999999999999815e+00 2.883027788947039346e-06
6.062000000000000277e+00 2.872488582247355544e-06
6.081999999999999851e+00 2.862034744839957803e-06
6.102000000000000313e+00 2.851673337633795684e-06
6.121999999999999886e+00 2.841403442547507285e-06
6.142000000000000348e+00 2.831224153751979698e-06
6.161999999999999922e+00 2.821126749635251757e-06
6.182000000000000384e+00 2.811118229201145361e-06
6.201999999999999957e+00 2.801189946655548147e-06
6.222000000000000419e+00 2.791348869854660894e-06
6.241999999999999993e+00 2.781594150129735306e-06
6.261999999999999567e+00 2.771924949942703057e-06
6.282000000000000028e+00 2.762332771208582902e-06
6.301999999999999602e+00 2.752832166488955840e-06
6.322000000000000064e+00 2.743407012579023557e-06
6.341999999999999638e+00 2.734056589707247285e-06
6.362000000000000099e+00 2.724795329531635191e-06
6.381999999999999673e+00 2.715614836197300148e-06
6.402000000000000135e+00 2.706506822674130884e-06
6.421999999999999709e+00 2.697478104413384043e-06
6.442000000000000171e+00 2.688527935389335281e-06
6.461999999999999744e+00 2.679655579091718691e-06
6.482000000000000206e+00 2.670860308378928799e-06
6.501999999999999780e+00 2.662141405333925007e-06
6.522000000000000242e+00 2.653498161122804197e-06
6.541999999999999815e+00 2.644929875855947470e-06
6.562000000000000277e+00 2.636435858451722802e-06
6.581999999999999851e+00 2.628008116362680748e-06
6.602000000000000313e+00 2.619667906144077266e-06
6.621999999999999886e+00 2.611392631925049077e-06
6.642000000000000348e+00 2.603188946681756749e-06
6.661999999999999922e+00 2.595056201413081221e-06
6.682000000000000384e+00 2.587000953554475318e-06
6.701999999999999957e+00 2.579015327958362733e-06
6.722000000000000419e+00 2.571098699867244721e-06
6.741999999999999993e+00 2.563250452204938277e-06
6.761999999999999567e+00 2.555477087419445559e-06
6.782000000000000028e+00 2.547770849072402271e-06
6.801999999999999602e+00 2.540131142920810505e-06
6.822000000000000064e+00 2.532564430753164799e-06
6.841999999999999638e+00 2.525063042396819005e-06
6.862000000000000099e+00 2.517633412919394881e-06
6.881999999999999673e+00 2.510267928479554101e-06
6.902000000000000135e+00 2.502966030845163781e-06
6.921999999999999709e+00 2.495741061762306217e-06
6.942000000000000171e+00 2.488571576461580018e-06
6.961999999999999744e+00 2.481477817410854369e-06
6.982000000000000206e+00 2.474445360671339026e-06
7.001999999999999780e+00 2.467473681890902707e-06
7.022000000000000242e+00 2.460575959408936846e-06
7.041999999999999815e+00 2.453737907786229407e-06
7.062000000000000277e+00 2.446959021924857843e-06
7.081999999999999851e+00 2.440252384564404121e-06
7.102000000000000313e+00 2.433610617417449766e-06
7.121999999999999886e+00 2.427026424333108776e-06
7.142000000000000348e+00 2.420506059693081332e-06
7.161999999999999922e+00 2.414048993368585799e-06
7.182000000000000384e+00 2.407661399899942536e-06
7.201999999999999957e+00 2.401329347032486715e-06
7.222000000000000419e+00 2.395059039994221772e-06
7.241999999999999993e+00 2.388849973541170847e-06
7.261999999999999567e+00 2.382708275147970007e-06
7.282000000000000028e+00 2.376620180517598726e-06
7.301999999999999602e+00 2.370598438314131761e-06
7.322000000000000064e+00 2.364635940521707199e-06
7.341999999999999638e+00 2.358738768791962665e-06
7.362000000000000099e+00 2.352893321523584705e-06
7.381999999999999673e+00 2.347112232010979507e-06
7.402000000000000135e+00 2.341388484325507863e-06
7.421999999999999709e+00 2.335728115140157651e-06
7.442000000000000171e+00 2.330124153510839416e-06
7.461999999999999744e+00 2.324582614141964820e-06
7.482000000000000206e+00 2.319096570247444588e-06
7.501999999999999780e+00 2.313672014780476795e-06
7.522000000000000242e+00 2.308302064304464576e-06
7.541999999999999815e+00 2.302992690240000613e-06
7.562000000000000277e+00 2.297743428807229202e-06
7.581999999999999851e+00 2.292553821781737680e-06
7.602000000000000313e+00 2.287417070422069943e-06
7.621999999999999886e+00 2.282339104127126219e-06
7.642000000000000348e+00 2.277319480532285807e-06
7.661999999999999922e+00 2.272357762546766473e-06
7.682000000000000384e+00 2.267447233032551277e-06
7.701999999999999957e+00 2.262600050625254860e-06
7.722000000000000419e+00 2.257809493396341784e-06
7.741999999999999993e+00 2.253068903707703686e-06
7.761999999999999567e+00 2.248390366285685508e-06
7.782000000000000028e+00 2.243767218672843904e-06
7.801999999999999602e+00 2.239199058833362534e-06
7.822000000000000064e+00 2.234691673073379035e-06
7.841999999999999638e+00 2.230232287571302723e-06
7.862000000000000099e+00 2.225832867729237178e-06
7.881999999999999673e+00 2.221492988706030557e-06
7.902000000000000135e+00 2.217206102776872395e-06
7.921999999999999709e+00 2.212971836202902228e-06
7.942000000000000171e+00 2.208789819641894643e-06
7.961999999999999744e+00 2.204671863437821103e-06
7.982000000000000206e+00 2.200605378533003078e-06
8.002000000000000668e+00 2.196590009095379229e-06
8.022000000000000242e+00 2.192631451751032175e-06
8.041999999999999815e+00 2.188729320229904601e-06
8.061999999999999389e+00 2.184883232991397628e-06
8.082000000000000739e+00 2.181092813165853542e-06
8.102000000000000313e+00 2.177351691146135092e-06
8.121999999999999886e+00 2.173671506386827472e-06
8.141999999999999460e+00 2.170039913227196918e-06
8.162000000000000810e+00 2.166468510241203476e-06
8.182000000000000384e+00 2.162945009995515893e-06
8.201999999999999957e+00 2.159480970846936422e-06
8.221999999999999531e+00 2.156070086750942251e-06
8.242000000000000881e+00 2.152717928658264849e-06
8.262000000000000455e+00 2.149418223404335252e-06
8.282000000000000028e+00 2.146170638111048870e-06
8.301999999999999602e+00 2.142974843978540712e-06
8.321999999999999176e+00 2.139842248920964290e-06
8.342000000000000526e+00 2.136754899314646908e-06
8.362000000000000099e+00 2.133730044183144336e-06
8.381999999999999673e+00 2.130755638782090728e-06
8.401999999999999247e+00 2.127837196834325356e-06
8.422000000000000597e+00 2.124974381383834792e-06
8.442000000000000171e+00 2.122166859833007714e-06
8.461999999999999744e+00 2.119414303891128095e-06
8.481999999999999318e+00 2.116716389523600240e-06
8.502000000000000668e+00 2.114072796901889562e-06
8.522000000000000242e+00 2.111483210354162583e-06
8.541999999999999815e+00 2.108953066681905409e-06
8.561999999999999389e+00 2.106476289827798879e-06
8.582000000000000739e+00 2.104058304899947781e-06
8.602000000000000313e+00 2.101693064613633408e-06
8.621999999999999886e+00 2.099385982606070646e-06
8.641999999999999460e+00 2.097136738723669239e-06
8.662000000000000810e+00 2.094939327834137808e-06
8.682000000000000384e+00 2.092804826903577514e-06
8.701999999999999957e+00 2.090727229969629678e-06
8.721999999999999531e+00 2.088706234336087815e-06
8.742000000000000881e+00 2.086741541546532433e-06
8.762000000000000455e+00 2.084838500533707239e-06
8.782000000000000028e+00 2.082991160116068837e-06
8.801999999999999602e+00 2.081199234573091959e-06
8.821999999999999176e+00 2.079473675692476608e-06
8.842000000000000526e+00 2.077802937870898733e-06
8.862000000000000099e+00 2.076197947238030221e-06
8.881999999999999673e+00 2.074647201713175083e-06
8.901999999999999247e+00 2.073161602419399633e-06
8.922000000000000597e+00 2.071740839284979174e-06
8.942000000000000171e+00 2.070379040543887372e-06
8.961999999999999744e+00 2.069075929979719439e-06
8.981999999999999318e+00 2.067842337425708674e-06
9.002000000000000668e+00 2.066666862366935852e-06
9.022000000000000242e+00 2.065560312891268603e-06
9.041999999999999815e+00 2.064516857003938221e-06
9.061999999999999389e+00 2.063541738887759369e-06
9.082000000000000739e+00 2.062634664879030800e-06
9.102000000000000313e+00 2.061789840451852575e-06
9.121999999999999886e+00 2.061018001678058996e-06
9.141999999999999460e+00 2.060313357179272041e-06
9.162000000000000810e+00 2.059681119188736901e-06
9.182000000000000384e+00 2.059115521019934268e-06
9.201999999999999957e+00 2.058621771885166753e-06
9.221999999999999531e+00 2.058205059906115482e-06
9.242000000000000881e+00 2.057865094201374918e-06
9.262000000000000455e+00 2.057596137272979943e-06
9.282000000000000028e+00 2.057403375575034628e-06
9.301999999999999602e+00 2.057286536194629168e-06
9.321999999999999176e+00 2.057256221712473389e-06
9.342000000000000526e+00 2.057301278529536579e-06
9.362000000000000099e+00 2.057426875553893228e-06
9.381999999999999673e+00 2.057638165414808824e-06
9.401999999999999247e+00 2.057934873179826789e-06
9.422000000000000597e+00 2.058322138287159731e-06
9.442000000000000171e+00 2.058794282516026338e-06
9.461999999999999744e+00 2.059356449633365520e-06
9.481999999999999318e+00 2.060008378605397186e-06
9.502000000000000668e+00 2.060760591237686880e-06
9.522000000000000242e+00 2.061607431183733140e-06
9.541999999999999815e+00 2.062548647506647800e-06
9.561999999999999389e+00 2.063594746193708628e-06
9.582000000000000739e+00 2.064745467782848791e-06
9.602000000000000313e+00 2.066000562521506246e-06
9.621999999999999886e+00 2.067359790265715013e-06
9.641999999999999460e+00 2.068838996868188442e-06
9.662000000000000810e+00 2.070427218885905789e-06
9.682000000000000384e+00 2.072134939692765202e-06
9.701999999999999957e+00 2.073961929680144832e-06
9.721999999999999531e+00 2.075913316982348072e-06
9.742000000000000881e+00 2.077988887152516620e-06
9.762000000000000455e+00 2.080204459578955259e-06
9.782000000000000028e+00 2.082549146868606184e-06
9.801999999999999602e+00 2.085033438089193318e-06
9.821999999999999176e+00 2.087662485239582113e-06
9.842000000000000526e+00 2.090441448035576160e-06
9.862000000000000099e+00 2.093375495697701765e-06
9.881999999999999673e+00 2.096469808785004218e-06
9.901999999999999247e+00 2.099724253727932684e-06
9.922000000000000597e+00 2.103149368850365777e-06
9.942000000000000171e+00 2.106750379501267732e-06
9.961999999999999744e+00 2.110532530129111120e-06
9.981999999999999318e+00 2.114506410929494570e-06
1.000200000000000067e+01 2.118671985977294815e-06
1.002200000000000024e+01 2.123045219601186363e-06
1.004199999999999982e+01 2.127626131806903274e-06
1.006199999999999939e+01 2.132425424396945065e-06
1.008200000000000074e+01 2.137453836777539940e-06
1.010200000000000031e+01 2.142722151150872906e-06
1.012199999999999989e+01 2.148235868255624926e-06
1.014199999999999946e+01 2.154011198130100668e-06
1.016200000000000081e+01 2.160048416022871101e-06
1.018200000000000038e+01 2.166369187528918135e-06
1.020199999999999996e+01 2.172984590539061079e-06
1.022199999999999953e+01 2.179905780925529907e-06
1.024200000000000088e+01 2.187143999098451311e-06
1.026200000000000045e+01 2.194715926870753992e-06
1.028200000000000003e+01 2.202638361946722815e-06
1.030199999999999960e+01 2.210928229171499707e-06
1.032199999999999918e+01 2.219602592233278779e-06
1.034200000000000053e+01 2.228684036287114998e-06
1.036200000000000010e+01 2.238179204875847280e-06
1.038199999999999967e+01 2.248127167929817390e-06
1.040199999999999925e+01 2.258534954213725907e-06
1.042200000000000060e+01 2.269436736188148983e-06
1.044200000000000017e+01 2.280850787661584336e-06
1.046199999999999974e+01 2.292806460999361683e-06
1.048199999999999932e+01 2.305333447742389300e-06
1.050200000000000067e+01 2.318461807397141098e-06
1.052200000000000024e+01 2.332221997487278520e-06
1.054199999999999982e+01 2.346644904850171578e-06
1.056199999999999939e+01 2.361767348777456516e-06
1.058200000000000074e+01 2.377626696688280942e-06
1.060200000000000031e+01 2.394255409337035279e-06
1.062199999999999989e+01 2.411703061602637382e-06
1.064199999999999946e+01 2.430003446162045060e-06
1.066200000000000081e+01 2.449202114668530104e-06
1.068200000000000038e+01 2.469334344641095817e-06
1.070199999999999996e+01 2.490447339017979755e-06
1.072199999999999953e+01 2.512583663844752327e-06
1.074200000000000088e+01 2.535769969081002761e-06
1.076200000000000045e+01 2.560050576194791878e-06
1.078200000000000003e+01 2.585448188272506750e-06
1.080199999999999960e+01 2.611969162938373896e-06
1.082199999999999918e+01 2.639631724968166692e-06
1.084200000000000053e+01 2.668403075809700370e-06
1.086200000000000010e+01 2.698244323476770082e-06
1.088199999999999967e+01 2.729069708182918530e-06
1.090199999999999925e+01 2.760751208016500555e-06
1.092200000000000060e+01 2.793093997690460732e-06
1.094200000000000017e+01 2.825817074236591980e-06
1.096199999999999974e+01 2.858533401200375983e-06
1.098199999999999932e+01 2.890705980090825865e-06
1.100200000000000067e+01 2.921627077117330132e-06
1.102200000000000024e+01 2.950356060018666500e-06
1.104199999999999982e+01 2.975663678914184349e-06
1.106199999999999939e+01 2.996008805237421063e-06
1.108200000000000074e+01 3.009430070561876299e-06
1.110200000000000031e+01 3.013560533165987245e-06
1.112199999999999989e+01 3.005572909913667709e-06
1.114199999999999946e+01 2.982273108159055510e-06
1.116200000000000081e+01 2.940216340318148763e-06
1.118200000000000038e+01 2.876022313130345685e-06
1.120199999999999996e+01 2.786784077073090780e-06
1.122199999999999953e+01 2.670654368188357434e-06
1.124200000000000088e+01 2.527492071181706862e-06
1.126200000000000045e+01 2.359403497744300660e-06
1.128200000000000003e+01 2.170976334540893182e-06
1.130199999999999960e+01 1.969052056634156269e-06
1.132199999999999918e+01 1.761971151476305778e-06
1.134200000000000053e+01 1.558472733404013612e-06
1.136200000000000010e+01 1.366469317409888710e-06
1.138199999999999967e+01 1.192139909133271125e-06
1.140199999999999925e+01 1.039454495513033834e-06
1.142200000000000060e+01 9.101712010386288506e-07
1.144200000000000017e+01 8.041776801445848119e-07
1.146199999999999974e+01 7.200409495569838611e-07
1.148199999999999932e+01 6.555048033298659359e-07
1.150200000000000067e+01 6.079474653097538643e-07
1.152200000000000024e+01 5.746969057022275567e-07
1.154199999999999982e+01 5.532424790892780028e-07
1.156199999999999939e+01 5.413339218315900807e-07
1.158200000000000074e+01 5.370283365185459313e-07
1.160200000000000031e+01 5.386845434966542406e-07
1.162199999999999989e+01 5.449534064606199444e-07
1.164199999999999946e+01 5.547329991638025315e-07
1.166200000000000081e+01 5.671342728012960884e-07
1.168200000000000038e+01 5.814520246626693362e-07
1.170199999999999996e+01 5.971230869147248165e-07
1.172199999999999953e+01 6.137038544736174672e-07
1.174200000000000088e+01 6.308510607986640784e-07
1.176200000000000045e+01 6.482925813824004182e-07
1.178200000000000003e+01 6.658243816167637312e-07
1.180199999999999960e+01 6.832851187099292280e-07
1.182199999999999918e+01 7.005540121707360654e-07
1.184200000000000053e+01 7.175454301919260808e-07
1.186200000000000010e+01 7.341912492299100632e-07
1.188199999999999967e+01 7.504450509761635339e-07
1.190199999999999925e+01 7.662746398092988851e-07
1.192200000000000060e+01 7.816569016748100866e-07
1.194200000000000017e+01 7.965872058309879070e-07
1.196199999999999974e+01 8.110530446642835548e-07
1.198199999999999932e+01 8.250639883852261027e-07
1.200200000000000067e+01 8.386157496755566984e-07
1.202200000000000024e+01 8.517234322222539428e-07
1.204199999999999982e+01 8.643942037103705070e-07
1.206199999999999939e+01 8.766425050129995483e-07
1.208200000000000074e+01 8.884776220247090913e-07
1.210200000000000031e+01 8.999128968193267505e-07
1.212199999999999989e+01 9.109689253787705573e-07
1.214199999999999946e+01 9.216513428457775338e-07
1.216200000000000081e+01 9.319823954030362929e-07
1.218200000000000038e+01 9.419723150902822677e-07
1.220199999999999996e+01 9.516351313095071987e-07
1.222199999999999953e+01 9.609854561645428851e-07
1.224200000000000088e+01 9.700351870644929634e-07
1.226200000000000045e+01 9.787999453199325652e-07
1.228200000000000003e+01 9.872925426117923149e-07
1.230199999999999960e+01 9.955196009313967818e-07
1.232199999999999918e+01 1.003501229446576222e-06
1.234200000000000053e+01 1.011241404914057399e-06
1.236200000000000010e+01 1.018754267476269587e-06
1.238199999999999967e+01 1.026050927000190351e-06
1.240199999999999925e+01 1.033142736438785007e-06
1.242200000000000060e+01 1.040031232747133880e-06
1.244200000000000017e+01 1.046734844653390256e-06
1.246199999999999974e+01 1.053258811762902589e-06
1.248199999999999932e+01 1.059611869137256978e-06
1.250200000000000067e+01 1.065799520223652889e-06
1.252200000000000024e+01 1.071830762425060450e-06
1.254199999999999982e+01 1.077714722361995951e-06
1.256199999999999939e+01 1.083460647252723033e-06
1.258200000000000074e+01 1.089067685911450085e-06
1.260200000000000031e+01 1.094548659909007671e-06
1.262199999999999989e+01 1.099906269795387891e-06
1.264199999999999946e+01 1.105150107465529927e-06
1.266200000000000081e+01 1.110283002960549283e-06
1.268200000000000038e+01 1.115311260374309912e-06
1.270199999999999996e+01 1.120241244385620422e-06
1.272199999999999953e+01 1.125079376520729995e-06
1.274200000000000088e+01 1.129825241831623242e-06
1.276200000000000045e+01 1.134485338895339943e-06
1.278200000000000003e+01 1.139066214995041234e-06
1.280199999999999960e+01 1.143574463125920294e-06
1.282199999999999918e+01 1.148006334214681093e-06
1.284200000000000053e+01 1.152375400764662053e-06
1.286200000000000010e+01 1.156677958854424748e-06
1.288199999999999967e+01 1.160920715921803346e-06
1.290199999999999925e+01 1.165110415491264344e-06
1.292200000000000060e+01 1.169243395126689593e-06
1.294200000000000017e+01 1.173329917479671001e-06
1.296199999999999974e+01 1.177369830278669160e-06
1.298199999999999932e+01 1.181369965013720268e-06
1.300200000000000067e+01 1.185326703135770585e-06
1.302200000000000024e+01 1.189246905164051840e-06
1.304199999999999982e+01 1.193137459127849349e-06
1.306199999999999939e+01 1.196994772918113437e-06
1.308200000000000074e+01 1.200822254654467682e-06
1.310200000000000031e+01 1.204626833907780993e-06
1.312199999999999989e+01 1.208411953818239117e-06
1.314199999999999946e+01 1.212174042777450335e-06
1.316200000000000081e+01 1.215916551633901968e-06
1.318200000000000038e+01 1.219646462176132583e-06
1.320199999999999996e+01 1.223367256864187086e-06
1.322199999999999953e+01 1.227071856274032574e-06
1.324200000000000088e+01 1.230774322061749294e-06
1.326200000000000045e+01 1.234467580784450896e-06
1.328200000000000003e+01 1.238158667084948457e-06
1.330199999999999960e+01 1.241847567021936864e-06
1.332199999999999918e+01 1.245537804154864406e-06
1.334200000000000053e+01 1.249232912459257239e-06
1.336200000000000010e+01 1.252929351122209872e-06
1.338199999999999967e+01 1.256637749628466467e-06
1.340199999999999925e+01 1.260354577509880919e-06
1.342200000000000060e+01 1.264079844290389196e-06
1.344200000000000017e+01 1.267820665368231967e-06
1.346199999999999974e+01 1.271577065906526162e-06
1.348199999999999932e+01 1.275349071157329713e-06
1.350200000000000067e+01 1.279143828117251297e-06
1.352200000000000024e+01 1.282957814681061824e-06
1.354199999999999982e+01 1.286794630655324944e-06
1.356199999999999939e+01 1.290654317947922164e-06
1.358200000000000074e+01 1.294544062019801315e-06
1.360200000000000031e+01 1.298460347514893100e-06
