#E_tot          E_tot-Eth     Phase(s) scatt. length
  1.24115000   2.21000000 -31.59460000   3.07889334
  1.26615000   2.23500000 -31.90230000   3.08515268
  1.29115000   2.26000000 -32.20640000   3.09140122
  1.31615000   2.28500000 -32.50690000   3.09762843
  1.34115000   2.31000000 -32.80400000   3.10384817
  1.36615000   2.33500000 -33.09770000   3.11005085
  1.39115000   2.36000000 -33.38800000   3.11622741
  1.41615000   2.38500000 -33.67500000   3.12238107
  1.44115000   2.41000000 -33.95890000   3.12852714
  1.46615000   2.43500000 -34.23960000   3.13464587
  1.49115000   2.46000000 -34.51720000   3.14074145
  1.51615000   2.48500000 -34.79180000   3.14681834
  1.54115000   2.51000000 -35.06350000   3.15288124
  1.56615000   2.53500000 -35.33220000   3.15891172
  1.59115000   2.56000000 -35.59800000   3.16491502
  1.61615000   2.58500000 -35.86100000   3.17089660
  1.64115000   2.61000000 -36.12120000   3.17685045
  1.66615000   2.63500000 -36.37860000   3.18277079
  1.69115000   2.66000000 -36.63330000   3.18866369
  1.71615000   2.68500000 -36.88540000   3.19453536
  1.74115000   2.71000000 -37.13470000   3.20035736
  1.76615000   2.73500000 -37.38150000   3.20615946
  1.79115000   2.76000000 -37.62570000   3.21192516
  1.81615000   2.78500000 -37.86730000   3.21764971
  1.84115000   2.81000000 -38.10640000   3.22334011
  1.86615000   2.83500000 -38.34290000   3.22898030
  1.89115000   2.86000000 -38.57700000   3.23458909
  1.91615000   2.88500000 -38.80860000   3.24015066
  1.94115000   2.91000000 -39.03770000   3.24566090
  1.96615000   2.93500000 -39.26430000   3.25111579
  1.99115000   2.96000000 -39.48850000   3.25652299
  2.01615000   2.98500000 -39.71030000   3.26187866
  2.04115000   3.01000000 -39.92970000   3.26717907
  2.06615000   3.03500000 -40.14660000   3.27240897
  2.09115000   3.06000000 -40.36120000   3.27758796
  2.11615000   3.08500000 -40.57330000   3.28268933
  2.14115000   3.11000000 -40.78300000   3.28772124
  2.16615000   3.13500000 -40.99020000   3.29266870
  2.19115000   3.16000000 -41.19500000   3.29753998
  2.21615000   3.18500000 -41.39740000   3.30233182
  2.24115000   3.21000000 -41.59730000   3.30702939
  2.26615000   3.23500000 -41.79470000   3.31162949
  2.29115000   3.26000000 -41.98960000   3.31612900
  2.31615000   3.28500000 -42.18200000   3.32052484
  2.34115000   3.31000000 -42.37170000   3.32479064
  2.36615000   3.33500000 -42.55890000   3.32894668
  2.39115000   3.36000000 -42.74340000   3.33296666
  2.41615000   3.38500000 -42.92510000   3.33683592
  2.44115000   3.41000000 -43.10410000   3.34056320
  2.46615000   3.43500000 -43.28020000   3.34412221
  2.49115000   3.46000000 -43.45340000   3.34751004
  2.51615000   3.48500000 -43.62350000   3.35070040
  2.54115000   3.51000000 -43.79050000   3.35369043
  2.56615000   3.53500000 -43.95410000   3.35644212
  2.59115000   3.56000000 -44.11430000   3.35895262
  2.61615000   3.58500000 -44.27090000   3.36119567
  2.64115000   3.61000000 -44.42370000   3.36314502
  2.66615000   3.63500000 -44.57230000   3.36475095
  2.69115000   3.66000000 -44.71660000   3.36599900
  2.71615000   3.68500000 -44.85610000   3.36682779
  2.74115000   3.71000000 -44.99030000   3.36717605
  2.76615000   3.73500000 -45.11880000   3.36699439
  2.79115000   3.76000000 -45.24070000   3.36617490
  2.81615000   3.78500000 -45.35500000   3.36459835
  2.84115000   3.81000000 -45.46050000   3.36212265
  2.86615000   3.83500000 -45.55530000   3.35852469
  2.89115000   3.86000000 -45.63630000   3.35344275
  2.91615000   3.88500000 -45.69910000   3.34636700
  2.94115000   3.91000000 -45.73490000   3.33628237
  2.96615000   3.93500000 -45.68570000   3.31649040
  2.99115000   3.96000000 -45.67790000   3.30170238
  3.01615000   3.98500000 -45.75660000   3.29703834
  3.04115000   4.01000000 -45.89650000   3.29953908
  3.06615000   4.03500000 -46.07440000   3.30654180
  3.09115000   4.06000000 -46.27590000   3.31640790
  3.11615000   4.08500000 -46.49250000   3.32817571
  3.14115000   4.11000000 -46.71900000   3.34125927
  3.16615000   4.13500000 -46.95180000   3.35525262
  3.19115000   4.16000000 -47.18900000   3.36994388
  3.21615000   4.18500000 -47.42880000   3.38512948
  3.24115000   4.21000000 -47.67030000   3.40070924
  3.26615000   4.23500000 -47.91280000   3.41660502
  3.29115000   4.26000000 -48.15570000   3.43274910
  3.31615000   4.28500000 -48.39840000   3.44907231
  3.34115000   4.31000000 -48.64080000   3.46556490
  3.36615000   4.33500000 -48.88260000   3.48219235
  3.39115000   4.36000000 -49.12350000   3.49891930
  3.41615000   4.38500000 -49.36330000   3.51572198
  3.44115000   4.41000000 -49.60200000   3.53260098
  3.46615000   4.43500000 -49.83950000   3.54954430
  3.49115000   4.46000000 -50.07560000   3.56652702
  3.51615000   4.48500000 -50.31020000   3.58353623
  3.54115000   4.51000000 -50.54340000   3.60058434
  3.56615000   4.53500000 -50.77500000   3.61764536
  3.59115000   4.56000000 -51.00510000   3.63473151
  3.61615000   4.58500000 -51.23360000   3.65182920
  3.64115000   4.61000000 -51.46050000   3.66893763
  3.66615000   4.63500000 -51.68590000   3.68606914
  3.69115000   4.66000000 -51.90960000   3.70319645
  3.71615000   4.68500000 -52.13180000   3.72034514
  3.74115000   4.71000000 -52.35240000   3.73750100
  3.76615000   4.73500000 -52.57150000   3.75467654
  3.79115000   4.76000000 -52.78910000   3.77187094
  3.81615000   4.78500000 -53.00520000   3.78908333
  3.84115000   4.81000000 -53.21990000   3.80632667
  3.86615000   4.83500000 -53.43310000   3.82358633
  3.89115000   4.86000000 -53.64500000   3.84088941
  3.91615000   4.88500000 -53.85550000   3.85822131
  3.94115000   4.91000000 -54.06470000   3.87559549
  3.96615000   4.93500000 -54.27260000   3.89301142
  3.99115000   4.96000000 -54.47930000   3.91048297
  4.01615000   4.98500000 -54.68480000   3.92800986
