#E_tot          E_tot-Eth     Phase(s) scatt. length
  6.75010000   6.75010000 -46.97030000   2.29941297
  6.82510000   6.82510000 -47.27750000   2.31146591
  6.90010000   6.90010000 -47.57890000   2.32327136
  6.97510000   6.97510000 -47.87430000   2.33480695
  7.05010000   7.05010000 -48.16330000   2.34603334
  7.12510000   7.12510000 -48.44580000   2.35693513
  7.20010000   7.20010000 -48.72170000   2.36749668
  7.27510000   7.27510000 -48.99080000   2.37769366
  7.35010000   7.35010000 -49.25300000   2.38750978
  7.42510000   7.42510000 -49.50780000   2.39689463
  7.50010000   7.50010000 -49.75460000   2.40578843
  7.57510000   7.57510000 -49.99220000   2.41407908
  7.65010000   7.65010000 -50.21940000   2.42165270
  7.72510000   7.72510000 -50.43410000   2.42831628
  7.80010000   7.80010000 -50.63360000   2.43382255
  7.87510000   7.87510000 -50.81390000   2.43780936
  7.95010000   7.95010000 -50.96840000   2.43968680
  8.02510000   8.02510000 -51.08500000   2.43838693
  8.10010000   8.10010000 -51.13460000   2.43137536
  8.17510000   8.17510000 -51.01740000   2.41008976
  8.25010000   8.25010000 -49.75370000   2.29375759
  8.32510000   8.32510000 -54.99790000   2.76009407
  8.40010000   8.40010000 -52.45840000   2.50382406
  8.47510000   8.47510000 -52.09240000   2.46003479
  8.55010000   8.55010000 -51.74150000   2.41851934
  8.62510000   8.62510000 -51.15580000   2.35800139
  8.70010000   8.70010000 -49.92560000   2.24728731
  8.77510000   8.77510000 -46.87280000   2.00985459
  8.85010000   8.85010000 -66.48030000   4.30720034
  8.92510000   8.92510000 -60.13890000   3.25138362
  9.00010000   9.00010000 -56.68890000   2.82870766
  9.07510000   9.07510000 -58.52980000   3.02441516
  9.15010000   9.15010000 -56.98270000   2.83701706
  9.22510000   9.22510000 -56.39150000   2.76264688
  9.30010000   9.30010000 -55.92820000   2.70380065
  9.37510000   9.37510000 -55.37540000   2.63776074
  9.45010000   9.45010000 -54.37050000   2.53115284
  9.52510000   9.52510000 -50.98820000   2.23044963
  9.60010000   9.60010000 -61.60510000   3.32950023
  9.67510000   9.67510000 -57.56980000   2.82184019
  9.75010000   9.75010000 -55.68650000   2.61681294
  9.82510000   9.82510000 -52.64710000   2.33099088
  9.90010000   9.90010000 -54.38910000   2.47465449
  9.97510000   9.97510000 -66.50720000   4.06226275
 10.05010000  10.05010000 -62.67540000   3.40463427
 10.12510000  10.12510000 -61.29530000   3.20054254
 10.20010000  10.20010000 -60.58090000   3.09647098
 10.27510000  10.27510000 -60.11480000   3.02732311
 10.35010000  10.35010000 -59.74010000   2.97118642
 10.42510000  10.42510000 -59.36000000   2.91586446
 10.50010000  10.50010000 -58.92730000   2.85602126
 10.57510000  10.57510000 -58.07780000   2.75271287
 10.65010000  10.65010000 -55.25900000   2.46411490
 10.72510000  10.72510000 -66.39350000   3.89648447
 10.80010000  10.80010000 -60.26050000   2.97028505
 10.87510000  10.87510000 -58.14500000   2.72158645
 10.95010000  10.95010000 -55.18790000   2.42369754
 11.02510000  11.02510000 -70.32780000   4.69792911
 11.10010000  11.10010000 -68.07660000   4.15891704
 11.17510000  11.17510000 -64.89380000   3.56026738
