#E_tot          E_tot-Eth     Phase(s) scatt. length
  3.22510000   3.22510000 -28.81080000   1.70793164
  3.30010000   3.30010000 -29.30410000   1.72300266
  3.37510000   3.37510000 -29.78350000   1.73730941
  3.45010000   3.45010000 -30.24810000   1.75079387
  3.52510000   3.52510000 -30.69770000   1.76344636
  3.60010000   3.60010000 -31.13290000   1.77531226
  3.67510000   3.67510000 -31.55490000   1.78647783
  3.75010000   3.75010000 -31.96520000   1.79704907
  3.82510000   3.82510000 -32.36560000   1.80715183
  3.90010000   3.90010000 -32.75790000   1.81691092
  3.97510000   3.97510000 -33.14410000   1.82646434
  4.05010000   4.05010000 -33.52550000   1.83590070
  4.12510000   4.12510000 -33.90320000   1.84529446
  4.20010000   4.20010000 -34.27810000   1.85470607
  4.27510000   4.27510000 -34.65010000   1.86412648
  4.35010000   4.35010000 -35.01910000   1.87354674
  4.42510000   4.42510000 -35.38410000   1.88289533
  4.50010000   4.50010000 -35.74390000   1.89208670
  4.57510000   4.57510000 -36.09660000   1.90098624
  4.65010000   4.65010000 -36.43980000   1.90942401
  4.72510000   4.72510000 -36.77020000   1.91716666
  4.80010000   4.80010000 -37.08350000   1.92391040
  4.87510000   4.87510000 -37.37230000   1.92913486
  4.95010000   4.95010000 -37.62090000   1.93174218
  5.02510000   5.02510000 -37.76190000   1.92704926
  5.10010000   5.10010000 -38.35770000   1.95424888
  5.17510000   5.17510000 -38.94400000   1.98116669
  5.25010000   5.25010000 -39.46110000   2.00354511
  5.32510000   5.32510000 -39.93910000   2.02344439
  5.40010000   5.40010000 -40.38850000   2.04157510
  5.47510000   5.47510000 -40.81520000   2.05833446
  5.55010000   5.55010000 -41.22300000   2.07397701
  5.62510000   5.62510000 -41.61430000   2.08866086
  5.70010000   5.70010000 -41.99130000   2.10253317
  5.77510000   5.77510000 -42.35610000   2.11573696
  5.85010000   5.85010000 -42.71050000   2.12839586
  5.92510000   5.92510000 -43.05610000   2.14062099
  6.00010000   6.00010000 -43.39430000   2.15251053
  6.07510000   6.07510000 -43.72660000   2.16417208
  6.15010000   6.15010000 -44.05430000   2.17570003
  6.22510000   6.22510000 -44.37830000   2.18716002
  6.30010000   6.30010000 -44.69910000   2.19858826
  6.37510000   6.37510000 -45.01740000   2.21003704
  6.45010000   6.45010000 -45.33390000   2.22155977
  6.52510000   6.52510000 -45.64930000   2.23321095
  6.60010000   6.60010000 -45.96420000   2.24503851
  6.67510000   6.67510000 -46.27860000   2.25704420
  6.75010000   6.75010000 -46.59240000   2.26922196
  6.82510000   6.82510000 -46.90500000   2.28152573
  6.90010000   6.90010000 -47.21570000   2.29390036
  6.97510000   6.97510000 -47.52380000   2.30628931
  7.05010000   7.05010000 -47.82850000   2.31862647
  7.12510000   7.12510000 -48.12920000   2.33086036
  7.20010000   7.20010000 -48.42550000   2.34295463
  7.27510000   7.27510000 -48.71660000   2.35483883
  7.35010000   7.35010000 -49.00190000   2.36645736
  7.42510000   7.42510000 -49.28030000   2.37771131
  7.50010000   7.50010000 -49.55070000   2.38849939
  7.57510000   7.57510000 -49.81140000   2.39866716
  7.65010000   7.65010000 -50.06050000   2.40803988
  7.72510000   7.72510000 -50.29530000   2.41637112
  7.80010000   7.80010000 -50.51240000   2.42335047
  7.87510000   7.87510000 -50.70700000   2.42854324
  7.95010000   7.95010000 -50.87120000   2.43124385
  8.02510000   8.02510000 -50.99030000   2.43015799
  8.10010000   8.10010000 -51.02880000   2.42220712
  8.17510000   8.17510000 -50.85860000   2.39647660
  8.25010000   8.25010000 -49.04690000   2.23719931
  8.32510000   8.32510000 -53.89610000   2.65013697
  8.40010000   8.40010000 -52.36670000   2.49554721
  8.47510000   8.47510000 -51.99300000   2.45125030
  8.55010000   8.55010000 -51.59100000   2.40549703
  8.62510000   8.62510000 -50.90600000   2.33706962
  8.70010000   8.70010000 -49.45140000   2.20989889
  8.77510000   8.77510000 -45.57180000   1.92053467
  8.85010000   8.85010000 -68.35240000   4.72319371
  8.92510000   8.92510000 -61.39400000   3.42290290
  9.00010000   9.00010000 -58.53500000   3.03760972
  9.07510000   9.07510000 -57.29840000   2.88336471
  9.15010000   9.15010000 -56.65510000   2.80182323
  9.22510000   9.22510000 -56.18180000   2.74083327
  9.30010000   9.30010000 -55.73080000   2.68382872
  9.37510000   9.37510000 -55.14670000   2.61537168
  9.45010000   9.45010000 -54.05540000   2.50197738
  9.52510000   9.52510000 -50.26790000   2.17399420
  9.60010000   9.60010000 -61.77780000   3.35362459
  9.67510000   9.67510000 -57.47660000   2.81172521
  9.75010000   9.75010000 -55.44690000   2.59345359
  9.82510000   9.82510000 -52.15500000   2.28994099
  9.90010000   9.90010000 -52.52900000   2.31224694
  9.97510000   9.97510000 -66.91140000   4.14194468
 10.05010000  10.05010000 -62.85900000   3.43155355
 10.12510000  10.12510000 -61.41320000   3.21623495
 10.20010000  10.20010000 -60.68380000   3.10951013
 10.27510000  10.27510000 -60.23550000   3.04213968
 10.35010000  10.35010000 -59.91290000   2.99188076
 10.42510000  10.42510000 -59.63750000   2.94833711
 10.50010000  10.50010000 -59.38990000   2.90889294
 10.57510000  10.57510000 -58.99200000   2.85315882
 10.65010000  10.65010000 -58.07860000   2.74308853
 10.72510000  10.72510000 -59.75100000   2.92005706
 10.80010000  10.80010000 -58.23570000   2.74068863
 10.87510000  10.87510000 -56.71600000   2.57598166
 10.95010000  10.95010000 -53.79330000   2.30206850
 11.02510000  11.02510000 -70.12480000   4.64593514
 11.10010000  11.10010000 -67.79140000   4.09987833
 11.17510000  11.17510000 -64.54540000   3.50464189
