#E_tot          E_tot-Eth     Phase(s) scatt. length
  4.38500000   4.38500000 -24.34910000   1.20520367
  4.41000000   4.41000000 -26.48080000   1.32291422
  4.43500000   4.43500000 -28.39730000   1.43165474
  4.46000000   4.46000000 -30.20640000   1.53729345
  4.48500000   4.48500000 -31.96610000   1.64329422
  4.51000000   4.51000000 -33.71460000   1.75227623
  4.53500000   4.53500000 -35.48430000   1.86683909
  4.56000000   4.56000000 -37.30910000   1.99011670
  4.58500000   4.58500000 -39.23300000   2.12660517
  4.61000000   4.61000000 -41.32150000   2.28354642
  4.63500000   4.63500000 -43.68360000   2.47395104
  4.66000000   4.66000000 -46.51930000   2.72413928
  4.68500000   4.68500000 -53.93560000   3.53783261
  4.71000000   4.71000000 -45.37770000   2.60372324
  4.73500000   4.73500000   3.05860000  -0.13694057
  4.76000000   4.76000000 -70.39260000   7.17539630
  4.78500000   4.78500000 -40.27020000   2.15977143
  4.81000000   4.81000000 -64.46210000   5.32196136
  4.83500000   4.83500000 -64.16940000   5.23920926
  4.86000000   4.86000000 -39.39790000   2.07772603
  4.88500000   4.88500000 -41.71220000   2.24902887
  4.91000000   4.91000000 -43.55500000   2.39289374
  4.93500000   4.93500000 -44.98280000   2.50885146
  4.96000000   4.96000000 -64.44970000   5.23795583
  4.98500000   4.98500000 -66.48140000   5.73930582
