# Energy/B2 CrossSection/a^2
1.130199999999999960e+01 0.000000000000000000e+00
1.132199999999999918e+01 0.000000000000000000e+00
1.134200000000000053e+01 0.000000000000000000e+00
1.136200000000000010e+01 0.000000000000000000e+00
1.138199999999999967e+01 0.000000000000000000e+00
1.140199999999999925e+01 0.000000000000000000e+00
1.142200000000000060e+01 0.000000000000000000e+00
1.144200000000000017e+01 0.000000000000000000e+00
1.146199999999999974e+01 2.016896501922415819e-01
1.148199999999999932e+01 6.373850343068147850e-02
1.150200000000000067e+01 2.764072209892429188e-02
1.152200000000000024e+01 1.794220907987460756e-02
1.154199999999999982e+01 1.674665419133314695e-02
1.156199999999999939e+01 1.851100750176173579e-02
1.158200000000000074e+01 2.123171727426429248e-02
1.160200000000000031e+01 2.411833898373829874e-02
1.162199999999999989e+01 2.684875725333268556e-02
1.164199999999999946e+01 2.929675608539140247e-02
1.166200000000000081e+01 3.142207907975685943e-02
1.168200000000000038e+01 3.322343611490082005e-02
1.170199999999999996e+01 3.471685612165566898e-02
1.172199999999999953e+01 3.592576341091684167e-02
1.174200000000000088e+01 3.687579316510022909e-02
1.176200000000000045e+01 3.759311357817873844e-02
1.178200000000000003e+01 3.810261577878840816e-02
1.180199999999999960e+01 3.842796600812394686e-02
1.182199999999999918e+01 3.859113441429976032e-02
1.184200000000000053e+01 3.861245201350241990e-02
1.186200000000000010e+01 3.851064899072451780e-02
1.188199999999999967e+01 3.830272759476158195e-02
1.190199999999999925e+01 3.800450583929355919e-02
1.192200000000000060e+01 3.763016297999323412e-02
1.194200000000000017e+01 3.719260832566848723e-02
1.196199999999999974e+01 3.670359359802721766e-02
1.198199999999999932e+01 3.617384943076381448e-02
1.200200000000000067e+01 3.561314521285838947e-02
1.202200000000000024e+01 3.503018006957101665e-02
1.204199999999999982e+01 3.443303963468608009e-02
1.206199999999999939e+01 3.382927928912837778e-02
1.208200000000000074e+01 3.322565482899775963e-02
1.210200000000000031e+01 3.262884715274153025e-02
1.212199999999999989e+01 3.204510333285499890e-02
1.214199999999999946e+01 3.148051034294362810e-02
1.216200000000000081e+01 3.094125967938965438e-02
1.218200000000000038e+01 3.043364982994628543e-02
1.220199999999999996e+01 2.996435031271014668e-02
1.222199999999999953e+01 2.954041333167570227e-02
1.224200000000000088e+01 2.916979775139690381e-02
1.226200000000000045e+01 2.886115016320774454e-02
1.228200000000000003e+01 2.862444249102763516e-02
1.230199999999999960e+01 2.847105515572734280e-02
1.232199999999999918e+01 2.841407240809795329e-02
1.234200000000000053e+01 2.846880001496202017e-02
1.236200000000000010e+01 2.865295423189987908e-02
1.238199999999999967e+01 2.898711482747493365e-02
1.240199999999999925e+01 2.949538251593424726e-02
1.242200000000000060e+01 3.020543513018648235e-02
1.244200000000000017e+01 3.114913096651822366e-02
1.246199999999999974e+01 3.236247900185842963e-02
1.248199999999999932e+01 3.388565430661141797e-02
1.250200000000000067e+01 3.576207364215265583e-02
1.252200000000000024e+01 3.803670925638773237e-02
1.254199999999999982e+01 4.075293345265790235e-02
1.256199999999999939e+01 4.394678703996712787e-02
1.258200000000000074e+01 4.763810187588888440e-02
1.260200000000000031e+01 5.181689914248194945e-02
1.262199999999999989e+01 5.642297565688582373e-02
1.264199999999999946e+01 6.131836076369547722e-02
1.266200000000000081e+01 6.624985450966487666e-02
1.268200000000000038e+01 7.080293653137297027e-02
1.270199999999999996e+01 7.434620016604012727e-02
1.272199999999999953e+01 7.597193313574590601e-02
1.274200000000000088e+01 7.444504031502915953e-02
1.276200000000000045e+01 6.821721252490027532e-02
1.278200000000000003e+01 5.579154319471454904e-02
1.280199999999999960e+01 3.766620206115294661e-02
1.282199999999999918e+01 2.390886354953073931e-02
1.284200000000000053e+01 4.753304747513917294e-02
1.286200000000000010e+01 1.286946307858867211e-01
1.288199999999999967e+01 2.054231435898483116e-01
1.290199999999999925e+01 0.000000000000000000e+00
1.292200000000000060e+01 0.000000000000000000e+00
1.294200000000000017e+01 0.000000000000000000e+00
1.296199999999999974e+01 0.000000000000000000e+00
1.298199999999999932e+01 0.000000000000000000e+00
1.300200000000000067e+01 2.135169446480424116e-01
1.302200000000000024e+01 2.037077818693044384e-01
1.304199999999999982e+01 1.942790044519732418e-01
1.306199999999999939e+01 1.852850458890613616e-01
1.308200000000000074e+01 1.767287642899490197e-01
1.310200000000000031e+01 1.685892833227519150e-01
1.312199999999999989e+01 1.608364535652553329e-01
1.314199999999999946e+01 1.534371786427510820e-01
1.316200000000000081e+01 1.463600186865139929e-01
1.318200000000000038e+01 1.395765460248556411e-01
1.320199999999999996e+01 1.330628465867243759e-01
1.322199999999999953e+01 1.267994564263453527e-01
1.324200000000000088e+01 1.207717600419784265e-01
1.326200000000000045e+01 1.149693395309414889e-01
1.328200000000000003e+01 1.093852164387938281e-01
1.330199999999999960e+01 1.040157616210546643e-01
1.332199999999999918e+01 9.885984392766462847e-02
1.334200000000000053e+01 9.391749734661017368e-02
1.336200000000000010e+01 8.919043012616141575e-02
1.338199999999999967e+01 8.468027541540100456e-02
1.340199999999999925e+01 8.038907381684350095e-02
1.342200000000000060e+01 7.631801762784135024e-02
1.344200000000000017e+01 7.246789196532880950e-02
1.346199999999999974e+01 6.883861208335489978e-02
1.348199999999999932e+01 6.542931998790514625e-02
1.350200000000000067e+01 6.223802333243391022e-02
1.352200000000000024e+01 5.926220654919168301e-02
1.354199999999999982e+01 5.649849302929379341e-02
1.356199999999999939e+01 5.394322894046818528e-02
1.358200000000000074e+01 5.159237306669448714e-02
1.360200000000000031e+01 4.944202985943980944e-02
1.362199999999999989e+01 4.748802485889176000e-02
1.364199999999999946e+01 4.572701972511957619e-02
1.366200000000000081e+01 4.415558151458551933e-02
1.368200000000000038e+01 4.277155149093202907e-02
1.370199999999999996e+01 4.157314357499103386e-02
1.372199999999999953e+01 4.055980726583101326e-02
1.374200000000000088e+01 3.973185498579634434e-02
1.376200000000000045e+01 3.909122569221108040e-02
1.378200000000000003e+01 3.864070529880397203e-02
1.380199999999999960e+01 3.838499601536590755e-02
1.382199999999999918e+01 3.832999097602316635e-02
1.384200000000000053e+01 3.848360358644194179e-02
1.386200000000000010e+01 3.885535635299865870e-02
1.388199999999999967e+01 3.945678908957311881e-02
1.390199999999999925e+01 4.030151590674267009e-02
1.392200000000000060e+01 4.140527998171315838e-02
1.394200000000000017e+01 4.278646487381977670e-02
1.396199999999999974e+01 4.446596057904413785e-02
1.398199999999999932e+01 4.646728086168625677e-02
1.400200000000000067e+01 4.881745714785980239e-02
1.402200000000000024e+01 5.154658558262705664e-02
1.404199999999999982e+01 5.468874695003382580e-02
1.406199999999999939e+01 5.828228227413984747e-02
1.408200000000000074e+01 6.237019651371825124e-02
1.410200000000000031e+01 6.700107043728378842e-02
1.412199999999999989e+01 7.222939662586728982e-02
1.414199999999999946e+01 7.811694668412108578e-02
1.416200000000000081e+01 8.473321811867771947e-02
1.418200000000000038e+01 9.215768510347810416e-02
1.420199999999999996e+01 1.004803814003351892e-01
1.422199999999999953e+01 1.098044297316628504e-01
1.424200000000000088e+01 1.202481476919966125e-01
1.426200000000000045e+01 1.319476681927172212e-01
1.428200000000000003e+01 1.450610373343586834e-01
1.430199999999999960e+01 1.597715175673960486e-01
1.432199999999999918e+01 1.762934588549379400e-01
1.434200000000000053e+01 1.948785672494977583e-01
1.436200000000000010e+01 0.000000000000000000e+00
1.438199999999999967e+01 0.000000000000000000e+00
1.440199999999999925e+01 0.000000000000000000e+00
1.442200000000000060e+01 0.000000000000000000e+00
1.444200000000000017e+01 0.000000000000000000e+00
1.446199999999999974e+01 0.000000000000000000e+00
1.448199999999999932e+01 0.000000000000000000e+00
1.450200000000000067e+01 0.000000000000000000e+00
1.452200000000000024e+01 0.000000000000000000e+00
1.454199999999999982e+01 0.000000000000000000e+00
1.456199999999999939e+01 0.000000000000000000e+00
1.458200000000000074e+01 0.000000000000000000e+00
1.460200000000000031e+01 0.000000000000000000e+00
1.462199999999999989e+01 0.000000000000000000e+00
1.464199999999999946e+01 0.000000000000000000e+00
1.466200000000000081e+01 0.000000000000000000e+00
1.468200000000000038e+01 0.000000000000000000e+00
1.470199999999999996e+01 0.000000000000000000e+00
1.472199999999999953e+01 0.000000000000000000e+00
1.474200000000000088e+01 0.000000000000000000e+00
1.476200000000000045e+01 0.000000000000000000e+00
1.478200000000000003e+01 0.000000000000000000e+00
1.480199999999999960e+01 0.000000000000000000e+00
1.482199999999999918e+01 0.000000000000000000e+00
1.484200000000000053e+01 0.000000000000000000e+00
1.486200000000000010e+01 0.000000000000000000e+00
1.488199999999999967e+01 0.000000000000000000e+00
1.490199999999999925e+01 0.000000000000000000e+00
1.492200000000000060e+01 0.000000000000000000e+00
1.494200000000000017e+01 0.000000000000000000e+00
1.496199999999999974e+01 0.000000000000000000e+00
1.498199999999999932e+01 0.000000000000000000e+00
1.500200000000000067e+01 0.000000000000000000e+00
1.502200000000000024e+01 0.000000000000000000e+00
1.504199999999999982e+01 0.000000000000000000e+00
1.506199999999999939e+01 0.000000000000000000e+00
1.508200000000000074e+01 0.000000000000000000e+00
1.510200000000000031e+01 0.000000000000000000e+00
1.512199999999999989e+01 0.000000000000000000e+00
1.514199999999999946e+01 0.000000000000000000e+00
1.516200000000000081e+01 0.000000000000000000e+00
1.518200000000000038e+01 0.000000000000000000e+00
1.520199999999999996e+01 0.000000000000000000e+00
1.522199999999999953e+01 0.000000000000000000e+00
1.524200000000000088e+01 0.000000000000000000e+00
1.526200000000000045e+01 0.000000000000000000e+00
1.528200000000000003e+01 0.000000000000000000e+00
1.530199999999999960e+01 0.000000000000000000e+00
1.532199999999999918e+01 0.000000000000000000e+00
1.534200000000000053e+01 0.000000000000000000e+00
1.536200000000000010e+01 0.000000000000000000e+00
1.538199999999999967e+01 0.000000000000000000e+00
1.540199999999999925e+01 0.000000000000000000e+00
1.542200000000000060e+01 0.000000000000000000e+00
1.544200000000000017e+01 0.000000000000000000e+00
1.546199999999999974e+01 0.000000000000000000e+00
1.548199999999999932e+01 0.000000000000000000e+00
1.550200000000000067e+01 0.000000000000000000e+00
1.552200000000000024e+01 0.000000000000000000e+00
1.554199999999999982e+01 0.000000000000000000e+00
1.556199999999999939e+01 0.000000000000000000e+00
1.558200000000000074e+01 0.000000000000000000e+00
1.560200000000000031e+01 0.000000000000000000e+00
1.562199999999999989e+01 0.000000000000000000e+00
1.564199999999999946e+01 0.000000000000000000e+00
1.566200000000000081e+01 0.000000000000000000e+00
1.568200000000000038e+01 0.000000000000000000e+00
1.570199999999999996e+01 0.000000000000000000e+00
1.572199999999999953e+01 0.000000000000000000e+00
1.574200000000000088e+01 0.000000000000000000e+00
1.576200000000000045e+01 0.000000000000000000e+00
1.578200000000000003e+01 0.000000000000000000e+00
1.580199999999999960e+01 0.000000000000000000e+00
1.582199999999999918e+01 1.801165835295762130e-01
1.584200000000000053e+01 1.719295034488750318e-01
1.586200000000000010e+01 1.641981783704407893e-01
1.588199999999999967e+01 1.568878712000451869e-01
1.590199999999999925e+01 1.499676200353347866e-01
1.592200000000000060e+01 1.434089569877254333e-01
1.594200000000000017e+01 1.371862020323063314e-01
1.596199999999999974e+01 1.312765525898358931e-01
1.598199999999999932e+01 1.256586422068024511e-01
