# Energy/B2 CrossSection/a^2
1.424200000000000088e+01 3.392260458523128561e-03
1.426200000000000045e+01 3.642138040477772235e-03
1.428200000000000003e+01 3.906259745698263154e-03
1.430199999999999960e+01 4.185952962812987919e-03
1.432199999999999918e+01 4.482811577552122187e-03
1.434200000000000053e+01 4.798758347898513139e-03
1.436200000000000010e+01 5.136116522875717148e-03
1.438199999999999967e+01 5.497592436660550530e-03
1.440199999999999925e+01 5.886490610290947417e-03
1.442200000000000060e+01 6.306791979922721919e-03
1.444200000000000017e+01 6.763279378041853543e-03
1.446199999999999974e+01 7.261645594205942862e-03
1.448199999999999932e+01 7.808933703944457953e-03
1.450200000000000067e+01 8.413699621674536680e-03
1.452200000000000024e+01 9.086456173433623065e-03
1.454199999999999982e+01 9.840166251050075710e-03
1.456199999999999939e+01 1.069102582784271435e-02
1.458200000000000074e+01 1.165952402394787243e-02
1.460200000000000031e+01 1.277145996065368223e-02
1.462199999999999989e+01 1.406010290747921471e-02
1.464199999999999946e+01 1.556844623938757194e-02
1.466200000000000081e+01 1.735261630800515389e-02
1.468200000000000038e+01 1.948704107463635274e-02
1.470199999999999996e+01 2.207048232664672247e-02
1.472199999999999953e+01 2.523542544874549792e-02
1.474200000000000088e+01 2.915891252178036061e-02
1.476200000000000045e+01 3.407496442911697732e-02
1.478200000000000003e+01 4.028028300734341760e-02
1.480199999999999960e+01 4.811537480921625892e-02
1.482199999999999918e+01 5.786613904130187558e-02
1.484200000000000053e+01 6.947463546200494111e-02
1.486200000000000010e+01 8.191142560986247600e-02
1.488199999999999967e+01 9.235422188353706319e-02
1.490199999999999925e+01 9.640332268275711436e-02
1.492200000000000060e+01 9.103214843523246835e-02
1.494200000000000017e+01 7.794829784037936304e-02
1.496199999999999974e+01 6.212062182720139158e-02
1.498199999999999932e+01 4.758056638333055255e-02
1.500200000000000067e+01 3.590498722016212396e-02
1.502200000000000024e+01 2.709214661598166249e-02
1.504199999999999982e+01 2.059248390408885757e-02
1.506199999999999939e+01 1.581438309875062703e-02
1.508200000000000074e+01 1.227932562563853990e-02
1.510200000000000031e+01 9.635807938588841770e-03
1.512199999999999989e+01 7.634503650390967594e-03
1.514199999999999946e+01 6.100636225192094565e-03
1.516200000000000081e+01 4.911000076841772963e-03
1.518200000000000038e+01 3.978146611961898803e-03
1.520199999999999996e+01 3.239307279964027952e-03
1.522199999999999953e+01 2.648826705484695360e-03
1.524200000000000088e+01 2.173124036400609325e-03
1.526200000000000045e+01 1.787127310376944098e-03
1.528200000000000003e+01 1.471958889939100268e-03
1.530199999999999960e+01 1.213201682294057747e-03
1.532199999999999918e+01 9.997745018524599112e-04
1.534200000000000053e+01 8.230205520277604622e-04
1.536200000000000010e+01 6.761880767496744171e-04
1.538199999999999967e+01 5.538913721281663212e-04
1.540199999999999925e+01 4.518539860381643662e-04
1.542200000000000060e+01 3.666429800859301422e-04
1.544200000000000017e+01 2.954750634875395656e-04
1.546199999999999974e+01 2.360822590677717997e-04
1.548199999999999932e+01 1.866174649619879711e-04
1.550200000000000067e+01 1.455537313568361834e-04
1.552200000000000024e+01 1.116340564771952303e-04
1.554199999999999982e+01 8.381347499675992081e-05
1.556199999999999939e+01 6.121856590656009301e-05
1.558200000000000074e+01 4.312658159678205990e-05
1.560200000000000031e+01 2.892531730359334789e-05
1.562199999999999989e+01 1.809908282620911488e-05
1.564199999999999946e+01 1.022292908221994928e-05
1.566200000000000081e+01 4.930599822600884593e-06
1.568200000000000038e+01 1.915237276634969787e-06
1.570199999999999996e+01 9.216863529253182122e-07
1.572199999999999953e+01 1.731172539173084044e-06
1.574200000000000088e+01 4.163857372005102540e-06
1.576200000000000045e+01 8.067932481915097824e-06
1.578200000000000003e+01 1.331743230363246483e-05
1.580199999999999960e+01 1.980932249211464345e-05
1.582199999999999918e+01 2.746322261504466182e-05
1.584200000000000053e+01 3.621630513036409773e-05
1.586200000000000010e+01 4.601148456684783929e-05
1.588199999999999967e+01 5.682164944261130569e-05
1.590199999999999925e+01 6.862147856569686952e-05
1.592200000000000060e+01 8.140540575393393505e-05
1.594200000000000017e+01 9.516711032590646996e-05
1.596199999999999974e+01 1.099258427972000732e-04
1.598199999999999932e+01 1.256990327671700847e-04
