# Energy/B2 CrossSection/a^2
1.220199999999999996e+01 7.387252788472783993e-02
1.222199999999999953e+01 7.188725645170113143e-02
1.224200000000000088e+01 6.986014799350054316e-02
1.226200000000000045e+01 6.778069649991705359e-02
1.228200000000000003e+01 6.563678291381956631e-02
1.230199999999999960e+01 6.341572326792048464e-02
1.232199999999999918e+01 6.110300876850441321e-02
1.234200000000000053e+01 5.868316333160587123e-02
1.236200000000000010e+01 5.613892659248349154e-02
1.238199999999999967e+01 5.345175134185016497e-02
1.240199999999999925e+01 5.060143871564502099e-02
1.242200000000000060e+01 4.756678183250903635e-02
1.244200000000000017e+01 4.432600936530348840e-02
1.246199999999999974e+01 4.085786134017377336e-02
1.248199999999999932e+01 3.714370665552987893e-02
1.250200000000000067e+01 3.317056979753311291e-02
1.252200000000000024e+01 2.893746933317689618e-02
1.254199999999999982e+01 2.446386041443156592e-02
1.256199999999999939e+01 1.980508666256341685e-02
1.258200000000000074e+01 1.507652188638228252e-02
1.260200000000000031e+01 1.049328243464927798e-02
1.262199999999999989e+01 6.434893826966170578e-03
1.264199999999999946e+01 3.553476835809884268e-03
1.266200000000000081e+01 2.957790815292871047e-03
1.268200000000000038e+01 6.538861927969665498e-03
1.270199999999999996e+01 1.757141585953506807e-02
1.272199999999999953e+01 4.188482204570209699e-02
1.274200000000000088e+01 9.026329549536246666e-02
1.276200000000000045e+01 1.835563461313357569e-01
1.278200000000000003e+01 0.000000000000000000e+00
1.280199999999999960e+01 0.000000000000000000e+00
1.282199999999999918e+01 0.000000000000000000e+00
1.284200000000000053e+01 0.000000000000000000e+00
1.286200000000000010e+01 0.000000000000000000e+00
1.288199999999999967e+01 0.000000000000000000e+00
1.290199999999999925e+01 0.000000000000000000e+00
1.292200000000000060e+01 0.000000000000000000e+00
1.294200000000000017e+01 0.000000000000000000e+00
1.296199999999999974e+01 0.000000000000000000e+00
1.298199999999999932e+01 0.000000000000000000e+00
1.300200000000000067e+01 0.000000000000000000e+00
1.302200000000000024e+01 0.000000000000000000e+00
1.304199999999999982e+01 0.000000000000000000e+00
1.306199999999999939e+01 0.000000000000000000e+00
1.308200000000000074e+01 0.000000000000000000e+00
1.310200000000000031e+01 0.000000000000000000e+00
1.312199999999999989e+01 0.000000000000000000e+00
1.314199999999999946e+01 0.000000000000000000e+00
1.316200000000000081e+01 0.000000000000000000e+00
1.318200000000000038e+01 0.000000000000000000e+00
1.320199999999999996e+01 0.000000000000000000e+00
1.322199999999999953e+01 0.000000000000000000e+00
1.324200000000000088e+01 0.000000000000000000e+00
1.326200000000000045e+01 0.000000000000000000e+00
1.328200000000000003e+01 0.000000000000000000e+00
1.330199999999999960e+01 0.000000000000000000e+00
1.332199999999999918e+01 0.000000000000000000e+00
1.334200000000000053e+01 0.000000000000000000e+00
1.336200000000000010e+01 0.000000000000000000e+00
1.338199999999999967e+01 0.000000000000000000e+00
1.340199999999999925e+01 0.000000000000000000e+00
1.342200000000000060e+01 0.000000000000000000e+00
1.344200000000000017e+01 0.000000000000000000e+00
1.346199999999999974e+01 0.000000000000000000e+00
1.348199999999999932e+01 0.000000000000000000e+00
1.350200000000000067e+01 0.000000000000000000e+00
1.352200000000000024e+01 0.000000000000000000e+00
1.354199999999999982e+01 0.000000000000000000e+00
1.356199999999999939e+01 0.000000000000000000e+00
1.358200000000000074e+01 0.000000000000000000e+00
1.360200000000000031e+01 0.000000000000000000e+00
1.362199999999999989e+01 0.000000000000000000e+00
1.364199999999999946e+01 0.000000000000000000e+00
1.366200000000000081e+01 0.000000000000000000e+00
1.368200000000000038e+01 0.000000000000000000e+00
1.370199999999999996e+01 0.000000000000000000e+00
1.372199999999999953e+01 0.000000000000000000e+00
1.374200000000000088e+01 0.000000000000000000e+00
1.376200000000000045e+01 0.000000000000000000e+00
1.378200000000000003e+01 0.000000000000000000e+00
1.380199999999999960e+01 0.000000000000000000e+00
1.382199999999999918e+01 0.000000000000000000e+00
1.384200000000000053e+01 0.000000000000000000e+00
1.386200000000000010e+01 0.000000000000000000e+00
1.388199999999999967e+01 0.000000000000000000e+00
1.390199999999999925e+01 0.000000000000000000e+00
1.392200000000000060e+01 0.000000000000000000e+00
1.394200000000000017e+01 0.000000000000000000e+00
1.396199999999999974e+01 0.000000000000000000e+00
1.398199999999999932e+01 0.000000000000000000e+00
1.400200000000000067e+01 0.000000000000000000e+00
1.402200000000000024e+01 0.000000000000000000e+00
1.404199999999999982e+01 0.000000000000000000e+00
1.406199999999999939e+01 0.000000000000000000e+00
1.408200000000000074e+01 0.000000000000000000e+00
1.410200000000000031e+01 0.000000000000000000e+00
1.412199999999999989e+01 0.000000000000000000e+00
1.414199999999999946e+01 0.000000000000000000e+00
1.416200000000000081e+01 0.000000000000000000e+00
1.418200000000000038e+01 0.000000000000000000e+00
1.420199999999999996e+01 0.000000000000000000e+00
1.422199999999999953e+01 0.000000000000000000e+00
1.424200000000000088e+01 0.000000000000000000e+00
1.426200000000000045e+01 0.000000000000000000e+00
1.428200000000000003e+01 0.000000000000000000e+00
1.430199999999999960e+01 0.000000000000000000e+00
1.432199999999999918e+01 0.000000000000000000e+00
1.434200000000000053e+01 0.000000000000000000e+00
1.436200000000000010e+01 0.000000000000000000e+00
1.438199999999999967e+01 0.000000000000000000e+00
1.440199999999999925e+01 0.000000000000000000e+00
1.442200000000000060e+01 0.000000000000000000e+00
1.444200000000000017e+01 0.000000000000000000e+00
1.446199999999999974e+01 0.000000000000000000e+00
1.448199999999999932e+01 0.000000000000000000e+00
1.450200000000000067e+01 0.000000000000000000e+00
1.452200000000000024e+01 0.000000000000000000e+00
1.454199999999999982e+01 0.000000000000000000e+00
1.456199999999999939e+01 0.000000000000000000e+00
1.458200000000000074e+01 0.000000000000000000e+00
1.460200000000000031e+01 0.000000000000000000e+00
1.462199999999999989e+01 0.000000000000000000e+00
1.464199999999999946e+01 0.000000000000000000e+00
1.466200000000000081e+01 0.000000000000000000e+00
1.468200000000000038e+01 0.000000000000000000e+00
1.470199999999999996e+01 0.000000000000000000e+00
1.472199999999999953e+01 0.000000000000000000e+00
1.474200000000000088e+01 0.000000000000000000e+00
1.476200000000000045e+01 0.000000000000000000e+00
1.478200000000000003e+01 0.000000000000000000e+00
1.480199999999999960e+01 0.000000000000000000e+00
1.482199999999999918e+01 0.000000000000000000e+00
1.484200000000000053e+01 0.000000000000000000e+00
1.486200000000000010e+01 0.000000000000000000e+00
1.488199999999999967e+01 0.000000000000000000e+00
1.490199999999999925e+01 0.000000000000000000e+00
1.492200000000000060e+01 0.000000000000000000e+00
1.494200000000000017e+01 0.000000000000000000e+00
1.496199999999999974e+01 1.911477740801364456e-01
1.498199999999999932e+01 1.783586842335059819e-01
1.500200000000000067e+01 1.673129511676832160e-01
1.502200000000000024e+01 1.577756823106477302e-01
1.504199999999999982e+01 1.494140275144364149e-01
1.506199999999999939e+01 1.419478398931962593e-01
1.508200000000000074e+01 1.351732944357800226e-01
1.510200000000000031e+01 1.289493675548603058e-01
1.512199999999999989e+01 1.231802556182865216e-01
1.514199999999999946e+01 1.177992770556474805e-01
1.516200000000000081e+01 1.127598455122959531e-01
1.518200000000000038e+01 1.080282070804466782e-01
1.520199999999999996e+01 1.035789200120306314e-01
1.522199999999999953e+01 9.939267374787916220e-02
1.524200000000000088e+01 9.545396248667446792e-02
1.526200000000000045e+01 9.175021894896848162e-02
1.528200000000000003e+01 8.827091787540500278e-02
1.530199999999999960e+01 8.500678235030471874e-02
1.532199999999999918e+01 8.195007452919227109e-02
1.534200000000000053e+01 7.909363591378509861e-02
1.536200000000000010e+01 7.643111197315850813e-02
1.538199999999999967e+01 7.395692021776535674e-02
1.540199999999999925e+01 7.166576172473898554e-02
1.542200000000000060e+01 6.955286758970791183e-02
1.544200000000000017e+01 6.761388815256041962e-02
1.546199999999999974e+01 6.584490623464216152e-02
1.548199999999999932e+01 6.424234299283983207e-02
1.550200000000000067e+01 6.280276556316267966e-02
1.552200000000000024e+01 6.152324393244686801e-02
1.554199999999999982e+01 6.040104982997135386e-02
1.556199999999999939e+01 5.943389931477709859e-02
1.558200000000000074e+01 5.861955692651012184e-02
1.560200000000000031e+01 5.795618067777903032e-02
1.562199999999999989e+01 5.744244376231966154e-02
1.564199999999999946e+01 5.707683090855121544e-02
1.566200000000000081e+01 5.685848138910188504e-02
1.568200000000000038e+01 5.678668277037034195e-02
1.570199999999999996e+01 5.686108230255844387e-02
1.572199999999999953e+01 5.708138011014941837e-02
1.574200000000000088e+01 5.744793749059180776e-02
1.576200000000000045e+01 5.796115321742605075e-02
1.578200000000000003e+01 5.862185863655119955e-02
1.580199999999999960e+01 5.943098940323313095e-02
1.582199999999999918e+01 6.039008135978101571e-02
1.584200000000000053e+01 6.150083321308168205e-02
1.586200000000000010e+01 6.276550197109942442e-02
1.588199999999999967e+01 6.418634833246406046e-02
1.590199999999999925e+01 6.576635780311376744e-02
1.592200000000000060e+01 6.750868499516300691e-02
1.594200000000000017e+01 6.941718019939689677e-02
1.596199999999999974e+01 7.149582362174715378e-02
1.598199999999999932e+01 7.374926800942656346e-02
