# Energy/B2 CrossSection/a^2
1.842000000000000082e+00 3.918449012977614498e-01
1.862000000000000099e+00 3.876678264859325651e-01
1.881999999999999895e+00 3.835887372995112066e-01
1.901999999999999913e+00 3.796022669843339692e-01
1.921999999999999931e+00 3.757025206307604281e-01
1.941999999999999948e+00 3.718860760387651676e-01
1.961999999999999966e+00 3.681474423846300414e-01
1.981999999999999984e+00 3.644835355183994041e-01
2.001999999999999780e+00 3.608899515502886346e-01
2.021999999999999797e+00 3.573624602876490641e-01
2.041999999999999815e+00 3.538991188554779788e-01
2.061999999999999833e+00 3.504966588442179343e-01
2.081999999999999851e+00 3.471533249411440925e-01
2.101999999999999869e+00 3.438667415887922130e-01
2.121999999999999886e+00 3.406359844130350534e-01
2.141999999999999904e+00 3.374581405885137553e-01
2.161999999999999922e+00 3.343337460335153999e-01
2.181999999999999940e+00 3.312606690566080592e-01
2.201999999999999957e+00 3.282381675839096125e-01
2.221999999999999975e+00 3.252661764131475897e-01
2.241999999999999993e+00 3.223426998568355017e-01
2.262000000000000011e+00 3.194683671036402384e-01
2.282000000000000028e+00 3.166418863174632059e-01
2.302000000000000046e+00 3.138626379684794632e-01
2.322000000000000064e+00 3.111306457301850070e-01
2.342000000000000082e+00 3.084440824180907370e-01
2.362000000000000099e+00 3.058036282878427436e-01
2.382000000000000117e+00 3.032069094188366010e-01
2.402000000000000135e+00 3.006546367889345595e-01
2.422000000000000153e+00 2.981457091707476192e-01
2.442000000000000171e+00 2.956796526450264917e-01
2.462000000000000188e+00 2.932548358087277429e-01
2.482000000000000206e+00 2.908708432483038675e-01
2.501999999999999780e+00 2.885272727624317857e-01
2.521999999999999797e+00 2.862225900708353366e-01
2.541999999999999815e+00 2.839564450138664653e-01
2.561999999999999833e+00 2.817279349017869916e-01
2.581999999999999851e+00 2.795367440973859363e-01
2.601999999999999869e+00 2.773809024077290575e-01
2.621999999999999886e+00 2.752601513803525912e-01
2.641999999999999904e+00 2.731736940449202566e-01
2.661999999999999922e+00 2.711202151674459437e-01
2.681999999999999940e+00 2.690995151628184923e-01
2.701999999999999957e+00 2.671103319464413484e-01
2.721999999999999975e+00 2.651514405340031355e-01
2.741999999999999993e+00 2.632232309728140818e-01
2.762000000000000011e+00 2.613234689329196891e-01
2.782000000000000028e+00 2.594520597765073711e-01
2.802000000000000046e+00 2.576083964187235731e-01
2.822000000000000064e+00 2.557913774508709936e-01
2.842000000000000082e+00 2.540004403853424741e-01
2.862000000000000099e+00 2.522345340501762068e-01
2.882000000000000117e+00 2.504931373337061506e-01
2.902000000000000135e+00 2.487757434898532627e-01
2.922000000000000153e+00 2.470813655689868549e-01
2.942000000000000171e+00 2.454100248792523975e-01
2.962000000000000188e+00 2.437602799228044126e-01
2.982000000000000206e+00 2.421326644509416981e-01
3.001999999999999780e+00 2.405257742888943784e-01
3.021999999999999797e+00 2.389391979107933495e-01
3.041999999999999815e+00 2.373730092441974637e-01
3.061999999999999833e+00 2.358263372476556430e-01
3.081999999999999851e+00 2.342992704228232803e-01
3.101999999999999869e+00 2.327909640950175385e-01
3.121999999999999886e+00 2.313010577026993753e-01
3.141999999999999904e+00 2.298291998702764738e-01
3.161999999999999922e+00 2.283755047414322004e-01
3.181999999999999940e+00 2.269396298390407019e-01
3.201999999999999957e+00 2.255203394078502677e-01
3.221999999999999975e+00 2.241186689767663831e-01
3.241999999999999993e+00 2.227334017505400998e-01
3.262000000000000011e+00 2.213651212628219289e-01
3.282000000000000028e+00 2.200126371375959455e-01
3.302000000000000046e+00 2.186760996102548316e-01
3.322000000000000064e+00 2.173556552852053125e-01
3.342000000000000082e+00 2.160505832301055640e-01
3.362000000000000099e+00 2.147606091163140607e-01
3.382000000000000117e+00 2.134858919922351939e-01
3.402000000000000135e+00 2.122261627751581003e-01
3.422000000000000153e+00 2.109811586730253874e-01
3.442000000000000171e+00 2.097502035702611678e-01
3.462000000000000188e+00 2.085338880046317955e-01
3.482000000000000206e+00 2.073311304940184674e-01
3.501999999999999780e+00 2.061425232234609106e-01
3.521999999999999797e+00 2.049674152332777721e-01
3.541999999999999815e+00 2.038059854182349695e-01
3.561999999999999833e+00 2.026571928152353930e-01
3.581999999999999851e+00 2.015216317729691120e-01
3.601999999999999869e+00 2.003990818758485670e-01
3.621999999999999886e+00 1.992889290280938919e-01
3.641999999999999904e+00 1.981909689949546693e-01
3.661999999999999922e+00 1.971053961926986509e-01
3.681999999999999940e+00 1.960320087559005997e-01
3.701999999999999957e+00 1.949702192575684667e-01
3.721999999999999975e+00 1.939202285617734611e-01
3.741999999999999993e+00 1.928814617248227059e-01
3.762000000000000011e+00 1.918541234370334525e-01
3.782000000000000028e+00 1.908376507144471657e-01
3.802000000000000046e+00 1.898322517447544322e-01
3.822000000000000064e+00 1.888377526811487739e-01
3.842000000000000082e+00 1.878536075934762462e-01
3.862000000000000099e+00 1.868800293800819412e-01
3.882000000000000117e+00 1.859164828859842522e-01
3.902000000000000135e+00 1.849628138561453528e-01
3.922000000000000153e+00 1.840192392199103411e-01
3.942000000000000171e+00 1.830852391617811270e-01
3.962000000000000188e+00 1.821610330075066064e-01
3.982000000000000206e+00 1.812461106920495169e-01
4.001999999999999780e+00 1.803406937082679962e-01
4.022000000000000242e+00 1.794439224814739775e-01
4.041999999999999815e+00 1.785563828962590804e-01
4.062000000000000277e+00 1.776775832383833409e-01
4.081999999999999851e+00 1.768073950424769447e-01
4.102000000000000313e+00 1.759460442383901646e-01
4.121999999999999886e+00 1.750927018241835442e-01
4.142000000000000348e+00 1.742479487760575929e-01
4.161999999999999922e+00 1.734113144515498917e-01
4.182000000000000384e+00 1.725823372089850538e-01
4.201999999999999957e+00 1.717615947485855443e-01
4.222000000000000419e+00 1.709486281536975183e-01
4.241999999999999993e+00 1.701433274403675588e-01
4.261999999999999567e+00 1.693452460048729125e-01
4.282000000000000028e+00 1.685549568936378362e-01
4.301999999999999602e+00 1.677716803564892334e-01
4.322000000000000064e+00 1.669956530240906678e-01
4.341999999999999638e+00 1.662271071689212787e-01
4.362000000000000099e+00 1.654652780394978429e-01
4.381999999999999673e+00 1.647104030786322448e-01
4.402000000000000135e+00 1.639623874998379360e-01
4.421999999999999709e+00 1.632208117987984097e-01
4.442000000000000171e+00 1.624862389147794794e-01
4.461999999999999744e+00 1.617579276690834789e-01
4.482000000000000206e+00 1.610364383636897767e-01
4.501999999999999780e+00 1.603210388152060406e-01
4.522000000000000242e+00 1.596119674361029250e-01
4.541999999999999815e+00 1.589091406310122467e-01
4.562000000000000277e+00 1.582121598552061192e-01
4.581999999999999851e+00 1.575215786249346273e-01
4.602000000000000313e+00 1.568366861743342999e-01
4.621999999999999886e+00 1.561580332700749918e-01
4.642000000000000348e+00 1.554849173396308515e-01
4.661999999999999922e+00 1.548175767499548883e-01
4.682000000000000384e+00 1.541562457941669240e-01
4.701999999999999957e+00 1.535002337999694100e-01
4.722000000000000419e+00 1.528497788750669550e-01
4.741999999999999993e+00 1.522048107064782607e-01
4.761999999999999567e+00 1.515652601624562779e-01
4.782000000000000028e+00 1.509310592677869378e-01
4.801999999999999602e+00 1.503021411797044737e-01
4.822000000000000064e+00 1.496784401644065121e-01
4.841999999999999638e+00 1.490595934598829275e-01
4.862000000000000099e+00 1.484461349372502847e-01
4.881999999999999673e+00 1.478377027035051583e-01
4.902000000000000135e+00 1.472342352373635921e-01
4.921999999999999709e+00 1.466356720174816219e-01
4.942000000000000171e+00 1.460419535022209059e-01
4.961999999999999744e+00 1.454530211099054338e-01
4.982000000000000206e+00 1.448688171995521912e-01
5.001999999999999780e+00 1.442892850520653136e-01
5.022000000000000242e+00 1.437143688518788542e-01
5.041999999999999815e+00 1.431442999552034467e-01
5.062000000000000277e+00 1.425784505964607651e-01
5.081999999999999851e+00 1.420170549913176983e-01
5.102000000000000313e+00 1.414600607632128526e-01
5.121999999999999886e+00 1.409076981674954876e-01
5.142000000000000348e+00 1.403593517237244070e-01
5.161999999999999922e+00 1.398155340107305189e-01
5.182000000000000384e+00 1.392756354909905625e-01
5.201999999999999957e+00 1.387401659197065040e-01
5.222000000000000419e+00 1.382085215753885710e-01
5.241999999999999993e+00 1.376812093984508267e-01
5.261999999999999567e+00 1.371579056759177628e-01
5.282000000000000028e+00 1.366382915979720558e-01
5.301999999999999602e+00 1.361228699020159416e-01
5.322000000000000064e+00 1.356113221008057590e-01
5.341999999999999638e+00 1.351036046837305327e-01
5.362000000000000099e+00 1.345996747893488110e-01
5.381999999999999673e+00 1.340992219947493846e-01
5.402000000000000135e+00 1.336027420910294583e-01
5.421999999999999709e+00 1.331099248940872948e-01
5.442000000000000171e+00 1.326207300212681184e-01
5.461999999999999744e+00 1.321351176813879980e-01
5.482000000000000206e+00 1.316530486639440334e-01
5.501999999999999780e+00 1.311744843285607420e-01
5.522000000000000242e+00 1.306993865946651789e-01
5.541999999999999815e+00 1.302277179313859889e-01
5.562000000000000277e+00 1.297594413476700903e-01
5.581999999999999851e+00 1.292945203826121880e-01
5.602000000000000313e+00 1.288329190959909276e-01
5.621999999999999886e+00 1.283746020590076919e-01
5.642000000000000348e+00 1.279195343452217415e-01
5.661999999999999922e+00 1.274676815216780612e-01
5.682000000000000384e+00 1.270190096402219471e-01
5.701999999999999957e+00 1.265734852289970569e-01
5.722000000000000419e+00 1.261310752841211247e-01
5.741999999999999993e+00 1.256917472615362574e-01
5.761999999999999567e+00 1.252554690690283190e-01
5.782000000000000028e+00 1.248222090584125282e-01
5.801999999999999602e+00 1.243919360178802475e-01
5.822000000000000064e+00 1.239646191645038115e-01
5.841999999999999638e+00 1.235402281368951083e-01
5.862000000000000099e+00 1.231187329880145259e-01
5.881999999999999673e+00 1.227001041781266844e-01
5.902000000000000135e+00 1.222843125678992199e-01
5.921999999999999709e+00 1.218713294116415408e-01
5.942000000000000171e+00 1.214611263506801125e-01
5.961999999999999744e+00 1.210536754068670257e-01
5.982000000000000206e+00 1.206489489762188339e-01
6.001999999999999780e+00 1.202469198226826519e-01
6.022000000000000242e+00 1.198475610720260986e-01
6.041999999999999815e+00 1.194508462058492676e-01
6.062000000000000277e+00 1.190567490557144642e-01
6.081999999999999851e+00 1.186652437973924890e-01
6.102000000000000313e+00 1.182763049452214138e-01
6.121999999999999886e+00 1.178899073465764780e-01
6.142000000000000348e+00 1.175060261764476061e-01
6.161999999999999922e+00 1.171248711815138510e-01
6.182000000000000384e+00 1.167459489195225297e-01
6.201999999999999957e+00 1.163694705289404080e-01
6.222000000000000419e+00 1.159954124430228883e-01
6.241999999999999993e+00 1.156237513970663766e-01
6.261999999999999567e+00 1.152544644235848625e-01
6.282000000000000028e+00 1.148877586225213604e-01
6.301999999999999602e+00 1.145231513276228491e-01
6.322000000000000064e+00 1.141608509437961466e-01
6.341999999999999638e+00 1.138010632472900158e-01
6.362000000000000099e+00 1.134433107693041815e-01
6.381999999999999673e+00 1.130880267256958588e-01
6.402000000000000135e+00 1.127347370452031761e-01
6.421999999999999709e+00 1.123838726275166455e-01
6.442000000000000171e+00 1.120349627466488696e-01
6.461999999999999744e+00 1.116884360052424197e-01
6.482000000000000206e+00 1.113438249715946182e-01
6.501999999999999780e+00 1.110015559703605992e-01
6.522000000000000242e+00 1.106613861352553907e-01
6.541999999999999815e+00 1.103232962137619261e-01
6.562000000000000277e+00 1.099870472158534646e-01
6.581999999999999851e+00 1.096530609675127610e-01
6.602000000000000313e+00 1.093210982652757651e-01
6.621999999999999886e+00 1.089911407743847371e-01
6.642000000000000348e+00 1.086631703809160382e-01
6.661999999999999922e+00 1.083371691884653792e-01
6.682000000000000384e+00 1.080131195148925499e-01
6.701999999999999957e+00 1.076910038891242816e-01
6.722000000000000419e+00 1.073708050480144394e-01
6.741999999999999993e+00 1.070525059332600309e-01
6.761999999999999567e+00 1.067360896883715188e-01
6.782000000000000028e+00 1.064215396556975751e-01
6.801999999999999602e+00 1.061088393735015040e-01
6.822000000000000064e+00 1.057979725730895243e-01
6.841999999999999638e+00 1.054889231759894574e-01
6.862000000000000099e+00 1.051816752911784170e-01
6.881999999999999673e+00 1.048764229596468589e-01
6.902000000000000135e+00 1.045727305549936925e-01
6.921999999999999709e+00 1.042707930907666170e-01
6.942000000000000171e+00 1.039705953989412818e-01
6.961999999999999744e+00 1.036721224857882068e-01
6.982000000000000206e+00 1.033753595293766536e-01
7.001999999999999780e+00 1.030802918771211579e-01
7.022000000000000242e+00 1.027869050433693476e-01
7.041999999999999815e+00 1.024951847070321859e-01
7.062000000000000277e+00 1.022051167092530577e-01
7.081999999999999851e+00 1.019166870511172829e-01
7.102000000000000313e+00 1.016298818914001811e-01
7.121999999999999886e+00 1.013446875443525241e-01
7.142000000000000348e+00 1.010610904775240404e-01
7.161999999999999922e+00 1.007790773096228082e-01
7.182000000000000384e+00 1.004986348084103975e-01
7.201999999999999957e+00 1.002197498886326227e-01
7.222000000000000419e+00 9.994220973385935236e-02
7.241999999999999993e+00 9.966640185077381420e-02
7.261999999999999567e+00 9.939211315204064812e-02
7.282000000000000028e+00 9.911933112034854165e-02
7.301999999999999602e+00 9.884784568863025367e-02
7.322000000000000064e+00 9.857804052555044216e-02
7.341999999999999638e+00 9.830950867993466791e-02
7.362000000000000099e+00 9.804263192600190524e-02
7.381999999999999673e+00 9.777700572192170314e-02
7.402000000000000135e+00 9.751281494720695497e-02
7.421999999999999709e+00 9.725024248879216016e-02
7.442000000000000171e+00 9.698888736251212728e-02
7.461999999999999744e+00 9.672893322860028065e-02
7.482000000000000206e+00 9.647036885215387603e-02
7.501999999999999780e+00 9.621318311807723622e-02
7.522000000000000242e+00 9.595755693510341078e-02
7.541999999999999815e+00 9.570290370615425202e-02
7.562000000000000277e+00 9.544978838294304602e-02
7.581999999999999851e+00 9.519800840831117716e-02
7.602000000000000313e+00 9.494755324280652886e-02
7.621999999999999886e+00 9.469841245759845483e-02
7.642000000000000348e+00 9.445057573303002052e-02
7.661999999999999922e+00 9.420384445826494868e-02
7.682000000000000384e+00 9.395858581609295435e-02
7.701999999999999957e+00 9.371460091394780145e-02
7.722000000000000419e+00 9.347169291997932394e-02
7.741999999999999993e+00 9.323022639215712559e-02
7.761999999999999567e+00 9.298981824508865957e-02
7.782000000000000028e+00 9.275083130536854181e-02
7.801999999999999602e+00 9.251288460780815459e-02
7.822000000000000064e+00 9.227615471788597201e-02
7.841999999999999638e+00 9.204081639929917458e-02
7.862000000000000099e+00 9.180649182115646623e-02
7.881999999999999673e+00 9.157335640624250650e-02
7.902000000000000135e+00 9.134140112522377841e-02
7.921999999999999709e+00 9.111079925416797065e-02
7.942000000000000171e+00 9.088117705747629504e-02
7.961999999999999744e+00 9.065270845150448509e-02
7.982000000000000206e+00 9.042538476481132292e-02
8.002000000000000668e+00 9.019919741264841029e-02
8.022000000000000242e+00 8.997413789587946353e-02
8.041999999999999815e+00 8.975019779991554036e-02
8.061999999999999389e+00 8.952736879366651745e-02
8.082000000000000739e+00 8.930564262850805568e-02
8.102000000000000313e+00 8.908501113726337295e-02
8.121999999999999886e+00 8.886546623320087934e-02
8.141999999999999460e+00 8.864699990904574556e-02
8.162000000000000810e+00 8.842960423600666753e-02
8.182000000000000384e+00 8.821327136281671699e-02
8.201999999999999957e+00 8.799799351478782006e-02
8.221999999999999531e+00 8.778376299287962703e-02
8.242000000000000881e+00 8.757057217278162164e-02
8.262000000000000455e+00 8.735823879128741531e-02
8.282000000000000028e+00 8.714710521837203128e-02
8.301999999999999602e+00 8.693698891170090204e-02
8.321999999999999176e+00 8.672788253698249239e-02
8.342000000000000526e+00 8.651977883026121252e-02
8.362000000000000099e+00 8.631267059707642408e-02
8.381999999999999673e+00 8.610655071163338115e-02
8.401999999999999247e+00 8.590141211598573134e-02
8.422000000000000597e+00 8.569724781923016010e-02
8.442000000000000171e+00 8.549405089671219260e-02
8.461999999999999744e+00 8.529181448924315345e-02
8.481999999999999318e+00 8.509070198160523235e-02
8.502000000000000668e+00 8.489036588418613638e-02
8.522000000000000242e+00 8.469097011126132390e-02
8.541999999999999815e+00 8.449250805788230401e-02
8.561999999999999389e+00 8.429497318081473345e-02
8.582000000000000739e+00 8.409835899781920032e-02
8.602000000000000313e+00 8.390282689133740646e-02
8.621999999999999886e+00 8.370803450079754293e-02
8.641999999999999460e+00 8.351414371834205153e-02
8.662000000000000810e+00 8.332131494041930542e-02
8.682000000000000384e+00 8.312920831183953640e-02
8.701999999999999957e+00 8.293815060484840962e-02
8.721999999999999531e+00 8.274780361319802879e-02
8.742000000000000881e+00 8.255849269209714070e-02
8.762000000000000455e+00 8.236988126759633988e-02
8.782000000000000028e+00 8.218229328930530542e-02
8.801999999999999602e+00 8.199539379919205950e-02
8.821999999999999176e+00 8.180950535258314782e-02
8.842000000000000526e+00 8.162445783991045811e-02
8.862000000000000099e+00 8.144024556764707656e-02
8.881999999999999673e+00 8.125670038006543860e-02
8.901999999999999247e+00 8.107414207770628767e-02
8.922000000000000597e+00 8.089240223893086335e-02
8.942000000000000171e+00 8.071147537192363552e-02
8.961999999999999744e+00 8.053135603389212360e-02
8.981999999999999318e+00 8.035203883052118023e-02
9.002000000000000668e+00 8.017351841543446378e-02
9.022000000000000242e+00 7.999578948966316883e-02
9.041999999999999815e+00 7.981884680112157071e-02
9.061999999999999389e+00 7.964268514408973099e-02
9.082000000000000739e+00 7.946745829338122680e-02
9.102000000000000313e+00 7.929284291589633327e-02
9.121999999999999886e+00 7.911899322741597351e-02
9.141999999999999460e+00 7.894590420263493391e-02
9.162000000000000810e+00 7.877372840719047697e-02
9.182000000000000384e+00 7.860214546576771433e-02
9.201999999999999957e+00 7.843146523737375142e-02
9.221999999999999531e+00 7.826136880441479649e-02
9.242000000000000881e+00 7.809200856030222571e-02
9.262000000000000455e+00 7.792353558231385202e-02
9.282000000000000028e+00 7.775563311391842092e-02
9.301999999999999602e+00 7.758860782776950960e-02
9.321999999999999176e+00 7.742214439110835233e-02
9.342000000000000526e+00 7.725654821942586070e-02
9.362000000000000099e+00 7.709165957266443658e-02
9.381999999999999673e+00 7.692732007240295211e-02
9.401999999999999247e+00 7.676383326676620988e-02
9.422000000000000597e+00 7.660104052541186204e-02
9.442000000000000171e+00 7.643878456157916779e-02
9.461999999999999744e+00 7.627736707759130708e-02
9.481999999999999318e+00 7.611663053652717448e-02
9.502000000000000668e+00 7.595641872735746369e-02
9.522000000000000242e+00 7.579703152782772679e-02
9.541999999999999815e+00 7.563831247852068063e-02
9.561999999999999389e+00 7.548025738690194997e-02
9.582000000000000739e+00 7.532286209544061806e-02
9.602000000000000313e+00 7.516597215148010380e-02
9.621999999999999886e+00 7.500988443825720720e-02
9.641999999999999460e+00 7.485444425770101939e-02
9.662000000000000810e+00 7.469964758870203947e-02
9.682000000000000384e+00 7.454549044337618890e-02
9.701999999999999957e+00 7.439182008583469785e-02
9.721999999999999531e+00 7.423893046131875562e-02
9.742000000000000881e+00 7.408666859151684381e-02
9.762000000000000455e+00 7.393503061807177312e-02
9.782000000000000028e+00 7.378401271418114082e-02
9.801999999999999602e+00 7.363346382066107698e-02
9.821999999999999176e+00 7.348367499980314188e-02
9.842000000000000526e+00 7.333449495300306542e-02
9.862000000000000099e+00 7.318591997650474024e-02
9.881999999999999673e+00 7.303794639653576892e-02
9.901999999999999247e+00 7.289057056900491438e-02
9.922000000000000597e+00 7.274364339591680995e-02
9.942000000000000171e+00 7.259745255073932202e-02
9.961999999999999744e+00 7.245184869966447838e-02
9.981999999999999318e+00 7.230682831437668101e-02
1.000200000000000067e+01 7.216224357469586126e-02
1.002200000000000024e+01 7.201837993649992664e-02
1.004199999999999982e+01 7.187508934619991907e-02
1.006199999999999939e+01 7.173236838669456994e-02
1.008200000000000074e+01 7.159007049265229961e-02
1.010200000000000031e+01 7.144847893493813662e-02
1.012199999999999989e+01 7.130744691721127571e-02
1.014199999999999946e+01 7.116682880063228411e-02
1.016200000000000081e+01 7.102690623821335258e-02
1.018200000000000038e+01 7.088753336190127541e-02
1.020199999999999996e+01 7.074856544705730721e-02
1.022199999999999953e+01 7.061028254651503799e-02
1.024200000000000088e+01 7.047239876884169030e-02
1.026200000000000045e+01 7.033519310967827065e-02
1.028200000000000003e+01 7.019838082975281279e-02
1.030199999999999960e+01 7.006223987517019858e-02
1.032199999999999918e+01 6.992648664929311531e-02
1.034200000000000053e+01 6.979125847940469141e-02
1.036200000000000010e+01 6.965669163268983777e-02
1.038199999999999967e+01 6.952250420900907280e-02
1.040199999999999925e+01 6.938897156347856310e-02
1.042200000000000060e+01 6.925581291530454042e-02
1.044200000000000017e+01 6.912316435580385943e-02
1.046199999999999974e+01 6.899102295959702591e-02
1.048199999999999932e+01 6.885952353655021285e-02
1.050200000000000067e+01 6.872838751762702647e-02
1.052200000000000024e+01 6.859775001996951116e-02
1.054199999999999982e+01 6.846760820623402910e-02
1.056199999999999939e+01 6.833795926056800141e-02
1.058200000000000074e+01 6.820880038840664017e-02
1.060200000000000031e+01 6.808012881627233115e-02
1.062199999999999989e+01 6.795194179157590386e-02
1.064199999999999946e+01 6.782423658242053843e-02
1.066200000000000081e+01 6.769701047740753208e-02
1.068200000000000038e+01 6.757026078544459136e-02
1.070199999999999996e+01 6.744398483555590074e-02
1.072199999999999953e+01 6.731817997669456433e-02
1.074200000000000088e+01 6.719270919784992024e-02
1.076200000000000045e+01 6.706783889642295438e-02
1.078200000000000003e+01 6.694343184968501448e-02
1.080199999999999960e+01 6.681948548447547154e-02
1.082199999999999918e+01 6.669586386046315318e-02
1.084200000000000053e+01 6.657283146079431835e-02
1.086200000000000010e+01 6.645011924083994714e-02
1.088199999999999967e+01 6.632799073644582433e-02
1.090199999999999925e+01 6.620617792070432328e-02
1.092200000000000060e+01 6.608494338871254148e-02
1.094200000000000017e+01 6.596402012342138244e-02
1.096199999999999974e+01 6.584353810352842895e-02
1.098199999999999932e+01 6.572362636048795226e-02
1.100200000000000067e+01 6.560401937763353508e-02
1.102200000000000024e+01 6.548497742630413065e-02
1.104199999999999982e+01 6.536610525273908734e-02
1.106199999999999939e+01 6.524792390171262058e-02
1.108200000000000074e+01 6.513003886545035148e-02
1.110200000000000031e+01 6.501257856373081345e-02
1.112199999999999989e+01 6.489554070523308182e-02
1.114199999999999946e+01 6.477892301508776651e-02
1.116200000000000081e+01 6.466272323473011563e-02
1.118200000000000038e+01 6.454693912175374360e-02
1.120199999999999996e+01 6.443156844976669073e-02
1.122199999999999953e+01 6.431660900824864857e-02
1.124200000000000088e+01 6.420205860240968399e-02
1.126200000000000045e+01 6.408791505305062863e-02
1.128200000000000003e+01 6.397417619642495334e-02
1.130199999999999960e+01 6.386083988410191925e-02
1.132199999999999918e+01 6.374790398283136650e-02
1.134200000000000053e+01 6.363523910641340209e-02
1.136200000000000010e+01 6.352309791170288045e-02
1.138199999999999967e+01 6.341135081725876588e-02
1.140199999999999925e+01 6.329999574923288186e-02
1.142200000000000060e+01 6.318903064830247440e-02
1.144200000000000017e+01 6.307845346954309151e-02
1.146199999999999974e+01 6.296813624760463912e-02
1.148199999999999932e+01 6.285832905486636590e-02
1.150200000000000067e+01 6.274890373390284992e-02
1.152200000000000024e+01 6.263985829614381051e-02
1.154199999999999982e+01 6.253119076680214994e-02
1.156199999999999939e+01 6.242289918475486810e-02
1.158200000000000074e+01 6.231498160242483764e-02
1.160200000000000031e+01 6.220743608566423055e-02
