# Energy/B2 CrossSection/a^2
1.196199999999999974e+01 6.025241281565481971e-02
1.198199999999999932e+01 6.015087818884425064e-02
1.200200000000000067e+01 6.004968196208809034e-02
1.202200000000000024e+01 5.994882244648235686e-02
1.204199999999999982e+01 5.984829796434321114e-02
1.206199999999999939e+01 5.974798726674106220e-02
1.208200000000000074e+01 5.964812806180675581e-02
1.210200000000000031e+01 5.954847973792810195e-02
1.212199999999999989e+01 5.944916024179029007e-02
1.214199999999999946e+01 5.935028673880222289e-02
1.216200000000000081e+01 5.925161983768781337e-02
1.218200000000000038e+01 5.915315852407015962e-02
1.220199999999999996e+01 5.905513819623621485e-02
1.222199999999999953e+01 5.895743867760144113e-02
1.224200000000000088e+01 5.885994058128349998e-02
1.226200000000000045e+01 5.876276054630932139e-02
1.228200000000000003e+01 5.866589701888628994e-02
1.230199999999999960e+01 5.856934845532617284e-02
1.232199999999999918e+01 5.847311332196298422e-02
1.234200000000000053e+01 5.837707324107369727e-02
1.236200000000000010e+01 5.828146059701184989e-02
1.238199999999999967e+01 5.818604036680662811e-02
1.240199999999999925e+01 5.809092790824025437e-02
1.242200000000000060e+01 5.799600563840878742e-02
1.244200000000000017e+01 5.790150446083436320e-02
1.246199999999999974e+01 5.780719090213529837e-02
1.248199999999999932e+01 5.771329513291049290e-02
1.250200000000000067e+01 5.761958444793538470e-02
1.252200000000000024e+01 5.752605796451622233e-02
1.254199999999999982e+01 5.743294476030971762e-02
1.256199999999999939e+01 5.734012806430451026e-02
1.258200000000000074e+01 5.724749185357443093e-02
1.260200000000000031e+01 5.715514969873798645e-02
1.262199999999999989e+01 5.706310020196963401e-02
1.264199999999999946e+01 5.697134197428947722e-02
1.266200000000000081e+01 5.687987363549328740e-02
1.268200000000000038e+01 5.678858011634681235e-02
1.270199999999999996e+01 5.669768762996440364e-02
1.272199999999999953e+01 5.660696760606222927e-02
1.274200000000000088e+01 5.651653239489519420e-02
1.276200000000000045e+01 5.642649363621749653e-02
1.278200000000000003e+01 5.633662386343769868e-02
1.280199999999999960e+01 5.624692228929368404e-02
1.282199999999999918e+01 5.615761302219848816e-02
1.284200000000000053e+01 5.606858195581955473e-02
1.286200000000000010e+01 5.597982779237723611e-02
1.288199999999999967e+01 5.589123732532043365e-02
1.290199999999999925e+01 5.580303328164139265e-02
1.292200000000000060e+01 5.571499072797220925e-02
1.294200000000000017e+01 5.562722031361087144e-02
1.296199999999999974e+01 5.553983199837007889e-02
1.298199999999999932e+01 5.545260191824571278e-02
1.300200000000000067e+01 5.536564022206071772e-02
1.302200000000000024e+01 5.527894567321273850e-02
1.304199999999999982e+01 5.519251704268471337e-02
1.306199999999999939e+01 5.510635310898688577e-02
1.308200000000000074e+01 5.502045265809922536e-02
1.310200000000000031e+01 5.493481448341447360e-02
1.312199999999999989e+01 5.484943738568159172e-02
1.314199999999999946e+01 5.476432017294977778e-02
1.316200000000000081e+01 5.467946166051305956e-02
1.318200000000000038e+01 5.459486067085534550e-02
1.320199999999999996e+01 5.451051603359580860e-02
1.322199999999999953e+01 5.442642658543515866e-02
1.324200000000000088e+01 5.434259117010197676e-02
1.326200000000000045e+01 5.425889995916571146e-02
1.328200000000000003e+01 5.417556933379942541e-02
1.330199999999999960e+01 5.409248931358946050e-02
1.332199999999999918e+01 5.400965876985325265e-02
1.334200000000000053e+01 5.392696855979250276e-02
1.336200000000000010e+01 5.384463377328027600e-02
1.338199999999999967e+01 5.376243742245449125e-02
1.340199999999999925e+01 5.368059395704425502e-02
1.342200000000000060e+01 5.359888705386455648e-02
1.344200000000000017e+01 5.351753052620090295e-02
1.346199999999999974e+01 5.343630871146960726e-02
1.348199999999999932e+01 5.335532790268038977e-02
1.350200000000000067e+01 5.327458702885437547e-02
1.352200000000000024e+01 5.319408502534891947e-02
1.354199999999999982e+01 5.311371442511474833e-02
1.356199999999999939e+01 5.303368715205861172e-02
1.358200000000000074e+01 5.295378950067198415e-02
1.360200000000000031e+01 5.287412683849362915e-02
1.362199999999999989e+01 5.279459235391285865e-02
1.364199999999999946e+01 5.271539672796610176e-02
1.366200000000000081e+01 5.263632754063051616e-02
1.368200000000000038e+01 5.255748955013524876e-02
1.370199999999999996e+01 5.247877659268739697e-02
1.372199999999999953e+01 5.240029312360722918e-02
1.374200000000000088e+01 5.232203814090796712e-02
1.376200000000000045e+01 5.224390596155349675e-02
1.378200000000000003e+01 5.216589605720294703e-02
1.380199999999999960e+01 5.208811228187230219e-02
1.382199999999999918e+01 5.201055365395682722e-02
1.384200000000000053e+01 5.193301105168673243e-02
1.386200000000000010e+01 5.185569226038713037e-02
1.388199999999999967e+01 5.177859631271482937e-02
1.390199999999999925e+01 5.170151501414092104e-02
1.392200000000000060e+01 5.162465524653208487e-02
1.394200000000000017e+01 5.154791274275432461e-02
1.396199999999999974e+01 5.147128700694453968e-02
1.398199999999999932e+01 5.139477754638639012e-02
1.400200000000000067e+01 5.131828100919466618e-02
1.402200000000000024e+01 5.124200278327006863e-02
1.404199999999999982e+01 5.116573680987487882e-02
1.406199999999999939e+01 5.108958546998264988e-02
1.408200000000000074e+01 5.101354828531547841e-02
1.410200000000000031e+01 5.093752266462781703e-02
1.412199999999999989e+01 5.086161054834997808e-02
1.414199999999999946e+01 5.078570964684801098e-02
1.416200000000000081e+01 5.070981993645853891e-02
1.418200000000000038e+01 5.063394139487305962e-02
1.420199999999999996e+01 5.055807400112832806e-02
1.422199999999999953e+01 5.048221773559697506e-02
1.424200000000000088e+01 5.040637257997807735e-02
1.426200000000000045e+01 5.033043758262746581e-02
1.428200000000000003e+01 5.025451395603453691e-02
1.430199999999999960e+01 5.017850104403410311e-02
1.432199999999999918e+01 5.010239927237752217e-02
1.434200000000000053e+01 5.002610871916558788e-02
1.436200000000000010e+01 4.994983065319297255e-02
1.438199999999999967e+01 4.987336495150787585e-02
1.440199999999999925e+01 4.979671248000639566e-02
1.442200000000000060e+01 4.971987410458558049e-02
1.444200000000000017e+01 4.964275107506532780e-02
1.446199999999999974e+01 4.956544416621474353e-02
1.448199999999999932e+01 4.948785492082430348e-02
1.450200000000000067e+01 4.940988546801956122e-02
1.452200000000000024e+01 4.933163658346011865e-02
1.454199999999999982e+01 4.925291180849911826e-02
1.456199999999999939e+01 4.917371333293055202e-02
1.458200000000000074e+01 4.909404334908593764e-02
1.460200000000000031e+01 4.901380561258212448e-02
1.462199999999999989e+01 4.893290447520463188e-02
1.464199999999999946e+01 4.885134303074146339e-02
1.466200000000000081e+01 4.876902638802216305e-02
1.468200000000000038e+01 4.868576242186616748e-02
1.470199999999999996e+01 4.860155560630501081e-02
1.472199999999999953e+01 4.851631289500310529e-02
1.474200000000000088e+01 4.842984448558096400e-02
1.476200000000000045e+01 4.834196183062208774e-02
1.478200000000000003e+01 4.825267181097583208e-02
1.480199999999999960e+01 4.816159368139770469e-02
1.482199999999999918e+01 4.806863955904324553e-02
1.484200000000000053e+01 4.797362568575262720e-02
1.486200000000000010e+01 4.787608038852832204e-02
1.488199999999999967e+01 4.777582422021055264e-02
1.490199999999999925e+01 4.767239095137783961e-02
1.492200000000000060e+01 4.756541391545499042e-02
1.494200000000000017e+01 4.745433803283054253e-02
1.496199999999999974e+01 4.733851732924032607e-02
1.498199999999999932e+01 4.721721611812273317e-02
1.500200000000000067e+01 4.708951511235476284e-02
1.502200000000000024e+01 4.695440886788147805e-02
1.504199999999999982e+01 4.681042836012919844e-02
1.506199999999999939e+01 4.665602556248584637e-02
1.508200000000000074e+01 4.648910445913091022e-02
1.510200000000000031e+01 4.630703031616765358e-02
1.512199999999999989e+01 4.610664073575027749e-02
1.514199999999999946e+01 4.588360434315019026e-02
1.516200000000000081e+01 4.563226186732526751e-02
1.518200000000000038e+01 4.534538597534622240e-02
1.520199999999999996e+01 4.501294255495306290e-02
1.522199999999999953e+01 4.462118422883082358e-02
1.524200000000000088e+01 4.415108680991079726e-02
1.526200000000000045e+01 4.357511444620553592e-02
1.528200000000000003e+01 4.285331939552478042e-02
1.530199999999999960e+01 4.192587074002713382e-02
1.532199999999999918e+01 4.070157517415534665e-02
1.534200000000000053e+01 3.903988398877655114e-02
1.536200000000000010e+01 3.672736843207505264e-02
1.538199999999999967e+01 3.346599665187431627e-02
1.540199999999999925e+01 2.896630901665715394e-02
1.542200000000000060e+01 2.345408393847867728e-02
1.544200000000000017e+01 1.890820416444424432e-02
1.546199999999999974e+01 1.898006152505173072e-02
1.548199999999999932e+01 2.414315355873060051e-02
1.550200000000000067e+01 3.056516400684272314e-02
1.552200000000000024e+01 3.562834650397168207e-02
1.554199999999999982e+01 3.904144995279157371e-02
1.556199999999999939e+01 4.125233925556451992e-02
1.558200000000000074e+01 4.268983767271074953e-02
1.560200000000000031e+01 4.364072775152223749e-02
1.562199999999999989e+01 4.428153390915740006e-02
1.564199999999999946e+01 4.472011741683447339e-02
1.566200000000000081e+01 4.502312737210871496e-02
1.568200000000000038e+01 4.523295303167607778e-02
1.570199999999999996e+01 4.537724702240829994e-02
1.572199999999999953e+01 4.547436853244525568e-02
1.574200000000000088e+01 4.553695755591496974e-02
1.576200000000000045e+01 4.557387038942802004e-02
1.578200000000000003e+01 4.559124305217839013e-02
1.580199999999999960e+01 4.559357341629213106e-02
1.582199999999999918e+01 4.558444552285957629e-02
1.584200000000000053e+01 4.556616250926080747e-02
1.586200000000000010e+01 4.554065895682718468e-02
1.588199999999999967e+01 4.550940971034939109e-02
1.590199999999999925e+01 4.547361260881168515e-02
1.592200000000000060e+01 4.543400761426012041e-02
1.594200000000000017e+01 4.539133210499963350e-02
1.596199999999999974e+01 4.534623004844773320e-02
1.598199999999999932e+01 4.529916185442326576e-02
