# Energy/B2 CrossSection/a^2
2.680000000000000160e-01 1.146681429995875412e+00
2.700000000000000178e-01 1.141703133821569294e+00
2.720000000000000195e-01 1.136758273554151266e+00
2.740000000000000213e-01 1.131849366094449083e+00
2.760000000000000231e-01 1.126972011629276960e+00
2.780000000000000249e-01 1.122128746546158906e+00
2.800000000000000266e-01 1.117322056854254342e+00
2.819999999999999729e-01 1.112547629745784805e+00
2.839999999999999747e-01 1.107804612721234871e+00
2.859999999999999765e-01 1.103098853035659133e+00
2.879999999999999782e-01 1.098422800942951083e+00
2.899999999999999800e-01 1.093782280031486920e+00
2.919999999999999818e-01 1.089173146722904439e+00
2.939999999999999836e-01 1.084597881476898396e+00
2.959999999999999853e-01 1.080052425071752698e+00
2.979999999999999871e-01 1.075542495981466340e+00
2.999999999999999889e-01 1.071064062942183481e+00
3.019999999999999907e-01 1.066616379901611955e+00
3.039999999999999925e-01 1.062201897871432488e+00
3.059999999999999942e-01 1.057819861414020401e+00
3.079999999999999960e-01 1.053466393533266432e+00
3.099999999999999978e-01 1.049147080861733139e+00
3.119999999999999996e-01 1.044858069189598782e+00
3.140000000000000013e-01 1.040598682208520698e+00
3.160000000000000031e-01 1.036368261841877247e+00
3.180000000000000049e-01 1.032172289862249848e+00
3.200000000000000067e-01 1.028003957754034969e+00
3.220000000000000084e-01 1.023865689472849727e+00
3.240000000000000102e-01 1.019756848945196248e+00
3.260000000000000120e-01 1.015676816556867701e+00
3.280000000000000138e-01 1.011627972577799461e+00
3.300000000000000155e-01 1.007606714945287640e+00
3.320000000000000173e-01 1.003615425049116716e+00
3.340000000000000191e-01 9.996535006548709079e-01
3.360000000000000209e-01 9.957174295804828157e-01
3.380000000000000226e-01 9.918125033160439807e-01
3.400000000000000244e-01 9.879323275046589803e-01
3.420000000000000262e-01 9.840821638592719411e-01
3.439999999999999725e-01 9.802585702030131021e-01
3.459999999999999742e-01 9.764638821215949616e-01
3.479999999999999760e-01 9.726947116402325788e-01
3.499999999999999778e-01 9.689533921474442479e-01
3.519999999999999796e-01 9.652365878588359260e-01
3.539999999999999813e-01 9.615494293250860247e-01
3.559999999999999831e-01 9.578858043868621053e-01
3.579999999999999849e-01 9.542508137613201491e-01
3.599999999999999867e-01 9.506384209095469773e-01
3.619999999999999885e-01 9.470536964241863531e-01
3.639999999999999902e-01 9.434961481273353989e-01
3.659999999999999920e-01 9.399598491197285188e-01
3.679999999999999938e-01 9.364525351279500143e-01
3.699999999999999956e-01 9.329683123798884203e-01
3.719999999999999973e-01 9.295067675773508453e-01
3.739999999999999991e-01 9.260728439372608589e-01
3.760000000000000009e-01 9.226607510087462272e-01
3.780000000000000027e-01 9.192727528270157045e-01
3.800000000000000044e-01 9.159110746595516828e-01
3.820000000000000062e-01 9.125700254408654066e-01
3.840000000000000080e-01 9.092544743930539575e-01
3.860000000000000098e-01 9.059613974770015510e-01
3.880000000000000115e-01 9.026904167418170477e-01
3.900000000000000133e-01 8.994437425620231963e-01
3.920000000000000151e-01 8.962184101250640911e-01
3.940000000000000169e-01 8.930166232246459224e-01
3.960000000000000187e-01 8.898380020588521067e-01
3.980000000000000204e-01 8.866796385881339226e-01
4.000000000000000222e-01 8.835437261250759233e-01
4.020000000000000240e-01 8.804299074328416630e-01
4.040000000000000258e-01 8.773378325200880123e-01
4.060000000000000275e-01 8.742646651671556191e-01
4.079999999999999738e-01 8.712150663944479012e-01
4.099999999999999756e-01 8.681862030536561248e-01
4.119999999999999774e-01 8.651777524036933231e-01
4.139999999999999791e-01 8.621918500846917910e-01
4.159999999999999809e-01 8.592232719388813722e-01
4.179999999999999827e-01 8.562766079876439340e-01
4.199999999999999845e-01 8.533491084674216243e-01
4.219999999999999862e-01 8.504428934220171765e-01
4.239999999999999880e-01 8.475552449545530331e-01
4.259999999999999898e-01 8.446882750687517705e-01
4.279999999999999916e-01 8.418416797639044491e-01
4.299999999999999933e-01 8.390127874163532118e-01
4.319999999999999951e-01 8.362036976864187787e-01
4.339999999999999969e-01 8.334117686772890554e-01
4.359999999999999987e-01 8.306414366936728522e-01
4.380000000000000004e-01 8.278877251001204307e-01
4.400000000000000022e-01 8.251527165177079404e-01
4.420000000000000040e-01 8.224361440684095914e-01
4.440000000000000058e-01 8.197377457705909976e-01
4.460000000000000075e-01 8.170572644292218856e-01
4.480000000000000093e-01 8.143944475290345597e-01
4.500000000000000111e-01 8.117513291529826480e-01
4.520000000000000129e-01 8.091230930477715244e-01
4.540000000000000147e-01 8.065140555640729625e-01
4.560000000000000164e-01 8.039217000702323368e-01
4.580000000000000182e-01 8.013457961401226903e-01
4.600000000000000200e-01 7.987883564269675496e-01
4.620000000000000218e-01 7.962446722142932920e-01
4.640000000000000235e-01 7.937212170146517032e-01
4.660000000000000253e-01 7.912132986516646760e-01
4.680000000000000271e-01 7.887207066651517051e-01
4.699999999999999734e-01 7.862454318407251508e-01
4.719999999999999751e-01 7.837850571980854442e-01
4.739999999999999769e-01 7.813415646727936981e-01
4.759999999999999787e-01 7.789125607774398663e-01
4.779999999999999805e-01 7.765000185316514036e-01
4.799999999999999822e-01 7.741037251099752714e-01
4.819999999999999840e-01 7.717234712552691889e-01
4.839999999999999858e-01 7.693569090222016627e-01
4.859999999999999876e-01 7.670059936127093803e-01
4.879999999999999893e-01 7.646705258683594852e-01
4.899999999999999911e-01 7.623503099176350828e-01
4.919999999999999929e-01 7.600430413138460350e-01
4.939999999999999947e-01 7.577527616080412809e-01
4.959999999999999964e-01 7.554750681557353964e-01
4.979999999999999982e-01 7.532118892152644962e-01
5.000000000000000000e-01 7.509651265029558820e-01
5.020000000000000018e-01 7.487304305546365057e-01
5.040000000000000036e-01 7.465097161511579094e-01
5.060000000000000053e-01 7.443048719907082722e-01
5.080000000000000071e-01 7.421116003203189759e-01
5.100000000000000089e-01 7.399338489801740026e-01
5.120000000000000107e-01 7.377693934841944579e-01
5.140000000000000124e-01 7.356180726295366012e-01
5.160000000000000142e-01 7.334797277461947429e-01
5.180000000000000160e-01 7.313542026481039127e-01
5.200000000000000178e-01 7.292413435853717374e-01
5.220000000000000195e-01 7.271430045436998446e-01
5.240000000000000213e-01 7.250570177504875868e-01
5.260000000000000231e-01 7.229852286121463134e-01
5.280000000000000249e-01 7.209235022144581118e-01
5.300000000000000266e-01 7.188756738942875257e-01
5.320000000000000284e-01 7.168415841388938725e-01
5.340000000000000302e-01 7.148171442053812275e-01
5.360000000000000320e-01 7.128081160606575262e-01
5.380000000000000338e-01 7.108084688424681774e-01
5.400000000000000355e-01 7.088219835911379052e-01
5.420000000000000373e-01 7.068485119497089908e-01
5.440000000000000391e-01 7.048859736672509202e-01
5.460000000000000409e-01 7.029342433783571931e-01
5.480000000000000426e-01 7.009951192630151651e-01
5.500000000000000444e-01 6.990665456839872949e-01
5.520000000000000462e-01 6.971503123283518955e-01
5.540000000000000480e-01 6.952462830227553736e-01
5.560000000000000497e-01 6.933524261784538290e-01
5.580000000000000515e-01 6.914705188519161272e-01
5.600000000000000533e-01 6.896004305458512951e-01
5.620000000000000551e-01 6.877401530548418185e-01
5.639999999999999458e-01 6.858895771560850063e-01
5.659999999999999476e-01 6.840523309771200378e-01
5.679999999999999494e-01 6.822245494933154575e-01
5.699999999999999512e-01 6.804061283357272227e-01
5.719999999999999529e-01 6.786006659187003853e-01
5.739999999999999547e-01 6.768043368290863615e-01
5.759999999999999565e-01 6.750188806343765391e-01
5.779999999999999583e-01 6.732441821671295568e-01
5.799999999999999600e-01 6.714782996830088724e-01
5.819999999999999618e-01 6.697229604113069668e-01
5.839999999999999636e-01 6.679780537846173871e-01
5.859999999999999654e-01 6.662434707523764432e-01
5.879999999999999671e-01 6.645191037550659541e-01
5.899999999999999689e-01 6.628030458324870589e-01
5.919999999999999707e-01 6.610987994222284891e-01
5.939999999999999725e-01 6.594026648479507369e-01
5.959999999999999742e-01 6.577163410331681170e-01
5.979999999999999760e-01 6.560397274059651673e-01
5.999999999999999778e-01 6.543727247426038840e-01
6.019999999999999796e-01 6.527134659395227301e-01
6.039999999999999813e-01 6.510653979766662935e-01
6.059999999999999831e-01 6.494266511420609955e-01
6.079999999999999849e-01 6.477953775760146859e-01
6.099999999999999867e-01 6.461749971563380823e-01
6.119999999999999885e-01 6.445619156842585795e-01
6.139999999999999902e-01 6.429595351793385705e-01
6.159999999999999920e-01 6.413642839823249231e-01
6.179999999999999938e-01 6.397778176579455023e-01
6.199999999999999956e-01 6.382017730582211223e-01
6.219999999999999973e-01 6.366326117396807760e-01
6.239999999999999991e-01 6.350719777077907802e-01
6.260000000000000009e-01 6.335214965547171229e-01
6.280000000000000027e-01 6.319776623601160992e-01
6.300000000000000044e-01 6.304438073590173941e-01
6.320000000000000062e-01 6.289164469387625855e-01
6.340000000000000080e-01 6.273988962937018243e-01
6.360000000000000098e-01 6.258893773526298387e-01
6.380000000000000115e-01 6.243878127157577174e-01
6.400000000000000133e-01 6.228924497345043054e-01
6.420000000000000151e-01 6.214065699988702285e-01
6.440000000000000169e-01 6.199300851556357461e-01
6.460000000000000187e-01 6.184595829970044312e-01
6.480000000000000204e-01 6.169966624582773340e-01
6.500000000000000222e-01 6.155412517631799751e-01
6.520000000000000240e-01 6.140949289771379105e-01
6.540000000000000258e-01 6.126559662216409796e-01
6.560000000000000275e-01 6.112242944168385650e-01
6.580000000000000293e-01 6.097998453293379528e-01
6.600000000000000311e-01 6.083825515593785926e-01
6.620000000000000329e-01 6.069723465282402808e-01
6.640000000000000346e-01 6.055707870719578834e-01
6.660000000000000364e-01 6.041745586978402027e-01
6.680000000000000382e-01 6.027868381715476565e-01
6.700000000000000400e-01 6.014059395412271192e-01
6.720000000000000417e-01 6.000334057492066053e-01
6.740000000000000435e-01 5.986659596928303184e-01
6.760000000000000453e-01 5.973067471654979199e-01
6.780000000000000471e-01 5.959541023369645529e-01
6.800000000000000488e-01 5.946079656203355768e-01
6.820000000000000506e-01 5.932698628397976570e-01
6.840000000000000524e-01 5.919365622996203280e-01
6.860000000000000542e-01 5.906111718576866343e-01
6.879999999999999449e-01 5.892920500462276445e-01
6.899999999999999467e-01 5.879807092212244735e-01
6.919999999999999485e-01 5.866739530231017685e-01
6.939999999999999503e-01 5.853748595961744128e-01
6.959999999999999520e-01 5.840818063879646971e-01
6.979999999999999538e-01 5.827962924750047513e-01
6.999999999999999556e-01 5.815167046059414035e-01
7.019999999999999574e-01 5.802429905948541800e-01
7.039999999999999591e-01 5.789750988549955402e-01
7.059999999999999609e-01 5.777145153729784655e-01
7.079999999999999627e-01 5.764581119274738708e-01
7.099999999999999645e-01 5.752104381650797738e-01
7.119999999999999662e-01 5.739668454431061662e-01
7.139999999999999680e-01 5.727303399869189127e-01
7.159999999999999698e-01 5.714993444240392684e-01
7.179999999999999716e-01 5.702738112452324648e-01
7.199999999999999734e-01 5.690552039922190941e-01
7.219999999999999751e-01 5.678419582922125119e-01
7.239999999999999769e-01 5.666355314036320978e-01
7.259999999999999787e-01 5.654328680327973533e-01
7.279999999999999805e-01 5.642384217826803550e-01
7.299999999999999822e-01 5.630476499395503653e-01
7.319999999999999840e-01 5.618634967437096117e-01
7.339999999999999858e-01 5.606844230917037430e-01
7.359999999999999876e-01 5.595103861797934286e-01
7.379999999999999893e-01 5.583428215466177402e-01
7.399999999999999911e-01 5.571802023756367017e-01
7.419999999999999929e-01 5.560239581249795116e-01
7.439999999999999947e-01 5.548725700620324996e-01
7.459999999999999964e-01 5.537259977706783243e-01
7.479999999999999982e-01 5.525856616454980497e-01
7.500000000000000000e-01 5.514500548704073246e-01
7.520000000000000018e-01 5.503191383752763510e-01
7.540000000000000036e-01 5.491943235904864773e-01
7.560000000000000053e-01 5.480741154046727681e-01
7.580000000000000071e-01 5.469599193440999318e-01
7.600000000000000089e-01 5.458502480018964098e-01
7.620000000000000107e-01 5.447450644489860716e-01
7.640000000000000124e-01 5.436457654120518956e-01
7.660000000000000142e-01 5.425508748474409115e-01
7.680000000000000160e-01 5.414603570340335015e-01
7.700000000000000178e-01 5.403755999954326095e-01
7.720000000000000195e-01 5.392951388557266634e-01
7.740000000000000213e-01 5.382203559058306164e-01
7.760000000000000231e-01 5.371497936240952065e-01
7.780000000000000249e-01 5.360848286114786587e-01
7.800000000000000266e-01 5.350240106160641940e-01
7.820000000000000284e-01 5.339673065844414701e-01
7.840000000000000302e-01 5.329160846380504024e-01
7.860000000000000320e-01 5.318689052536323958e-01
7.880000000000000338e-01 5.308271309666600102e-01
7.900000000000000355e-01 5.297893293215464317e-01
7.920000000000000373e-01 5.287568573093511803e-01
7.940000000000000391e-01 5.277269042721945969e-01
7.960000000000000409e-01 5.267035951629416290e-01
7.980000000000000426e-01 5.256841231377900048e-01
8.000000000000000444e-01 5.246684582385940931e-01
