# Energy/B2 CrossSection/a^2
3.320000000000000173e-01 1.170268404233015147e+00
3.340000000000000191e-01 1.161213320010531458e+00
3.360000000000000209e-01 1.152286706014592488e+00
3.380000000000000226e-01 1.143483107355288908e+00
3.400000000000000244e-01 1.134800312736078176e+00
3.420000000000000262e-01 1.126239246211482747e+00
3.439999999999999725e-01 1.117791611913313110e+00
3.459999999999999742e-01 1.109461496796543933e+00
3.479999999999999760e-01 1.101240783815751856e+00
3.499999999999999778e-01 1.093130570049831052e+00
3.519999999999999796e-01 1.085128934775645426e+00
3.539999999999999813e-01 1.077234000982046469e+00
3.559999999999999831e-01 1.069443934142007446e+00
3.579999999999999849e-01 1.061754014949167102e+00
3.599999999999999867e-01 1.054162546080797958e+00
3.619999999999999885e-01 1.046670757034474208e+00
3.639999999999999902e-01 1.039274099438295407e+00
3.659999999999999920e-01 1.031973839686495253e+00
3.679999999999999938e-01 1.024765537326187692e+00
3.699999999999999956e-01 1.017647674753107800e+00
3.719999999999999973e-01 1.010621567698174905e+00
3.739999999999999991e-01 1.003680145194311146e+00
3.760000000000000009e-01 9.968248033171668299e-01
3.780000000000000027e-01 9.900569003819343905e-01
3.800000000000000044e-01 9.833695582994147477e-01
3.820000000000000062e-01 9.767642102779612312e-01
3.840000000000000080e-01 9.702395509826818865e-01
3.860000000000000098e-01 9.637943023117534480e-01
3.880000000000000115e-01 9.574272126945387873e-01
3.900000000000000133e-01 9.511344030040196351e-01
3.920000000000000151e-01 9.449147190364475257e-01
3.940000000000000169e-01 9.387722754956091542e-01
3.960000000000000187e-01 9.326980512619678088e-01
3.980000000000000204e-01 9.266987846970627940e-01
4.000000000000000222e-01 9.207655904469157493e-01
4.020000000000000240e-01 9.149025979734700664e-01
4.040000000000000258e-01 9.091087432387943146e-01
4.060000000000000275e-01 9.033779144002017647e-01
4.079999999999999738e-01 8.977142147327560329e-01
4.099999999999999756e-01 8.921141348543325522e-01
4.119999999999999774e-01 8.865767329072873348e-01
4.139999999999999791e-01 8.811010853282624788e-01
4.159999999999999809e-01 8.756862864084178355e-01
4.179999999999999827e-01 8.703314478662909082e-01
4.199999999999999845e-01 8.650381368480066779e-01
4.219999999999999862e-01 8.598006087028720046e-01
4.239999999999999880e-01 8.546204766989331514e-01
4.259999999999999898e-01 8.494945188946906312e-01
4.279999999999999916e-01 8.444267395817547373e-01
4.299999999999999933e-01 8.394115605673503344e-01
4.319999999999999951e-01 8.344506035291613388e-01
4.339999999999999969e-01 8.295431052350212831e-01
4.359999999999999987e-01 8.246859797744094944e-01
4.380000000000000004e-01 8.198808528359776693e-01
4.400000000000000022e-01 8.151246895489335786e-01
4.420000000000000040e-01 8.104191172202693805e-01
4.440000000000000058e-01 8.057634392559068770e-01
4.460000000000000075e-01 8.011546944185953256e-01
4.480000000000000093e-01 7.965922456916543215e-01
4.500000000000000111e-01 7.920777216209076155e-01
4.520000000000000129e-01 7.876082307672366278e-01
4.540000000000000147e-01 7.831854013889046895e-01
4.560000000000000164e-01 7.788041663898531697e-01
4.580000000000000182e-01 7.744683957304986377e-01
4.600000000000000200e-01 7.701752859279309416e-01
4.620000000000000218e-01 7.659264627501712885e-01
4.640000000000000235e-01 7.617169878724442400e-01
4.660000000000000253e-01 7.575506834754718311e-01
4.680000000000000271e-01 7.534248287803954058e-01
4.699999999999999734e-01 7.493388998161409909e-01
4.719999999999999751e-01 7.452923815291968568e-01
4.739999999999999769e-01 7.412847675954813420e-01
4.759999999999999787e-01 7.373155602369504402e-01
4.779999999999999805e-01 7.333842700428100381e-01
4.799999999999999822e-01 7.294904157951996870e-01
4.819999999999999840e-01 7.256314395692419206e-01
4.839999999999999858e-01 7.218110552827493587e-01
4.859999999999999876e-01 7.180267106814081091e-01
4.879999999999999893e-01 7.142759000630387600e-01
4.899999999999999911e-01 7.105602553882586214e-01
4.919999999999999929e-01 7.068793409213344203e-01
4.939999999999999947e-01 7.032327280180441509e-01
4.959999999999999964e-01 6.996179770581425483e-01
4.979999999999999982e-01 6.960367095108832558e-01
5.000000000000000000e-01 6.924885169239247684e-01
5.020000000000000018e-01 6.889729973886303815e-01
5.040000000000000036e-01 6.854877738837839019e-01
5.060000000000000053e-01 6.820344565404724557e-01
5.080000000000000071e-01 6.786106983026792827e-01
5.100000000000000089e-01 6.752181032454777077e-01
5.120000000000000107e-01 6.718562998490011928e-01
5.140000000000000124e-01 6.685229846855808011e-01
5.160000000000000142e-01 6.652178233832174437e-01
5.180000000000000160e-01 6.619424074438337025e-01
5.200000000000000178e-01 6.586963875226178322e-01
5.220000000000000195e-01 6.554775156969966377e-01
5.240000000000000213e-01 6.522854780945562814e-01
5.260000000000000231e-01 6.491218531158809979e-01
5.280000000000000249e-01 6.459863119524424935e-01
5.300000000000000266e-01 6.428747882135311675e-01
5.320000000000000284e-01 6.397907375805731434e-01
5.340000000000000302e-01 6.367338455607717274e-01
5.360000000000000320e-01 6.337019549259834683e-01
5.380000000000000338e-01 6.306947839929782917e-01
5.400000000000000355e-01 6.277120552596292535e-01
5.420000000000000373e-01 6.247553195174443408e-01
5.440000000000000391e-01 6.218224679339225958e-01
5.460000000000000409e-01 6.189132352699283635e-01
5.480000000000000426e-01 6.160291616279370830e-01
5.500000000000000444e-01 6.131663790736179287e-01
5.520000000000000462e-01 6.103282293754912491e-01
5.540000000000000480e-01 6.075126611038436097e-01
5.560000000000000497e-01 6.047194278950182023e-01
5.580000000000000515e-01 6.019500516532355627e-01
5.600000000000000533e-01 5.992025139427868963e-01
5.620000000000000551e-01 5.964748285685854690e-01
5.639999999999999458e-01 5.937702710309136211e-01
5.659999999999999476e-01 5.910868546546184099e-01
5.679999999999999494e-01 5.884243535483442145e-01
5.699999999999999512e-01 5.857825449987369426e-01
5.719999999999999529e-01 5.831629249973178108e-01
5.739999999999999547e-01 5.805618390413175289e-01
5.759999999999999565e-01 5.779807960699520075e-01
5.779999999999999583e-01 5.754212808260356082e-01
5.799999999999999600e-01 5.728796884304472314e-01
5.819999999999999618e-01 5.703591981198592453e-01
5.839999999999999636e-01 5.678562373516077288e-01
5.859999999999999654e-01 5.653739644662294506e-01
5.879999999999999671e-01 5.629088386811891276e-01
5.899999999999999689e-01 5.604639976333168905e-01
5.919999999999999707e-01 5.580359317394505414e-01
5.939999999999999725e-01 5.556261148380670090e-01
5.959999999999999742e-01 5.532359978603428319e-01
5.979999999999999760e-01 5.508621170060750138e-01
5.999999999999999778e-01 5.485059344513388835e-01
6.019999999999999796e-01 5.461672714992847899e-01
6.039999999999999813e-01 5.438459518270782889e-01
6.059999999999999831e-01 5.415418014467245911e-01
6.079999999999999849e-01 5.392546486666677241e-01
6.099999999999999867e-01 5.369843240541419815e-01
6.119999999999999885e-01 5.347290721935501479e-01
6.139999999999999902e-01 5.324903280850379339e-01
6.159999999999999920e-01 5.302695051539454418e-01
6.179999999999999938e-01 5.280632838447618660e-01
6.199999999999999956e-01 5.258730876530505194e-01
6.219999999999999973e-01 5.236972007798543771e-01
6.239999999999999991e-01 5.215385923064818074e-01
6.260000000000000009e-01 5.193939970206054024e-01
6.280000000000000027e-01 5.172663650897403320e-01
6.300000000000000044e-01 5.151524578745567684e-01
6.320000000000000062e-01 5.130521450771212688e-01
6.340000000000000080e-01 5.109683487238816380e-01
6.360000000000000098e-01 5.088978691344681060e-01
6.380000000000000115e-01 5.068420954730166184e-01
6.400000000000000133e-01 5.048008878145444633e-01
6.420000000000000151e-01 5.027741079844277872e-01
6.440000000000000169e-01 5.007601212710652838e-01
6.460000000000000187e-01 4.987617947487366643e-01
6.480000000000000204e-01 4.967745163807603115e-01
6.500000000000000222e-01 4.948026334704718754e-01
6.520000000000000240e-01 4.928430459236501915e-01
6.540000000000000258e-01 4.908971129835391634e-01
6.560000000000000275e-01 4.889647077933108044e-01
6.580000000000000293e-01 4.870457050450500702e-01
6.600000000000000311e-01 4.851385242358571825e-01
6.620000000000000329e-01 4.832445098923030535e-01
6.640000000000000346e-01 4.813620944540057400e-01
6.660000000000000364e-01 4.794940567859558578e-01
6.680000000000000382e-01 4.776359537471695504e-01
6.700000000000000400e-01 4.757919936986546583e-01
6.720000000000000417e-01 4.739591927483620126e-01
6.740000000000000435e-01 4.721388736225586857e-01
6.760000000000000453e-01 4.703309236717274078e-01
6.780000000000000471e-01 4.685338191389580298e-01
6.800000000000000488e-01 4.667488720025327886e-01
6.820000000000000506e-01 4.649759734708915904e-01
6.840000000000000524e-01 4.632136178035014540e-01
6.860000000000000542e-01 4.614631063339816874e-01
6.879999999999999449e-01 4.597229450692859598e-01
6.899999999999999467e-01 4.579944282756837071e-01
6.919999999999999485e-01 4.562774531998490812e-01
6.939999999999999503e-01 4.545705431730696633e-01
6.959999999999999520e-01 4.528749819912636365e-01
6.979999999999999538e-01 4.511906703379787165e-01
6.999999999999999556e-01 4.495161484712673627e-01
7.019999999999999574e-01 4.478526898234569398e-01
7.039999999999999591e-01 4.461988456970015227e-01
7.059999999999999609e-01 4.445558826477452596e-01
7.079999999999999627e-01 4.429237067444923848e-01
7.099999999999999645e-01 4.413008855871897174e-01
7.119999999999999662e-01 4.396886755466641317e-01
7.139999999999999680e-01 4.380856548608843548e-01
7.159999999999999698e-01 4.364930731449030987e-01
7.179999999999999716e-01 4.349108414883426366e-01
7.199999999999999734e-01 4.333375538326750820e-01
7.219999999999999751e-01 4.317731358510231710e-01
7.239999999999999769e-01 4.302201335497773949e-01
7.259999999999999787e-01 4.286745324917125011e-01
7.279999999999999805e-01 4.271401777233545527e-01
7.299999999999999822e-01 4.256143788277051421e-01
7.319999999999999840e-01 4.240970656746597678e-01
7.339999999999999858e-01 4.225894581152264129e-01
7.359999999999999876e-01 4.210914754214940547e-01
7.379999999999999893e-01 4.196017565794391557e-01
7.399999999999999911e-01 4.181202345848583080e-01
7.419999999999999929e-01 4.166493895624175381e-01
7.439999999999999947e-01 4.151853244853719871e-01
7.459999999999999964e-01 4.137317823881495604e-01
7.479999999999999982e-01 4.122861528810903842e-01
7.500000000000000000e-01 4.108483726634729605e-01
7.520000000000000018e-01 4.094196327976681316e-01
7.540000000000000036e-01 4.079986099522703857e-01
7.560000000000000053e-01 4.065864889160024087e-01
7.580000000000000071e-01 4.051831977006672414e-01
7.600000000000000089e-01 4.037874266132094325e-01
7.620000000000000107e-01 4.023991164400236298e-01
7.640000000000000124e-01 4.010194395666208389e-01
7.660000000000000142e-01 3.996483268711513714e-01
7.680000000000000160e-01 3.982844863801825452e-01
7.700000000000000178e-01 3.969278614271865013e-01
7.720000000000000195e-01 3.955796121830881806e-01
7.740000000000000213e-01 3.942396722484942662e-01
7.760000000000000231e-01 3.929067669060523627e-01
7.780000000000000249e-01 3.915808419044091715e-01
7.800000000000000266e-01 3.902642472271442009e-01
7.820000000000000284e-01 3.889533135415422782e-01
7.840000000000000302e-01 3.876503884616784301e-01
7.860000000000000320e-01 3.863554094207320988e-01
7.880000000000000338e-01 3.850671267552078225e-01
7.900000000000000355e-01 3.837854896065577281e-01
7.920000000000000373e-01 3.825128092210250963e-01
7.940000000000000391e-01 3.812454830417356111e-01
7.960000000000000409e-01 3.799858199699038264e-01
7.980000000000000426e-01 3.787337609935742533e-01
8.000000000000000444e-01 3.774880805590611899e-01
