# Energy/B2 CrossSection/a^2
8.460000000000000853e+00 9.457624987228176183e-02
8.480000000000000426e+00 9.501802492613443951e-02
8.500000000000000000e+00 9.559153837649350671e-02
8.519999999999999574e+00 9.634845314634890578e-02
8.539999999999999147e+00 9.737317000942602441e-02
8.560000000000000497e+00 9.881749424229796519e-02
8.580000000000000071e+00 1.009935718063603438e-01
8.599999999999999645e+00 1.046945778224289414e-01
8.619999999999999218e+00 1.129525082347726805e-01
8.640000000000000568e+00 1.703241098627519545e-01
8.660000000000000142e+00 7.889397119814439696e-02
8.679999999999999716e+00 5.949367822568179393e-02
8.699999999999999289e+00 3.199474523995043257e-02
8.720000000000000639e+00 2.212114851933446452e-02
8.740000000000000213e+00 2.084163793038919243e-02
8.759999999999999787e+00 2.247497643685581609e-02
8.779999999999999361e+00 2.461497274555775328e-02
8.800000000000000711e+00 2.664247157695179627e-02
8.820000000000000284e+00 2.839215219269356286e-02
8.839999999999999858e+00 2.984378979045014535e-02
8.859999999999999432e+00 3.106172899716048985e-02
8.880000000000000782e+00 3.214948626557637829e-02
8.900000000000000355e+00 3.319529725679334214e-02
8.919999999999999929e+00 3.424468395702908591e-02
8.939999999999999503e+00 3.530818943702913881e-02
8.960000000000000853e+00 3.638258445920306700e-02
8.980000000000000426e+00 3.746512708190014723e-02
9.000000000000000000e+00 3.856128381315090947e-02
9.019999999999999574e+00 3.968730955416346906e-02
9.039999999999999147e+00 4.087289172181941821e-02
9.060000000000000497e+00 4.216498244114084970e-02
9.080000000000000071e+00 4.363464313566522285e-02
9.099999999999999645e+00 4.538916202318981491e-02
9.119999999999999218e+00 4.759190811158640205e-02
9.140000000000000568e+00 5.049502848932200388e-02
9.160000000000000142e+00 5.449657881301984974e-02
9.179999999999999716e+00 6.023956291558913573e-02
9.199999999999999289e+00 6.879235574163922173e-02
9.220000000000000639e+00 8.198702595269877214e-02
9.240000000000000213e+00 1.030659007821129597e-01
9.259999999999999787e+00 1.379136387960410992e-01
9.279999999999999361e+00 1.971870144465766583e-01
9.300000000000000711e+00 2.984197577939903256e-01
9.320000000000000284e+00 0.000000000000000000e+00
9.339999999999999858e+00 0.000000000000000000e+00
9.359999999999999432e+00 0.000000000000000000e+00
9.380000000000000782e+00 0.000000000000000000e+00
9.400000000000000355e+00 0.000000000000000000e+00
9.419999999999999929e+00 0.000000000000000000e+00
9.439999999999999503e+00 0.000000000000000000e+00
9.460000000000000853e+00 2.970947504811784490e-01
9.480000000000000426e+00 2.552168624316794587e-01
9.500000000000000000e+00 2.247701259781965388e-01
9.519999999999999574e+00 2.020741107634053124e-01
9.539999999999999147e+00 1.847656170472749548e-01
9.560000000000000497e+00 1.713084694395548835e-01
9.580000000000000071e+00 1.606813008340474691e-01
9.599999999999999645e+00 1.521901102403310224e-01
9.619999999999999218e+00 1.453511384233633352e-01
9.640000000000000568e+00 1.398208496863679873e-01
9.660000000000000142e+00 1.353502518309204761e-01
9.679999999999999716e+00 1.317554838952093577e-01
9.699999999999999289e+00 1.288987154821223391e-01
9.720000000000000639e+00 1.266758380718704391e-01
9.740000000000000213e+00 1.250060402164762108e-01
9.759999999999999787e+00 1.238266699032737617e-01
9.779999999999999361e+00 1.230882380881728050e-01
9.800000000000000711e+00 1.227506908289812682e-01
9.820000000000000284e+00 1.227813306356714262e-01
9.839999999999999858e+00 1.231531265361626715e-01
9.859999999999999432e+00 1.238418270361978935e-01
9.880000000000000782e+00 1.248263834070027362e-01
9.900000000000000355e+00 1.260863764264782971e-01
9.919999999999999929e+00 1.276017459325842207e-01
9.939999999999999503e+00 1.293517663243861360e-01
9.960000000000000853e+00 1.313142082392250998e-01
9.980000000000000426e+00 1.334642928007689355e-01
1.000000000000000000e+01 1.357742164861172884e-01
