# Energy/B2 CrossSection/a^2
1.176200000000000045e+01 6.001822071020150584e-02
1.178200000000000003e+01 5.992300377466881767e-02
1.180199999999999960e+01 5.982798895036760961e-02
1.182199999999999918e+01 5.973329596687634163e-02
1.184200000000000053e+01 5.963868203817296321e-02
1.186200000000000010e+01 5.954426710681529761e-02
1.188199999999999967e+01 5.945005014934872517e-02
1.190199999999999925e+01 5.935603014956167961e-02
1.192200000000000060e+01 5.926220609842490494e-02
1.194200000000000017e+01 5.916869659156381855e-02
1.196199999999999974e+01 5.907538064789869675e-02
1.198199999999999932e+01 5.898237649077291839e-02
1.200200000000000067e+01 5.888956354491135803e-02
1.202200000000000024e+01 5.879705966344523499e-02
1.204199999999999982e+01 5.870486330644235362e-02
1.206199999999999939e+01 5.861297294418393172e-02
1.208200000000000074e+01 5.852138705708010563e-02
1.210200000000000031e+01 5.843010413558623328e-02
1.212199999999999989e+01 5.833912268012004382e-02
1.214199999999999946e+01 5.824844120097950190e-02
1.216200000000000081e+01 5.815817571278947273e-02
1.218200000000000038e+01 5.806820687606026321e-02
1.220199999999999996e+01 5.797853323208938814e-02
1.222199999999999953e+01 5.788927026621887295e-02
1.224200000000000088e+01 5.780041598262860431e-02
1.226200000000000045e+01 5.771185183417556347e-02
1.228200000000000003e+01 5.762369278413428247e-02
1.230199999999999960e+01 5.753582067691626056e-02
1.232199999999999918e+01 5.744846614476802060e-02
1.234200000000000053e+01 5.736139504191473809e-02
1.236200000000000010e+01 5.727472164437013430e-02
1.238199999999999967e+01 5.718844404349169436e-02
1.240199999999999925e+01 5.710244505196000048e-02
1.242200000000000060e+01 5.701695354814586419e-02
1.244200000000000017e+01 5.693173725625852444e-02
1.246199999999999974e+01 5.684690960696376499e-02
1.248199999999999932e+01 5.676246875186177071e-02
1.250200000000000067e+01 5.667829845266680183e-02
1.252200000000000024e+01 5.659451163901640935e-02
1.254199999999999982e+01 5.651110649671482050e-02
1.256199999999999939e+01 5.642808122346455041e-02
1.258200000000000074e+01 5.634532032646491495e-02
1.260200000000000031e+01 5.626293607582386752e-02
1.262199999999999989e+01 5.618081334622741091e-02
1.264199999999999946e+01 5.609906408037788894e-02
1.266200000000000081e+01 5.601768653013016602e-02
1.268200000000000038e+01 5.593645327563150083e-02
1.270199999999999996e+01 5.585558895561665987e-02
1.272199999999999953e+01 5.577497935067393664e-02
1.274200000000000088e+01 5.569473559327105250e-02
1.276200000000000045e+01 5.561463165895350058e-02
1.278200000000000003e+01 5.553489085941391845e-02
1.280199999999999960e+01 5.545528786003804667e-02
1.282199999999999918e+01 5.537604531437759214e-02
1.284200000000000053e+01 5.529693857321304334e-02
1.286200000000000010e+01 5.521807830864570998e-02
1.288199999999999967e+01 5.513946337267094239e-02
1.290199999999999925e+01 5.506109262440238988e-02
1.292200000000000060e+01 5.498285409832533860e-02
1.294200000000000017e+01 5.490485782770124223e-02
1.296199999999999974e+01 5.482699218755893167e-02
1.298199999999999932e+01 5.474936689360399705e-02
1.300200000000000067e+01 5.467198083671696851e-02
1.302200000000000024e+01 5.459472289964929087e-02
1.304199999999999982e+01 5.451759247272919273e-02
1.306199999999999939e+01 5.444058895035039369e-02
1.308200000000000074e+01 5.436382126083535993e-02
1.310200000000000031e+01 5.428717895499990398e-02
1.312199999999999989e+01 5.421077064916286076e-02
1.314199999999999946e+01 5.413448622604866839e-02
1.316200000000000081e+01 5.405832510217513376e-02
1.318200000000000038e+01 5.398239542812676567e-02
1.320199999999999996e+01 5.390658758041622090e-02
1.322199999999999953e+01 5.383090098819572761e-02
1.324200000000000088e+01 5.375544333969762417e-02
1.326200000000000045e+01 5.368010550120837221e-02
1.328200000000000003e+01 5.360488691421960716e-02
1.330199999999999960e+01 5.352989480795196375e-02
1.332199999999999918e+01 5.345512816237514564e-02
1.334200000000000053e+01 5.338058596357511676e-02
1.336200000000000010e+01 5.330615988679925782e-02
1.338199999999999967e+01 5.323195655680782595e-02
1.340199999999999925e+01 5.315797497637599761e-02
1.342200000000000060e+01 5.308421415422272943e-02
1.344200000000000017e+01 5.301067310496667545e-02
1.346199999999999974e+01 5.293735084908215982e-02
1.348199999999999932e+01 5.286435280732500186e-02
1.350200000000000067e+01 5.279157131309727968e-02
1.352200000000000024e+01 5.271911149647898892e-02
1.354199999999999982e+01 5.264697194917378198e-02
1.356199999999999939e+01 5.257515127151191070e-02
1.358200000000000074e+01 5.250364807238676323e-02
1.360200000000000031e+01 5.243256645983149222e-02
1.362199999999999989e+01 5.236179927166999953e-02
1.364199999999999946e+01 5.229145033776003842e-02
1.366200000000000081e+01 5.222151785990559320e-02
1.368200000000000038e+01 5.215210495178568967e-02
1.370199999999999996e+01 5.208310464657257832e-02
1.372199999999999953e+01 5.201461979199160923e-02
1.374200000000000088e+01 5.194664820461408761e-02
1.376200000000000045e+01 5.187918771653578232e-02
1.378200000000000003e+01 5.181244453099453223e-02
1.380199999999999960e+01 5.174620758636515327e-02
1.382199999999999918e+01 5.168068255430595392e-02
1.384200000000000053e+01 5.161597024431899966e-02
1.386200000000000010e+01 5.155186008761641903e-02
1.388199999999999967e+01 5.148866003756823184e-02
1.390199999999999925e+01 5.142626305939102666e-02
1.392200000000000060e+01 5.136476910697081871e-02
1.394200000000000017e+01 5.130417455499799301e-02
1.396199999999999974e+01 5.124468168510435545e-02
1.398199999999999932e+01 5.118618334553252242e-02
1.400200000000000067e+01 5.112888097518551028e-02
1.402200000000000024e+01 5.107287247485113590e-02
1.404199999999999982e+01 5.101815287567539048e-02
1.406199999999999939e+01 5.096481956274968861e-02
1.408200000000000074e+01 5.091307165077123970e-02
1.410200000000000031e+01 5.086290326271004913e-02
1.412199999999999989e+01 5.081451245535176936e-02
1.414199999999999946e+01 5.076799462515439038e-02
1.416200000000000081e+01 5.072364818648522622e-02
1.418200000000000038e+01 5.068146559553488029e-02
1.420199999999999996e+01 5.064174385227447617e-02
1.422199999999999953e+01 5.060467746249425192e-02
1.424200000000000088e+01 5.057056153902004386e-02
1.426200000000000045e+01 5.053958906038204246e-02
1.428200000000000003e+01 5.051225564202481422e-02
1.430199999999999960e+01 5.048885342924460534e-02
1.432199999999999918e+01 5.046987564058513093e-02
1.434200000000000053e+01 5.045581428950746128e-02
1.436200000000000010e+01 5.044736181996090085e-02
1.438199999999999967e+01 5.044510876095599505e-02
1.440199999999999925e+01 5.045014784372390398e-02
1.442200000000000060e+01 5.046336942633685568e-02
1.444200000000000017e+01 5.048606557724796134e-02
1.446199999999999974e+01 5.051993011172193487e-02
1.448199999999999932e+01 5.056685862614650889e-02
1.450200000000000067e+01 5.062925160996617491e-02
1.452200000000000024e+01 5.071011770949483688e-02
1.454199999999999982e+01 5.081358077213771890e-02
1.456199999999999939e+01 5.094468791128253099e-02
1.458200000000000074e+01 5.111012759523091142e-02
1.460200000000000031e+01 5.131916139214375699e-02
1.462199999999999989e+01 5.158427662380563744e-02
1.464199999999999946e+01 5.192339264609074911e-02
1.466200000000000081e+01 5.236195243626987766e-02
1.468200000000000038e+01 5.293873555808734782e-02
1.470199999999999996e+01 5.371360544939273590e-02
1.472199999999999953e+01 5.478467782808559700e-02
1.474200000000000088e+01 5.632185925507372098e-02
1.476200000000000045e+01 5.864174192829633286e-02
1.478200000000000003e+01 6.239517330746260915e-02
1.480199999999999960e+01 6.911016219225568635e-02
1.482199999999999918e+01 8.314564739105047286e-02
1.484200000000000053e+01 1.215672318533450730e-01
1.486200000000000010e+01 0.000000000000000000e+00
1.488199999999999967e+01 0.000000000000000000e+00
1.490199999999999925e+01 0.000000000000000000e+00
1.492200000000000060e+01 9.213255539388807980e-02
1.494200000000000017e+01 6.574496401547595681e-02
1.496199999999999974e+01 5.653893668570371400e-02
1.498199999999999932e+01 5.239849430964874100e-02
1.500200000000000067e+01 5.023123296432635554e-02
1.502200000000000024e+01 4.897499834655248685e-02
1.504199999999999982e+01 4.819064774865013112e-02
1.506199999999999939e+01 4.767172526541709615e-02
1.508200000000000074e+01 4.731180095127187485e-02
1.510200000000000031e+01 4.705176834156587357e-02
1.512199999999999989e+01 4.685712829502505089e-02
1.514199999999999946e+01 4.670658695712426312e-02
1.516200000000000081e+01 4.658656587099396784e-02
1.518200000000000038e+01 4.648814370871254265e-02
1.520199999999999996e+01 4.640538944082735207e-02
1.522199999999999953e+01 4.633401214323722150e-02
1.524200000000000088e+01 4.627115476117829584e-02
1.526200000000000045e+01 4.621472627923911558e-02
1.528200000000000003e+01 4.616302138526534593e-02
1.530199999999999960e+01 4.611499683833516355e-02
1.532199999999999918e+01 4.606989429863779517e-02
1.534200000000000053e+01 4.602686613454701203e-02
1.536200000000000010e+01 4.598562644308110126e-02
1.538199999999999967e+01 4.594561210240935556e-02
1.540199999999999925e+01 4.590654077537108246e-02
1.542200000000000060e+01 4.586831669223646879e-02
1.544200000000000017e+01 4.583056682137865573e-02
1.546199999999999974e+01 4.579328958476466122e-02
1.548199999999999932e+01 4.575629867853170385e-02
1.550200000000000067e+01 4.571950085607778130e-02
1.552200000000000024e+01 4.568289543827541710e-02
1.554199999999999982e+01 4.564620551027635115e-02
1.556199999999999939e+01 4.560952324782231032e-02
1.558200000000000074e+01 4.557284855497685527e-02
1.560200000000000031e+01 4.553608954497723182e-02
1.562199999999999989e+01 4.549915471521901594e-02
1.564199999999999946e+01 4.546204454660515010e-02
1.566200000000000081e+01 4.542485102361108057e-02
1.568200000000000038e+01 4.538739152404148297e-02
1.570199999999999996e+01 4.534966681713701459e-02
1.572199999999999953e+01 4.531176888765264116e-02
1.574200000000000088e+01 4.527369821674117473e-02
1.576200000000000045e+01 4.523527324075529016e-02
1.578200000000000003e+01 4.519658594563841919e-02
1.580199999999999960e+01 4.515772793175150401e-02
1.582199999999999918e+01 4.511851821594713152e-02
1.584200000000000053e+01 4.507895786101649011e-02
1.586200000000000010e+01 4.503922900727368867e-02
1.588199999999999967e+01 4.499915125484691553e-02
1.590199999999999925e+01 4.495881601301598973e-02
1.592200000000000060e+01 4.491813381042846637e-02
1.594200000000000017e+01 4.487719586326734122e-02
1.596199999999999974e+01 4.483591289712388767e-02
1.598199999999999932e+01 4.479437593441060877e-02
