# Energy/B2 CrossSection/a^2
3.079999999999999960e-01 3.455969455562517556e-01
3.099999999999999978e-01 3.427095493269677329e-01
3.119999999999999996e-01 3.398810777224041124e-01
3.140000000000000013e-01 3.371068248876438744e-01
3.160000000000000031e-01 3.343857139379789456e-01
3.180000000000000049e-01 3.317184317861463505e-01
3.200000000000000067e-01 3.291004746047980212e-01
3.220000000000000084e-01 3.265343070506585010e-01
3.240000000000000102e-01 3.240155269569531260e-01
3.260000000000000120e-01 3.215432267753162709e-01
3.280000000000000138e-01 3.191165221620888004e-01
3.300000000000000155e-01 3.167345512751454373e-01
3.320000000000000173e-01 3.143948206723099492e-01
3.340000000000000191e-01 3.120981869047247392e-01
3.360000000000000209e-01 3.098422195468917839e-01
3.380000000000000226e-01 3.076277926486427061e-01
3.400000000000000244e-01 3.054509253048323658e-01
3.420000000000000262e-01 3.033109383676929616e-01
3.439999999999999725e-01 3.012103488985019006e-01
3.459999999999999742e-01 2.991437102450234531e-01
3.479999999999999760e-01 2.971135615654639239e-01
3.499999999999999778e-01 2.951161373317623404e-01
3.519999999999999796e-01 2.931539667017395989e-01
3.539999999999999813e-01 2.912233519732792542e-01
3.559999999999999831e-01 2.893252800456538876e-01
3.579999999999999849e-01 2.874576685170959212e-01
3.599999999999999867e-01 2.856199978058746591e-01
3.619999999999999885e-01 2.838132646888542054e-01
3.639999999999999902e-01 2.820339553431563395e-01
3.659999999999999920e-01 2.802845852418112127e-01
3.679999999999999938e-01 2.785616981788772151e-01
3.699999999999999956e-01 2.768663265671203466e-01
3.719999999999999973e-01 2.751965562109264241e-01
3.739999999999999991e-01 2.735519692163401184e-01
3.760000000000000009e-01 2.719336018156612855e-01
3.780000000000000027e-01 2.703395931645987682e-01
3.800000000000000044e-01 2.687695524976868033e-01
3.820000000000000062e-01 2.672230975164280875e-01
3.840000000000000080e-01 2.656998541688002646e-01
3.860000000000000098e-01 2.641980507548535861e-01
3.880000000000000115e-01 2.627187498747977634e-01
3.900000000000000133e-01 2.612616006723690321e-01
3.920000000000000151e-01 2.598248764389408105e-01
3.940000000000000169e-01 2.584096388441489145e-01
3.960000000000000187e-01 2.570128208681521920e-01
3.980000000000000204e-01 2.556368660575302210e-01
4.000000000000000222e-01 2.542801034131212945e-01
4.020000000000000240e-01 2.529422439855862348e-01
4.040000000000000258e-01 2.516230047188534047e-01
4.060000000000000275e-01 2.503221083049639306e-01
4.079999999999999738e-01 2.490392830431872873e-01
4.099999999999999756e-01 2.477729418622000856e-01
4.119999999999999774e-01 2.465241577759259561e-01
4.139999999999999791e-01 2.452913670236449295e-01
4.159999999999999809e-01 2.440756393903270316e-01
4.179999999999999827e-01 2.428767287905392869e-01
4.199999999999999845e-01 2.416918161719643354e-01
4.219999999999999862e-01 2.405232675248880903e-01
4.239999999999999880e-01 2.393708505483364557e-01
4.259999999999999898e-01 2.382317962527346900e-01
4.279999999999999916e-01 2.371071817019817785e-01
4.299999999999999933e-01 2.359980638745825809e-01
4.319999999999999951e-01 2.349017215323269681e-01
4.339999999999999969e-01 2.338204722470588470e-01
4.359999999999999987e-01 2.327516255129797318e-01
4.380000000000000004e-01 2.316962472591401478e-01
4.400000000000000022e-01 2.306541540015958347e-01
4.420000000000000040e-01 2.296239410126986735e-01
4.440000000000000058e-01 2.286078863234212444e-01
4.460000000000000075e-01 2.276021587269619340e-01
4.480000000000000093e-01 2.266102452960879754e-01
4.500000000000000111e-01 2.256283532655412316e-01
4.520000000000000129e-01 2.246599433955019931e-01
4.540000000000000147e-01 2.237012604291951090e-01
4.560000000000000164e-01 2.227545516884761601e-01
4.580000000000000182e-01 2.218196611283350383e-01
4.600000000000000200e-01 2.208940806740044283e-01
4.620000000000000218e-01 2.199800345710289096e-01
4.640000000000000235e-01 2.190762071835550828e-01
4.660000000000000253e-01 2.181824676463729185e-01
4.680000000000000271e-01 2.172998451353181371e-01
4.699999999999999734e-01 2.164258929592633995e-01
4.719999999999999751e-01 2.155616495364308938e-01
4.739999999999999769e-01 2.147081363467279735e-01
4.759999999999999787e-01 2.138629416995567745e-01
4.779999999999999805e-01 2.130270959047451951e-01
4.799999999999999822e-01 2.122004830398770969e-01
4.819999999999999840e-01 2.113829891424966467e-01
4.839999999999999858e-01 2.105745021696126540e-01
4.859999999999999876e-01 2.097749119582035249e-01
4.879999999999999893e-01 2.089829982985069723e-01
4.899999999999999911e-01 2.081997752635199594e-01
4.919999999999999929e-01 2.074251379790018890e-01
4.939999999999999947e-01 2.066578843538133259e-01
4.959999999999999964e-01 2.058990203597685642e-01
4.979999999999999982e-01 2.051484460995551262e-01
5.000000000000000000e-01 2.044049769425737850e-01
5.020000000000000018e-01 2.036685285797294742e-01
5.040000000000000036e-01 2.029411743708380289e-01
5.060000000000000053e-01 2.022195860437811243e-01
5.080000000000000071e-01 2.015058357045509951e-01
5.100000000000000089e-01 2.007998324491166164e-01
5.120000000000000107e-01 2.001004246318712765e-01
5.140000000000000124e-01 1.994075359372458056e-01
5.160000000000000142e-01 1.987221456589280399e-01
5.180000000000000160e-01 1.980431177469619553e-01
5.200000000000000178e-01 1.973703794889432872e-01
5.220000000000000195e-01 1.967038592951297349e-01
5.240000000000000213e-01 1.960445259415641017e-01
5.260000000000000231e-01 1.953912633380636699e-01
5.280000000000000249e-01 1.947440032287557354e-01
5.300000000000000266e-01 1.941037066335668526e-01
5.320000000000000284e-01 1.934682472633610373e-01
5.340000000000000302e-01 1.928396128405363008e-01
5.360000000000000320e-01 1.922167109986198386e-01
5.380000000000000338e-01 1.915994785701322090e-01
5.400000000000000355e-01 1.909878533314277871e-01
5.420000000000000373e-01 1.903817739852804447e-01
5.440000000000000391e-01 1.897811801438543111e-01
5.460000000000000409e-01 1.891860123120477355e-01
5.480000000000000426e-01 1.885962118712028734e-01
5.500000000000000444e-01 1.880117210631702673e-01
5.520000000000000462e-01 1.874324829747197607e-01
5.540000000000000480e-01 1.868584415222895034e-01
5.560000000000000497e-01 1.862895414370636937e-01
5.580000000000000515e-01 1.857257282503713969e-01
5.600000000000000533e-01 1.851669482793983912e-01
5.620000000000000551e-01 1.846131486132037147e-01
5.639999999999999458e-01 1.840633064558670484e-01
5.659999999999999476e-01 1.835193148350681425e-01
5.679999999999999494e-01 1.829791848906001106e-01
5.699999999999999512e-01 1.824438372347871318e-01
5.719999999999999529e-01 1.819132225440889539e-01
5.739999999999999547e-01 1.813863370612734116e-01
5.759999999999999565e-01 1.808650461287764077e-01
5.779999999999999583e-01 1.803473952010000991e-01
5.799999999999999600e-01 1.798342927218880560e-01
5.819999999999999618e-01 1.793247495202049679e-01
5.839999999999999636e-01 1.788206094104734523e-01
5.859999999999999654e-01 1.783199442491109343e-01
5.879999999999999671e-01 1.778236529509365504e-01
5.899999999999999689e-01 1.773307604048084962e-01
5.919999999999999707e-01 1.768421608019224989e-01
5.939999999999999725e-01 1.763578116467399703e-01
5.959999999999999742e-01 1.758776710213978689e-01
5.979999999999999760e-01 1.754007773792753133e-01
5.999999999999999778e-01 1.749270982505403416e-01
6.019999999999999796e-01 1.744584309247787512e-01
6.039999999999999813e-01 1.739929035115463929e-01
6.059999999999999831e-01 1.735304849226005919e-01
6.079999999999999849e-01 1.730720509960264608e-01
6.099999999999999867e-01 1.726175634186878916e-01
6.119999999999999885e-01 1.721660832010261932e-01
6.139999999999999902e-01 1.717184794978922624e-01
6.159999999999999920e-01 1.712738195138003294e-01
6.179999999999999938e-01 1.708329679867983120e-01
6.199999999999999956e-01 1.703949982136942487e-01
6.219999999999999973e-01 1.699607705610196584e-01
6.239999999999999991e-01 1.695302499351206971e-01
6.260000000000000009e-01 1.691025186109079981e-01
6.280000000000000027e-01 1.686775499390024691e-01
6.300000000000000044e-01 1.682561956794878522e-01
6.320000000000000062e-01 1.678375468175081486e-01
6.340000000000000080e-01 1.674224508753351659e-01
6.360000000000000098e-01 1.670100045474886830e-01
6.380000000000000115e-01 1.666001829159655667e-01
6.400000000000000133e-01 1.661938272027103647e-01
6.420000000000000151e-01 1.657909059063122359e-01
6.440000000000000169e-01 1.653905268743038337e-01
6.460000000000000187e-01 1.649926664943223986e-01
6.480000000000000204e-01 1.645981577720251610e-01
6.500000000000000222e-01 1.642061166702974140e-01
6.520000000000000240e-01 1.638165204809742537e-01
6.540000000000000258e-01 1.634301961334313491e-01
6.560000000000000275e-01 1.630462675239335302e-01
6.580000000000000293e-01 1.626655575978168122e-01
6.600000000000000311e-01 1.622871954560109742e-01
6.620000000000000329e-01 1.619111598195039914e-01
6.640000000000000346e-01 1.615382677120855148e-01
6.660000000000000364e-01 1.611668200488874381e-01
6.680000000000000382e-01 1.607993038285237264e-01
6.700000000000000400e-01 1.604331913339847038e-01
6.720000000000000417e-01 1.600701276448888988e-01
6.740000000000000435e-01 1.597092594212298766e-01
6.760000000000000453e-01 1.593513921102268638e-01
6.780000000000000471e-01 1.589956772446899647e-01
6.800000000000000488e-01 1.586420958324533115e-01
6.820000000000000506e-01 1.582906291041330793e-01
6.840000000000000524e-01 1.579420749705589821e-01
6.860000000000000542e-01 1.575955944638612605e-01
6.879999999999999449e-01 1.572511695000846921e-01
6.899999999999999467e-01 1.569095924466834269e-01
6.919999999999999485e-01 1.565692231028163461e-01
6.939999999999999503e-01 1.562316624639740192e-01
6.959999999999999520e-01 1.558968871944476642e-01
6.979999999999999538e-01 1.555632699827099730e-01
6.999999999999999556e-01 1.552324002735868402e-01
7.019999999999999574e-01 1.549034573229277900e-01
7.039999999999999591e-01 1.545764247094960075e-01
7.059999999999999609e-01 1.542520803939143315e-01
7.079999999999999627e-01 1.539288179789167765e-01
7.099999999999999645e-01 1.536082080552854112e-01
7.119999999999999662e-01 1.532894407674425530e-01
7.139999999999999680e-01 1.529732870846575998e-01
7.159999999999999698e-01 1.526581568798857924e-01
7.179999999999999716e-01 1.523456060343723606e-01
7.199999999999999734e-01 1.520348331536330311e-01
7.219999999999999751e-01 1.517258234623373447e-01
7.239999999999999769e-01 1.514185623484179399e-01
7.259999999999999787e-01 1.511138105330106229e-01
7.279999999999999805e-01 1.508100015354111312e-01
7.299999999999999822e-01 1.505086697424826148e-01
7.319999999999999840e-01 1.502090260309507375e-01
7.339999999999999858e-01 1.499110566017850255e-01
7.359999999999999876e-01 1.496155138677728036e-01
7.379999999999999893e-01 1.493208504117286006e-01
7.399999999999999911e-01 1.490285832310664360e-01
7.419999999999999929e-01 1.487379330816380740e-01
7.439999999999999947e-01 1.484488869228690333e-01
7.459999999999999964e-01 1.481614318540302178e-01
7.479999999999999982e-01 1.478755551123681344e-01
7.500000000000000000e-01 1.475919978002060151e-01
7.520000000000000018e-01 1.473092382430157277e-01
7.540000000000000036e-01 1.470287698347859662e-01
7.560000000000000053e-01 1.467498266448298005e-01
7.580000000000000071e-01 1.464723966001793554e-01
7.600000000000000089e-01 1.461964677549507374e-01
7.620000000000000107e-01 1.459220282886760089e-01
7.640000000000000124e-01 1.456490665046617505e-01
7.660000000000000142e-01 1.453783110296731906e-01
7.680000000000000160e-01 1.451090069076766131e-01
7.700000000000000178e-01 1.448404059184474346e-01
7.720000000000000195e-01 1.445739723242703001e-01
7.740000000000000213e-01 1.443089564969855243e-01
7.760000000000000231e-01 1.440453474744778362e-01
7.780000000000000249e-01 1.437831344073531303e-01
7.800000000000000266e-01 1.435223065574931789e-01
7.820000000000000284e-01 1.432635805386187067e-01
7.840000000000000302e-01 1.430054897642210610e-01
7.860000000000000320e-01 1.427494767407544163e-01
7.880000000000000338e-01 1.424940814215837903e-01
7.900000000000000355e-01 1.422407402278735855e-01
7.920000000000000373e-01 1.419887189971376917e-01
7.940000000000000391e-01 1.417380077548447970e-01
7.960000000000000409e-01 1.414885966267102058e-01
7.980000000000000426e-01 1.412404758374394276e-01
8.000000000000000444e-01 1.409936357094910553e-01
