# Energy/B2 CrossSection/a^2
2.751999999999999780e+00 7.513884021394383327e-06
2.762000000000000011e+00 7.492756703667707422e-06
2.771999999999999797e+00 7.471708302248777615e-06
2.782000000000000028e+00 7.450775740614291557e-06
2.791999999999999815e+00 7.429919984362849721e-06
2.802000000000000046e+00 7.409177747164263401e-06
2.811999999999999833e+00 7.388529021450367202e-06
2.822000000000000064e+00 7.367954054933296475e-06
2.831999999999999851e+00 7.347489249815823833e-06
2.842000000000000082e+00 7.327114825416236652e-06
2.851999999999999869e+00 7.306848286170549345e-06
2.862000000000000099e+00 7.286651541035039551e-06
2.871999999999999886e+00 7.266560583955581779e-06
2.882000000000000117e+00 7.246555929075647569e-06
2.891999999999999904e+00 7.226654909747260515e-06
2.902000000000000135e+00 7.206838184413712698e-06
2.911999999999999922e+00 7.187104826957412046e-06
2.922000000000000153e+00 7.167472043531019252e-06
2.931999999999999940e+00 7.147920704161618470e-06
2.942000000000000171e+00 7.128467930956790571e-06
2.951999999999999957e+00 7.109094732507693119e-06
2.962000000000000188e+00 7.089818147233699933e-06
2.971999999999999975e+00 7.070619320096346929e-06
2.982000000000000206e+00 7.051515206194963746e-06
2.991999999999999993e+00 7.032504821107834519e-06
3.001999999999999780e+00 7.013569510817356094e-06
3.012000000000000011e+00 6.994726106625604734e-06
3.021999999999999797e+00 6.975973662680468325e-06
3.032000000000000028e+00 6.957293721325019945e-06
3.041999999999999815e+00 6.938702990947874967e-06
3.052000000000000046e+00 6.920200562407205545e-06
3.061999999999999833e+00 6.901785538699891873e-06
3.072000000000000064e+00 6.883457034763941588e-06
3.081999999999999851e+00 6.865196910899219440e-06
3.092000000000000082e+00 6.847038888875772222e-06
3.101999999999999869e+00 6.828947635745959111e-06
3.112000000000000099e+00 6.810956692777376890e-06
3.121999999999999886e+00 6.793030951167290016e-06
3.132000000000000117e+00 6.775186757871363204e-06
3.141999999999999904e+00 6.757423305380966654e-06
3.152000000000000135e+00 6.739756713548139831e-06
3.161999999999999922e+00 6.722152313141705128e-06
3.172000000000000153e+00 6.704643113089789038e-06
3.181999999999999940e+00 6.687194659678774412e-06
3.192000000000000171e+00 6.669839787419064981e-06
3.201999999999999957e+00 6.652544255371629315e-06
3.212000000000000188e+00 6.635340725109621362e-06
3.221999999999999975e+00 6.618211746313108749e-06
3.232000000000000206e+00 6.601173134547907241e-06
3.241999999999999993e+00 6.584191067128776422e-06
3.251999999999999780e+00 6.567297864970752781e-06
3.262000000000000011e+00 6.550476304212162929e-06
3.271999999999999797e+00 6.533725703206224966e-06
3.282000000000000028e+00 6.517045388858527535e-06
3.291999999999999815e+00 6.500450953202613795e-06
3.302000000000000046e+00 6.483925392573820431e-06
3.311999999999999833e+00 6.467468059464150109e-06
3.322000000000000064e+00 6.451094435983600267e-06
3.331999999999999851e+00 6.434787679844149312e-06
3.342000000000000082e+00 6.418563200663315066e-06
3.351999999999999869e+00 6.402388273546417587e-06
3.362000000000000099e+00 6.386294312384723071e-06
3.371999999999999886e+00 6.370280585826241679e-06
3.382000000000000117e+00 6.354330513559268245e-06
3.391999999999999904e+00 6.338443511060003102e-06
3.402000000000000135e+00 6.322634772398927706e-06
3.411999999999999922e+00 6.306887870156274151e-06
3.422000000000000153e+00 6.291217927667905305e-06
3.431999999999999940e+00 6.275608617995239066e-06
3.442000000000000171e+00 6.260074994185624017e-06
3.451999999999999957e+00 6.244600828471249678e-06
3.462000000000000188e+00 6.229201104056812394e-06
3.471999999999999975e+00 6.213859691064985553e-06
3.482000000000000206e+00 6.198591503303178105e-06
3.491999999999999993e+00 6.183380507533431358e-06
3.501999999999999780e+00 6.168241548610493941e-06
3.512000000000000011e+00 6.153158688712931407e-06
3.521999999999999797e+00 6.138146704186519783e-06
3.532000000000000028e+00 6.123204983880868586e-06
3.541999999999999815e+00 6.108317731155244702e-06
3.552000000000000046e+00 6.093499620735430508e-06
3.561999999999999833e+00 6.078734948432605203e-06
3.572000000000000064e+00 6.064038321579493647e-06
3.581999999999999851e+00 6.049394127308998072e-06
3.592000000000000082e+00 6.034816905999638671e-06
3.601999999999999869e+00 6.020306091437282402e-06
3.612000000000000099e+00 6.005861123733738973e-06
3.621999999999999886e+00 5.991451690582828153e-06
3.632000000000000117e+00 5.977121997276824748e-06
3.641999999999999904e+00 5.962841781085669493e-06
3.652000000000000135e+00 5.948625384745141516e-06
3.661999999999999922e+00 5.934472277587864386e-06
3.672000000000000153e+00 5.920367245037527556e-06
3.681999999999999940e+00 5.906324532483983766e-06
3.692000000000000171e+00 5.892343625976720112e-06
3.701999999999999957e+00 5.878409439004453227e-06
3.712000000000000188e+00 5.864536120584878874e-06
3.721999999999999975e+00 5.850723172824675871e-06
3.732000000000000206e+00 5.836955635049998110e-06
3.741999999999999993e+00 5.823247560872077321e-06
3.751999999999999780e+00 5.809598467826297455e-06
3.762000000000000011e+00 5.795993518917022920e-06
3.771999999999999797e+00 5.782460997204313647e-06
3.782000000000000028e+00 5.768971751612551219e-06
3.791999999999999815e+00 5.755525426425836397e-06
3.802000000000000046e+00 5.742150104778376801e-06
3.811999999999999833e+00 5.728816863223526038e-06
3.822000000000000064e+00 5.715539505959429352e-06
3.831999999999999851e+00 5.702303476648960993e-06
3.842000000000000082e+00 5.689122517945406219e-06
3.851999999999999869e+00 5.676010238099493792e-06
3.862000000000000099e+00 5.662924076722085540e-06
3.871999999999999886e+00 5.649905737719795741e-06
3.882000000000000117e+00 5.636926815539391162e-06
3.891999999999999904e+00 5.624000901486573471e-06
3.902000000000000135e+00 5.611127582253103446e-06
3.911999999999999922e+00 5.598306448808120181e-06
3.922000000000000153e+00 5.585523290295364333e-06
3.931999999999999940e+00 5.572791578689129040e-06
3.942000000000000171e+00 5.560110917011148681e-06
3.951999999999999957e+00 5.547480912351954089e-06
3.962000000000000188e+00 5.534901175819533035e-06
3.971999999999999975e+00 5.522357681404417539e-06
3.982000000000000206e+00 5.509863754285084170e-06
3.991999999999999993e+00 5.497419016882514766e-06
4.001999999999999780e+00 5.485023095441756085e-06
4.011999999999999567e+00 5.472662108280890850e-06
4.022000000000000242e+00 5.460362744538159644e-06
4.032000000000000028e+00 5.448097649954040978e-06
4.041999999999999815e+00 5.435879976880628088e-06
4.051999999999999602e+00 5.423709369563578295e-06
4.062000000000000277e+00 5.411572122673187355e-06
4.072000000000000064e+00 5.399494625069945459e-06
4.081999999999999851e+00 5.387449856310774573e-06
4.091999999999999638e+00 5.375450827312895729e-06
4.102000000000000313e+00 5.363497199251451135e-06
4.112000000000000099e+00 5.351588636646369573e-06
4.121999999999999886e+00 5.339724807321794361e-06
4.131999999999999673e+00 5.327892245589722109e-06
4.142000000000000348e+00 5.316116929691134538e-06
4.152000000000000135e+00 5.304372293703249697e-06
4.161999999999999922e+00 5.292671154661439904e-06
4.171999999999999709e+00 5.281013195938420637e-06
4.182000000000000384e+00 5.269398103983385244e-06
4.192000000000000171e+00 5.257825568285324188e-06
4.201999999999999957e+00 5.246282354595668516e-06
4.211999999999999744e+00 5.234794041355999616e-06
4.222000000000000419e+00 5.223334502744118060e-06
4.232000000000000206e+00 5.211929205007864680e-06
4.241999999999999993e+00 5.200552145623221607e-06
4.251999999999999780e+00 5.189215899064806049e-06
4.261999999999999567e+00 5.177932926283062546e-06
4.272000000000000242e+00 5.166677407630892913e-06
4.282000000000000028e+00 5.155461838464623697e-06
4.291999999999999815e+00 5.144285936413473036e-06
4.301999999999999602e+00 5.133149421778817626e-06
4.312000000000000277e+00 5.122039408715611611e-06
4.322000000000000064e+00 5.110980868550214301e-06
4.331999999999999851e+00 5.099960892315886851e-06
4.341999999999999638e+00 5.088979210697809960e-06
4.352000000000000313e+00 5.078035556902616243e-06
4.362000000000000099e+00 5.067129666629488613e-06
4.371999999999999886e+00 5.056248836752338570e-06
4.381999999999999673e+00 5.045417717970266720e-06
4.392000000000000348e+00 5.034623584369881545e-06
4.402000000000000135e+00 5.023866181340124720e-06
4.411999999999999922e+00 5.013145256623780649e-06
4.421999999999999709e+00 5.002460560290874544e-06
4.432000000000000384e+00 4.991799566929796237e-06
4.442000000000000171e+00 4.981186613623771460e-06
4.451999999999999957e+00 4.970621376652754861e-06
4.461999999999999744e+00 4.960079140187116658e-06
4.472000000000000419e+00 4.949571916456994807e-06
4.482000000000000206e+00 4.939099468956707665e-06
4.491999999999999993e+00 4.928673681468650260e-06
4.501999999999999780e+00 4.918270059241610970e-06
4.511999999999999567e+00 4.907912582394956384e-06
4.522000000000000242e+00 4.897576865323023382e-06
4.532000000000000028e+00 4.887286787720505093e-06
4.541999999999999815e+00 4.877030060174704194e-06
4.551999999999999602e+00 4.866806461039411777e-06
4.562000000000000277e+00 4.856627707251378242e-06
4.572000000000000064e+00 4.846469682389212510e-06
4.581999999999999851e+00 4.836356018566247764e-06
4.591999999999999638e+00 4.826274565649736759e-06
4.602000000000000313e+00 4.816225112002123702e-06
4.612000000000000099e+00 4.806207447864930170e-06
4.621999999999999886e+00 4.796221365338413616e-06
4.631999999999999673e+00 4.786278418309906995e-06
4.642000000000000348e+00 4.776366592887100636e-06
4.652000000000000135e+00 4.766485686904483780e-06
4.661999999999999922e+00 4.756635499974194232e-06
4.671999999999999709e+00 4.746827494607274360e-06
4.682000000000000384e+00 4.737049763833251632e-06
4.692000000000000171e+00 4.727302112754154590e-06
4.701999999999999957e+00 4.717584348172705701e-06
4.711999999999999744e+00 4.707907842413591499e-06
4.722000000000000419e+00 4.698260793588592133e-06
4.732000000000000206e+00 4.688654529514502435e-06
4.741999999999999993e+00 4.679065808449497803e-06
4.751999999999999780e+00 4.669517453474310954e-06
4.761999999999999567e+00 4.660009210287658757e-06
4.772000000000000242e+00 4.650529406032966452e-06
4.782000000000000028e+00 4.641077861248308947e-06
4.791999999999999815e+00 4.631654398011674673e-06
4.801999999999999602e+00 4.622270190223831267e-06
4.812000000000000277e+00 4.612913666118778307e-06
4.822000000000000064e+00 4.603595956379359380e-06
4.831999999999999851e+00 4.594305539278957676e-06
4.841999999999999638e+00 4.585053502569603019e-06
4.852000000000000313e+00 4.575828374135164539e-06
4.862000000000000099e+00 4.566629987117680904e-06
4.871999999999999886e+00 4.557469365268146628e-06
4.881999999999999673e+00 4.548335109979787914e-06
4.892000000000000348e+00 4.539238202767400809e-06
4.902000000000000135e+00 4.530167293604935784e-06
4.911999999999999922e+00 4.521133322048934966e-06
4.921999999999999709e+00 4.512124986246100521e-06
4.932000000000000384e+00 4.503153184070071584e-06
4.942000000000000171e+00 4.494206661438082494e-06
4.951999999999999957e+00 4.485296274813665671e-06
4.961999999999999744e+00 4.476410817488006802e-06
4.972000000000000419e+00 4.467561104784776606e-06
4.982000000000000206e+00 4.458746921461367445e-06
4.991999999999999993e+00 4.449957131252954730e-06
