# Energy/B2 CrossSection/a^2
4.990000000000000213e+00 1.256781125760501050e-01
5.003999999999999559e+00 1.252235307024270883e-01
5.017999999999999794e+00 1.247709917091608667e-01
5.032000000000000028e+00 1.243202121435613566e-01
5.046000000000000263e+00 1.238714445715174556e-01
5.059999999999999609e+00 1.234246729602089254e-01
5.073999999999999844e+00 1.229796169383794713e-01
5.088000000000000078e+00 1.225365270309069499e-01
5.102000000000000313e+00 1.220953877265175264e-01
5.115999999999999659e+00 1.216559216778963365e-01
5.129999999999999893e+00 1.212183773841041812e-01
5.144000000000000128e+00 1.207830001902331085e-01
5.158000000000000362e+00 1.203492537196276246e-01
5.171999999999999709e+00 1.199173844725121840e-01
5.185999999999999943e+00 1.194876358355897172e-01
5.200000000000000178e+00 1.190597339267220056e-01
5.214000000000000412e+00 1.186339208472715206e-01
5.227999999999999758e+00 1.182101801591972784e-01
5.241999999999999993e+00 1.177884956008910938e-01
5.256000000000000227e+00 1.173688510848279049e-01
5.269999999999999574e+00 1.169514838069976997e-01
5.283999999999999808e+00 1.165361233395082186e-01
5.298000000000000043e+00 1.161230056612606309e-01
5.312000000000000277e+00 1.157123638093614376e-01
5.325999999999999623e+00 1.153039279227066199e-01
5.339999999999999858e+00 1.148979298809456873e-01
5.354000000000000092e+00 1.144943502236932392e-01
5.368000000000000327e+00 1.140931696943849605e-01
5.381999999999999673e+00 1.136943692376267689e-01
5.395999999999999908e+00 1.132984223993195316e-01
5.410000000000000142e+00 1.129050605853594985e-01
5.424000000000000377e+00 1.125142631274993893e-01
5.437999999999999723e+00 1.121262535504620045e-01
5.451999999999999957e+00 1.117412526620842755e-01
5.466000000000000192e+00 1.113587510449207951e-01
5.480000000000000426e+00 1.109792125040131860e-01
5.493999999999999773e+00 1.106026131484832142e-01
5.508000000000000007e+00 1.102291697050572367e-01
5.522000000000000242e+00 1.098586170107377635e-01
5.535999999999999588e+00 1.094909319452996160e-01
5.549999999999999822e+00 1.091265681346652583e-01
5.564000000000000057e+00 1.087654987804811679e-01
5.578000000000000291e+00 1.084074605138476699e-01
5.591999999999999638e+00 1.080524291790738861e-01
5.605999999999999872e+00 1.077008518882447419e-01
5.620000000000000107e+00 1.073527009566232066e-01
5.634000000000000341e+00 1.070077148514354121e-01
5.647999999999999687e+00 1.066661019983586589e-01
5.661999999999999922e+00 1.063280684623424260e-01
5.676000000000000156e+00 1.059931214421210577e-01
5.690000000000000391e+00 1.056616997962812748e-01
5.703999999999999737e+00 1.053337757142103898e-01
5.717999999999999972e+00 1.050093217061310036e-01
5.732000000000000206e+00 1.046883105991828072e-01
5.746000000000000441e+00 1.043709445263099611e-01
5.759999999999999787e+00 1.040569666984865332e-01
5.774000000000000021e+00 1.037463508857240091e-01
5.788000000000000256e+00 1.034392982995042815e-01
5.801999999999999602e+00 1.031357814869071909e-01
5.815999999999999837e+00 1.028357733196549328e-01
5.830000000000000071e+00 1.025392469902142445e-01
5.844000000000000306e+00 1.022459512665108011e-01
5.857999999999999652e+00 1.019563100407992751e-01
5.871999999999999886e+00 1.016702956843013872e-01
5.886000000000000121e+00 1.013874349123482510e-01
5.900000000000000355e+00 1.011081490432320928e-01
5.913999999999999702e+00 1.008319676998864767e-01
5.927999999999999936e+00 1.005593105065324400e-01
5.942000000000000171e+00 1.002899306782205485e-01
5.956000000000000405e+00 1.000240243279453822e-01
5.969999999999999751e+00 9.976112674795692414e-02
5.983999999999999986e+00 9.950143516931866938e-02
5.998000000000000220e+00 9.924492636281842528e-02
6.011999999999999567e+00 9.899157737395984646e-02
6.025999999999999801e+00 9.874136551977154286e-02
6.040000000000000036e+00 9.849405141463431212e-02
6.054000000000000270e+00 9.824961446884115934e-02
6.067999999999999616e+00 9.800825026348573832e-02
6.081999999999999851e+00 9.776972171958882296e-02
6.096000000000000085e+00 9.753379404237873251e-02
6.110000000000000320e+00 9.730087791775851591e-02
6.123999999999999666e+00 9.707052458139101003e-02
6.137999999999999901e+00 9.684271631436736083e-02
6.152000000000000135e+00 9.661743559355977229e-02
6.166000000000000369e+00 9.639466508939889544e-02
6.179999999999999716e+00 9.617417570548787709e-02
6.193999999999999950e+00 9.595616341034329810e-02
6.208000000000000185e+00 9.574040042846569676e-02
6.222000000000000419e+00 9.552666105969498389e-02
6.235999999999999766e+00 9.531514176224351043e-02
6.250000000000000000e+00 9.510561808170077402e-02
6.264000000000000234e+00 9.489786757257745453e-02
6.277999999999999581e+00 9.469229577686369415e-02
6.291999999999999815e+00 9.448826362860002215e-02
6.306000000000000050e+00 9.428596869884685316e-02
6.320000000000000284e+00 9.408539954146338813e-02
6.333999999999999631e+00 9.388633796203485482e-02
6.347999999999999865e+00 9.368877407403621016e-02
6.362000000000000099e+00 9.349249211277470273e-02
6.376000000000000334e+00 9.329768922951793553e-02
6.389999999999999680e+00 9.310394562198588686e-02
6.403999999999999915e+00 9.291125437818550936e-02
6.418000000000000149e+00 9.271981286846187054e-02
6.432000000000000384e+00 9.252920542725355524e-02
6.445999999999999730e+00 9.233962997916318749e-02
6.459999999999999964e+00 9.215067399012666360e-02
6.474000000000000199e+00 9.196253590873781913e-02
6.488000000000000433e+00 9.177500836089753922e-02
6.501999999999999780e+00 9.158808736686922802e-02
6.516000000000000014e+00 9.140176898178371812e-02
6.530000000000000249e+00 9.121564766768607002e-02
6.543999999999999595e+00 9.103012285112724311e-02
6.557999999999999829e+00 9.084479072647654030e-02
6.572000000000000064e+00 9.065945041357559298e-02
6.586000000000000298e+00 9.047450014435308441e-02
6.599999999999999645e+00 9.028934119755396837e-02
6.613999999999999879e+00 9.010437141679789042e-02
6.628000000000000114e+00 8.991919373842670316e-02
6.642000000000000348e+00 8.973400688172118722e-02
6.655999999999999694e+00 8.954841669170662821e-02
6.669999999999999929e+00 8.936262231200607642e-02
6.684000000000000163e+00 8.917662499004605503e-02
6.698000000000000398e+00 8.899003428801550986e-02
6.711999999999999744e+00 8.880304935863612970e-02
6.725999999999999979e+00 8.861547766509475510e-02
6.740000000000000213e+00 8.842751754273008025e-02
6.753999999999999559e+00 8.823878307012110456e-02
6.767999999999999794e+00 8.804947299334976718e-02
6.782000000000000028e+00 8.785939764508386707e-02
6.796000000000000263e+00 8.766856197397508710e-02
6.809999999999999609e+00 8.747677835893732934e-02
6.823999999999999844e+00 8.728443729735260725e-02
6.838000000000000078e+00 8.709096725706599873e-02
6.852000000000000313e+00 8.689656698559015957e-02
6.865999999999999659e+00 8.670124266139686564e-02
6.879999999999999893e+00 8.650500046365003359e-02
6.894000000000000128e+00 8.630765646251778445e-02
6.908000000000000362e+00 8.610940776996812984e-02
6.921999999999999709e+00 8.590988199347311671e-02
6.935999999999999943e+00 8.570946553638218723e-02
6.950000000000000178e+00 8.550778765730439324e-02
6.964000000000000412e+00 8.530485701725436243e-02
6.977999999999999758e+00 8.510086991886499364e-02
6.991999999999999993e+00 8.489564656981787860e-02
7.006000000000000227e+00 8.468938245330603909e-02
7.019999999999999574e+00 8.448189861265864575e-02
7.033999999999999808e+00 8.427301775603321388e-02
7.048000000000000043e+00 8.406312094304317639e-02
7.062000000000000277e+00 8.385203047674762156e-02
7.075999999999999623e+00 8.363957033210971115e-02
7.089999999999999858e+00 8.342593477697451965e-02
7.104000000000000092e+00 8.321113252402387306e-02
7.118000000000000327e+00 8.299517229100560056e-02
7.131999999999999673e+00 8.277806280068386591e-02
7.145999999999999908e+00 8.255963015270077754e-02
7.160000000000000142e+00 8.234006655040168599e-02
7.174000000000000377e+00 8.211938073301380814e-02
7.187999999999999723e+00 8.189758144457437439e-02
7.201999999999999957e+00 8.167467743388361068e-02
7.216000000000000192e+00 8.145049693924129308e-02
7.230000000000000426e+00 8.122541017348408610e-02
7.243999999999999773e+00 8.099942462678716426e-02
7.258000000000000007e+00 8.077218930875103287e-02
7.272000000000000242e+00 8.054407189757670227e-02
7.285999999999999588e+00 8.031507989107650181e-02
7.299999999999999822e+00 8.008504282595881041e-02
7.314000000000000057e+00 7.985414702010937282e-02
7.328000000000000291e+00 7.962257708650193055e-02
7.341999999999999638e+00 7.938998588592077743e-02
7.355999999999999872e+00 7.915673471556121388e-02
7.370000000000000107e+00 7.892282980068021647e-02
7.384000000000000341e+00 7.868827736682486307e-02
7.397999999999999687e+00 7.845308363982957112e-02
7.411999999999999922e+00 7.821725484581354415e-02
7.426000000000000156e+00 7.798097132432962875e-02
7.440000000000000391e+00 7.774423801708592319e-02
7.453999999999999737e+00 7.750705986584500995e-02
7.467999999999999972e+00 7.726961464155467085e-02
7.482000000000000206e+00 7.703173360123762026e-02
7.496000000000000441e+00 7.679376563489902219e-02
7.509999999999999787e+00 7.655554157393451575e-02
7.524000000000000021e+00 7.631723620017442922e-02
7.538000000000000256e+00 7.607885189688400052e-02
7.551999999999999602e+00 7.584056131887537133e-02
7.565999999999999837e+00 7.560236557989899464e-02
7.580000000000000071e+00 7.536426579975927242e-02
7.594000000000000306e+00 7.512626310425857268e-02
7.607999999999999652e+00 7.488869577063649030e-02
7.621999999999999886e+00 7.465139425268921269e-02
7.636000000000000121e+00 7.441452616346240501e-02
7.650000000000000355e+00 7.417825744561938606e-02
7.663999999999999702e+00 7.394241859874239875e-02
7.677999999999999936e+00 7.370717476191050721e-02
7.692000000000000171e+00 7.347268942250786972e-02
7.706000000000000405e+00 7.323912442841783166e-02
7.719999999999999751e+00 7.300614431439426955e-02
7.733999999999999986e+00 7.277424103266352806e-02
7.748000000000000220e+00 7.254324400138294215e-02
7.761999999999999567e+00 7.231331231427925998e-02
7.775999999999999801e+00 7.208460347123629708e-02
7.790000000000000036e+00 7.185694702473462148e-02
7.804000000000000270e+00 7.163066254065564298e-02
7.817999999999999616e+00 7.140574165483493108e-02
7.831999999999999851e+00 7.118201408691178511e-02
7.846000000000000085e+00 7.095995754463850502e-02
7.860000000000000320e+00 7.073940029041295152e-02
7.873999999999999666e+00 7.052049383812229733e-02
7.887999999999999901e+00 7.030338821426437845e-02
7.902000000000000135e+00 7.008791194540833769e-02
7.916000000000000369e+00 6.987421446521548118e-02
7.929999999999999716e+00 6.966244376054593623e-02
7.943999999999999950e+00 6.945258752677836711e-02
7.958000000000000185e+00 6.924495055596933957e-02
7.972000000000000419e+00 6.903920228620810673e-02
7.985999999999999766e+00 6.883564625579305374e-02
8.000000000000000000e+00 6.863426840760845915e-02
8.013999999999999346e+00 6.843521183745560066e-02
8.028000000000000469e+00 6.823846168253541733e-02
8.041999999999999815e+00 6.804415952628442565e-02
8.055999999999999162e+00 6.785228975015765440e-02
8.070000000000000284e+00 6.766283690891967961e-02
8.083999999999999631e+00 6.747594095928231839e-02
8.098000000000000753e+00 6.729158575883051330e-02
8.112000000000000099e+00 6.711006443589025150e-02
8.125999999999999446e+00 6.693120498507276750e-02
8.140000000000000568e+00 6.675499083643959830e-02
