# Energy/B2 CrossSection/a^2
5.088000000000000078e+00 1.892275094924391471e-02
5.102000000000000313e+00 1.895244452231985982e-02
5.115999999999999659e+00 1.898028834432777603e-02
5.129999999999999893e+00 1.900638926497266734e-02
5.144000000000000128e+00 1.903054403345489504e-02
5.158000000000000362e+00 1.905296330314579581e-02
5.171999999999999709e+00 1.907365094777234427e-02
5.185999999999999943e+00 1.909261104054805688e-02
5.200000000000000178e+00 1.910974485051419522e-02
5.214000000000000412e+00 1.912526294041099612e-02
5.227999999999999758e+00 1.913906687255461161e-02
5.241999999999999993e+00 1.915116149164594259e-02
5.256000000000000227e+00 1.916165441844140324e-02
5.269999999999999574e+00 1.917055052958018327e-02
5.283999999999999808e+00 1.917795722073044329e-02
5.298000000000000043e+00 1.918367484074284812e-02
5.312000000000000277e+00 1.918801544649072557e-02
5.325999999999999623e+00 1.919088178182373067e-02
5.339999999999999858e+00 1.919227908043142847e-02
5.354000000000000092e+00 1.919221270324248524e-02
5.368000000000000327e+00 1.919089131872148135e-02
5.381999999999999673e+00 1.918821824791183683e-02
5.395999999999999908e+00 1.918430008594965500e-02
5.410000000000000142e+00 1.917904062022322831e-02
5.424000000000000377e+00 1.917274838197430623e-02
5.437999999999999723e+00 1.916522586268653086e-02
5.451999999999999957e+00 1.915667968575417851e-02
5.466000000000000192e+00 1.914701363476456822e-02
5.480000000000000426e+00 1.913643338496646973e-02
5.493999999999999773e+00 1.912484266752679726e-02
5.508000000000000007e+00 1.911244615186813781e-02
5.522000000000000242e+00 1.909914748689195418e-02
5.535999999999999588e+00 1.908505052506025493e-02
5.549999999999999822e+00 1.907015889893750454e-02
5.564000000000000057e+00 1.905467512922213308e-02
5.578000000000000291e+00 1.903860189750265428e-02
5.591999999999999638e+00 1.902184279997301899e-02
5.605999999999999872e+00 1.900459890192042825e-02
5.620000000000000107e+00 1.898687241173142859e-02
5.634000000000000341e+00 1.896876413184041266e-02
5.647999999999999687e+00 1.895027577044987310e-02
5.661999999999999922e+00 1.893140903798747401e-02
5.676000000000000156e+00 1.891236180033910655e-02
5.690000000000000391e+00 1.889303683981777282e-02
5.703999999999999737e+00 1.887353309242117971e-02
5.717999999999999972e+00 1.885394881146946339e-02
5.732000000000000206e+00 1.883438156964658411e-02
5.746000000000000441e+00 1.881463658596578201e-02
5.759999999999999787e+00 1.879500571836070083e-02
5.774000000000000021e+00 1.877548813675252240e-02
5.788000000000000256e+00 1.875598629799435715e-02
5.801999999999999602e+00 1.873669299663264370e-02
5.815999999999999837e+00 1.871760692700861692e-02
5.830000000000000071e+00 1.869882302160403090e-02
5.844000000000000306e+00 1.868024344988976695e-02
5.857999999999999652e+00 1.866196284861641047e-02
5.871999999999999886e+00 1.864407522461651937e-02
5.886000000000000121e+00 1.862648280650834945e-02
5.900000000000000355e+00 1.860937475013821341e-02
5.913999999999999702e+00 1.859265317979649432e-02
5.927999999999999936e+00 1.857650621300438454e-02
5.942000000000000171e+00 1.856074092934233491e-02
5.956000000000000405e+00 1.854554490168036293e-02
5.969999999999999751e+00 1.853091521322551560e-02
5.983999999999999986e+00 1.851675447726142121e-02
5.998000000000000220e+00 1.850324904266540879e-02
6.011999999999999567e+00 1.849030146523633622e-02
6.025999999999999801e+00 1.847790900659555813e-02
6.040000000000000036e+00 1.846616291897217738e-02
6.054000000000000270e+00 1.845506013868215833e-02
6.067999999999999616e+00 1.844450398046152198e-02
6.081999999999999851e+00 1.843458542931869504e-02
6.096000000000000085e+00 1.842530157551550835e-02
6.110000000000000320e+00 1.841664956149664106e-02
6.123999999999999666e+00 1.840862658129319845e-02
6.137999999999999901e+00 1.840122987993431797e-02
6.152000000000000135e+00 1.839445675286697710e-02
6.166000000000000369e+00 1.838821175915823433e-02
6.179999999999999716e+00 1.838249265139465377e-02
6.193999999999999950e+00 1.837748231776935304e-02
6.208000000000000185e+00 1.837290059115532018e-02
6.222000000000000419e+00 1.836883800794594096e-02
6.235999999999999766e+00 1.836538468083910233e-02
6.250000000000000000e+00 1.836226193274106619e-02
6.264000000000000234e+00 1.835974436104609656e-02
6.277999999999999581e+00 1.835755401601545794e-02
6.291999999999999815e+00 1.835568958466131384e-02
6.306000000000000050e+00 1.835433310296127191e-02
6.320000000000000284e+00 1.835320798320733832e-02
6.333999999999999631e+00 1.835240473999231667e-02
6.347999999999999865e+00 1.835183077798138718e-02
6.362000000000000099e+00 1.835139392414988913e-02
6.376000000000000334e+00 1.835118472609763990e-02
6.389999999999999680e+00 1.835111123042757267e-02
6.403999999999999915e+00 1.835108189158390218e-02
6.418000000000000149e+00 1.835118727514589709e-02
6.432000000000000384e+00 1.835115453102583588e-02
6.445999999999999730e+00 1.835107462477323162e-02
6.459999999999999964e+00 1.835085701061463237e-02
6.474000000000000199e+00 1.835050199732697965e-02
6.488000000000000433e+00 1.835000989369178423e-02
6.501999999999999780e+00 1.834911022521132709e-02
6.516000000000000014e+00 1.834789435738334515e-02
6.530000000000000249e+00 1.834636319926289186e-02
6.543999999999999595e+00 1.834433774438579134e-02
6.557999999999999829e+00 1.834172966161313686e-02
6.572000000000000064e+00 1.833863055017818586e-02
6.586000000000000298e+00 1.833495231068205458e-02
6.599999999999999645e+00 1.833051773301800150e-02
6.613999999999999879e+00 1.832541878681548386e-02
6.628000000000000114e+00 1.831947905812235031e-02
6.642000000000000348e+00 1.831270147083892408e-02
6.655999999999999694e+00 1.830499988604089925e-02
6.669999999999999929e+00 1.829628866251179278e-02
6.684000000000000163e+00 1.828657154783624311e-02
6.698000000000000398e+00 1.827567484653959407e-02
6.711999999999999744e+00 1.826369178829320011e-02
6.725999999999999979e+00 1.825053818127564051e-02
6.740000000000000213e+00 1.823604203325173909e-02
6.753999999999999559e+00 1.822020897438351647e-02
6.767999999999999794e+00 1.820295663573538725e-02
6.782000000000000028e+00 1.818437926862406448e-02
6.796000000000000263e+00 1.816421933616094858e-02
6.809999999999999609e+00 1.814248421856802865e-02
6.823999999999999844e+00 1.811918146458394580e-02
6.838000000000000078e+00 1.809414398609203445e-02
6.852000000000000313e+00 1.806746783256056935e-02
6.865999999999999659e+00 1.803898735872842482e-02
6.879999999999999893e+00 1.800871225003036757e-02
6.894000000000000128e+00 1.797656565450956451e-02
6.908000000000000362e+00 1.794255821532856482e-02
6.921999999999999709e+00 1.790661440203888261e-02
6.935999999999999943e+00 1.786857340107935593e-02
6.950000000000000178e+00 1.782862035419419816e-02
6.964000000000000412e+00 1.778650987474764134e-02
6.977999999999999758e+00 1.774234184635199718e-02
6.991999999999999993e+00 1.769604474486060827e-02
7.006000000000000227e+00 1.764754816133631485e-02
7.019999999999999574e+00 1.759686791495820857e-02
7.033999999999999808e+00 1.754393532654120041e-02
7.048000000000000043e+00 1.748868294048619085e-02
7.062000000000000277e+00 1.743121340071253009e-02
7.075999999999999623e+00 1.737146047304687427e-02
7.089999999999999858e+00 1.730935922844735117e-02
7.104000000000000092e+00 1.724492980526539862e-02
7.118000000000000327e+00 1.717810929925036104e-02
7.131999999999999673e+00 1.710891944656400127e-02
7.145999999999999908e+00 1.703738243355492829e-02
7.160000000000000142e+00 1.696343819037296127e-02
7.174000000000000377e+00 1.688711059045520588e-02
7.187999999999999723e+00 1.680834181475380010e-02
7.201999999999999957e+00 1.672723939094514223e-02
7.216000000000000192e+00 1.664366540478086007e-02
7.230000000000000426e+00 1.655780995748709281e-02
7.243999999999999773e+00 1.646945623084858021e-02
7.258000000000000007e+00 1.637879503643637977e-02
7.272000000000000242e+00 1.628577405398268577e-02
7.285999999999999588e+00 1.619042277898263132e-02
7.299999999999999822e+00 1.609277120732983263e-02
7.314000000000000057e+00 1.599277037943287391e-02
7.328000000000000291e+00 1.589045226783035447e-02
7.341999999999999638e+00 1.578592815035481656e-02
7.355999999999999872e+00 1.567915156734273410e-02
7.370000000000000107e+00 1.557023411673196835e-02
7.384000000000000341e+00 1.545905326157739033e-02
7.397999999999999687e+00 1.534579933853936692e-02
7.411999999999999922e+00 1.523042924034865783e-02
7.426000000000000156e+00 1.511297844752584364e-02
7.440000000000000391e+00 1.499348292784970574e-02
7.453999999999999737e+00 1.487205502539213665e-02
7.467999999999999972e+00 1.474873050959446021e-02
7.482000000000000206e+00 1.462347047526120145e-02
7.496000000000000441e+00 1.449638747991399343e-02
7.509999999999999787e+00 1.436751862022467643e-02
7.524000000000000021e+00 1.423690142179163433e-02
7.538000000000000256e+00 1.410457383515664569e-02
7.551999999999999602e+00 1.397072038974804878e-02
7.565999999999999837e+00 1.383523202541954954e-02
7.580000000000000071e+00 1.369822014250783940e-02
7.594000000000000306e+00 1.355979482128475203e-02
7.607999999999999652e+00 1.341999341028037203e-02
7.621999999999999886e+00 1.327885360231943410e-02
7.636000000000000121e+00 1.313648390407935046e-02
7.650000000000000355e+00 1.299285131365792746e-02
7.663999999999999702e+00 1.284813365915334418e-02
7.677999999999999936e+00 1.270229810168605616e-02
7.692000000000000171e+00 1.255551986840009251e-02
7.706000000000000405e+00 1.240776621293572524e-02
7.719999999999999751e+00 1.225914193576728255e-02
7.733999999999999986e+00 1.210975020675705317e-02
7.748000000000000220e+00 1.195962577057973694e-02
7.761999999999999567e+00 1.180880359042426990e-02
7.775999999999999801e+00 1.165738463252892140e-02
7.790000000000000036e+00 1.150540282366267590e-02
7.804000000000000270e+00 1.135295708742769215e-02
7.817999999999999616e+00 1.120008024508423183e-02
7.831999999999999851e+00 1.104693290907051567e-02
7.846000000000000085e+00 1.089348191661416998e-02
7.860000000000000320e+00 1.073975905718514007e-02
7.873999999999999666e+00 1.058592086371493331e-02
7.887999999999999901e+00 1.043199635658041517e-02
7.902000000000000135e+00 1.027801466614707698e-02
7.916000000000000369e+00 1.012406579475429169e-02
7.929999999999999716e+00 9.970177538813108920e-03
7.943999999999999950e+00 9.816437514279768850e-03
7.958000000000000185e+00 9.662931343685411331e-03
7.972000000000000419e+00 9.509566585147290543e-03
7.985999999999999766e+00 9.356545851650320544e-03
8.000000000000000000e+00 9.203834995346413944e-03
8.013999999999999346e+00 9.051516239587503385e-03
8.028000000000000469e+00 8.899613176272446954e-03
8.041999999999999815e+00 8.748149448405117060e-03
8.055999999999999162e+00 8.597204254785445129e-03
8.070000000000000284e+00 8.446799732544960082e-03
8.083999999999999631e+00 8.296903626056362571e-03
8.098000000000000753e+00 8.147647556201320293e-03
8.112000000000000099e+00 7.999052163732185347e-03
8.125999999999999446e+00 7.851085306656993903e-03
8.140000000000000568e+00 7.703769314284881174e-03
8.153999999999999915e+00 7.557178280265332108e-03
8.167999999999999261e+00 7.411281792839449073e-03
8.182000000000000384e+00 7.266102290968285034e-03
8.195999999999999730e+00 7.121712335772360097e-03
8.210000000000000853e+00 6.978033721155596850e-03
8.224000000000000199e+00 6.835139630742708555e-03
8.237999999999999545e+00 6.693004221163006973e-03
8.252000000000000668e+00 6.551651779185467366e-03
8.266000000000000014e+00 6.411106636591622915e-03
8.279999999999999361e+00 6.271299648568480316e-03
8.294000000000000483e+00 6.132258595559105310e-03
8.307999999999999829e+00 5.994011323025343063e-03
8.321999999999999176e+00 5.856540667271131935e-03
8.336000000000000298e+00 5.719787287045552740e-03
8.349999999999999645e+00 5.583784343423106415e-03
8.364000000000000767e+00 5.448565099037031879e-03
8.378000000000000114e+00 5.314034542112250521e-03
8.391999999999999460e+00 5.180231327984963392e-03
8.406000000000000583e+00 5.047110991238600367e-03
8.419999999999999929e+00 4.914674930362171804e-03
8.433999999999999275e+00 4.782967535208351544e-03
8.448000000000000398e+00 4.651873910496076917e-03
8.461999999999999744e+00 4.521485253430836647e-03
8.476000000000000867e+00 4.391735943337956270e-03
8.490000000000000213e+00 4.262605931965415471e-03
8.503999999999999559e+00 4.134155293202551248e-03
8.518000000000000682e+00 4.006333932991068894e-03
8.532000000000000028e+00 3.879135787552276567e-03
8.545999999999999375e+00 3.752631457323280136e-03
8.560000000000000497e+00 3.626822112574023052e-03
8.573999999999999844e+00 3.501680188381380877e-03
8.587999999999999190e+00 3.377287487920749461e-03
8.602000000000000313e+00 3.253660400839634287e-03
8.615999999999999659e+00 3.130853621100063156e-03
8.630000000000000782e+00 3.008956958594278305e-03
8.644000000000000128e+00 2.888060995989164860e-03
8.657999999999999474e+00 2.768196319786811292e-03
8.672000000000000597e+00 2.649548229963735388e-03
8.685999999999999943e+00 2.532236573486139428e-03
8.699999999999999289e+00 2.416435762392107542e-03
8.714000000000000412e+00 2.302340097402729487e-03
8.727999999999999758e+00 2.190160088280265933e-03
8.742000000000000881e+00 2.080197366036975679e-03
8.756000000000000227e+00 1.972728343928820301e-03
8.769999999999999574e+00 1.868128044286789446e-03
8.784000000000000696e+00 1.766852511134207404e-03
8.798000000000000043e+00 1.669351580482504420e-03
8.811999999999999389e+00 1.576222245531364290e-03
8.826000000000000512e+00 1.488092500080790900e-03
8.839999999999999858e+00 1.405738420231123029e-03
8.853999999999999204e+00 1.330016591138887243e-03
8.868000000000000327e+00 1.261953688800777386e-03
8.881999999999999673e+00 1.202732608953627517e-03
8.896000000000000796e+00 1.153697503406387725e-03
8.910000000000000142e+00 1.116422142402353958e-03
8.923999999999999488e+00 1.092733154589629538e-03
8.938000000000000611e+00 1.084760703098004014e-03
8.951999999999999957e+00 1.095001746272364612e-03
8.965999999999999304e+00 1.126334224544397501e-03
8.980000000000000426e+00 1.182148380360925751e-03
8.993999999999999773e+00 1.266415251295956819e-03
9.007999999999999119e+00 1.383813994339249624e-03
9.022000000000000242e+00 1.539888553195803509e-03
9.035999999999999588e+00 1.741177247811776527e-03
9.050000000000000711e+00 1.995425404381470473e-03
9.064000000000000057e+00 2.311980348227960294e-03
9.077999999999999403e+00 2.701938628709702871e-03
9.092000000000000526e+00 3.178784817606191988e-03
9.105999999999999872e+00 3.758740958745312305e-03
9.119999999999999218e+00 4.461633114529668306e-03
9.134000000000000341e+00 5.311782458211220838e-03
9.147999999999999687e+00 6.339096473635825665e-03
9.162000000000000810e+00 7.580775777571756649e-03
9.176000000000000156e+00 9.083543771735636679e-03
9.189999999999999503e+00 1.090613015575251851e-02
9.204000000000000625e+00 1.312357932388135209e-02
9.217999999999999972e+00 1.583252017892518640e-02
9.231999999999999318e+00 1.915858864358018290e-02
9.246000000000000441e+00 2.326728274166494845e-02
9.259999999999999787e+00 2.837993006203599206e-02
9.273999999999999133e+00 3.479588100133362838e-02
9.288000000000000256e+00 4.292802943048403680e-02
9.301999999999999602e+00 5.335486234207887507e-02
9.316000000000000725e+00 6.690447237193913876e-02
9.330000000000000071e+00 8.478897022502129843e-02
9.343999999999999417e+00 1.088254597235991522e-01
9.358000000000000540e+00 1.418148346592535136e-01
9.371999999999999886e+00 1.882004513535703860e-01
9.385999999999999233e+00 2.552406931437229964e-01
9.400000000000000355e+00 0.000000000000000000e+00
9.413999999999999702e+00 0.000000000000000000e+00
9.428000000000000824e+00 0.000000000000000000e+00
9.442000000000000171e+00 0.000000000000000000e+00
9.455999999999999517e+00 0.000000000000000000e+00
9.470000000000000639e+00 0.000000000000000000e+00
9.483999999999999986e+00 0.000000000000000000e+00
9.497999999999999332e+00 0.000000000000000000e+00
9.512000000000000455e+00 0.000000000000000000e+00
9.525999999999999801e+00 0.000000000000000000e+00
9.539999999999999147e+00 0.000000000000000000e+00
9.554000000000000270e+00 0.000000000000000000e+00
9.567999999999999616e+00 0.000000000000000000e+00
9.582000000000000739e+00 0.000000000000000000e+00
9.596000000000000085e+00 0.000000000000000000e+00
9.609999999999999432e+00 2.614817891719504739e-01
9.624000000000000554e+00 2.246991595637650163e-01
9.637999999999999901e+00 1.956944492101278799e-01
9.651999999999999247e+00 1.723910566962049973e-01
9.666000000000000369e+00 1.533571512672468606e-01
9.679999999999999716e+00 1.375815414063381592e-01
9.694000000000000838e+00 1.243348723366388825e-01
9.708000000000000185e+00 1.130817281097014487e-01
9.721999999999999531e+00 1.034211712228135238e-01
9.736000000000000654e+00 9.504852589168853727e-02
9.750000000000000000e+00 8.772938425297729936e-02
9.763999999999999346e+00 8.128041436056512858e-02
9.778000000000000469e+00 7.555674024376075881e-02
9.791999999999999815e+00 7.044299522138156022e-02
9.805999999999999162e+00 6.584566538266731217e-02
9.820000000000000284e+00 6.168900323820204062e-02
9.833999999999999631e+00 5.791047354747338310e-02
9.848000000000000753e+00 5.445862503787451958e-02
9.862000000000000099e+00 5.129056168471583799e-02
9.875999999999999446e+00 4.837005561594843323e-02
9.890000000000000568e+00 4.566699047958823476e-02
9.903999999999999915e+00 4.315552368559532476e-02
9.917999999999999261e+00 4.081361909390900100e-02
9.932000000000000384e+00 3.862242420115642727e-02
9.945999999999999730e+00 3.656583299692932332e-02
9.960000000000000853e+00 3.462980206485631596e-02
9.974000000000000199e+00 3.280224938200176910e-02
9.987999999999999545e+00 3.107257811189421612e-02
1.000200000000000067e+01 2.943172619765176481e-02
1.001600000000000001e+01 2.787166017813689362e-02
1.002999999999999936e+01 2.638537664487344489e-02
1.004400000000000048e+01 2.496664228005789424e-02
1.005799999999999983e+01 2.361018116557355231e-02
1.007199999999999918e+01 2.231126471687786342e-02
1.008600000000000030e+01 2.106582879359609681e-02
1.009999999999999964e+01 1.987011401066246519e-02
1.011400000000000077e+01 1.872109460715503174e-02
1.012800000000000011e+01 1.761590684250505939e-02
1.014199999999999946e+01 1.655233463660746307e-02
1.015600000000000058e+01 1.552820671855377997e-02
1.016999999999999993e+01 1.454186472906787708e-02
1.018399999999999928e+01 1.359173313914207627e-02
1.019800000000000040e+01 1.267668738617354005e-02
1.021199999999999974e+01 1.179565159314319676e-02
1.022600000000000087e+01 1.094788617991745983e-02
1.024000000000000021e+01 1.013267673392652911e-02
1.025399999999999956e+01 9.349754596939595028e-03
1.026800000000000068e+01 8.598680699407140748e-03
1.028200000000000003e+01 7.879499539382396264e-03
1.029599999999999937e+01 7.192149109981834515e-03
1.031000000000000050e+01 6.536738920840783236e-03
1.032399999999999984e+01 5.913670267911603703e-03
1.033799999999999919e+01 5.323205004670760430e-03
1.035200000000000031e+01 4.765914377535995089e-03
1.036599999999999966e+01 4.242324624355542535e-03
1.038000000000000078e+01 3.753136836060864869e-03
1.039400000000000013e+01 3.299078444271240449e-03
1.040799999999999947e+01 2.880942667771069395e-03
1.042200000000000060e+01 2.499630392488889994e-03
1.043599999999999994e+01 2.156055205531845053e-03
1.044999999999999929e+01 1.851170933066409148e-03
1.046400000000000041e+01 1.585966626350830428e-03
1.047799999999999976e+01 1.361504100613655354e-03
1.049200000000000088e+01 1.178774615769115222e-03
1.050600000000000023e+01 1.038831303625570909e-03
1.051999999999999957e+01 9.427138233338172189e-04
1.053400000000000070e+01 8.914337283750589040e-04
1.054800000000000004e+01 8.859631500018946143e-04
1.056199999999999939e+01 9.272590463717088208e-04
1.057600000000000051e+01 1.016222601837520794e-03
1.058999999999999986e+01 1.153706515421318909e-03
1.060399999999999920e+01 1.340450553951645380e-03
1.061800000000000033e+01 1.577158374764878364e-03
1.063199999999999967e+01 1.864455419027577282e-03
1.064600000000000080e+01 2.202787412660593951e-03
1.066000000000000014e+01 2.592554054551786218e-03
1.067399999999999949e+01 3.034014734614783743e-03
1.068800000000000061e+01 3.527340289833343426e-03
1.070199999999999996e+01 4.072492071232208105e-03
1.071599999999999930e+01 4.669339576557027596e-03
1.073000000000000043e+01 5.317621956721115331e-03
1.074399999999999977e+01 6.016874475823568227e-03
1.075799999999999912e+01 6.766538860890847218e-03
1.077200000000000024e+01 7.565857264430073809e-03
1.078599999999999959e+01 8.413889345124226857e-03
1.080000000000000071e+01 9.309717882231663064e-03
1.081400000000000006e+01 1.025202050408392102e-02
1.082799999999999940e+01 1.123948267582375315e-02
1.084200000000000053e+01 1.227058521111154890e-02
1.085599999999999987e+01 1.334379650987027599e-02
1.086999999999999922e+01 1.445731294478606356e-02
1.088400000000000034e+01 1.560930685822673955e-02
1.089799999999999969e+01 1.679776519092867140e-02
1.091200000000000081e+01 1.802056188801367739e-02
1.092600000000000016e+01 1.927554471400077032e-02
1.093999999999999950e+01 2.056056228170870248e-02
1.095400000000000063e+01 2.187326293327064922e-02
1.096799999999999997e+01 2.321124364138111781e-02
1.098199999999999932e+01 2.457214575262366835e-02
1.099600000000000044e+01 2.595351596331776575e-02
1.100999999999999979e+01 2.735297959561020301e-02
1.102399999999999913e+01 2.876800537613732195e-02
1.103800000000000026e+01 3.019607636947194487e-02
1.105199999999999960e+01 3.163488601690080809e-02
1.106600000000000072e+01 3.308200031844512473e-02
