# Energy/B2 CrossSection/a^2
8.153999999999999915e+00 8.887627222849057984e-02
8.167999999999999261e+00 8.911572334026972297e-02
8.182000000000000384e+00 8.936107623047352677e-02
8.195999999999999730e+00 8.961269509054492488e-02
8.210000000000000853e+00 8.987058991885688020e-02
8.224000000000000199e+00 9.013494916772946119e-02
8.237999999999999545e+00 9.040614031654141403e-02
8.252000000000000668e+00 9.068417619215943248e-02
8.266000000000000014e+00 9.096942677874049477e-02
8.279999999999999361e+00 9.126190704643945273e-02
8.294000000000000483e+00 9.156216826398913544e-02
8.307999999999999829e+00 9.187022820324920735e-02
8.321999999999999176e+00 9.218646313358415390e-02
8.336000000000000298e+00 9.251125146964875312e-02
8.349999999999999645e+00 9.284479474845262759e-02
8.364000000000000767e+00 9.318747556321661796e-02
8.378000000000000114e+00 9.353985857379354396e-02
8.391999999999999460e+00 9.390197272826650288e-02
8.406000000000000583e+00 9.427456797070413175e-02
8.419999999999999929e+00 9.465803862481242392e-02
8.433999999999999275e+00 9.505278225524793623e-02
8.448000000000000398e+00 9.545938045801348470e-02
8.461999999999999744e+00 9.587823855679916685e-02
8.476000000000000867e+00 9.631030907605628300e-02
8.490000000000000213e+00 9.675582627564840998e-02
8.503999999999999559e+00 9.721557274817378691e-02
8.518000000000000682e+00 9.769051998946172433e-02
8.532000000000000028e+00 9.818110134233326569e-02
8.545999999999999375e+00 9.868848592011718324e-02
8.560000000000000497e+00 9.921330509413267551e-02
8.573999999999999844e+00 9.975656442916087940e-02
8.587999999999999190e+00 1.003192804771681629e-01
8.602000000000000313e+00 1.009026655432885416e-01
8.615999999999999659e+00 1.015079460486689872e-01
8.630000000000000782e+00 1.021361786883770995e-01
8.644000000000000128e+00 1.027888051269329750e-01
8.657999999999999474e+00 1.034672860103687392e-01
8.672000000000000597e+00 1.041732885448736490e-01
8.685999999999999943e+00 1.049086904465463682e-01
8.699999999999999289e+00 1.056750225488136685e-01
8.714000000000000412e+00 1.064744043964368780e-01
8.727999999999999758e+00 1.073091778477814617e-01
8.742000000000000881e+00 1.081817236958989015e-01
8.756000000000000227e+00 1.090944646848004546e-01
8.769999999999999574e+00 1.100504396902716314e-01
8.784000000000000696e+00 1.110525535758839499e-01
8.798000000000000043e+00 1.121041534478156299e-01
8.811999999999999389e+00 1.132092336345326827e-01
8.826000000000000512e+00 1.143714866600182845e-01
8.839999999999999858e+00 1.155956617531265218e-01
8.853999999999999204e+00 1.168866186365156989e-01
8.868000000000000327e+00 1.182497295679000165e-01
8.881999999999999673e+00 1.196912944372297005e-01
8.896000000000000796e+00 1.212175830882870481e-01
8.910000000000000142e+00 1.228366403549329827e-01
8.923999999999999488e+00 1.245563437589490147e-01
8.938000000000000611e+00 1.263860293521946732e-01
8.951999999999999957e+00 1.283365561085939577e-01
8.965999999999999304e+00 1.304193550707904992e-01
8.980000000000000426e+00 1.326481263040059644e-01
8.993999999999999773e+00 1.350377064993512621e-01
9.007999999999999119e+00 1.376054098626890987e-01
9.022000000000000242e+00 1.403711767680279610e-01
9.035999999999999588e+00 1.433573175186748372e-01
9.050000000000000711e+00 1.465897696766945424e-01
9.064000000000000057e+00 1.500992342826199810e-01
9.077999999999999403e+00 1.539202046205932206e-01
9.092000000000000526e+00 1.580939887924844300e-01
9.105999999999999872e+00 1.626688233582065379e-01
9.119999999999999218e+00 1.677016649166070961e-01
9.134000000000000341e+00 1.732604386485898929e-01
9.147999999999999687e+00 1.794265873140170608e-01
9.162000000000000810e+00 1.862984804516514270e-01
9.176000000000000156e+00 1.939958449522107276e-01
9.189999999999999503e+00 2.026651775790724863e-01
9.204000000000000625e+00 2.124887040685806971e-01
9.217999999999999972e+00 2.236936400475242337e-01
9.231999999999999318e+00 2.365682605716033227e-01
9.246000000000000441e+00 2.514807832227508033e-01
9.259999999999999787e+00 2.689096096600354646e-01
9.273999999999999133e+00 2.894833997045119234e-01
9.288000000000000256e+00 0.000000000000000000e+00
9.301999999999999602e+00 0.000000000000000000e+00
9.316000000000000725e+00 0.000000000000000000e+00
9.330000000000000071e+00 0.000000000000000000e+00
9.343999999999999417e+00 0.000000000000000000e+00
9.358000000000000540e+00 0.000000000000000000e+00
9.371999999999999886e+00 0.000000000000000000e+00
9.385999999999999233e+00 0.000000000000000000e+00
9.400000000000000355e+00 0.000000000000000000e+00
9.413999999999999702e+00 0.000000000000000000e+00
9.428000000000000824e+00 0.000000000000000000e+00
9.442000000000000171e+00 0.000000000000000000e+00
9.455999999999999517e+00 0.000000000000000000e+00
9.470000000000000639e+00 0.000000000000000000e+00
9.483999999999999986e+00 0.000000000000000000e+00
9.497999999999999332e+00 0.000000000000000000e+00
9.512000000000000455e+00 0.000000000000000000e+00
9.525999999999999801e+00 0.000000000000000000e+00
9.539999999999999147e+00 0.000000000000000000e+00
9.554000000000000270e+00 0.000000000000000000e+00
9.567999999999999616e+00 0.000000000000000000e+00
9.582000000000000739e+00 0.000000000000000000e+00
9.596000000000000085e+00 2.567893133506831682e-01
9.609999999999999432e+00 2.097047657438043666e-01
9.624000000000000554e+00 1.755223715273581953e-01
9.637999999999999901e+00 1.501969229626934632e-01
9.651999999999999247e+00 1.311049642930831316e-01
9.666000000000000369e+00 1.164983203033801845e-01
9.679999999999999716e+00 1.051831408610715279e-01
9.694000000000000838e+00 9.632571848520908586e-02
9.708000000000000185e+00 8.933266105907954058e-02
9.721999999999999531e+00 8.377310441922097839e-02
9.736000000000000654e+00 7.932975311865200774e-02
9.750000000000000000e+00 7.576533590446674071e-02
9.763999999999999346e+00 7.289980983396431025e-02
9.778000000000000469e+00 7.059524094011492001e-02
9.791999999999999815e+00 6.874477145936126743e-02
9.805999999999999162e+00 6.726418012422653858e-02
9.820000000000000284e+00 6.608770252235024456e-02
9.833999999999999631e+00 6.516196367493203023e-02
9.848000000000000753e+00 6.444477638546283749e-02
9.862000000000000099e+00 6.390170449567389444e-02
9.875999999999999446e+00 6.350460280542774560e-02
9.890000000000000568e+00 6.323048811146179948e-02
9.903999999999999915e+00 6.306027730294691547e-02
9.917999999999999261e+00 6.297843866584479366e-02
9.932000000000000384e+00 6.297162488242025180e-02
9.945999999999999730e+00 6.302870874449700844e-02
9.960000000000000853e+00 6.314030724967366337e-02
9.974000000000000199e+00 6.329873443389152921e-02
9.987999999999999545e+00 6.349702266225057401e-02
1.000200000000000067e+01 6.372930686726245575e-02
1.001600000000000001e+01 6.399081156864190600e-02
1.002999999999999936e+01 6.427702858776195016e-02
1.004400000000000048e+01 6.458411796303521746e-02
1.005799999999999983e+01 6.490904272109256079e-02
1.007199999999999918e+01 6.524847709366891901e-02
1.008600000000000030e+01 6.559989628265756878e-02
1.009999999999999964e+01 6.596116985398318977e-02
1.011400000000000077e+01 6.632987616987520707e-02
1.012800000000000011e+01 6.670412554303209451e-02
1.014199999999999946e+01 6.708228883342051696e-02
1.015600000000000058e+01 6.746258449597049289e-02
1.016999999999999993e+01 6.784335444443008456e-02
1.018399999999999928e+01 6.822334366547293250e-02
1.019800000000000040e+01 6.860086862989131506e-02
1.021199999999999974e+01 6.897493040249637331e-02
1.022600000000000087e+01 6.934382297286371954e-02
1.024000000000000021e+01 6.970652873299558461e-02
1.025399999999999956e+01 7.006174274088013132e-02
1.026800000000000068e+01 7.040829285025389239e-02
1.028200000000000003e+01 7.074471893074230078e-02
1.029599999999999937e+01 7.107011839124922903e-02
1.031000000000000050e+01 7.138302060303539087e-02
1.032399999999999984e+01 7.168223308523084814e-02
1.033799999999999919e+01 7.196656119481652236e-02
1.035200000000000031e+01 7.223480929019947261e-02
1.036599999999999966e+01 7.248563989361977988e-02
1.038000000000000078e+01 7.271785878043501850e-02
1.039400000000000013e+01 7.293027481165383075e-02
1.040799999999999947e+01 7.312141659319093545e-02
1.042200000000000060e+01 7.329024576927291312e-02
1.043599999999999994e+01 7.343544716461312960e-02
1.044999999999999929e+01 7.355571516583310487e-02
1.046400000000000041e+01 7.364989831923952901e-02
1.047799999999999976e+01 7.371657378202212119e-02
1.049200000000000088e+01 7.375476215152530768e-02
1.050600000000000023e+01 7.376307455749103736e-02
1.051999999999999957e+01 7.374042750708736937e-02
1.053400000000000070e+01 7.368561790097490072e-02
1.054800000000000004e+01 7.359775198781809413e-02
1.056199999999999939e+01 7.347553735247989992e-02
1.057600000000000051e+01 7.331813750275160968e-02
1.058999999999999986e+01 7.312460609271954903e-02
1.060399999999999920e+01 7.289417246446640297e-02
1.061800000000000033e+01 7.262596147691623150e-02
1.063199999999999967e+01 7.231941816964973513e-02
1.064600000000000080e+01 7.197374742633957934e-02
1.066000000000000014e+01 7.158861686481403364e-02
1.067399999999999949e+01 7.116359718776948950e-02
1.068800000000000061e+01 7.069830481624511664e-02
1.070199999999999996e+01 7.019281684381986630e-02
1.071599999999999930e+01 6.964697893673928164e-02
1.073000000000000043e+01 6.906095821415464409e-02
1.074399999999999977e+01 6.843469555624785705e-02
1.075799999999999912e+01 6.776885806059568251e-02
1.077200000000000024e+01 6.706374858787757243e-02
1.078599999999999959e+01 6.631998414995027291e-02
1.080000000000000071e+01 6.553835581046711656e-02
1.081400000000000006e+01 6.471969283280036567e-02
1.082799999999999940e+01 6.386486243309072441e-02
1.084200000000000053e+01 6.297502851984899952e-02
1.085599999999999987e+01 6.205138417467048750e-02
1.086999999999999922e+01 6.109527798993853037e-02
1.088400000000000034e+01 6.010808119916338788e-02
1.089799999999999969e+01 5.909131138714403264e-02
1.091200000000000081e+01 5.804637731066238093e-02
1.092600000000000016e+01 5.697507408692843028e-02
1.093999999999999950e+01 5.587907717876092889e-02
1.095400000000000063e+01 5.476018677789075417e-02
1.096799999999999997e+01 5.362008157302669553e-02
1.098199999999999932e+01 5.246055819415256644e-02
1.099600000000000044e+01 5.128363838757972470e-02
1.100999999999999979e+01 5.009109416231869588e-02
1.102399999999999913e+01 4.888479914660668474e-02
1.103800000000000026e+01 4.766660749441751360e-02
1.105199999999999960e+01 4.643835167293917932e-02
1.106600000000000072e+01 4.520184033076157792e-02
