#E_tot          E_tot-Eth     Phase(s) scatt. length
  0.93010000   0.93010000 -11.75670000   1.13463664
  0.94010000   0.94010000 -11.96690000   1.14935770
  0.95010000   0.95010000 -12.17580000   1.16385940
  0.96010000   0.96010000 -12.38320000   1.17812629
  0.97010000   0.97010000 -12.58860000   1.19211370
  0.98010000   0.98010000 -12.79170000   1.20579699
  0.99010000   0.99010000 -12.99200000   1.21913233
  1.00010000   1.00010000 -13.18940000   1.23211509
  1.01010000   1.01010000 -13.38350000   1.24471166
  1.02010000   1.02010000 -13.57400000   1.25689836
  1.03010000   1.03010000 -13.76070000   1.26866130
  1.04010000   1.04010000 -13.94360000   1.28000577
  1.05010000   1.05010000 -14.12230000   1.29089875
  1.06010000   1.06010000 -14.29700000   1.30136454
  1.07010000   1.07010000 -14.46750000   1.31138914
  1.08010000   1.08010000 -14.63390000   1.32098694
  1.09010000   1.09010000 -14.79620000   1.33016265
  1.10010000   1.10010000 -14.95450000   1.33893023
  1.11010000   1.11010000 -15.10890000   1.34730335
  1.12010000   1.12010000 -15.25970000   1.35531412
  1.13010000   1.13010000 -15.40700000   1.36297558
  1.14010000   1.14010000 -15.55100000   1.37030983
  1.15010000   1.15010000 -15.69200000   1.37734787
  1.16010000   1.16010000 -15.83020000   1.38411109
  1.17010000   1.17010000 -15.96610000   1.39064809
  1.18010000   1.18010000 -16.09980000   1.39697027
  1.19010000   1.19010000 -16.23170000   1.40311625
  1.20010000   1.20010000 -16.36210000   1.40911504
  1.21010000   1.21010000 -16.49140000   1.41500440
  1.22010000   1.22010000 -16.61980000   1.42080353
  1.23010000   1.23010000 -16.74760000   1.42654043
  1.24010000   1.24010000 -16.87520000   1.43225177
  1.25010000   1.25010000 -17.00290000   1.43796486
  1.26010000   1.26010000 -17.13080000   1.44368880
  1.27010000   1.27010000 -17.25940000   1.44946834
  1.28010000   1.28010000 -17.38870000   1.45530321
  1.29010000   1.29010000 -17.51900000   1.46121985
  1.30010000   1.30010000 -17.65050000   1.46723558
  1.31010000   1.31010000 -17.78330000   1.47335874
  1.32010000   1.32010000 -17.91760000   1.47960644
  1.33010000   1.33010000 -18.05350000   1.48598686
  1.34010000   1.34010000 -18.19110000   1.49250815
  1.35010000   1.35010000 -18.33040000   1.49916965
  1.36010000   1.36010000 -18.47140000   1.50597077
  1.37010000   1.37010000 -18.61420000   1.51291967
  1.38010000   1.38010000 -18.75870000   1.52000707
  1.39010000   1.39010000 -18.90490000   1.52723250
  1.40010000   1.40010000 -19.05280000   1.53459553
  1.41010000   1.41010000 -19.20220000   1.54207844
  1.42010000   1.42010000 -19.35320000   1.54968964
  1.43010000   1.43010000 -19.50540000   1.55739430
  1.44010000   1.44010000 -19.65900000   1.56520961
  1.45010000   1.45010000 -19.81360000   1.57310103
  1.46010000   1.46010000 -19.96920000   1.58106861
  1.47010000   1.47010000 -20.12560000   1.58909527
  1.48010000   1.48010000 -20.28260000   1.59716405
  1.49010000   1.49010000 -20.44010000   1.60526664
  1.50010000   1.50010000 -20.59790000   1.61338624
  1.51010000   1.51010000 -20.75580000   1.62150614
  1.52010000   1.52010000 -20.91360000   1.62960970
  1.53010000   1.53010000 -21.07120000   1.63768891
  1.54010000   1.54010000 -21.22830000   1.64571873
  1.55010000   1.55010000 -21.38490000   1.65369975
  1.56010000   1.56010000 -21.54070000   1.66160708
  1.57010000   1.57010000 -21.69550000   1.66942437
  1.58010000   1.58010000 -21.84930000   1.67715232
  1.59010000   1.59010000 -22.00170000   1.68475770
  1.60010000   1.60010000 -22.15280000   1.69224971
  1.61010000   1.61010000 -22.30230000   1.69960369
  1.62010000   1.62010000 -22.45020000   1.70682038
  1.63010000   1.63010000 -22.59620000   1.71387520
  1.64010000   1.64010000 -22.74040000   1.72077735
  1.65010000   1.65010000 -22.88250000   1.72750228
  1.66010000   1.66010000 -23.02250000   1.73405079
  1.67010000   1.67010000 -23.16030000   1.74041522
  1.68010000   1.68010000 -23.29580000   1.74658792
  1.69010000   1.69010000 -23.42900000   1.75256967
  1.70010000   1.70010000 -23.55980000   1.75835283
  1.71010000   1.71010000 -23.68820000   1.76393815
  1.72010000   1.72010000 -23.81410000   1.76931801
  1.73010000   1.73010000 -23.93760000   1.77450150
  1.74010000   1.74010000 -24.05860000   1.77948100
  1.75010000   1.75010000 -24.17710000   1.78425722
  1.76010000   1.76010000 -24.29310000   1.78883089
  1.77010000   1.77010000 -24.40670000   1.79321102
  1.78010000   1.78010000 -24.51780000   1.79738996
  1.79010000   1.79010000 -24.62650000   1.80137673
  1.80010000   1.80010000 -24.73290000   1.80518024
  1.81010000   1.81010000 -24.83700000   1.80880115
  1.82010000   1.82010000 -24.93890000   1.81224832
  1.83010000   1.83010000 -25.03850000   1.81551408
  1.84010000   1.84010000 -25.13610000   1.81862381
  1.85010000   1.85010000 -25.23160000   1.82156978
  1.86010000   1.86010000 -25.32520000   1.82436899
  1.87010000   1.87010000 -25.41690000   1.82702195
  1.88010000   1.88010000 -25.50690000   1.82954554
  1.89010000   1.89010000 -25.59510000   1.83193200
  1.90010000   1.90010000 -25.68180000   1.83420634
  1.91010000   1.91010000 -25.76690000   1.83636073
  1.92010000   1.92010000 -25.85060000   1.83841191
  1.93010000   1.93010000 -25.93300000   1.84036836
  1.94010000   1.94010000 -26.01420000   1.84223851
  1.95010000   1.95010000 -26.09420000   1.84402262
  1.96010000   1.96010000 -26.17320000   1.84573721
  1.97010000   1.97010000 -26.25120000   1.84738246
  1.98010000   1.98010000 -26.32830000   1.84896668
  1.99010000   1.99010000 -26.40460000   1.85049813
  2.00010000   2.00010000 -26.48020000   1.85198502
  2.01010000   2.01010000 -26.55510000   1.85342744
  2.02010000   2.02010000 -26.62930000   1.85482549
  2.03010000   2.03010000 -26.70300000   1.85619538
  2.04010000   2.04010000 -26.77610000   1.85752909
  2.05010000   2.05010000 -26.84870000   1.85883471
  2.06010000   2.06010000 -26.92080000   1.86011229
  2.07010000   2.07010000 -26.99240000   1.86136184
  2.08010000   2.08010000 -27.06330000   1.86256733
  2.09010000   2.09010000 -27.13370000   1.86374489
  2.10010000   2.10010000 -27.20340000   1.86487851
  2.11010000   2.11010000 -27.27230000   1.86596029
  2.12010000   2.12010000 -27.34020000   1.86697435
  2.13010000   2.13010000 -27.40690000   1.86790489
  2.14010000   2.14010000 -27.47200000   1.86872025
  2.15010000   2.15010000 -27.53520000   1.86939688
  2.16010000   2.16010000 -27.59550000   1.86985567
  2.17010000   2.17010000 -27.65210000   1.87003384
  2.18010000   2.18010000 -27.70320000   1.86978965
  2.19010000   2.19010000 -27.74520000   1.86883970
  2.20010000   2.20010000 -27.77020000   1.86656278
  2.21010000   2.21010000 -27.73910000   1.85988388
  2.22010000   2.22010000 -28.04690000   1.87995843
  2.23010000   2.23010000 -28.30820000   1.89640327
  2.24010000   2.24010000 -28.53010000   1.90975478
  2.25010000   2.25010000 -28.73270000   1.92159454
  2.26010000   2.26010000 -28.92350000   1.93251332
  2.27010000   2.27010000 -29.10790000   1.94293849
  2.28010000   2.28010000 -29.28840000   1.95306826
  2.29010000   2.29010000 -29.46370000   1.96279795
  2.30010000   2.30010000 -29.63370000   1.97211847
  2.31010000   2.31010000 -29.80060000   1.98120514
  2.32010000   2.32010000 -29.96640000   1.99021808
  2.33010000   2.33010000 -30.13020000   1.99908506
  2.34010000   2.34010000 -30.28940000   2.00759674
  2.35010000   2.35010000 -30.44310000   2.01567978
  2.36010000   2.36010000 -30.59380000   2.02353470
  2.37010000   2.37010000 -30.74540000   2.03147581
  2.38010000   2.38010000 -30.90170000   2.03981062
  2.39010000   2.39010000 -31.06380000   2.04862979
  2.40010000   2.40010000 -31.22930000   2.05774110
  2.41010000   2.41010000 -31.39390000   2.06679729
  2.42010000   2.42010000 -31.55270000   2.07540042
  2.43010000   2.43010000 -31.70280000   2.08331313
  2.44010000   2.44010000 -31.84460000   2.09056582
  2.45010000   2.45010000 -31.98080000   2.09737669
  2.46010000   2.46010000 -32.11540000   2.10407093
  2.47010000   2.47010000 -32.25230000   2.11096675
  2.48010000   2.48010000 -32.39480000   2.11833462
  2.49010000   2.49010000 -32.54460000   2.12631548
  2.50010000   2.50010000 -32.70180000   2.13492019
  2.51010000   2.51010000 -32.86440000   2.14398765
  2.52010000   2.52010000 -33.02860000   2.15320799
  2.53010000   2.53010000 -33.18980000   2.16220335
  2.54010000   2.54010000 -33.34310000   2.17056860
  2.55010000   2.55010000 -33.48550000   2.17805323
  2.56010000   2.56010000 -33.61580000   2.18455473
  2.57010000   2.57010000 -33.73470000   2.19012805
  2.58010000   2.58010000 -33.84470000   2.19497805
  2.59010000   2.59010000 -33.94860000   2.19933545
