#E_tot          E_tot-Eth     Phase(s) scatt. length
  0.60010000   0.60010000  -4.43260000   0.52613205
  0.61010000   0.61010000  -4.68380000   0.55150206
  0.62010000   0.62010000  -4.93280000   0.57625923
  0.63010000   0.63010000  -5.17970000   0.60043448
  0.64010000   0.64010000  -5.42440000   0.62403426
  0.65010000   0.65010000  -5.66700000   0.64708741
  0.66010000   0.66010000  -5.90760000   0.66962156
  0.67010000   0.67010000  -6.14610000   0.69164057
  0.68010000   0.68010000  -6.38280000   0.71319289
  0.69010000   0.69010000  -6.61770000   0.73429183
  0.70010000   0.70010000  -6.85090000   0.75496120
  0.71010000   0.71010000  -7.08250000   0.77522391
  0.72010000   0.72010000  -7.31260000   0.79510209
  0.73010000   0.73010000  -7.54120000   0.81460615
  0.74010000   0.74010000  -7.76860000   0.83377865
  0.75010000   0.75010000  -7.99460000   0.85260695
  0.76010000   0.76010000  -8.21940000   0.87112145
  0.77010000   0.77010000  -8.44290000   0.88931967
  0.78010000   0.78010000  -8.66520000   0.90722026
  0.79010000   0.79010000  -8.88630000   0.92483072
  0.80010000   0.80010000  -9.10620000   0.94215826
  0.81010000   0.81010000  -9.32480000   0.95919932
  0.82010000   0.82010000  -9.54220000   0.97597108
  0.83010000   0.83010000  -9.75830000   0.99246955
  0.84010000   0.84010000  -9.97310000   1.00870096
  0.85010000   0.85010000 -10.18650000   1.02466103
  0.86010000   0.86010000 -10.39860000   1.04036591
  0.87010000   0.87010000 -10.60930000   1.05581095
  0.88010000   0.88010000 -10.81850000   1.07099145
  0.89010000   0.89010000 -11.02630000   1.08592290
  0.90010000   0.90010000 -11.23250000   1.10059024
  0.91010000   0.91010000 -11.43710000   1.11499856
  0.92010000   0.92010000 -11.64010000   1.12915276
  0.93010000   0.93010000 -11.84150000   1.14305759
  0.94010000   0.94010000 -12.04120000   1.15670768
  0.95010000   0.95010000 -12.23920000   1.17010754
  0.96010000   0.96010000 -12.43540000   1.18325167
  0.97010000   0.97010000 -12.62980000   1.19614435
  0.98010000   0.98010000 -12.82240000   1.20878971
  0.99010000   0.99010000 -13.01320000   1.22119172
  1.00010000   1.00010000 -13.20220000   1.23335420
  1.01010000   1.01010000 -13.38940000   1.24528087
  1.02010000   1.02010000 -13.57470000   1.25696567
  1.03010000   1.03010000 -13.75820000   1.26842171
  1.04010000   1.04010000 -13.93990000   1.27965232
  1.05010000   1.05010000 -14.11990000   1.29067023
  1.06010000   1.06010000 -14.29810000   1.30146895
  1.07010000   1.07010000 -14.47460000   1.31206092
  1.08010000   1.08010000 -14.64940000   1.32244896
  1.09010000   1.09010000 -14.82260000   1.33264518
  1.10010000   1.10010000 -14.99430000   1.34266149
  1.11010000   1.11010000 -15.16440000   1.35249091
  1.12010000   1.12010000 -15.33300000   1.36214513
  1.13010000   1.13010000 -15.50020000   1.37163567
  1.14010000   1.14010000 -15.66600000   1.38096459
  1.15010000   1.15010000 -15.83040000   1.39013390
  1.16010000   1.16010000 -15.99360000   1.39916398
  1.17010000   1.17010000 -16.15560000   1.40805655
  1.18010000   1.18010000 -16.31630000   1.41680411
  1.19010000   1.19010000 -16.47590000   1.42542667
  1.20010000   1.20010000 -16.63430000   1.43391659
  1.21010000   1.21010000 -16.79170000   1.44229361
  1.22010000   1.22010000 -16.94810000   1.45055907
  1.23010000   1.23010000 -17.10340000   1.45870522
  1.24010000   1.24010000 -17.25780000   1.46675147
  1.25010000   1.25010000 -17.41130000   1.47469897
  1.26010000   1.26010000 -17.56390000   1.48254886
  1.27010000   1.27010000 -17.71560000   1.49030224
  1.28010000   1.28010000 -17.86650000   1.49796913
  1.29010000   1.29010000 -18.01660000   1.50555050
  1.30010000   1.30010000 -18.16590000   1.51304731
  1.31010000   1.31010000 -18.31450000   1.52046937
  1.32010000   1.32010000 -18.46230000   1.52780865
  1.33010000   1.33010000 -18.60940000   1.53507488
  1.34010000   1.34010000 -18.75590000   1.54227769
  1.35010000   1.35010000 -18.90170000   1.54940899
  1.36010000   1.36010000 -19.04690000   1.55647833
  1.37010000   1.37010000 -19.19140000   1.56347761
  1.38010000   1.38010000 -19.33530000   1.57041632
  1.39010000   1.39010000 -19.47860000   1.57729509
  1.40010000   1.40010000 -19.62130000   1.58411457
  1.41010000   1.41010000 -19.76350000   1.59088409
  1.42010000   1.42010000 -19.90500000   1.59758679
  1.43010000   1.43010000 -20.04590000   1.60423198
  1.44010000   1.44010000 -20.18620000   1.61082023
  1.45010000   1.45010000 -20.32590000   1.61735210
  1.46010000   1.46010000 -20.46500000   1.62382812
  1.47010000   1.47010000 -20.60350000   1.63024883
  1.48010000   1.48010000 -20.74130000   1.63660609
  1.49010000   1.49010000 -20.87840000   1.64290047
  1.50010000   1.50010000 -21.01490000   1.64914107
  1.51010000   1.51010000 -21.15080000   1.65532836
  1.52010000   1.52010000 -21.28590000   1.66144567
  1.53010000   1.53010000 -21.42030000   1.66750207
  1.54010000   1.54010000 -21.55390000   1.67348949
  1.55010000   1.55010000 -21.68680000   1.67941695
  1.56010000   1.56010000 -21.81900000   1.68528490
  1.57010000   1.57010000 -21.95030000   1.69107675
  1.58010000   1.58010000 -22.08090000   1.69681000
  1.59010000   1.59010000 -22.21070000   1.70247655
  1.60010000   1.60010000 -22.33960000   1.70806837
  1.61010000   1.61010000 -22.46770000   1.71359438
  1.62010000   1.62010000 -22.59490000   1.71904652
  1.63010000   1.63010000 -22.72140000   1.72444212
  1.64010000   1.64010000 -22.84690000   1.72975621
  1.65010000   1.65010000 -22.97160000   1.73500610
  1.66010000   1.66010000 -23.09550000   1.74019215
  1.67010000   1.67010000 -23.21850000   1.74530629
  1.68010000   1.68010000 -23.34070000   1.75035731
  1.69010000   1.69010000 -23.46200000   1.75533715
  1.70010000   1.70010000 -23.58240000   1.76024616
  1.71010000   1.71010000 -23.70210000   1.76510142
  1.72010000   1.72010000 -23.82090000   1.76988650
  1.73010000   1.73010000 -23.93890000   1.77461007
  1.74010000   1.74010000 -24.05600000   1.77926408
  1.75010000   1.75010000 -24.17240000   1.78386551
  1.76010000   1.76010000 -24.28800000   1.78840627
  1.77010000   1.77010000 -24.40290000   1.79289496
  1.78010000   1.78010000 -24.51690000   1.79731519
  1.79010000   1.79010000 -24.63020000   1.80168383
  1.80010000   1.80010000 -24.74280000   1.80600111
  1.81010000   1.81010000 -24.85470000   1.81026725
  1.82010000   1.82010000 -24.96580000   1.81447418
  1.83010000   1.83010000 -25.07620000   1.81863038
  1.84010000   1.84010000 -25.18600000   1.82274433
  1.85010000   1.85010000 -25.29500000   1.82679967
  1.86010000   1.86010000 -25.40330000   1.83080488
  1.87010000   1.87010000 -25.51100000   1.83476836
  1.88010000   1.88010000 -25.61790000   1.83867381
  1.89010000   1.89010000 -25.72420000   1.84253787
  1.90010000   1.90010000 -25.82980000   1.84635247
  1.91010000   1.91010000 -25.93470000   1.85011777
  1.92010000   1.92010000 -26.03890000   1.85383392
  1.93010000   1.93010000 -26.14240000   1.85750109
  1.94010000   1.94010000 -26.24510000   1.86111122
  1.95010000   1.95010000 -26.34720000   1.86468085
  1.96010000   1.96010000 -26.44850000   1.86819375
  1.97010000   1.97010000 -26.54900000   1.87165006
  1.98010000   1.98010000 -26.64870000   1.87504995
  1.99010000   1.99010000 -26.74760000   1.87839356
  2.00010000   2.00010000 -26.84570000   1.88168103
  2.01010000   2.01010000 -26.94280000   1.88489622
  2.02010000   2.02010000 -27.03910000   1.88805556
  2.03010000   2.03010000 -27.13440000   1.89114294
  2.04010000   2.04010000 -27.22860000   1.89415038
  2.05010000   2.05010000 -27.32180000   1.89708619
  2.06010000   2.06010000 -27.41380000   1.89993429
  2.07010000   2.07010000 -27.50460000   1.90269489
  2.08010000   2.08010000 -27.59410000   1.90536007
  2.09010000   2.09010000 -27.68210000   1.90791383
  2.10010000   2.10010000 -27.76850000   1.91034835
  2.11010000   2.11010000 -27.85310000   1.91264771
  2.12010000   2.12010000 -27.93580000   1.91480414
  2.13010000   2.13010000 -28.01610000   1.91677762
  2.14010000   2.14010000 -28.09380000   1.91855245
  2.15010000   2.15010000 -28.16840000   1.92008887
  2.16010000   2.16010000 -28.23910000   1.92132312
  2.17010000   2.17010000 -28.30480000   1.92216764
  2.18010000   2.18010000 -28.36370000   1.92247912
  2.19010000   2.19010000 -28.41240000   1.92198684
  2.20010000   2.20010000 -28.44270000   1.92003778
  2.21010000   2.21010000 -28.41570000   1.91353402
  2.22010000   2.22010000 -28.72570000   1.93397349
  2.23010000   2.23010000 -28.98850000   1.95068531
  2.24010000   2.24010000 -29.21110000   1.96420261
  2.25010000   2.25010000 -29.41290000   1.97606990
  2.26010000   2.26010000 -29.60150000   1.98689283
  2.27010000   2.27010000 -29.78280000   1.99714424
  2.28010000   2.28010000 -29.95930000   2.00702459
  2.29010000   2.29010000 -30.12990000   2.01644366
  2.30010000   2.30010000 -30.29410000   2.02535953
  2.31010000   2.31010000 -30.45410000   2.03394953
  2.32010000   2.32010000 -30.61190000   2.04237559
  2.33010000   2.33010000 -30.76650000   2.05055606
  2.34010000   2.34010000 -30.91560000   2.05830299
  2.35010000   2.35010000 -31.05830000   2.06554196
  2.36010000   2.36010000 -31.19720000   2.07248414
  2.37010000   2.37010000 -31.33640000   2.07946398
  2.38010000   2.38010000 -31.47980000   2.08680072
  2.39010000   2.39010000 -31.62860000   2.09459385
  2.40010000   2.40010000 -31.78060000   2.10266477
  2.41010000   2.41010000 -31.93140000   2.11065363
  2.42010000   2.42010000 -32.07620000   2.11816602
  2.43010000   2.43010000 -32.21210000   2.12496212
  2.44010000   2.44010000 -32.33930000   2.13105658
  2.45010000   2.45010000 -32.46060000   2.13667854
  2.46010000   2.46010000 -32.57980000   2.14214028
  2.47010000   2.47010000 -32.70120000   2.14779616
  2.48010000   2.48010000 -32.82780000   2.15389425
  2.49010000   2.49010000 -32.96150000   2.16059271
  2.50010000   2.50010000 -33.10250000   2.16791006
  2.51010000   2.51010000 -33.24890000   2.17569139
  2.52010000   2.52010000 -33.39690000   2.18362362
  2.53010000   2.53010000 -33.54200000   2.19133390
  2.54010000   2.54010000 -33.67940000   2.19842240
  2.55010000   2.55010000 -33.80600000   2.20462899
  2.56010000   2.56010000 -33.92060000   2.20985126
  2.57010000   2.57010000 -34.02420000   2.21417045
  2.58010000   2.58010000 -34.11910000   2.21777700
  2.59010000   2.59010000 -34.20810000   2.22090371
