# Energy/B2 CrossSection/a^2
1.532000000000000028e+00 1.078847541228533690e-05
1.542000000000000037e+00 1.077259681028955574e-05
1.552000000000000046e+00 1.075577889705409280e-05
1.562000000000000055e+00 1.073809104552532916e-05
1.572000000000000064e+00 1.071954122957551228e-05
1.582000000000000073e+00 1.070025777382129489e-05
1.592000000000000082e+00 1.068021721581410467e-05
1.602000000000000091e+00 1.065948610990882874e-05
1.612000000000000099e+00 1.063813002930224871e-05
1.622000000000000108e+00 1.061618397106104956e-05
1.631999999999999895e+00 1.059365297018485835e-05
1.641999999999999904e+00 1.057063012350917624e-05
1.651999999999999913e+00 1.054711937610827133e-05
1.661999999999999922e+00 1.052312467969577948e-05
1.671999999999999931e+00 1.049873696087529016e-05
1.681999999999999940e+00 1.047395909909696238e-05
1.691999999999999948e+00 1.044879398594720932e-05
1.701999999999999957e+00 1.042330178372589285e-05
1.711999999999999966e+00 1.039751320251887651e-05
1.721999999999999975e+00 1.037140171035745720e-05
1.731999999999999984e+00 1.034505436096870065e-05
1.741999999999999993e+00 1.031844418723855376e-05
1.752000000000000002e+00 1.029160079185997209e-05
1.762000000000000011e+00 1.026458125393406010e-05
1.772000000000000020e+00 1.023733052002069722e-05
1.782000000000000028e+00 1.020993294515558115e-05
1.792000000000000037e+00 1.018238879764671308e-05
1.802000000000000046e+00 1.015467091301669946e-05
1.812000000000000055e+00 1.012686200780094706e-05
1.822000000000000064e+00 1.009893452282063312e-05
1.832000000000000073e+00 1.007088850714666156e-05
1.842000000000000082e+00 1.004277806624446606e-05
1.852000000000000091e+00 1.001457574157018509e-05
1.862000000000000099e+00 9.986308135523121589e-06
1.872000000000000108e+00 9.958001443582634616e-06
1.881999999999999895e+00 9.929654886476644096e-06
1.891999999999999904e+00 9.901241256984542720e-06
1.901999999999999913e+00 9.872839245062330299e-06
1.911999999999999922e+00 9.844395035406165026e-06
1.921999999999999931e+00 9.815960282934128517e-06
1.931999999999999940e+00 9.787507714491516832e-06
1.941999999999999948e+00 9.759062384925097414e-06
1.951999999999999957e+00 9.730623137640467897e-06
1.961999999999999966e+00 9.702214580616077549e-06
1.971999999999999975e+00 9.673835324206994787e-06
1.981999999999999984e+00 9.645484019069763292e-06
1.991999999999999993e+00 9.617159355150822747e-06
2.001999999999999780e+00 9.588860060705248277e-06
2.012000000000000011e+00 9.560635338407914619e-06
2.021999999999999797e+00 9.532433154835680356e-06
2.032000000000000028e+00 9.504302391436114067e-06
2.041999999999999815e+00 9.476216412549082156e-06
2.052000000000000046e+00 9.448198662742365969e-06
2.061999999999999833e+00 9.420222780591915176e-06
2.072000000000000064e+00 9.392336722388684641e-06
2.081999999999999851e+00 9.364514107634671952e-06
2.092000000000000082e+00 9.336777858036205633e-06
2.101999999999999869e+00 9.309101862359545716e-06
2.112000000000000099e+00 9.281508928444269816e-06
2.121999999999999886e+00 9.253997367328432915e-06
2.132000000000000117e+00 9.226565527764431869e-06
2.141999999999999904e+00 9.199211795338668824e-06
2.152000000000000135e+00 9.171958475260498050e-06
2.161999999999999922e+00 9.144779959305805923e-06
2.172000000000000153e+00 9.117698443291420344e-06
2.181999999999999940e+00 9.090712185254489882e-06
2.192000000000000171e+00 9.063819479507562025e-06
2.201999999999999957e+00 9.036995219213690066e-06
2.212000000000000188e+00 9.010284729608671869e-06
2.221999999999999975e+00 8.983686146121250642e-06
2.232000000000000206e+00 8.957151289802677422e-06
2.241999999999999993e+00 8.930748152619238757e-06
2.251999999999999780e+00 8.904405705159454458e-06
2.262000000000000011e+00 8.878191490069105413e-06
2.271999999999999797e+00 8.852080725079782651e-06
2.282000000000000028e+00 8.826048998537034071e-06
2.291999999999999815e+00 8.800140269472314143e-06
2.302000000000000046e+00 8.774307519897776850e-06
2.311999999999999833e+00 8.748594438835164238e-06
2.322000000000000064e+00 8.722976822073070304e-06
2.331999999999999851e+00 8.697475505668977018e-06
2.342000000000000082e+00 8.672066509679632879e-06
2.351999999999999869e+00 8.646770568565530777e-06
2.362000000000000099e+00 8.621563921918865212e-06
2.371999999999999886e+00 8.596467202204119710e-06
2.382000000000000117e+00 8.571478809612284233e-06
2.391999999999999904e+00 8.546597173185229438e-06
2.402000000000000135e+00 8.521798959554485997e-06
2.411999999999999922e+00 8.497126311718507317e-06
2.422000000000000153e+00 8.472555873851508998e-06
2.431999999999999940e+00 8.448086184546669473e-06
2.442000000000000171e+00 8.423715808390280682e-06
2.451999999999999957e+00 8.399443335431749387e-06
2.462000000000000188e+00 8.375288718315685829e-06
2.471999999999999975e+00 8.351229111181383651e-06
2.482000000000000206e+00 8.327284369309858448e-06
2.491999999999999993e+00 8.303431844632678434e-06
2.501999999999999780e+00 8.279691294938217397e-06
2.512000000000000011e+00 8.256040266082421787e-06
2.521999999999999797e+00 8.232498418282591722e-06
2.532000000000000028e+00 8.209064318376785080e-06
2.541999999999999815e+00 8.185736557018400713e-06
2.552000000000000046e+00 8.162493058121858612e-06
2.561999999999999833e+00 8.139373908440504732e-06
2.572000000000000064e+00 8.116336455975285073e-06
2.581999999999999851e+00 8.093400070872088103e-06
2.592000000000000082e+00 8.070583868683731558e-06
2.601999999999999869e+00 8.047866022436008776e-06
2.612000000000000099e+00 8.025224998650207998e-06
2.621999999999999886e+00 8.002700186492955480e-06
2.632000000000000117e+00 7.980290169832546861e-06
2.641999999999999904e+00 7.957953398165269274e-06
2.652000000000000135e+00 7.935728919161837158e-06
2.661999999999999922e+00 7.913615379304336309e-06
2.672000000000000153e+00 7.891571682472666775e-06
2.681999999999999940e+00 7.869656355930522001e-06
2.692000000000000171e+00 7.847828406966765691e-06
2.701999999999999957e+00 7.826086753988283350e-06
2.712000000000000188e+00 7.804449957871130225e-06
2.721999999999999975e+00 7.782916781531237302e-06
2.732000000000000206e+00 7.761466507188785735e-06
2.741999999999999993e+00 7.740136996256809132e-06
2.751999999999999780e+00 7.718888129630522370e-06
2.762000000000000011e+00 7.697738241638064121e-06
2.771999999999999797e+00 7.676666932375185223e-06
2.782000000000000028e+00 7.655711636651417140e-06
2.791999999999999815e+00 7.634851927313018643e-06
2.802000000000000046e+00 7.614067636572763249e-06
2.811999999999999833e+00 7.593395884648678906e-06
2.822000000000000064e+00 7.572797524428577138e-06
2.831999999999999851e+00 7.552309468535011980e-06
2.842000000000000082e+00 7.531911672303772942e-06
2.851999999999999869e+00 7.511603117033637776e-06
2.862000000000000099e+00 7.491401515943596037e-06
2.871999999999999886e+00 7.471268387970937493e-06
2.882000000000000117e+00 7.451240135299978753e-06
2.891999999999999904e+00 7.431297081104696876e-06
2.902000000000000135e+00 7.411456767626510122e-06
2.911999999999999922e+00 7.391699661591835720e-06
2.922000000000000153e+00 7.372024845024581868e-06
2.931999999999999940e+00 7.352449733058438492e-06
2.942000000000000171e+00 7.332973267502041129e-06
2.951999999999999957e+00 7.313557985801787101e-06
2.962000000000000188e+00 7.294257651467424536e-06
2.971999999999999975e+00 7.275034883626518323e-06
2.982000000000000206e+00 7.255888842552875590e-06
2.991999999999999993e+00 7.236854684775403241e-06
3.001999999999999780e+00 7.217877456684322497e-06
3.012000000000000011e+00 7.199010171252296141e-06
3.021999999999999797e+00 7.180216053056635996e-06
3.032000000000000028e+00 7.161512101996518719e-06
3.041999999999999815e+00 7.142897391892249474e-06
3.052000000000000046e+00 7.124371008965901103e-06
3.061999999999999833e+00 7.105932051638824122e-06
3.072000000000000064e+00 7.087562058014016621e-06
3.081999999999999851e+00 7.069277824967229719e-06
3.092000000000000082e+00 7.051078485478661616e-06
3.101999999999999869e+00 7.032963183967525295e-06
3.112000000000000099e+00 7.014948445441919783e-06
3.121999999999999886e+00 6.996998647943125397e-06
3.132000000000000117e+00 6.979130388769989720e-06
3.141999999999999904e+00 6.961342856292185902e-06
3.152000000000000135e+00 6.943635249434026633e-06
3.161999999999999922e+00 6.926006777507579166e-06
3.172000000000000153e+00 6.908473733258705372e-06
3.181999999999999940e+00 6.891001151448269540e-06
3.192000000000000171e+00 6.873622370125891302e-06
3.201999999999999957e+00 6.856302637338188957e-06
3.212000000000000188e+00 6.839075117882094746e-06
3.221999999999999975e+00 6.821922104169054640e-06
3.232000000000000206e+00 6.804859661232112389e-06
3.241999999999999993e+00 6.787853456371548872e-06
3.251999999999999780e+00 6.770936313103657939e-06
3.262000000000000011e+00 6.754090750884843610e-06
3.271999999999999797e+00 6.737332685335565381e-06
3.282000000000000028e+00 6.720644747422409700e-06
3.291999999999999815e+00 6.704026269775732252e-06
3.302000000000000046e+00 6.687476593353510082e-06
3.311999999999999833e+00 6.671011486114859899e-06
3.322000000000000064e+00 6.654613796694803612e-06
3.331999999999999851e+00 6.638282890976985605e-06
3.342000000000000082e+00 6.622034427504130217e-06
3.351999999999999869e+00 6.605867655131953990e-06
3.362000000000000099e+00 6.589749438270147357e-06
3.371999999999999886e+00 6.573711611903356543e-06
3.382000000000000117e+00 6.557753450047138696e-06
3.391999999999999904e+00 6.541858169110851392e-06
3.402000000000000135e+00 6.526041212502841810e-06
3.411999999999999922e+00 6.510285898656418811e-06
3.422000000000000153e+00 6.494591662404196576e-06
3.431999999999999940e+00 6.478973840753153857e-06
3.442000000000000171e+00 6.463431755552290808e-06
3.451999999999999957e+00 6.447948925300788224e-06
3.462000000000000188e+00 6.432524812748692888e-06
3.471999999999999975e+00 6.417174615040887208e-06
3.482000000000000206e+00 6.401897683699920925e-06
3.491999999999999993e+00 6.386677732155380032e-06
3.501999999999999780e+00 6.371529854138836309e-06
3.512000000000000011e+00 6.356437858681415705e-06
3.521999999999999797e+00 6.341416770920858246e-06
3.532000000000000028e+00 6.326465977499646149e-06
3.541999999999999815e+00 6.311569428902206463e-06
3.552000000000000046e+00 6.296742048519794745e-06
3.561999999999999833e+00 6.281967879466523094e-06
3.572000000000000064e+00 6.267261777656088698e-06
3.581999999999999851e+00 6.252623162474362191e-06
3.592000000000000082e+00 6.238036214140785032e-06
3.601999999999999869e+00 6.223515688477513925e-06
3.612000000000000099e+00 6.209045855522412839e-06
3.621999999999999886e+00 6.194641404726587197e-06
3.632000000000000117e+00 6.180301786034412679e-06
3.641999999999999904e+00 6.166011402473696809e-06
3.652000000000000135e+00 6.151784845043101370e-06
3.661999999999999922e+00 6.137621581159861106e-06
3.672000000000000153e+00 6.123521084097435621e-06
3.681999999999999940e+00 6.109467930683370130e-06
3.692000000000000171e+00 6.095461717404184069e-06
3.701999999999999957e+00 6.081531701060550824e-06
3.712000000000000188e+00 6.067647683825441660e-06
3.721999999999999975e+00 6.053809276706512448e-06
3.732000000000000206e+00 6.040045530481794427e-06
3.741999999999999993e+00 6.026326483890401714e-06
3.751999999999999780e+00 6.012666406985880652e-06
3.762000000000000011e+00 5.999050211676019324e-06
3.771999999999999797e+00 5.985492104907153506e-06
3.782000000000000028e+00 5.971991617356623885e-06
3.791999999999999815e+00 5.958548284705375182e-06
3.802000000000000046e+00 5.945147180971521051e-06
3.811999999999999833e+00 5.931802388653101668e-06
3.822000000000000064e+00 5.918499061224378227e-06
3.831999999999999851e+00 5.905265580770811098e-06
3.842000000000000082e+00 5.892072748450100306e-06
3.851999999999999869e+00 5.878920231844163161e-06
3.862000000000000099e+00 5.865836217573377146e-06
3.871999999999999886e+00 5.852791727958851730e-06
3.882000000000000117e+00 5.839800631579662591e-06
3.891999999999999904e+00 5.826848353906821842e-06
3.902000000000000135e+00 5.813962824704919854e-06
3.911999999999999922e+00 5.801115356197052518e-06
3.922000000000000153e+00 5.788305642611254605e-06
3.931999999999999940e+00 5.775561423607371490e-06
3.942000000000000171e+00 5.762854224981264257e-06
3.951999999999999957e+00 5.750197706386280438e-06
3.962000000000000188e+00 5.737591477084013200e-06
3.971999999999999975e+00 5.725021261187314742e-06
3.982000000000000206e+00 5.712500630251811780e-06
3.991999999999999993e+00 5.700029204906155118e-06
4.001999999999999780e+00 5.687606609620976074e-06
4.011999999999999567e+00 5.675218713179091468e-06
4.022000000000000242e+00 5.662878971185844616e-06
4.032000000000000028e+00 5.650587018926145691e-06
4.041999999999999815e+00 5.638328831644765667e-06
4.051999999999999602e+00 5.626131410937384708e-06
4.062000000000000277e+00 5.613967106910594148e-06
4.072000000000000064e+00 5.601849232500830423e-06
4.081999999999999851e+00 5.589763902526434325e-06
4.091999999999999638e+00 5.577737880070675749e-06
4.102000000000000313e+00 5.565743779742687400e-06
4.112000000000000099e+00 5.553794801974309992e-06
4.121999999999999886e+00 5.541890612615552897e-06
4.131999999999999673e+00 5.530017497156929624e-06
4.142000000000000348e+00 5.518188572542600416e-06
4.152000000000000135e+00 5.506403513962413081e-06
4.161999999999999922e+00 5.494661999776122731e-06
4.171999999999999709e+00 5.482963711475403203e-06
4.182000000000000384e+00 5.471295101073438968e-06
4.192000000000000171e+00 5.459682351186095297e-06
4.201999999999999957e+00 5.448098716922413356e-06
4.211999999999999744e+00 5.436557124130042078e-06
4.222000000000000419e+00 5.425044155079872583e-06
4.232000000000000206e+00 5.413585766176468692e-06
4.241999999999999993e+00 5.402155460649976162e-06
4.251999999999999780e+00 5.390766056973858155e-06
4.261999999999999567e+00 5.379430259754382236e-06
4.272000000000000242e+00 5.368108787305801034e-06
4.282000000000000028e+00 5.356840344316069418e-06
4.291999999999999815e+00 5.345611649116481768e-06
4.301999999999999602e+00 5.334409537526920021e-06
4.312000000000000277e+00 5.323259523845350898e-06
4.322000000000000064e+00 5.312135594893361922e-06
4.331999999999999851e+00 5.301050358977328293e-06
4.341999999999999638e+00 5.290016314015698757e-06
4.352000000000000313e+00 5.279007623974388586e-06
4.362000000000000099e+00 5.268036819898154824e-06
4.371999999999999886e+00 5.257090951755743047e-06
4.381999999999999673e+00 5.246195157523805983e-06
4.392000000000000348e+00 5.235336464323339381e-06
4.402000000000000135e+00 5.224514615385573514e-06
4.411999999999999922e+00 5.213716780179672670e-06
4.421999999999999709e+00 5.202967886111667494e-06
4.432000000000000384e+00 5.192255080025976735e-06
4.442000000000000171e+00 5.181565619597834563e-06
4.451999999999999957e+00 5.170924276306406846e-06
4.461999999999999744e+00 5.160305844114604386e-06
4.472000000000000419e+00 5.149734991480358727e-06
4.482000000000000206e+00 5.139199011880364303e-06
4.491999999999999993e+00 5.128685307380716618e-06
4.501999999999999780e+00 5.118218393310110291e-06
4.511999999999999567e+00 5.107785649554731584e-06
4.522000000000000242e+00 5.097386846135459659e-06
4.532000000000000028e+00 5.087021755147305799e-06
4.541999999999999815e+00 5.076690150736562997e-06
4.551999999999999602e+00 5.066391809078286739e-06
4.562000000000000277e+00 5.056126508354054462e-06
4.572000000000000064e+00 5.045906182393096157e-06
4.581999999999999851e+00 5.035706280452069780e-06
4.591999999999999638e+00 5.025550868589428071e-06
4.602000000000000313e+00 5.015427579421270636e-06
4.612000000000000099e+00 5.005336201123901957e-06
4.621999999999999886e+00 4.995276523750244101e-06
4.631999999999999673e+00 4.985248339209571461e-06
4.642000000000000348e+00 4.975263418196228418e-06
4.652000000000000135e+00 4.965309529601522852e-06
4.661999999999999922e+00 4.955386471061755235e-06
4.671999999999999709e+00 4.945494041988760409e-06
4.682000000000000384e+00 4.935632043550953532e-06
4.692000000000000171e+00 4.925812132264712922e-06
4.701999999999999957e+00 4.916022210362826477e-06
4.711999999999999744e+00 4.906273889385147130e-06
4.722000000000000419e+00 4.896543343510827612e-06
4.732000000000000206e+00 4.886853968552969845e-06
4.741999999999999993e+00 4.877193771413463073e-06
4.751999999999999780e+00 4.867574274268470748e-06
4.761999999999999567e+00 4.857983535824885577e-06
4.772000000000000242e+00 4.848421373014391465e-06
4.782000000000000028e+00 4.838899241829324511e-06
4.791999999999999815e+00 4.829405277712083934e-06
4.801999999999999602e+00 4.819950892985177844e-06
4.812000000000000277e+00 4.810524273790407313e-06
4.822000000000000064e+00 4.801125245261615087e-06
4.831999999999999851e+00 4.791765154619627501e-06
4.841999999999999638e+00 4.782432263117749418e-06
4.852000000000000313e+00 4.773137875017248501e-06
4.862000000000000099e+00 4.763870301204978566e-06
4.871999999999999886e+00 4.754640803266789192e-06
4.881999999999999673e+00 4.745437741301071851e-06
4.892000000000000348e+00 4.736272334499752498e-06
4.902000000000000135e+00 4.727144352415071529e-06
4.911999999999999922e+00 4.718030890149050278e-06
4.921999999999999709e+00 4.708965802688732202e-06
4.932000000000000384e+00 4.699926210815550098e-06
4.942000000000000171e+00 4.690923229089923281e-06
4.951999999999999957e+00 4.681945386717197313e-06
4.961999999999999744e+00 4.673003756840115707e-06
4.972000000000000419e+00 4.664086916033986694e-06
4.982000000000000206e+00 4.655205896293710496e-06
4.991999999999999993e+00 4.646360482348457183e-06
