# Energy/B2 CrossSection/a^2
8.153999999999999915e+00 4.452735864041177050e-06
8.167999999999999261e+00 4.445696786055350684e-06
8.182000000000000384e+00 4.438690805729716296e-06
8.195999999999999730e+00 4.431690891129173745e-06
8.210000000000000853e+00 4.424723827744332212e-06
8.224000000000000199e+00 4.417771598780772914e-06
8.237999999999999545e+00 4.410834126852634055e-06
8.252000000000000668e+00 4.403920231382069141e-06
8.266000000000000014e+00 4.397029792575804600e-06
8.279999999999999361e+00 4.390153824132550613e-06
8.294000000000000483e+00 4.383292251086139840e-06
8.307999999999999829e+00 4.376453837533435608e-06
8.321999999999999176e+00 4.369638466591626300e-06
8.336000000000000298e+00 4.362837212217141833e-06
8.349999999999999645e+00 4.356058797487038050e-06
8.364000000000000767e+00 4.349294326185789874e-06
8.378000000000000114e+00 4.342543726820106554e-06
8.391999999999999460e+00 4.335815681660165283e-06
8.406000000000000583e+00 4.329101338813456736e-06
8.419999999999999929e+00 4.322409353572050318e-06
8.433999999999999275e+00 4.315739614598569332e-06
8.448000000000000398e+00 4.309074616757103665e-06
8.461999999999999744e+00 4.302431700275899693e-06
8.476000000000000867e+00 4.295810755738117815e-06
8.490000000000000213e+00 4.289203018751547865e-06
8.503999999999999559e+00 4.282608422647359050e-06
8.518000000000000682e+00 4.276035529397023653e-06
8.532000000000000028e+00 4.269475617677748663e-06
8.545999999999999375e+00 4.262937223137553399e-06
8.560000000000000497e+00 4.256411652982819045e-06
8.573999999999999844e+00 4.249898843043798271e-06
8.587999999999999190e+00 4.243407289688335790e-06
8.602000000000000313e+00 4.236928342528265375e-06
8.615999999999999659e+00 4.230461938821882190e-06
8.630000000000000782e+00 4.224016535965475336e-06
8.644000000000000128e+00 4.217583525592095856e-06
8.657999999999999474e+00 4.211171339326999526e-06
8.672000000000000597e+00 4.204771396641485116e-06
8.685999999999999943e+00 4.198383637129687675e-06
8.699999999999999289e+00 4.192008000800128563e-06
8.714000000000000412e+00 4.185652868024481082e-06
8.727999999999999758e+00 4.179309713341186490e-06
8.742000000000000881e+00 4.172986891749109684e-06
8.756000000000000227e+00 4.166675905130390988e-06
8.769999999999999574e+00 4.160376695716035772e-06
8.784000000000000696e+00 4.154089206130660531e-06
8.798000000000000043e+00 4.147821740909086580e-06
8.811999999999999389e+00 4.141565856030220544e-06
8.826000000000000512e+00 4.135321495378920796e-06
8.839999999999999858e+00 4.129096926003495766e-06
8.853999999999999204e+00 4.122883744072295380e-06
8.868000000000000327e+00 4.116681894699704777e-06
8.881999999999999673e+00 4.110491323371201857e-06
8.896000000000000796e+00 4.104320247556881914e-06
8.910000000000000142e+00 4.098160316439591080e-06
8.923999999999999488e+00 4.092011476695379824e-06
8.938000000000000611e+00 4.085881908961568043e-06
8.951999999999999957e+00 4.079755080813348980e-06
8.965999999999999304e+00 4.073647394658954392e-06
8.980000000000000426e+00 4.067558760970127306e-06
8.993999999999999773e+00 4.061472724000146265e-06
9.007999999999999119e+00 4.055405611960135863e-06
9.022000000000000242e+00 4.049349178277716496e-06
9.035999999999999588e+00 4.043303372605172699e-06
9.050000000000000711e+00 4.037268144930906928e-06
9.064000000000000057e+00 4.031251566906845027e-06
9.077999999999999403e+00 4.025245443223189590e-06
9.092000000000000526e+00 4.019249724950558107e-06
9.105999999999999872e+00 4.013264363484910034e-06
9.119999999999999218e+00 4.007297382812113779e-06
9.134000000000000341e+00 4.001332578243116599e-06
9.147999999999999687e+00 3.995386034541632523e-06
9.162000000000000810e+00 3.989449632200346077e-06
9.176000000000000156e+00 3.983531347989533064e-06
9.189999999999999503e+00 3.977615075825766054e-06
9.204000000000000625e+00 3.971716804790676449e-06
9.217999999999999972e+00 3.965828465267595946e-06
9.231999999999999318e+00 3.959950011640454555e-06
9.246000000000000441e+00 3.954081398593525770e-06
9.259999999999999787e+00 3.948230532862733506e-06
9.273999999999999133e+00 3.942381454327066952e-06
9.288000000000000256e+00 3.936550010237155949e-06
9.301999999999999602e+00 3.930728204785737133e-06
9.316000000000000725e+00 3.924915994207823448e-06
9.330000000000000071e+00 3.919121227635657902e-06
9.343999999999999417e+00 3.913328064907702981e-06
9.358000000000000540e+00 3.907552236649855144e-06
9.371999999999999886e+00 3.901785807700989575e-06
9.385999999999999233e+00 3.896028735788252458e-06
9.400000000000000355e+00 3.890288813105205534e-06
9.413999999999999702e+00 3.884550317942795234e-06
9.428000000000000824e+00 3.878828865688097403e-06
9.442000000000000171e+00 3.873116581046536977e-06
9.455999999999999517e+00 3.867413423181397726e-06
9.470000000000000639e+00 3.861719351520937347e-06
9.483999999999999986e+00 3.856042090770835573e-06
9.497999999999999332e+00 3.850366059416861579e-06
9.512000000000000455e+00 3.844706736321092919e-06
9.525999999999999801e+00 3.839056317015141615e-06
9.539999999999999147e+00 3.833422481749082194e-06
9.554000000000000270e+00 3.827789741351330592e-06
9.567999999999999616e+00 3.822173484756644756e-06
9.582000000000000739e+00 3.816565954146226656e-06
9.596000000000000085e+00 3.810967111397525096e-06
9.609999999999999432e+00 3.805384581737622013e-06
9.624000000000000554e+00 3.799802990130388088e-06
9.637999999999999901e+00 3.794237614256123170e-06
9.651999999999999247e+00 3.788680753932611856e-06
9.666000000000000369e+00 3.783139990828462011e-06
9.679999999999999716e+00 3.777607647663824747e-06
9.694000000000000838e+00 3.772083688142237131e-06
9.708000000000000185e+00 3.766568076199529933e-06
9.721999999999999531e+00 3.761068350345002070e-06
9.736000000000000654e+00 3.755576878672789661e-06
9.750000000000000000e+00 3.750093625877383361e-06
9.763999999999999346e+00 3.744626098374449253e-06
9.778000000000000469e+00 3.739166698011141266e-06
9.791999999999999815e+00 3.733715390223725606e-06
9.805999999999999162e+00 3.728279649553507365e-06
9.820000000000000284e+00 3.722851911346025781e-06
9.833999999999999631e+00 3.717432141762891864e-06
9.848000000000000753e+00 3.712027783687722440e-06
9.862000000000000099e+00 3.706638771486435714e-06
9.875999999999999446e+00 3.701257584827430396e-06
9.890000000000000568e+00 3.695884190860230657e-06
9.903999999999999915e+00 3.690525990658715195e-06
9.917999999999999261e+00 3.685175496793142953e-06
9.932000000000000384e+00 3.679840089576380887e-06
9.945999999999999730e+00 3.674512303400403892e-06
9.960000000000000853e+00 3.669199497914434041e-06
9.974000000000000199e+00 3.663901610035560451e-06
9.987999999999999545e+00 3.658611206712660272e-06
1.000200000000000067e+01 3.653335616826342316e-06
1.001600000000000001e+01 3.648067428859931422e-06
1.002999999999999936e+01 3.642813951277481620e-06
1.004400000000000048e+01 3.637575122566035570e-06
1.005799999999999983e+01 3.632343563338908140e-06
1.007199999999999918e+01 3.627133859532396283e-06
1.008600000000000030e+01 3.621931324505639408e-06
1.009999999999999964e+01 3.616735928954434102e-06
1.011400000000000077e+01 3.611562197780140483e-06
1.012800000000000011e+01 3.606395507056103023e-06
1.014199999999999946e+01 3.601250341306226025e-06
1.015600000000000058e+01 3.596112118184677203e-06
1.016999999999999993e+01 3.590988045796380111e-06
1.018399999999999928e+01 3.585878065782066573e-06
1.019800000000000040e+01 3.580782120102933165e-06
1.021199999999999974e+01 3.575707357013199555e-06
1.022600000000000087e+01 3.570639297119489555e-06
1.024000000000000021e+01 3.565585099372929181e-06
1.025399999999999956e+01 3.560544706994680329e-06
1.026800000000000068e+01 3.555525229504079921e-06
1.028200000000000003e+01 3.550519424897598995e-06
1.029599999999999937e+01 3.545527237400068690e-06
1.031000000000000050e+01 3.540548611539269528e-06
1.032399999999999984e+01 3.535583492143878201e-06
1.033799999999999919e+01 3.530638940990398708e-06
1.035200000000000031e+01 3.525707767282859330e-06
1.036599999999999966e+01 3.520797013938095228e-06
1.038000000000000078e+01 3.515892423080979970e-06
1.039400000000000013e+01 3.511015203359780333e-06
1.040799999999999947e+01 3.506151107371455478e-06
1.042200000000000060e+01 3.501300082228191866e-06
1.043599999999999994e+01 3.496469124122412057e-06
1.044999999999999929e+01 3.491651112772107026e-06
1.046400000000000041e+01 3.486860055564758441e-06
1.047799999999999976e+01 3.482074783213406759e-06
1.049200000000000088e+01 3.477316304959870440e-06
1.050600000000000023e+01 3.472570510541592836e-06
1.051999999999999957e+01 3.467844341121071799e-06
1.053400000000000070e+01 3.463137718134928703e-06
1.054800000000000004e+01 3.458443590406353618e-06
1.056199999999999939e+01 3.453775835675755666e-06
1.057600000000000051e+01 3.449120439853052243e-06
1.058999999999999986e+01 3.444491244218544891e-06
1.060399999999999920e+01 3.439874272734609377e-06
1.061800000000000033e+01 3.435283330463292132e-06
1.063199999999999967e+01 3.430704479155964048e-06
1.064600000000000080e+01 3.426151487896457537e-06
1.066000000000000014e+01 3.421610455963839539e-06
1.067399999999999949e+01 3.417095116701961969e-06
1.068800000000000061e+01 3.412598487816425692e-06
1.070199999999999996e+01 3.408120495816001415e-06
1.071599999999999930e+01 3.403667930778541485e-06
1.073000000000000043e+01 3.399233838952965989e-06
1.074399999999999977e+01 3.394818148145265581e-06
1.075799999999999912e+01 3.390420786557907132e-06
1.077200000000000024e+01 3.386048510347968610e-06
1.078599999999999959e+01 3.381701222040819092e-06
1.080000000000000071e+01 3.377365204817549464e-06
1.081400000000000006e+01 3.373060818506404477e-06
1.082799999999999940e+01 3.368767563542840979e-06
1.084200000000000053e+01 3.364505748188051721e-06
1.085599999999999987e+01 3.360261701290165242e-06
1.086999999999999922e+01 3.356035354481112869e-06
1.088400000000000034e+01 3.351833397701428571e-06
1.089799999999999969e+01 3.347655737647933613e-06
1.091200000000000081e+01 3.343495540710354192e-06
1.092600000000000016e+01 3.339359472539521556e-06
1.093999999999999950e+01 3.335247441396811105e-06
1.095400000000000063e+01 3.331159356093821524e-06
1.096799999999999997e+01 3.327088418869380642e-06
1.098199999999999932e+01 3.323041263446802744e-06
1.099600000000000044e+01 3.319017800163139066e-06
1.100999999999999979e+01 3.315011257738978321e-06
1.102399999999999913e+01 3.311034920138994907e-06
1.103800000000000026e+01 3.307075343182592866e-06
1.105199999999999960e+01 3.303139121384551804e-06
1.106600000000000072e+01 3.299226167630224544e-06
1.108000000000000007e+01 3.295336395325557132e-06
1.109399999999999942e+01 3.291469718393809130e-06
1.110800000000000054e+01 3.287626051272292115e-06
1.112199999999999989e+01 3.283798691859226224e-06
1.113599999999999923e+01 3.280000797696081269e-06
1.115000000000000036e+01 3.276219058569059566e-06
1.116399999999999970e+01 3.272460007889762677e-06
1.117800000000000082e+01 3.268730147804434733e-06
1.119200000000000017e+01 3.265016217237157299e-06
1.120599999999999952e+01 3.261324727214805892e-06
1.122000000000000064e+01 3.257655596074797272e-06
1.123399999999999999e+01 3.254008742640832777e-06
1.124799999999999933e+01 3.250377539905711352e-06
1.126200000000000045e+01 3.246775007981666353e-06
1.127599999999999980e+01 3.243187982143632175e-06
1.128999999999999915e+01 3.239629452655636512e-06
1.130400000000000027e+01 3.236086286409956153e-06
1.131799999999999962e+01 3.232564935936000355e-06
1.133200000000000074e+01 3.229065323282809713e-06
1.134600000000000009e+01 3.225580877891298109e-06
1.135999999999999943e+01 3.222118030771484388e-06
1.137400000000000055e+01 3.218676705258974267e-06
1.138799999999999990e+01 3.215256825144502051e-06
1.140199999999999925e+01 3.211858314671129920e-06
1.141600000000000037e+01 3.208474642585056655e-06
1.142999999999999972e+01 3.205105756035725886e-06
1.144400000000000084e+01 3.201758043735198704e-06
1.145800000000000018e+01 3.198431431523679744e-06
1.147199999999999953e+01 3.195119418928511210e-06
1.148600000000000065e+01 3.191828373865498678e-06
1.150000000000000000e+01 3.188551811070781943e-06
1.151399999999999935e+01 3.185289679552280050e-06
1.152800000000000047e+01 3.182048326574915094e-06
1.154199999999999982e+01 3.178821289433541105e-06
1.155599999999999916e+01 3.175602134238635485e-06
1.157000000000000028e+01 3.172403585733733913e-06
1.158399999999999963e+01 3.169219203450657494e-06
1.159800000000000075e+01 3.166048938045404053e-06
1.161200000000000010e+01 3.162892740431091656e-06
1.162599999999999945e+01 3.159744213170106853e-06
1.164000000000000057e+01 3.156609670218942467e-06
1.165399999999999991e+01 3.153489063183562408e-06
1.166799999999999926e+01 3.150376016152820173e-06
1.168200000000000038e+01 3.147276822804316138e-06
1.169599999999999973e+01 3.144178807478104989e-06
1.171000000000000085e+01 3.141094578114479793e-06
1.172400000000000020e+01 3.138017787112593235e-06
1.173799999999999955e+01 3.134948407857075994e-06
1.175200000000000067e+01 3.131880127282000185e-06
1.176600000000000001e+01 3.128825498985562188e-06
1.177999999999999936e+01 3.125765657386487197e-06
1.179400000000000048e+01 3.122713149436426450e-06
1.180799999999999983e+01 3.119661689643559338e-06
1.182199999999999918e+01 3.116611272327203072e-06
1.183600000000000030e+01 3.113555645975311502e-06
1.184999999999999964e+01 3.110507303499441578e-06
1.186400000000000077e+01 3.107447521955080897e-06
1.187800000000000011e+01 3.104388787544979265e-06
1.189199999999999946e+01 3.101324875853589812e-06
1.190600000000000058e+01 3.098249589431430763e-06
1.191999999999999993e+01 3.095169168627253302e-06
1.193399999999999928e+01 3.092077429467938881e-06
1.194800000000000040e+01 3.088974406880869902e-06
1.196199999999999974e+01 3.085860135797275147e-06
1.197600000000000087e+01 3.082728472705086835e-06
1.199000000000000021e+01 3.079573301134682630e-06
1.200399999999999956e+01 3.076407026461642448e-06
1.201800000000000068e+01 3.073217367411458606e-06
1.203200000000000003e+01 3.070004399695642548e-06
1.204599999999999937e+01 3.066762054640288940e-06
1.206000000000000050e+01 3.063496566340193009e-06
1.207399999999999984e+01 3.060195749287680425e-06
1.208799999999999919e+01 3.056859720951760003e-06
1.210200000000000031e+01 3.053488599158543717e-06
1.211599999999999966e+01 3.050076392059530899e-06
1.213000000000000078e+01 3.046623239124707281e-06
1.214400000000000013e+01 3.043123184331894995e-06
1.215799999999999947e+01 3.039570300422008678e-06
1.217200000000000060e+01 3.035964771146170389e-06
1.218599999999999994e+01 3.032306781236512453e-06
1.219999999999999929e+01 3.028578313995681830e-06
1.221400000000000041e+01 3.024785681659387911e-06
1.222799999999999976e+01 3.020923063340719924e-06
1.224200000000000088e+01 3.016984669298390917e-06
1.225600000000000023e+01 3.012964741575608116e-06
1.226999999999999957e+01 3.008857554694982571e-06
1.228400000000000070e+01 3.004657416409069807e-06
1.229800000000000004e+01 3.000358668506061204e-06
1.231199999999999939e+01 2.995949680491597369e-06
1.232600000000000051e+01 2.991430887917176786e-06
1.233999999999999986e+01 2.986790749201129393e-06
1.235399999999999920e+01 2.982023776275947932e-06
1.236800000000000033e+01 2.977118546009849709e-06
1.238199999999999967e+01 2.972069676099439550e-06
1.239600000000000080e+01 2.966865869468771419e-06
1.241000000000000014e+01 2.961495908245425171e-06
1.242399999999999949e+01 2.955954596760330435e-06
1.243800000000000061e+01 2.950224926620927387e-06
1.245199999999999996e+01 2.944295935946129124e-06
1.246599999999999930e+01 2.938156755376331260e-06
1.248000000000000043e+01 2.931790709576330641e-06
1.249399999999999977e+01 2.925193048341087194e-06
1.250799999999999912e+01 2.918335558022927169e-06
1.252200000000000024e+01 2.911213746833075396e-06
1.253599999999999959e+01 2.903805615890364382e-06
1.255000000000000071e+01 2.896089377064141998e-06
1.256400000000000006e+01 2.888055141666767122e-06
1.257799999999999940e+01 2.879675681442632649e-06
1.259200000000000053e+01 2.870935689632643492e-06
1.260599999999999987e+01 2.861808464681400381e-06
