# Energy/B2 CrossSection/a^2
5.032000000000000028e+00 1.239740712676168366e-01
5.046000000000000263e+00 1.235128512540253354e-01
5.059999999999999609e+00 1.230558287180601729e-01
5.073999999999999844e+00 1.226029666876622820e-01
5.088000000000000078e+00 1.221542286283371498e-01
5.102000000000000313e+00 1.217095784371509948e-01
5.115999999999999659e+00 1.212687188449019376e-01
5.129999999999999893e+00 1.208318778420700568e-01
5.144000000000000128e+00 1.203987606252204523e-01
5.158000000000000362e+00 1.199693351894428051e-01
5.171999999999999709e+00 1.195438282119553469e-01
5.185999999999999943e+00 1.191219484938806500e-01
5.200000000000000178e+00 1.187034084236833625e-01
5.214000000000000412e+00 1.182884357517249296e-01
5.227999999999999758e+00 1.178770002615267126e-01
5.241999999999999993e+00 1.174690720800630611e-01
5.256000000000000227e+00 1.170641145311028669e-01
5.269999999999999574e+00 1.166628614418081800e-01
5.283999999999999808e+00 1.162645255119572341e-01
5.298000000000000043e+00 1.158695852907030144e-01
5.312000000000000277e+00 1.154775114753304049e-01
5.325999999999999623e+00 1.150887801465186738e-01
5.339999999999999858e+00 1.147028655950380754e-01
5.354000000000000092e+00 1.143202414587151106e-01
5.368000000000000327e+00 1.139403855667099480e-01
5.381999999999999673e+00 1.135632755196748500e-01
5.395999999999999908e+00 1.131891352406760309e-01
5.410000000000000142e+00 1.128179406400561524e-01
5.424000000000000377e+00 1.124494232459747611e-01
5.437999999999999723e+00 1.120835616263190643e-01
5.451999999999999957e+00 1.117205777985676579e-01
5.466000000000000192e+00 1.113599636336301546e-01
5.480000000000000426e+00 1.110021841221806860e-01
5.493999999999999773e+00 1.106469755147255485e-01
5.508000000000000007e+00 1.102943174998509274e-01
5.522000000000000242e+00 1.099439502324633527e-01
5.535999999999999588e+00 1.095963340001493286e-01
5.549999999999999822e+00 1.092509703031228768e-01
5.564000000000000057e+00 1.089080794002827146e-01
5.578000000000000291e+00 1.085676420064404096e-01
5.591999999999999638e+00 1.082294026600264802e-01
5.605999999999999872e+00 1.078935801735466243e-01
5.620000000000000107e+00 1.075599207859309903e-01
5.634000000000000341e+00 1.072286423497886276e-01
5.647999999999999687e+00 1.068997265318150786e-01
5.661999999999999922e+00 1.065726889748890571e-01
5.676000000000000156e+00 1.062479805012408601e-01
5.690000000000000391e+00 1.059255833117311724e-01
5.703999999999999737e+00 1.056050174099495004e-01
5.717999999999999972e+00 1.052867302612421896e-01
5.732000000000000206e+00 1.049704746515062181e-01
5.746000000000000441e+00 1.046562353439808579e-01
5.759999999999999787e+00 1.043442259380600312e-01
5.774000000000000021e+00 1.040339735101790813e-01
5.788000000000000256e+00 1.037259200315458207e-01
5.801999999999999602e+00 1.034195953402006068e-01
5.815999999999999837e+00 1.031152130050155546e-01
5.830000000000000071e+00 1.028129843030203688e-01
5.844000000000000306e+00 1.025124431498866673e-01
5.857999999999999652e+00 1.022138017054624870e-01
5.871999999999999886e+00 1.019170460294098191e-01
5.886000000000000121e+00 1.016221623169633048e-01
5.900000000000000355e+00 1.013291368973216616e-01
5.913999999999999702e+00 1.010379562320621039e-01
5.927999999999999936e+00 1.007483854102977916e-01
5.942000000000000171e+00 1.004606338112760677e-01
5.956000000000000405e+00 1.001746882748245221e-01
5.969999999999999751e+00 9.989031598632365505e-02
5.983999999999999986e+00 9.960772495333865273e-02
5.998000000000000220e+00 9.932690238092804769e-02
6.011999999999999567e+00 9.904783559621231637e-02
6.025999999999999801e+00 9.877029451963044437e-02
6.040000000000000036e+00 9.849448535692495454e-02
6.054000000000000270e+00 9.822017936534252480e-02
6.067999999999999616e+00 9.794758185543640805e-02
6.081999999999999851e+00 9.767668072576755900e-02
6.096000000000000085e+00 9.740724921161016125e-02
6.110000000000000320e+00 9.713927706202780954e-02
6.123999999999999666e+00 9.687296781753834685e-02
6.137999999999999901e+00 9.660830980743932705e-02
6.152000000000000135e+00 9.634507884141246814e-02
6.166000000000000369e+00 9.608347715418047441e-02
6.179999999999999716e+00 9.582328181871843653e-02
6.193999999999999950e+00 9.556448315837627605e-02
6.208000000000000185e+00 9.530728210863943783e-02
6.222000000000000419e+00 9.505166760964672834e-02
6.235999999999999766e+00 9.479741921502315982e-02
6.250000000000000000e+00 9.454452760944108414e-02
6.264000000000000234e+00 9.429319202456322435e-02
6.277999999999999581e+00 9.404319383123660447e-02
6.291999999999999815e+00 9.379452397072975123e-02
6.306000000000000050e+00 9.354738040978829994e-02
6.320000000000000284e+00 9.330175274765493965e-02
6.333999999999999631e+00 9.305721878806802461e-02
6.347999999999999865e+00 9.281438764097521554e-02
6.362000000000000099e+00 9.257263282390688908e-02
6.376000000000000334e+00 9.233235617527656147e-02
6.389999999999999680e+00 9.209334375818400975e-02
6.403999999999999915e+00 9.185579064923402037e-02
6.418000000000000149e+00 9.161948405218856006e-02
6.432000000000000384e+00 9.138441570834603123e-02
6.445999999999999730e+00 9.115077947719971152e-02
6.459999999999999964e+00 9.091836424505253533e-02
6.474000000000000199e+00 9.068716197497127263e-02
6.488000000000000433e+00 9.045736532331682955e-02
6.501999999999999780e+00 9.022876483000284720e-02
6.516000000000000014e+00 9.000135267267261874e-02
6.530000000000000249e+00 8.977532031840627924e-02
6.543999999999999595e+00 8.955045993249810543e-02
6.557999999999999829e+00 8.932676390025212632e-02
6.572000000000000064e+00 8.910442251319015960e-02
6.586000000000000298e+00 8.888322953443338059e-02
6.599999999999999645e+00 8.866317755029508307e-02
6.613999999999999879e+00 8.844445569032970134e-02
6.628000000000000114e+00 8.822685928858621518e-02
6.642000000000000348e+00 8.801038112598801033e-02
6.655999999999999694e+00 8.779520918358006687e-02
6.669999999999999929e+00 8.758114034007329074e-02
6.684000000000000163e+00 8.736816756484307167e-02
6.698000000000000398e+00 8.715628388669233173e-02
6.711999999999999744e+00 8.694567577376331735e-02
6.725999999999999979e+00 8.673633506902680979e-02
6.740000000000000213e+00 8.652786865674054473e-02
6.753999999999999559e+00 8.632065526820242862e-02
6.767999999999999794e+00 8.611449528567635681e-02
6.782000000000000028e+00 8.590957332387942624e-02
6.796000000000000263e+00 8.570569074416624356e-02
6.809999999999999609e+00 8.550284104659197637e-02
6.823999999999999844e+00 8.530120774984534249e-02
6.838000000000000078e+00 8.510059366081046406e-02
6.852000000000000313e+00 8.490099244557328118e-02
6.865999999999999659e+00 8.470239782251061389e-02
6.879999999999999893e+00 8.450499186668916640e-02
6.894000000000000128e+00 8.430876716936323845e-02
6.908000000000000362e+00 8.411334140985840535e-02
6.921999999999999709e+00 8.391908390199213919e-02
6.935999999999999943e+00 8.372580073370916587e-02
6.950000000000000178e+00 8.353367221153587541e-02
6.964000000000000412e+00 8.334250534088627482e-02
6.977999999999999758e+00 8.315229425608895719e-02
6.991999999999999993e+00 8.296321821793030404e-02
7.006000000000000227e+00 8.277490090276473644e-02
7.019999999999999574e+00 8.258789064390430201e-02
7.033999999999999808e+00 8.240162771627206062e-02
7.048000000000000043e+00 8.221647468745747755e-02
7.062000000000000277e+00 8.203224168972980679e-02
7.075999999999999623e+00 8.184910592874847235e-02
7.089999999999999858e+00 8.166687841150023497e-02
7.104000000000000092e+00 8.148555369942031557e-02
7.118000000000000327e+00 8.130530798870184983e-02
7.131999999999999673e+00 8.112595357853784328e-02
7.145999999999999908e+00 8.094748516433421248e-02
7.160000000000000142e+00 8.077007794463539336e-02
7.174000000000000377e+00 8.059354549078712182e-02
7.187999999999999723e+00 8.041788262821361610e-02
7.201999999999999957e+00 8.024326356949268435e-02
7.216000000000000192e+00 8.006950313849088563e-02
7.230000000000000426e+00 7.989659628683654091e-02
7.243999999999999773e+00 7.972471625268781614e-02
7.258000000000000007e+00 7.955367909321012232e-02
7.272000000000000242e+00 7.938347988255380072e-02
7.285999999999999588e+00 7.921429089587031513e-02
7.299999999999999822e+00 7.904592940479963914e-02
7.314000000000000057e+00 7.887856705046633610e-02
7.328000000000000291e+00 7.871184581227404220e-02
7.341999999999999638e+00 7.854628924182004146e-02
7.355999999999999872e+00 7.838136436821262210e-02
7.370000000000000107e+00 7.821741766766077131e-02
7.384000000000000341e+00 7.805426878561119719e-02
7.397999999999999687e+00 7.789191314292689960e-02
7.411999999999999922e+00 7.773052019307256921e-02
7.426000000000000156e+00 7.756991074177412016e-02
7.440000000000000391e+00 7.741008031891109809e-02
7.453999999999999737e+00 7.725119745926717352e-02
7.467999999999999972e+00 7.709308411150551932e-02
7.482000000000000206e+00 7.693590820553254661e-02
7.496000000000000441e+00 7.677932048589095060e-02
7.509999999999999787e+00 7.662366090949962460e-02
7.524000000000000021e+00 7.646892421130735418e-02
7.538000000000000256e+00 7.631493420869618627e-02
7.551999999999999602e+00 7.616168670882479674e-02
7.565999999999999837e+00 7.600917755045764890e-02
7.580000000000000071e+00 7.585740260367311583e-02
7.594000000000000306e+00 7.570652741654002038e-02
7.607999999999999652e+00 7.555654694793735582e-02
7.621999999999999886e+00 7.540711819570179719e-02
7.636000000000000121e+00 7.525857548208679526e-02
7.650000000000000355e+00 7.511074551481938810e-02
7.663999999999999702e+00 7.496379239406081307e-02
7.677999999999999936e+00 7.481737581187046515e-02
7.692000000000000171e+00 7.467182765234049724e-02
7.706000000000000405e+00 7.452714311937060077e-02
7.719999999999999751e+00 7.438298389417352663e-02
7.733999999999999986e+00 7.423968005978882900e-02
7.748000000000000220e+00 7.409706076336468328e-02
7.761999999999999567e+00 7.395528812130329477e-02
7.775999999999999801e+00 7.381419196449860720e-02
7.790000000000000036e+00 7.367376861897924345e-02
7.804000000000000270e+00 7.353401443769254364e-02
7.817999999999999616e+00 7.339492580026329982e-02
7.831999999999999851e+00 7.325666343711781381e-02
7.846000000000000085e+00 7.311905885409944461e-02
7.860000000000000320e+00 7.298227223713746326e-02
7.873999999999999666e+00 7.284597232766663877e-02
7.887999999999999901e+00 7.271048279096990752e-02
7.902000000000000135e+00 7.257563644528913782e-02
7.916000000000000369e+00 7.244142985779901400e-02
7.929999999999999716e+00 7.230802186548199173e-02
7.943999999999999950e+00 7.217524625581586695e-02
7.958000000000000185e+00 7.204309967331279374e-02
7.972000000000000419e+00 7.191157878659905356e-02
7.985999999999999766e+00 7.178068028820365487e-02
8.000000000000000000e+00 7.165056169193861901e-02
8.013999999999999346e+00 7.152105836820898954e-02
8.028000000000000469e+00 7.139216708353623986e-02
8.041999999999999815e+00 7.126388462749641550e-02
8.055999999999999162e+00 7.113620781251996095e-02
8.070000000000000284e+00 7.100929285432880378e-02
8.083999999999999631e+00 7.088297667011994596e-02
8.098000000000000753e+00 7.075725614314304357e-02
8.112000000000000099e+00 7.063212817869762850e-02
8.125999999999999446e+00 7.050758970394305214e-02
8.140000000000000568e+00 7.038379566108232677e-02
8.153999999999999915e+00 7.026058447904026671e-02
8.167999999999999261e+00 7.013795315278385789e-02
8.182000000000000384e+00 7.001589869837671065e-02
8.195999999999999730e+00 6.989441815279887060e-02
8.210000000000000853e+00 6.977350857376829474e-02
8.224000000000000199e+00 6.965332340620257467e-02
8.237999999999999545e+00 6.953354674817932568e-02
8.252000000000000668e+00 6.941448818688056299e-02
8.266000000000000014e+00 6.929598849781984371e-02
8.279999999999999361e+00 6.917804484300008050e-02
8.294000000000000483e+00 6.906065440410802392e-02
8.307999999999999829e+00 6.894381438234853388e-02
8.321999999999999176e+00 6.882752199828032214e-02
8.336000000000000298e+00 6.871192875116226284e-02
8.349999999999999645e+00 6.859672312211841094e-02
8.364000000000000767e+00 6.848221065142892638e-02
8.378000000000000114e+00 6.836808089200148431e-02
8.391999999999999460e+00 6.825463839129924937e-02
8.406000000000000583e+00 6.814172674226795512e-02
8.419999999999999929e+00 6.802934329952532722e-02
8.433999999999999275e+00 6.791748543576736630e-02
8.448000000000000398e+00 6.780615054161848176e-02
8.461999999999999744e+00 6.769533602548319373e-02
8.476000000000000867e+00 6.758503931339926440e-02
8.490000000000000213e+00 6.747525784889245315e-02
8.503999999999999559e+00 6.736598909283238179e-02
8.518000000000000682e+00 6.725738150206164723e-02
8.532000000000000028e+00 6.714913036879874286e-02
8.545999999999999375e+00 6.704138443020964122e-02
8.560000000000000497e+00 6.693414121512367143e-02
8.573999999999999844e+00 6.682754827229418770e-02
8.587999999999999190e+00 6.672130291564021265e-02
8.602000000000000313e+00 6.661555296926090219e-02
8.615999999999999659e+00 6.651044530953484357e-02
8.630000000000000782e+00 6.640567874494567036e-02
8.644000000000000128e+00 6.630140042356200136e-02
8.657999999999999474e+00 6.619760798791705925e-02
8.672000000000000597e+00 6.609444742919895477e-02
8.685999999999999943e+00 6.599161952046891932e-02
8.699999999999999289e+00 6.588927051983074767e-02
8.714000000000000412e+00 6.578739813194917074e-02
8.727999999999999758e+00 6.568600007671229757e-02
8.742000000000000881e+00 6.558507408910960179e-02
8.756000000000000227e+00 6.548461791911129593e-02
8.769999999999999574e+00 6.538462933154869094e-02
8.784000000000000696e+00 6.528495962690974985e-02
8.798000000000000043e+00 6.518589978523964268e-02
8.811999999999999389e+00 6.508730090759999587e-02
8.826000000000000512e+00 6.498901501853897311e-02
8.839999999999999858e+00 6.489133177758563131e-02
8.853999999999999204e+00 6.479395766261490663e-02
8.868000000000000327e+00 6.469703633518296415e-02
8.881999999999999673e+00 6.460056567224839452e-02
8.896000000000000796e+00 6.450454356462090311e-02
8.910000000000000142e+00 6.440896791685268852e-02
8.923999999999999488e+00 6.431383664713063997e-02
8.938000000000000611e+00 6.421900366583790931e-02
8.951999999999999957e+00 6.412475517907513523e-02
8.965999999999999304e+00 6.403080131940998287e-02
8.980000000000000426e+00 6.393742744595543037e-02
8.993999999999999773e+00 6.384434458778115440e-02
9.007999999999999119e+00 6.375155138802197918e-02
9.022000000000000242e+00 6.365933194433059938e-02
9.035999999999999588e+00 6.356754112506772525e-02
9.050000000000000711e+00 6.347603466697995800e-02
9.064000000000000057e+00 6.338495333729912695e-02
9.077999999999999403e+00 6.329429519251274228e-02
9.092000000000000526e+00 6.320405830155510774e-02
9.105999999999999872e+00 6.311424074571178600e-02
9.119999999999999218e+00 6.302484061852471620e-02
9.134000000000000341e+00 6.293571498862200742e-02
9.147999999999999687e+00 6.284700342533809658e-02
9.162000000000000810e+00 6.275870405605127322e-02
9.176000000000000156e+00 6.267081502004012705e-02
9.189999999999999503e+00 6.258319425602561215e-02
9.204000000000000625e+00 6.249598054769570782e-02
9.217999999999999972e+00 6.240917206715833332e-02
9.231999999999999318e+00 6.232276699807810100e-02
9.246000000000000441e+00 6.223676353558892788e-02
9.259999999999999787e+00 6.215102068793219164e-02
9.273999999999999133e+00 6.206567627231857759e-02
9.288000000000000256e+00 6.198072851549273066e-02
9.301999999999999602e+00 6.189617565534020344e-02
9.316000000000000725e+00 6.181187754069152746e-02
9.330000000000000071e+00 6.172797122696698641e-02
9.343999999999999417e+00 6.164445498273497803e-02
9.358000000000000540e+00 6.156132708738763781e-02
9.371999999999999886e+00 6.147844821772451701e-02
9.385999999999999233e+00 6.139609209602008011e-02
9.400000000000000355e+00 6.131384477632021573e-02
9.413999999999999702e+00 6.123211683345661932e-02
9.428000000000000824e+00 6.115063234144546556e-02
9.442000000000000171e+00 6.106952686276369974e-02
9.455999999999999517e+00 6.098879874603264223e-02
9.470000000000000639e+00 6.090844635009620700e-02
9.483999999999999986e+00 6.082833197080886323e-02
9.497999999999999332e+00 6.074859043917242574e-02
9.512000000000000455e+00 6.066922014212056125e-02
9.525999999999999801e+00 6.059008396984479072e-02
9.539999999999999147e+00 6.051131621062619953e-02
9.554000000000000270e+00 6.043291527889087245e-02
9.567999999999999616e+00 6.035474465269707184e-02
9.582000000000000739e+00 6.027707284348218786e-02
9.596000000000000085e+00 6.019962858664031080e-02
9.609999999999999432e+00 6.012241088766578923e-02
9.624000000000000554e+00 6.004568717333547828e-02
9.637999999999999901e+00 5.996918731271374398e-02
9.651999999999999247e+00 5.989291033171686290e-02
9.666000000000000369e+00 5.981712258337754107e-02
9.679999999999999716e+00 5.974155505845466646e-02
9.694000000000000838e+00 5.966634010212933104e-02
9.708000000000000185e+00 5.959134310652330901e-02
9.721999999999999531e+00 5.951669607022474356e-02
9.736000000000000654e+00 5.944239752090999668e-02
9.750000000000000000e+00 5.936844599515599813e-02
9.763999999999999346e+00 5.929470763187977972e-02
9.778000000000000469e+00 5.922131374508676077e-02
9.791999999999999815e+00 5.914826289571716716e-02
9.805999999999999162e+00 5.907542177526995536e-02
9.820000000000000284e+00 5.900292118976010330e-02
9.833999999999999631e+00 5.893075972398852808e-02
9.848000000000000753e+00 5.885893597124325360e-02
9.862000000000000099e+00 5.878731735115232115e-02
9.875999999999999446e+00 5.871603400076751134e-02
9.890000000000000568e+00 5.864495369902992389e-02
9.903999999999999915e+00 5.857420625087588623e-02
9.917999999999999261e+00 5.850379028736713699e-02
9.932000000000000384e+00 5.843370444771993355e-02
9.945999999999999730e+00 5.836381722365611979e-02
9.960000000000000853e+00 5.829425776404988796e-02
9.974000000000000199e+00 5.822502473038154713e-02
9.987999999999999545e+00 5.815598714187815432e-02
1.000200000000000067e+01 5.808740314341076516e-02
1.001600000000000001e+01 5.801888296969184844e-02
1.002999999999999936e+01 5.795081376037985316e-02
1.004400000000000048e+01 5.788293574703570754e-02
1.005799999999999983e+01 5.781537695046612413e-02
1.007199999999999918e+01 5.774813608296842926e-02
1.008600000000000030e+01 5.768108337349985015e-02
1.009999999999999964e+01 5.761447469454451797e-02
1.011400000000000077e+01 5.754792379659550566e-02
1.012800000000000011e+01 5.748181440277762982e-02
1.014199999999999946e+01 5.741588909267075075e-02
1.015600000000000058e+01 5.735040246411898801e-02
1.016999999999999993e+01 5.728497023898999896e-02
1.018399999999999928e+01 5.721997422417668400e-02
1.019800000000000040e+01 5.715515831573186878e-02
1.021199999999999974e+01 5.709064881330191271e-02
1.022600000000000087e+01 5.702644450458028286e-02
1.024000000000000021e+01 5.696254418431317273e-02
1.025399999999999956e+01 5.689882008733854191e-02
1.026800000000000068e+01 5.683539790278449577e-02
1.028200000000000003e+01 5.677227644456616512e-02
1.029599999999999937e+01 5.670932843547050323e-02
1.031000000000000050e+01 5.664680505423780321e-02
1.032399999999999984e+01 5.658445309340628948e-02
1.033799999999999919e+01 5.652239749042405059e-02
1.035200000000000031e+01 5.646063709143566561e-02
1.036599999999999966e+01 5.639904542199358078e-02
1.038000000000000078e+01 5.633774697385566382e-02
1.039400000000000013e+01 5.627686563387829244e-02
1.040799999999999947e+01 5.621615007629075095e-02
1.042200000000000060e+01 5.615559963300048585e-02
1.043599999999999994e+01 5.609546277827080069e-02
1.044999999999999929e+01 5.603548911168972774e-02
1.046400000000000041e+01 5.597592651824236792e-02
1.047799999999999976e+01 5.591652521006052617e-02
1.049200000000000088e+01 5.585740851418870973e-02
1.050600000000000023e+01 5.579845151956353000e-02
1.051999999999999957e+01 5.573990094303525600e-02
1.053400000000000070e+01 5.568163173799858812e-02
1.054800000000000004e+01 5.562351945248487223e-02
1.056199999999999939e+01 5.556568670059997689e-02
1.057600000000000051e+01 5.550813242506327794e-02
1.058999999999999986e+01 5.545085557459401848e-02
1.060399999999999920e+01 5.539385510387163231e-02
1.061800000000000033e+01 5.533712997349642809e-02
1.063199999999999967e+01 5.528067914995073856e-02
1.064600000000000080e+01 5.522450160556009041e-02
1.066000000000000014e+01 5.516847408724918911e-02
1.067399999999999949e+01 5.511284018311839866e-02
1.068800000000000061e+01 5.505735456129642186e-02
1.070199999999999996e+01 5.500226025387097706e-02
1.071599999999999930e+01 5.494731250573910153e-02
1.073000000000000043e+01 5.489275379687263284e-02
1.074399999999999977e+01 5.483833994475963147e-02
1.075799999999999912e+01 5.478419163242911893e-02
1.077200000000000024e+01 5.473042899189960869e-02
1.078599999999999959e+01 5.467680869192172860e-02
1.080000000000000071e+01 5.462357184890141715e-02
1.081400000000000006e+01 5.457047569388345093e-02
1.082799999999999940e+01 5.451764024279861370e-02
1.084200000000000053e+01 5.446518497023282446e-02
1.085599999999999987e+01 5.441286794320249198e-02
1.086999999999999922e+01 5.436092893827109557e-02
1.088400000000000034e+01 5.430924659568897583e-02
1.089799999999999969e+01 5.425770009958540141e-02
1.091200000000000081e+01 5.420652843403296617e-02
1.092600000000000016e+01 5.415561065953730657e-02
1.093999999999999950e+01 5.410494586273243561e-02
1.095400000000000063e+01 5.405453313531725229e-02
1.096799999999999997e+01 5.400449079864336893e-02
1.098199999999999932e+01 5.395457937411075183e-02
1.099600000000000044e+01 5.390503628763113758e-02
1.100999999999999979e+01 5.385562259460602991e-02
1.102399999999999913e+01 5.380657520853891068e-02
1.103800000000000026e+01 5.375777428918806361e-02
1.105199999999999960e+01 5.370933740985466692e-02
1.106600000000000072e+01 5.366102668343693954e-02
